 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
 -1.2882 -1.4361 -1.5758 -1.7083 -1.8346 -1.9556 -2.0722 -2.1847 -2.2937 -2.3996
 -2.5025
  0.2159  0.1927  0.1657  0.1353  0.1019  0.0659  0.0270 -0.0162 -0.0633 -0.1138
 -0.1668 -0.2217 -0.2776 -0.3334 -0.3892 -0.5302 -0.6755 -0.8258 -0.9779 -1.1306
 -1.2827 -1.4314 -1.5734 -1.7078 -1.8353 -1.9570 -2.0737 -2.1859 -2.2943 -2.3991
 -2.5028
  0.1401  0.1149  0.0873  0.0577  0.0263 -0.0068 -0.0412 -0.0775 -0.1176 -0.1612
 -0.2082 -0.2578 -0.3093 -0.3622 -0.4157 -0.5507 -0.6890 -0.8326 -0.9799 -1.1287
 -1.2774 -1.4246 -1.5677 -1.7044 -1.8340 -1.9571 -2.0746 -2.1872 -2.2956 -2.4002
 -2.5015
  0.0688  0.0265 -0.0082 -0.0380 -0.0652 -0.0921 -0.1201 -0.1506 -0.1840 -0.2205
 -0.2602 -0.3032 -0.3489 -0.3967 -0.4463 -0.5744 -0.7062 -0.8425 -0.9842
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F356W
  0.8036  0.7454  0.7081  0.6641  0.6036  0.5325  0.4533  0.3697  0.2852  0.2010
  0.1185  0.0375 -0.0423 -0.1209 -0.1987 -0.3889 -0.5719 -0.7451 -0.9129
  0.7720  0.7222  0.6657  0.6123  0.5655  0.5006  0.4243  0.3423  0.2580  0.1735
  0.0905  0.0090 -0.0710 -0.1496 -0.2268 -0.4145 -0.5947 -0.7679 -0.9336 -1.0919
  0.7355  0.6832  0.6285  0.5714  0.5092  0.4556  0.3944  0.3193  0.2378  0.1543
  0.0713 -0.0103 -0.0904 -0.1691 -0.2463 -0.4333 -0.6119 -0.7835 -0.9483 -1.1059
 -1.2567
  0.6974  0.6454  0.5896  0.5306  0.4691  0.4055  0.3425  0.2841  0.2157  0.1377
  0.0568 -0.0241 -0.1038 -0.1823 -0.2595 -0.4463 -0.6243 -0.7949 -0.9591 -1.1163
 -1.2665 -1.4105
  0.6560  0.6066  0.5523  0.4941  0.4324  0.3680  0.3016  0.2359  0.1730  0.1100
  0.0393 -0.0367 -0.1144 -0.1920 -0.2686 -0.4549 -0.6326 -0.8027 -0.9666 -1.1238
 -1.2739 -1.4173 -1.5549 -1.6878
  0.6089  0.5641  0.5134  0.4579  0.3985  0.3355  0.2698  0.2029  0.1358  0.0693
  0.0047 -0.0603 -0.1290 -0.2016 -0.2761 -0.4606 -0.6377 -0.8073 -0.9710 -1.1287
 -1.2792 -1.4226 -1.5598 -1.6916 -1.8189 -1.9421 -2.0617 -2.1781 -2.2914 -2.4013
  0.5539  0.5151  0.4700  0.4190  0.3632  0.3034  0.2404  0.1749  0.1081  0.0408
 -0.0263 -0.0923 -0.1565 -0.2213 -0.2883 -0.4651 -0.6408 -0.8096 -0.9728 -1.1309
 -1.2824 -1.4264 -1.5637 -1.6951 -1.8215 -1.9436 -2.0618 -2.1767 -2.2884 -2.3974
 -2.5037
  0.4924  0.4573  0.4192  0.3744  0.3237  0.2684  0.2092  0.1471  0.0826  0.0171
 -0.0492 -0.1156 -0.1811 -0.2454 -0.3091 -0.4726 -0.6431 -0.8105 -0.9725 -1.1303
 -1.2829 -1.4283 -1.5663 -1.6980 -1.8241 -1.9454 -2.0627 -2.1763 -2.2866 -2.3942
 -2.4992
  0.4258  0.3931  0.3594  0.3211  0.2768  0.2270  0.1727  0.1148  0.0540 -0.0087
 -0.0726 -0.1373 -0.2020 -0.2660 -0.3294 -0.4875 -0.6494 -0.8133 -0.9736 -1.1302
 -1.2832 -1.4303 -1.5700 -1.7026 -1.8292 -1.9506 -2.0676 -2.1807 -2.2903 -2.3965
 -2.4995
  0.3564  0.3254  0.2935  0.2594  0.2218  0.1786  0.1304  0.0780  0.0219 -0.0367
 -0.0973 -0.1592 -0.2217 -0.2841 -0.3461 -0.5008 -0.6569 -0.8149 -0.9721 -1.1264
 -1.2781 -1.4260 -1.5676 -1.7020 -1.8296 -1.9515 -2.0686 -2.1813 -2.2901 -2.3954
 -2.4996
  0.2886  0.2549  0.2225  0.1906  0.1580  0.1208  0.0791  0.0331 -0.0172 -0.0709
 -0.1271 -0.1853 -0.2447 -0.3047 -0.3647 -0.5146 -0.6659 -0.8188 -0.9720 -1.1234
 -1.2726 -1.4194 -1.5620 -1.6985 -1.8281 -1.9513 -2.0692 -2.1822 -2.2910 -2.3961
 -2.4977
  0.2232  0.1814  0.1462  0.1150  0.0851  0.0535  0.0179 -0.0218 -0.0657 -0.1132
 -0.1641 -0.2177 -0.2731 -0.3298 -0.3871 -0.5313 -0.6770 -0.8247 -0.9736
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F356W
  0.8018  0.7779  0.7403  0.6879  0.6269  0.5555  0.4729  0.3870  0.3006  0.2145
  0.1302  0.0478 -0.0329 -0.1122 -0.1902 -0.3801 -0.5633 -0.7397 -0.9081
  0.8019  0.7506  0.7144  0.6678  0.6025  0.5285  0.4476  0.3622  0.2756  0.1889
  0.1038  0.0204 -0.0610 -0.1408 -0.2190 -0.4079 -0.5885 -0.7618 -0.9280 -1.0867
  0.7738  0.7286  0.6788  0.6270  0.5784  0.5083  0.4286  0.3446  0.2587  0.1722
  0.0867  0.0029 -0.0792 -0.1594 -0.2380 -0.4270 -0.6066 -0.7781 -0.9427 -1.1003
 -1.2513
  0.7445  0.6943  0.6422  0.5884  0.5296  0.4750  0.4096  0.3302  0.2460  0.1606
  0.0753 -0.0086 -0.0909 -0.1714 -0.2502 -0.4398 -0.6192 -0.7898 -0.9533 -1.1102
 -1.2605 -1.4047
  0.7141  0.6625  0.6076  0.5500  0.4903  0.4284  0.3653  0.3042  0.2321  0.1509
  0.0671 -0.0165 -0.0986 -0.1791 -0.2580 -0.4479 -0.6275 -0.7979 -0.9608 -1.1173
 -1.2673 -1.4109 -1.5487 -1.6818
  0.6799  0.6298  0.5753  0.5171  0.4558  0.3921  0.3266  0.2602  0.1949  0.1296
  0.0561 -0.0236 -0.1044 -0.1845 -0.2631 -0.4528 -0.6325 -0.8030 -0.9657 -1.1220
 -1.2720 -1.4156 -1.5529 -1.6850 -1.8128 -1.9367 -2.0569 -2.1737 -2.2872 -2.3971
  0.6398  0.5934  0.5417  0.4854  0.4255  0.3624  0.2965  0.2287  0.1602  0.0922
  0.0255 -0.0428 -0.1146 -0.1901 -0.2670 -0.4557 -0.6352 -0.8056 -0.9683 -1.1245
 -1.2748 -1.4187 -1.5561 -1.6879 -1.8147 -1.9374 -2.0563 -2.1718 -2.2840 -2.3931
 -2.4993
  0.5927  0.5507  0.5038  0.4514  0.3943  0.3337  0.2699  0.2035  0.1351  0.0660
 -0.0028 -0.0718 -0.1398 -0.2075 -0.2766 -0.4576 -0.6363 -0.8064 -0.9689 -1.1250
 -1.2755 -1.4202 -1.5582 -1.6901 -1.8167 -1.9386 -2.0565 -2.1707 -2.2816 -2.3896
 -2.4948
  0.5395  0.5008  0.4587  0.4115  0.3589  0.3019  0.2412  0.1776  0.1116  0.0439
 -0.0246 -0.0935 -0.1626 -0.2306 -0.2974 -0.4651 -0.6387 -0.8082 -0.9702 -1.1260
 -1.2766 -1.4221 -1.5613 -1.6941 -1.8210 -1.9429 -2.0605 -2.1742 -2.2844 -2.3912
 -2.4949
  0.4820  0.4458  0.4070  0.3653  0.3184  0.2665  0.2102  0.1504  0.0878  0.0230
 -0.0432 -0.1104 -0.1783 -0.2462 -0.3131 -0.4768 -0.6407 -0.8067 -0.9677 -1.1226
 -1.2726 -1.4184 -1.5589 -1.6931 -1.8210 -1.9433 -2.0609 -2.1742 -2.2837 -2.3897
 -2.4925
  0.4236  0.3852  0.3490  0.3113  0.2701  0.2241  0.1733  0.1184  0.0599 -0.0011
 -0.0641 -0.1286 -0.1940 -0.2601 -0.3261 -0.4880 -0.6473 -0.8067 -0.9652 -1.1188
 -1.2675 -1.4127 -1.5538 -1.6896 -1.8191 -1.9426 -2.0610 -2.1745 -2.2840 -2.3898
 -2.4920
  0.3664  0.3246  0.2873  0.2516  0.2141  0.1734  0.1287  0.0795  0.0262 -0.0304
 -0.0895 -0.1506 -0.2129 -0.2762 -0.3400 -0.4985 -0.6545 -0.8096 -0.9638
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F356W
  0.8053  0.7831  0.7450  0.6950  0.6370  0.5664  0.4841  0.3975  0.3102  0.2233
  0.1383  0.0551 -0.0262 -0.1059 -0.1841 -0.3742 -0.5575 -0.7344 -0.9036
  0.8050  0.7651  0.7338  0.6799  0.6134  0.5404  0.4590  0.3730  0.2857  0.1983
  0.1125  0.0285 -0.0537 -0.1341 -0.2128 -0.4026 -0.5837 -0.7573 -0.9239 -1.0830
  0.7877  0.7470  0.6976  0.6593  0.5973  0.5216  0.4407  0.3559  0.2692  0.1821
  0.0960  0.0114 -0.0713 -0.1522 -0.2314 -0.4217 -0.6021 -0.7741 -0.9387 -1.0965
 -1.2477
  0.7600  0.7137  0.6664  0.6144  0.5641  0.5043  0.4265  0.3430  0.2574  0.1711
  0.0851  0.0004 -0.0826 -0.1638 -0.2433 -0.4343 -0.6147 -0.7860 -0.9495 -1.1063
 -1.2567 -1.4010
  0.7335  0.6827  0.6297  0.5752  0.5189  0.4595  0.4014  0.3298  0.2477  0.1628
  0.0775 -0.0069 -0.0899 -0.1712 -0.2508 -0.4423 -0.6230 -0.7941 -0.9571 -1.1133
 -1.2631 -1.4069 -1.5448 -1.6780
  0.7053  0.6536  0.5985  0.5408  0.4808  0.4189  0.3556  0.2919  0.2274  0.1530
  0.0712 -0.0123 -0.0949 -0.1761 -0.2556 -0.4471 -0.6281 -0.7993 -0.9621 -1.1179
 -1.2676 -1.4111 -1.5486 -1.6809 -1.8087 -1.9327 -2.0535 -2.1708 -2.2844 -2.3943
  0.6727  0.6228  0.5686  0.5107  0.4500  0.3866  0.3211  0.2543  0.1873  0.1210
  0.0538 -0.0207 -0.0997 -0.1797 -0.2588 -0.4499 -0.6309 -0.8021 -0.9649 -1.1207
 -1.2702 -1.4139 -1.5514 -1.6833 -1.8103 -1.9332 -2.0525 -2.1684 -2.2810 -2.3902
 -2.4943
  0.6337  0.5873  0.5363  0.4806  0.4214  0.3590  0.2941  0.2269  0.1581  0.0893
  0.0210 -0.0471 -0.1166 -0.1883 -0.2627 -0.4514 -0.6320 -0.8032 -0.9659 -1.1215
 -1.2711 -1.4151 -1.5530 -1.6851 -1.8118 -1.9340 -2.0523 -2.1670 -2.2784 -2.3866
 -2.4918
  0.5887  0.5454  0.4984  0.4466  0.3904  0.3305  0.2675  0.2021  0.1345  0.0655
 -0.0038 -0.0730 -0.1424 -0.2113 -0.2797 -0.4551 -0.6341 -0.8051 -0.9677 -1.1231
 -1.2727 -1.4171 -1.5559 -1.6886 -1.8158 -1.9379 -2.0559 -2.1699 -2.2804 -2.3876
 -2.4918
  0.5387  0.4977  0.4547  0.4078  0.3563  0.3003  0.2406  0.1781  0.1131  0.0463
 -0.0219 -0.0906 -0.1597 -0.2288 -0.2970 -0.4645 -0.6336 -0.8032 -0.9653 -1.1202
 -1.2694 -1.4139 -1.5535 -1.6874 -1.8153 -1.9379 -2.0559 -2.1695 -2.2794 -2.3859
 -2.4891
  0.4859  0.4452  0.4050  0.3623  0.3158  0.2649  0.2097  0.1509  0.0893  0.0255
 -0.0399 -0.1067 -0.1741 -0.2421 -0.3100 -0.4758 -0.6384 -0.8014 -0.9623 -1.1165
 -1.2649 -1.4089 -1.5489 -1.6840 -1.8133 -1.9369 -2.0555 -2.1694 -2.2793 -2.3855
 -2.4880
  0.4335  0.3905  0.3506  0.3109  0.2685  0.2226  0.1727  0.1188  0.0613  0.0012
 -0.0610 -0.1248 -0.1897 -0.2554 -0.3216 -0.4854 -0.6449 -0.8027 -0.9596
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F356W
  0.8052  0.7816  0.7474  0.7016  0.6449  0.5764  0.4951  0.4088  0.3210  0.2334
  0.1477  0.0638 -0.0181 -0.0983 -0.1769 -0.3673 -0.5507 -0.7274 -0.8977
  0.8003  0.7813  0.7426  0.6883  0.6234  0.5513  0.4703  0.3844  0.2969  0.2089
  0.1225  0.0379 -0.0449 -0.1259 -0.2052 -0.3959 -0.5777 -0.7517 -0.9187 -1.0785
  0.8000  0.7569  0.7258  0.6775  0.6098  0.5335  0.4525  0.3675  0.2806  0.1930
  0.1064  0.0213 -0.0620 -0.1435 -0.2233 -0.4150 -0.5963 -0.7689 -0.9339 -1.0920
 -1.2434
  0.7726  0.7324  0.6890  0.6436  0.5942  0.5211  0.4394  0.3550  0.2689  0.1822
  0.0957  0.0106 -0.0729 -0.1548 -0.2349 -0.4273 -0.6089 -0.7809 -0.9449 -1.1017
 -1.2522 -1.3966
  0.7476  0.6998  0.6510  0.6014  0.5484  0.4960  0.4270  0.3452  0.2600  0.1743
  0.0884  0.0034 -0.0801 -0.1620 -0.2422 -0.4351 -0.6171 -0.7891 -0.9526 -1.1087
 -1.2584 -1.4022 -1.5403 -1.6736
  0.7240  0.6721  0.6182  0.5627  0.5059  0.4478  0.3880  0.3260  0.2507  0.1675
  0.0829 -0.0016 -0.0849 -0.1667 -0.2469 -0.4400 -0.6222 -0.7943 -0.9576 -1.1134
 -1.2627 -1.4061 -1.5437 -1.6760 -1.8042 -1.9287 -2.0496 -2.1672 -2.2813 -2.3911
  0.6980  0.6457  0.5901  0.5321  0.4720  0.4100  0.3466  0.2826  0.2180  0.1512
  0.0758 -0.0059 -0.0884 -0.1699 -0.2499 -0.4427 -0.6251 -0.7974 -0.9606 -1.1162
 -1.2652 -1.4085 -1.5460 -1.6780 -1.8052 -1.9283 -2.0481 -2.1645 -2.2775 -2.3870
 -2.4929
  0.6672  0.6168  0.5623  0.5043  0.4438  0.3810  0.3161  0.2494  0.1820  0.1149
  0.0479 -0.0209 -0.0953 -0.1731 -0.2520 -0.4441 -0.6263 -0.7986 -0.9619 -1.1173
 -1.2663 -1.4096 -1.5472 -1.6793 -1.8062 -1.9286 -2.0474 -2.1626 -2.2744 -2.3830
 -2.4883
  0.6309  0.5831  0.5310  0.4752  0.4160  0.3540  0.2897  0.2235  0.1554  0.0864
  0.0176 -0.0507 -0.1197 -0.1899 -0.2615 -0.4467 -0.6285 -0.8007 -0.9640 -1.1194
 -1.2683 -1.4117 -1.5498 -1.6825 -1.8097 -1.9321 -2.0503 -2.1647 -2.2757 -2.3835
 -2.4880
  0.5891  0.5435  0.4952  0.4433  0.3873  0.3277  0.2654  0.2009  0.1345  0.0664
 -0.0025 -0.0717 -0.1406 -0.2100 -0.2791 -0.4513 -0.6272 -0.7989 -0.9619 -1.1170
 -1.2657 -1.4091 -1.5476 -1.6810 -1.8089 -1.9316 -2.0499 -2.1639 -2.2743 -2.3812
 -2.4849
  0.5435  0.4992  0.4540  0.4059  0.3541  0.2984  0.2392  0.1773  0.1133  0.0475
 -0.0196 -0.0878 -0.1562 -0.2250 -0.2938 -0.4625 -0.6290 -0.7964 -0.9589 -1.1137
 -1.2619 -1.4049 -1.5435 -1.6777 -1.8067 -1.9303 -2.0491 -2.1633 -2.2736 -2.3802
 -2.4832
  0.4963  0.4512  0.4078  0.3629  0.3151  0.2638  0.2090  0.1508  0.0898  0.0268
 -0.0377 -0.1036 -0.1703 -0.2376 -0.3052 -0.4725 -0.6351 -0.7958 -0.9556
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
  0.7964  0.7784  0.7511  0.7098  0.6555  0.5879  0.5072  0.4212  0.3330  0.2445
  0.1582  0.0738 -0.0087 -0.0894 -0.1684 -0.3593 -0.5428 -0.7200 -0.8908
  0.8111  0.7858  0.7470  0.6961  0.6346  0.5634  0.4826  0.3970  0.3091  0.2205
  0.1337  0.0485 -0.0348 -0.1163 -0.1961 -0.3880 -0.5704 -0.7450 -0.9125 -1.0729
  0.8064  0.7730  0.7433  0.6883  0.6207  0.5461  0.4650  0.3800  0.2929  0.2048
  0.1179  0.0324 -0.0514 -0.1334 -0.2138 -0.4067 -0.5891 -0.7625 -0.9281 -1.0866
 -1.2383
  0.7849  0.7509  0.7096  0.6746  0.6108  0.5340  0.4521  0.3674  0.2811  0.1942
  0.1073  0.0218 -0.0621 -0.1444 -0.2250 -0.4188 -0.6016 -0.7746 -0.9393 -1.0964
 -1.2470 -1.3917
  0.7587  0.7162  0.6735  0.6283  0.5842  0.5221  0.4424  0.3580  0.2722  0.1862
  0.1000  0.0146 -0.0692 -0.1515 -0.2323 -0.4265 -0.6098 -0.7828 -0.9470 -1.1034
 -1.2531 -1.3969 -1.5352 -1.6686
  0.7370  0.6873  0.6366  0.5853  0.5339  0.4806  0.4236  0.3489  0.2651  0.1797
  0.0946  0.0096 -0.0740 -0.1562 -0.2369 -0.4313 -0.6149 -0.7881 -0.9521 -1.1081
 -1.2572 -1.4005 -1.5381 -1.6707 -1.7990 -1.9235 -2.0448 -2.1630 -2.2775 -2.3875
  0.7163  0.6630  0.6078  0.5512  0.4935  0.4349  0.3758  0.3154  0.2501  0.1730
  0.0898  0.0058 -0.0775 -0.1594 -0.2399 -0.4341 -0.6178 -0.7912 -0.9551 -1.1110
 -1.2598 -1.4027 -1.5400 -1.6721 -1.7994 -1.9228 -2.0428 -2.1596 -2.2732 -2.3831
 -2.4890
  0.6931  0.6394  0.5827  0.5238  0.4633  0.4014  0.3381  0.2740  0.2096  0.1445
  0.0763  0.0006 -0.0803 -0.1616 -0.2418 -0.4356 -0.6192 -0.7926 -0.9566 -1.1123
 -1.2610 -1.4037 -1.5409 -1.6729 -1.7999 -1.9226 -2.0416 -2.1573 -2.2697 -2.3787
 -2.4843
  0.6650  0.6124  0.5567  0.4980  0.4368  0.3739  0.3095  0.2436  0.1765  0.1091
  0.0420 -0.0254 -0.0952 -0.1693 -0.2460 -0.4382 -0.6215 -0.7950 -0.9591 -1.1148
 -1.2635 -1.4061 -1.5435 -1.6758 -1.8029 -1.9254 -2.0440 -2.1589 -2.2703 -2.3785
 -2.4836
  0.6321  0.5815  0.5283  0.4718  0.4121  0.3498  0.2859  0.2205  0.1536  0.0855
  0.0169 -0.0515 -0.1195 -0.1887 -0.2590 -0.4387 -0.6203 -0.7934 -0.9573 -1.1129
 -1.2614 -1.4041 -1.5415 -1.6742 -1.8018 -1.9246 -2.0429 -2.1573 -2.2681 -2.3775
 -2.4801
  0.5945  0.5457  0.4952  0.4418  0.3851  0.3252  0.2629  0.1988  0.1332  0.0664
 -0.0015 -0.0701 -0.1386 -0.2070 -0.2760 -0.4476 -0.6194 -0.7910 -0.9546 -1.1100
 -1.2582 -1.4007 -1.5381 -1.6711 -1.7995 -1.9229 -2.0417 -2.1562 -2.2668 -2.3740
 -2.4774
  0.5537  0.5056  0.4573  0.4070  0.3538  0.2975  0.2381  0.1763  0.1126  0.0476
 -0.0184 -0.0855 -0.1532 -0.2211 -0.2892 -0.4585 -0.6242 -0.7887 -0.9512
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
  0.7817  0.7720  0.7522  0.7161  0.6668  0.6005  0.5199  0.4338  0.3456  0.2566
  0.1697  0.0847  0.0017 -0.0795 -0.1589 -0.3504 -0.5342 -0.7115 -0.8826
  0.8011  0.7828  0.7487  0.7029  0.6449  0.5761  0.4954  0.4101  0.3222  0.2331
  0.1459  0.0603 -0.0235 -0.1055 -0.1858 -0.3787 -0.5619 -0.7371 -0.9052 -1.0663
  0.8036  0.7891  0.7505  0.6962  0.6312  0.5585  0.4782  0.3932  0.3061  0.2176
  0.1303  0.0445 -0.0396 -0.1221 -0.2029 -0.3971 -0.5806 -0.7549 -0.9213 -1.0803
 -1.2325
  0.7907  0.7633  0.7388  0.6908  0.6229  0.5462  0.4651  0.3806  0.2942  0.2070
  0.1198  0.0340 -0.0502 -0.1328 -0.2139 -0.4089 -0.5929 -0.7670 -0.9325 -1.0902
 -1.2411 -1.3860
  0.7692  0.7336  0.6970  0.6605  0.6118  0.5379  0.4556  0.3709  0.2851  0.1989
  0.1124  0.0268 -0.0573 -0.1400 -0.2211 -0.4164 -0.6009 -0.7751 -0.9402 -1.0971
 -1.2470 -1.3910 -1.5295 -1.6631
  0.7469  0.7014  0.6556  0.6111  0.5659  0.5177  0.4466  0.3636  0.2780  0.1923
  0.1069  0.0217 -0.0623 -0.1447 -0.2258 -0.4212 -0.6060 -0.7804 -0.9453 -1.1019
 -1.2511 -1.3943 -1.5320 -1.6647 -1.7931 -1.9178 -2.0394 -2.1581 -2.2729 -2.3832
  0.7286  0.6768  0.6239  0.5703  0.5172  0.4647  0.4108  0.3491  0.2712  0.1869
  0.1021  0.0179 -0.0657 -0.1480 -0.2289 -0.4241 -0.6091 -0.7836 -0.9484 -1.1048
 -1.2538 -1.3964 -1.5336 -1.6657 -1.7932 -1.9167 -2.0371 -2.1543 -2.2682 -2.3785
 -2.4846
  0.7109  0.6561  0.5993  0.5410  0.4820  0.4227  0.3632  0.3037  0.2423  0.1748
  0.0973  0.0145 -0.0684 -0.1503 -0.2309 -0.4257 -0.6106 -0.7852 -0.9501 -1.1064
 -1.2551 -1.3975 -1.5344 -1.6662 -1.7932 -1.9159 -2.0351 -2.1510 -2.2638 -2.3735
 -2.4797
  0.6904  0.6348  0.5767  0.5164  0.4546  0.3921  0.3289  0.2649  0.2005  0.1360
  0.0705  0.0014 -0.0743 -0.1541 -0.2341 -0.4285 -0.6132 -0.7879 -0.9529 -1.1092
 -1.2580 -1.4003 -1.5370 -1.6688 -1.7958 -1.9183 -2.0369 -2.1520 -2.2639 -2.3727
 -2.4784
  0.6660  0.6115  0.5541  0.4942  0.4321  0.3683  0.3038  0.2387  0.1725  0.1056
  0.0387 -0.0281 -0.0954 -0.1654 -0.2389 -0.4279 -0.6121 -0.7866 -0.9516 -1.1078
 -1.2564 -1.3987 -1.5354 -1.6672 -1.7944 -1.9169 -2.0353 -2.1499 -2.2610 -2.3691
 -2.4740
  0.6366  0.5840  0.5285  0.4705  0.4098  0.3467  0.2822  0.2169  0.1508  0.0839
  0.0163 -0.0517 -0.1194 -0.1868 -0.2557 -0.4316 -0.6103 -0.7843 -0.9492 -1.1053
 -1.2538 -1.3960 -1.5326 -1.6645 -1.7920 -1.9149 -2.0336 -2.1482 -2.2591 -2.3667
 -2.4708
  0.6019  0.5522  0.4989  0.4432  0.3851  0.3243  0.2613  0.1968  0.1313  0.0652
 -0.0015 -0.0689 -0.1367 -0.2043 -0.2845 -0.4396 -0.6078 -0.7810 -0.9457
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
  0.7543  0.7677  0.7569  0.7244  0.6798  0.6145  0.5345  0.4476  0.3589  0.2692
  0.1818  0.0963  0.0127 -0.0688 -0.1487 -0.3409 -0.5251 -0.7025 -0.8737
  0.7957  0.7774  0.7505  0.7109  0.6565  0.5896  0.5103  0.4243  0.3360  0.2464
  0.1587  0.0728 -0.0114 -0.0939 -0.1746 -0.3685 -0.5525 -0.7284 -0.8971 -1.0588
  0.8141  0.7920  0.7541  0.7034  0.6418  0.5715  0.4924  0.4075  0.3202  0.2312
  0.1436  0.0575 -0.0270 -0.1098 -0.1910 -0.3862 -0.5709 -0.7462 -0.9133 -1.0730
 -1.2258
  0.8073  0.7820  0.7549  0.7008  0.6338  0.5587  0.4788  0.3946  0.3080  0.2206
  0.1331  0.0471 -0.0373 -0.1203 -0.2016 -0.3977 -0.5829 -0.7581 -0.9245 -1.0830
 -1.2344 -1.3796
  0.7807  0.7529  0.7209  0.6907  0.6277  0.5511  0.4690  0.3846  0.2987  0.2124
  0.1256  0.0398 -0.0445 -0.1274 -0.2087 -0.4051 -0.5907 -0.7661 -0.9321 -1.0899
 -1.2403 -1.3844 -1.5231 -1.6571
  0.7557  0.7160  0.6775  0.6404  0.6040  0.5419  0.4620  0.3772  0.2914  0.2056
  0.1200  0.0345 -0.0496 -0.1323 -0.2135 -0.4099 -0.5958 -0.7713 -0.9372 -1.0946
 -1.2444 -1.3877 -1.5255 -1.6584 -1.7868 -1.9117 -2.0336 -2.1524 -2.2675 -2.3781
  0.7372  0.6891  0.6398  0.5915  0.5461  0.5011  0.4465  0.3701  0.2856  0.2000
  0.1151  0.0305 -0.0533 -0.1358 -0.2168 -0.4129 -0.5989 -0.7746 -0.9404 -1.0976
 -1.2470 -1.3898 -1.5269 -1.6591 -1.7866 -1.9103 -2.0306 -2.1479 -2.2623 -2.3731
 -2.4796
  0.7224  0.6688  0.6136  0.5573  0.5017  0.4475  0.3945  0.3395  0.2741  0.1950
  0.1109  0.0271 -0.0560 -0.1382 -0.2190 -0.4147 -0.6006 -0.7764 -0.9423 -1.0993
 -1.2485 -1.3910 -1.5277 -1.6593 -1.7862 -1.9089 -2.0283 -2.1446 -2.2576 -2.3675
 -2.4742
  0.7082  0.6510  0.5922  0.5320  0.4711  0.4103  0.3501  0.2902  0.2301  0.1679
  0.0993  0.0218 -0.0603 -0.1420 -0.2225 -0.4177 -0.6035 -0.7794 -0.9455 -1.1026
