 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.2184  0.1859  0.1468  0.1092  0.0607  0.0254  0.0949  0.1557  0.2259  0.2804
  0.3045  0.2712  0.2450  0.1878  0.1188 -0.0681 -0.2514 -0.4148 -0.5785
  0.3705  0.3250  0.2739  0.2178  0.1653  0.1282  0.1122  0.1205  0.1527  0.2049
  0.2517  0.2637  0.2297  0.1691  0.0994 -0.0820 -0.2621 -0.4343 -0.5988 -0.7562
  0.4050  0.3683  0.3279  0.2837  0.2375  0.1929  0.1562  0.1353  0.1311  0.1428
  0.1758  0.2072  0.1962  0.1451  0.0791 -0.0986 -0.2762 -0.4480 -0.6122 -0.7687
 -0.9185
  0.4173  0.3865  0.3530  0.3163  0.2767  0.2367  0.2008  0.1715  0.1506  0.1380
  0.1306  0.1451  0.1504  0.1162  0.0579 -0.1130 -0.2873 -0.4582 -0.6224 -0.7786
 -0.9277 -1.0706
  0.4087  0.3842  0.3570  0.3265  0.2924  0.2555  0.2191  0.1869  0.1606  0.1388
  0.1194  0.1043  0.1019  0.0772  0.0311 -0.1275 -0.2970 -0.4654 -0.6296 -0.7862
 -0.9351 -1.0773 -1.2138 -1.3455
  0.3776  0.3611  0.3415  0.3180  0.2897  0.2573  0.2223  0.1877  0.1561  0.1285
  0.1028  0.0766  0.0618  0.0365 -0.0045 -0.1449 -0.3069 -0.4709 -0.6338 -0.7912
 -0.9407 -1.0829 -1.2189 -1.3496 -1.4759 -1.5981 -1.7168 -1.8322 -1.9445 -2.0540
  0.3253  0.3153  0.3047  0.2897  0.2691  0.2427  0.2118  0.1784  0.1445  0.1120
  0.0815  0.0512  0.0252 -0.0013 -0.0402 -0.1682 -0.3192 -0.4768 -0.6360 -0.7932
 -0.9440 -1.0871 -1.2232 -1.3535 -1.4788 -1.5997 -1.7168 -1.8305 -1.9415 -2.0499
 -2.1556
  0.2521  0.2490  0.2454  0.2392  0.2279  0.2097  0.1855  0.1564  0.1241  0.0908
  0.0574  0.0242 -0.0075 -0.0372 -0.0745 -0.1934 -0.3346 -0.4848 -0.6383 -0.7928
 -0.9442 -1.0888 -1.2260 -1.3568 -1.4819 -1.6023 -1.7184 -1.8309 -1.9402 -2.0469
 -2.1513
  0.1637  0.1650  0.1659  0.1664  0.1641  0.1555  0.1400  0.1180  0.0909  0.0603
  0.0277 -0.0059 -0.0397 -0.0727 -0.1090 -0.2204 -0.3527 -0.4966 -0.6445 -0.7946
 -0.9443 -1.0901 -1.2292 -1.3612 -1.4872 -1.6078 -1.7238 -1.8359 -1.9445 -2.0498
 -2.1520
  0.0599  0.0633  0.0719  0.0763  0.0798  0.0799  0.0739  0.0610  0.0418  0.0174
 -0.0108 -0.0419 -0.0746 -0.1084 -0.1438 -0.2479 -0.3705 -0.5070 -0.6499 -0.7951
 -0.9411 -1.0857 -1.2259 -1.3597 -1.4869 -1.6084 -1.7249 -1.8369 -1.9470 -2.0516
 -2.1523
 -0.0591 -0.0561 -0.0366 -0.0240 -0.0202 -0.0154 -0.0134 -0.0168 -0.0267 -0.0425
 -0.0634 -0.0888 -0.1174 -0.1485 -0.1816 -0.2781 -0.3915 -0.5190 -0.6563 -0.7973
