 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0672 -0.0096 -0.0781 -0.1461 -0.2114 -0.2684 -0.2954 -0.3326 -0.3752 -0.4290
 -0.4918 -0.5678 -0.6383 -0.7075 -0.7767 -0.9332 -1.0631 -1.2368 -1.3894
  0.1549  0.0759 -0.0058 -0.0898 -0.1730 -0.2478 -0.3128 -0.3701 -0.4228 -0.4734
 -0.5281 -0.5899 -0.6574 -0.7268 -0.7956 -0.9578 -1.1025 -1.2385 -1.3969 -1.5561
  0.1540  0.0801  0.0050 -0.0710 -0.1476 -0.2253 -0.3035 -0.3761 -0.4415 -0.5009
 -0.5548 -0.6096 -0.6712 -0.7385 -0.8069 -0.9700 -1.1196 -1.2579 -1.4155 -1.5740
 -1.7257
  0.1376  0.0702  0.0008 -0.0699 -0.1414 -0.2132 -0.2850 -0.3579 -0.4316 -0.5023
 -0.5685 -0.6260 -0.6827 -0.7452 -0.8118 -0.9764 -1.1307 -1.2734 -1.4293 -1.5871
 -1.7386 -1.8832
  0.1050  0.0458 -0.0163 -0.0810 -0.1476 -0.2154 -0.2836 -0.3517 -0.4206 -0.4910
 -0.5619 -0.6296 -0.6898 -0.7513 -0.8152 -0.9785 -1.1366 -1.2845 -1.4394 -1.5967
 -1.7481 -1.8925 -2.0306 -2.1631
  0.0555  0.0051 -0.0479 -0.1045 -0.1648 -0.2278 -0.2922 -0.3573 -0.4229 -0.4891
 -0.5564 -0.6251 -0.6883 -0.7512 -0.8162 -0.9790 -1.1387 -1.2908 -1.4459 -1.6034
 -1.7550 -1.8996 -2.0375 -2.1697 -2.2967 -2.4190 -2.5374 -2.6523 -2.7642 -2.8735
 -0.0064 -0.0517 -0.0955 -0.1425 -0.1942 -0.2504 -0.3098 -0.3711 -0.4336 -0.4968
 -0.5606 -0.6255 -0.6885 -0.7497 -0.8139 -0.9779 -1.1388 -1.2929 -1.4482 -1.6068
 -1.7596 -1.9047 -2.0429 -2.1750 -2.3017 -2.4235 -2.5411 -2.6548 -2.7653 -2.8730
 -2.9788
 -0.0796 -0.1205 -0.1587 -0.1969 -0.2384 -0.2856 -0.3376 -0.3934 -0.4517 -0.5114
 -0.5723 -0.6339 -0.6949 -0.7537 -0.8150 -0.9758 -1.1371 -1.2922 -1.4467 -1.6062
 -1.7613 -1.9078 -2.0467 -2.1792 -2.3059 -2.4276 -2.5447 -2.6577 -2.7672 -2.8737
 -2.9775
 -0.1583 -0.1978 -0.2340 -0.2672 -0.3000 -0.3370 -0.3796 -0.4274 -0.4793 -0.5343
