 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  0.5365  0.4570  0.3917  0.3315  0.2909  0.2645  0.2760  0.2497  0.2118  0.1600
  0.0966  0.0263 -0.0509 -0.1280 -0.2058 -0.3954 -0.5807 -0.7494 -0.9162
  0.6054  0.5238  0.4461  0.3720  0.3062  0.2546  0.2134  0.1776  0.1419  0.1017
  0.0507 -0.0123 -0.0833 -0.1574 -0.2322 -0.4183 -0.5998 -0.7739 -0.9401 -1.0987
  0.5944  0.5184  0.4433  0.3709  0.3029  0.2397  0.1824  0.1349  0.0928  0.0505
  0.0059 -0.0465 -0.1099 -0.1804 -0.2532 -0.4362 -0.6158 -0.7895 -0.9553 -1.1134
 -1.2645
  0.5708  0.5015  0.4311  0.3610  0.2928  0.2283  0.1684  0.1121  0.0594  0.0110
 -0.0370 -0.0852 -0.1393 -0.2028 -0.2719 -0.4504 -0.6276 -0.8008 -0.9668 -1.1247
 -1.2751 -1.4191
  0.5303  0.4702  0.4074  0.3425  0.2770  0.2124  0.1505  0.0922  0.0365 -0.0179
 -0.0708 -0.1228 -0.1741 -0.2304 -0.2926 -0.4629 -0.6364 -0.8082 -0.9748 -1.1331
 -1.2833 -1.4268 -1.5643 -1.6968
  0.4723  0.4222  0.3690  0.3122  0.2526  0.1913  0.1301  0.0706  0.0131 -0.0425
 -0.0975 -0.1525 -0.2058 -0.2605 -0.3185 -0.4766 -0.6440 -0.8126 -0.9792 -1.1387
 -1.2895 -1.4329 -1.5699 -1.7015 -1.8285 -1.9514 -2.0706 -2.1864 -2.2993 -2.4094
  0.4009  0.3578  0.3144  0.2674  0.2160  0.1610  0.1039  0.0461 -0.0112 -0.0676
 -0.1229 -0.1782 -0.2329 -0.2872 -0.3436 -0.4933 -0.6526 -0.8157 -0.9803 -1.1410
 -1.2933 -1.4374 -1.5745 -1.7057 -1.8317 -1.9533 -2.0711 -2.1855 -2.2968 -2.4054
 -2.5117
  0.3171  0.2806  0.2446  0.2068  0.1650  0.1184  0.0680  0.0149 -0.0397 -0.0945
 -0.1494 -0.2041 -0.2586 -0.3125 -0.3673 -0.5106 -0.6630 -0.8198 -0.9797 -1.1397
 -1.2940 -1.4399 -1.5778 -1.7092 -1.8350 -1.9560 -2.0727 -2.1857 -2.2955 -2.4025
 -2.5071
  0.2269  0.1944  0.1624  0.1309  0.0979  0.0606  0.0186 -0.0275 -0.0766 -0.1277
 -0.1800 -0.2330 -0.2864 -0.3395 -0.3928 -0.5301 -0.6755 -0.8273 -0.9820 -1.1389
 -1.2938 -1.4421 -1.5819 -1.7144 -1.8407 -1.9617 -2.0781 -2.1906 -2.2996 -2.4053
 -2.5078
  0.1303  0.0992  0.0746  0.0460  0.0182 -0.0110 -0.0442 -0.0818 -0.1235 -0.1684
 -0.2158 -0.2651 -0.3157 -0.3670 -0.4186 -0.5504 -0.6880 -0.8334 -0.9833 -1.1355
