 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.7642  0.7961  0.8324  0.8650  0.8976  0.9288  0.9738  0.9792  0.9731  0.9563
  0.9304  0.9321  0.8922  0.8472  0.7988  0.6690  0.5264  0.3950  0.2615
  0.8271  0.8229  0.8378  0.8698  0.9118  0.9410  0.9529  0.9532  0.9449  0.9291
  0.9047  0.8730  0.8362  0.7956  0.7523  0.6360  0.5112  0.3813  0.2500  0.1191
  0.8266  0.8217  0.8195  0.8230  0.8339  0.8554  0.8858  0.9069  0.9097  0.8967
  0.8747  0.8453  0.8093  0.7688  0.7258  0.6121  0.4922  0.3668  0.2389  0.1113
 -0.0151
  0.8319  0.8247  0.8172  0.8109  0.8075  0.8075  0.8113  0.8221  0.8374  0.8439
  0.8350  0.8136  0.7821  0.7433  0.7009  0.5885  0.4725  0.3524  0.2284  0.1037
 -0.0198 -0.1419
  0.8295  0.8226  0.8142  0.8049  0.7955  0.7869  0.7796  0.7731  0.7689  0.7692
  0.7694  0.7611  0.7424  0.7132  0.6755  0.5659  0.4523  0.3371  0.2180  0.0964
 -0.0248 -0.1444 -0.2624 -0.3789
  0.8160  0.8111  0.8039  0.7949  0.7845  0.7727  0.7605  0.7480  0.7348  0.7217
  0.7102  0.6998  0.6869  0.6671  0.6393  0.5430  0.4322  0.3206  0.2066  0.0891
 -0.0296 -0.1473 -0.2633 -0.3775 -0.4907 -0.6027 -0.7130 -0.8212 -0.9271 -1.0305
  0.7871  0.7873  0.7830  0.7762  0.7671  0.7558  0.7427  0.7282  0.7124  0.6949
  0.6764  0.6573  0.6385  0.6188  0.5954  0.5149  0.4121  0.3036  0.1938  0.0809
 -0.0346 -0.1503 -0.2646 -0.3770 -0.4875 -0.5961 -0.7033 -0.8094 -0.9148 -1.0190
 -1.1194
  0.7419  0.7478  0.7487  0.7459  0.7398  0.7308  0.7197  0.7062  0.6904  0.6728
  0.6530  0.6310  0.6075  0.5831  0.5576  0.4834  0.3905  0.2866  0.1801  0.0714
 -0.0403 -0.1535 -0.2662 -0.3771 -0.4860 -0.5930 -0.6982 -0.8019 -0.9045 -1.0063
 -1.1074
  0.6780  0.6909  0.6985  0.7013  0.6998  0.6950  0.6872  0.6767  0.6634  0.6476
  0.6293  0.6082  0.5844  0.5583  0.5304  0.4544  0.3673  0.2688  0.1652  0.0594
 -0.0486 -0.1589 -0.2699 -0.3798 -0.4875 -0.5931 -0.6969 -0.7992 -0.9000 -0.9994
 -1.0974
  0.5953  0.6166  0.6316  0.6411  0.6457  0.6461  0.6430  0.6369  0.6277  0.6156
  0.6006  0.5827  0.5615  0.5370  0.5097  0.4317  0.3470  0.2531  0.1525  0.0489
 -0.0562 -0.1632 -0.2716 -0.3800 -0.4868 -0.5913 -0.6937 -0.7939 -0.8950 -0.9923
 -1.0874
  0.4939  0.5249  0.5480  0.5658  0.5759  0.5826  0.5852  0.5846  0.5806  0.5735
  0.5634  0.5499  0.5331  0.5126  0.4884  0.4141  0.3284  0.2385  0.1410  0.0394
 -0.0641 -0.1686 -0.2742 -0.3805 -0.4861 -0.5899 -0.6915 -0.7907 -0.8877 -0.9830
 -1.0769
  0.3737  0.4158  0.4477  0.4755  0.4913  0.5040  0.5129  0.5182  0.5203  0.5192
  0.5150  0.5073  0.4962  0.4812  0.4665  0.4016  0.3115  0.2250  0.1307
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  0.7881  0.8288  0.8696  0.9055  0.9360  0.9597  0.9810  0.9820  0.9727  0.9540
  0.9278  0.9074  0.8708  0.8299  0.7858  0.6658  0.5337  0.4010  0.2648
  0.7794  0.8077  0.8520  0.8877  0.9130  0.9321  0.9449  0.9495  0.9440  0.9286
  0.9043  0.8730  0.8367  0.7966  0.7537  0.6381  0.5139  0.3843  0.2530  0.1221
  0.7905  0.7905  0.7975  0.8162  0.8524  0.8911  0.9131  0.9192  0.9149  0.9023
  0.8813  0.8521  0.8163  0.7760  0.7329  0.6179  0.4965  0.3706  0.2425  0.1147
 -0.0119
  0.8106  0.8034  0.7971  0.7947  0.7984  0.8096  0.8331  0.8630  0.8789  0.8746
  0.8570  0.8310  0.7975  0.7579  0.7149  0.5999  0.4804  0.3577  0.2328  0.1077
 -0.0162 -0.1385
  0.8281  0.8191  0.8084  0.7978  0.7893  0.7838  0.7817  0.7845  0.7969  0.8131
  0.8166  0.8031  0.7766  0.7405  0.6983  0.5838  0.4652  0.3452  0.2236  0.1011
 -0.0206 -0.1406 -0.2589 -0.3757
  0.8399  0.8306  0.8190  0.8060  0.7921  0.7786  0.7662  0.7552  0.7459  0.7413
  0.7440  0.7455  0.7360  0.7136  0.6797  0.5689  0.4510  0.3328  0.2143  0.0947
