 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2681  0.1930  0.1277  0.0646  0.0144 -0.0226 -0.0302 -0.0596 -0.0990 -0.1527
 -0.2215 -0.2908 -0.3825 -0.4601 -0.5334 -0.7153 -0.8927 -1.0547 -1.2135
  0.3512  0.2739  0.1960  0.1177  0.0426 -0.0217 -0.0756 -0.1230 -0.1678 -0.2141
 -0.2688 -0.3341 -0.4064 -0.4811 -0.5562 -0.7408 -0.9170 -1.0846 -1.2503 -1.4094
  0.3437  0.2711  0.1979  0.1249  0.0529 -0.0182 -0.0878 -0.1500 -0.2053 -0.2572
 -0.3083 -0.3650 -0.4311 -0.5029 -0.5764 -0.7590 -0.9344 -1.1021 -1.2675 -1.4264
 -1.5779
  0.3210  0.2548  0.1866  0.1172  0.0477 -0.0209 -0.0877 -0.1541 -0.2199 -0.2819
 -0.3410 -0.3966 -0.4557 -0.5219 -0.5924 -0.7719 -0.9468 -1.1150 -1.2802 -1.4389
 -1.5901 -1.7346
  0.2818  0.2239  0.1630  0.0991  0.0331 -0.0336 -0.0997 -0.1645 -0.2286 -0.2934
 -0.3580 -0.4206 -0.4803 -0.5426 -0.6082 -0.7816 -0.9549 -1.1236 -1.2891 -1.4480
 -1.5992 -1.7434 -1.8813 -2.0137
  0.2256  0.1766  0.1248  0.0689  0.0090 -0.0538 -0.1178 -0.1816 -0.2449 -0.3078
 -0.3711 -0.4354 -0.4975 -0.5602 -0.6246 -0.7907 -0.9602 -1.1281 -1.2943 -1.4542
 -1.6059 -1.7501 -1.8878 -2.0198 -2.1467 -2.2692 -2.3879 -2.5032 -2.6155 -2.7252
  0.1570  0.1132  0.0706  0.0244 -0.0270 -0.0833 -0.1427 -0.2038 -0.2654 -0.3271
 -0.3886 -0.4507 -0.5124 -0.5741 -0.6375 -0.7999 -0.9647 -1.1297 -1.2954 -1.4571
 -1.6101 -1.7549 -1.8928 -2.0247 -2.1512 -2.2730 -2.3907 -2.5048 -2.6156 -2.7236
 -2.8296
  0.0771  0.0380  0.0011 -0.0363 -0.0777 -0.1250 -0.1772 -0.2331 -0.2913 -0.3504
 -0.4101 -0.4701 -0.5301 -0.5897 -0.6506 -0.8080 -0.9691 -1.1304 -1.2934 -1.4560
 -1.6114 -1.7577 -1.8963 -2.0284 -2.1549 -2.2764 -2.3934 -2.5066 -2.6163 -2.7231
 -2.8273
 -0.0085 -0.0455 -0.0801 -0.1125 -0.1451 -0.1824 -0.2254 -0.2737 -0.3259 -0.3807
 -0.4371 -0.4945 -0.5523 -0.6101 -0.6684 -0.8190 -0.9750 -1.1333 -1.2927 -1.4539
 -1.6114 -1.7605 -1.9007 -2.0337 -2.1606 -2.2821 -2.3991 -2.5121 -2.6214 -2.7273
 -2.8299
 -0.0998 -0.1373 -0.1659 -0.1971 -0.2257 -0.2546 -0.2878 -0.3267 -0.3705 -0.4185
 -0.4695 -0.5228 -0.5773 -0.6327 -0.6885 -0.8318 -0.9806 -1.1343 -1.2900 -1.4476
 -1.6045 -1.7560 -1.8990 -2.0337 -2.1615 -2.2836 -2.4006 -2.5132 -2.6244 -2.7296
 -2.8312
 -0.1969 -0.2374 -0.2563 -0.2838 -0.3141 -0.3404 -0.3661 -0.3953 -0.4298 -0.4689
 -0.5122 -0.5591 -0.6086 -0.6600 -0.7126 -0.8489 -0.9898 -1.1372 -1.2888 -1.4424
 -1.5966 -1.7481 -1.8935 -2.0310 -2.1608 -2.2840 -2.4018 -2.5146 -2.6231 -2.7279
 -2.8295
 -0.2997 -0.3458 -0.3513 -0.3714 -0.4041 -0.4322 -0.4560 -0.4791 -0.5048 -0.5345
 -0.5685 -0.6068 -0.6490 -0.6944 -0.7407 -0.8703 -1.0026 -1.1420 -1.2891
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  0.2849  0.2181  0.1591  0.1034  0.0537  0.0086 -0.0280 -0.0737 -0.1233 -0.1789
 -0.2423 -0.3100 -0.3887 -0.4640 -0.5382 -0.7210 -0.8979 -1.0631 -1.2216
  0.3280  0.2425  0.1591  0.0857  0.0224 -0.0326 -0.0811 -0.1259 -0.1716 -0.2213
 -0.2784 -0.3446 -0.4169 -0.4913 -0.5657 -0.7484 -0.9230 -1.0887 -1.2491 -1.4058
  0.3450  0.2645  0.1843  0.1056  0.0279 -0.0437 -0.1051 -0.1589 -0.2085 -0.2567
 -0.3086 -0.3685 -0.4373 -0.5107 -0.5849 -0.7670 -0.9413 -1.1065 -1.2668 -1.4242
 -1.5755
  0.3477  0.2715  0.1948  0.1189  0.0450 -0.0260 -0.0961 -0.1637 -0.2248 -0.2812
 -0.3350 -0.3908 -0.4537 -0.5242 -0.5971 -0.7794 -0.9540 -1.1195 -1.2797 -1.4366
 -1.5875 -1.7319
  0.3360  0.2656  0.1936  0.1210  0.0487 -0.0219 -0.0897 -0.1554 -0.2218 -0.2880
 -0.3513 -0.4107 -0.4706 -0.5360 -0.6067 -0.7871 -0.9620 -1.1284 -1.2889 -1.4456
 -1.5964 -1.7405 -1.8785 -2.0111
  0.3081  0.2453  0.1799  0.1125  0.0437 -0.0255 -0.0936 -0.1597 -0.2241 -0.2887
 -0.3552 -0.4216 -0.4848 -0.5489 -0.6159 -0.7919 -0.9663 -1.1333 -1.2946 -1.4517
 -1.6027 -1.7470 -1.8847 -2.0169 -2.1440 -2.2668 -2.3858 -2.5014 -2.6138 -2.7232
  0.2623  0.2084  0.1516  0.0916  0.0285 -0.0368 -0.1030 -0.1691 -0.2341 -0.2979
 -0.3618 -0.4273 -0.4928 -0.5582 -0.6250 -0.7958 -0.9682 -1.1350 -1.2967 -1.4547
 -1.6068 -1.7516 -1.8895 -2.0215 -2.1482 -2.2703 -2.3883 -2.5027 -2.6137 -2.7218
 -2.8278
  0.2016  0.1546  0.1067  0.0558  0.0007 -0.0583 -0.1202 -0.1837 -0.2477 -0.3114
 -0.3744 -0.4376 -0.5011 -0.5655 -0.6315 -0.8000 -0.9690 -1.1345 -1.2958 -1.4543
 -1.6081 -1.7541 -1.8927 -2.0250 -2.1516 -2.2733 -2.3908 -2.5043 -2.6143 -2.7212
 -2.8255
  0.1304  0.0868  0.0457  0.0035 -0.0426 -0.0935 -0.1487 -0.2073 -0.2681 -0.3299
 -0.3919 -0.4538 -0.5155 -0.5776 -0.6409 -0.8053 -0.9716 -1.1353 -1.2952 -1.4533
 -1.6085 -1.7568 -1.8970 -2.0300 -2.1571 -2.2788 -2.3960 -2.5092 -2.6186 -2.7247
 -2.8279
  0.0568  0.0125 -0.0265 -0.0627 -0.1004 -0.1423 -0.1892 -0.2404 -0.2954 -0.3531
