 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4955  0.4204  0.3560  0.2964  0.2533  0.2247  0.2373  0.2237  0.2022  0.1676
  0.1181  0.0565 -0.0146 -0.0912 -0.1681 -0.3577 -0.5430 -0.7108 -0.8775
  0.5699  0.4917  0.4158  0.3421  0.2757  0.2236  0.1842  0.1538  0.1286  0.1037
  0.0693  0.0178 -0.0483 -0.1209 -0.1953 -0.3810 -0.5623 -0.7362 -0.9020 -1.0604
  0.5647  0.4923  0.4203  0.3501  0.2835  0.2211  0.1651  0.1202  0.0832  0.0497
  0.0180 -0.0206 -0.0762 -0.1442 -0.2162 -0.3987 -0.5781 -0.7515 -0.9171 -1.0750
 -1.2258
  0.5464  0.4806  0.4137  0.3467  0.2810  0.2187  0.1611  0.1079  0.0593  0.0160
 -0.0256 -0.0636 -0.1085 -0.1677 -0.2353 -0.4128 -0.5898 -0.7627 -0.9285 -1.0861
 -1.2363 -1.3801
  0.5116  0.4546  0.3950  0.3334  0.2708  0.2090  0.1497  0.0944  0.0426 -0.0071
 -0.0552 -0.1016 -0.1455 -0.1971 -0.2569 -0.4256 -0.5986 -0.7701 -0.9364 -1.0944
 -1.2444 -1.3877 -1.5250 -1.6572
  0.4590  0.4118  0.3615  0.3078  0.2511  0.1925  0.1341  0.0773  0.0230 -0.0288
 -0.0796 -0.1305 -0.1783 -0.2288 -0.2843 -0.4398 -0.6065 -0.7745 -0.9407 -1.0999
 -1.2505 -1.3937 -1.5306 -1.6620 -1.7887 -1.9113 -2.0303 -2.1459 -2.2585 -2.3684
  0.3918  0.3518  0.3113  0.2671  0.2185  0.1662  0.1116  0.0563  0.0016 -0.0518
 -0.1039 -0.1557 -0.2065 -0.2570 -0.3108 -0.4575 -0.6157 -0.7780 -0.9419 -1.1022
 -1.2543 -1.3982 -1.5351 -1.6662 -1.7921 -1.9135 -2.0310 -2.1451 -2.2562 -2.3647
 -2.4707
  0.3110  0.2777  0.2447  0.2097  0.1706  0.1265  0.0786  0.0278 -0.0244 -0.0769
 -0.1292 -0.1813 -0.2329 -0.2836 -0.3360 -0.4759 -0.6267 -0.7827 -0.9417 -1.1010
 -1.2550 -1.4006 -1.5384 -1.6697 -1.7954 -1.9162 -2.0327 -2.1455 -2.2552 -2.3620
