 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.3396  1.3219  1.2966  1.2677  1.2387  1.2119  1.1844  1.1550  1.1331  1.1209
  1.1183  1.1258  1.1249  1.1295  1.1302  1.1166  1.0562  0.9705  0.8805
  1.3632  1.3491  1.3230  1.2862  1.2419  1.2047  1.1752  1.1493  1.1259  1.1056
  1.0923  1.0879  1.0893  1.0904  1.0877  1.0580  1.0027  0.9316  0.8554  0.7775
  1.3582  1.3330  1.3096  1.2853  1.2570  1.2211  1.1798  1.1455  1.1210  1.1029
  1.0862  1.0729  1.0671  1.0646  1.0601  1.0315  0.9775  0.9076  0.8324  0.7560
  0.6797
  1.3650  1.3337  1.3065  1.2819  1.2575  1.2312  1.2014  1.1677  1.1334  1.1064
  1.0871  1.0695  1.0560  1.0478  1.0405  1.0102  0.9579  0.8889  0.8140  0.7383
  0.6631  0.5885
  1.3875  1.3497  1.3171  1.2888  1.2631  1.2380  1.2121  1.1847  1.1560  1.1269
  1.1006  1.0786  1.0584  1.0426  1.0298  0.9953  0.9439  0.8757  0.8001  0.7240
  0.6490  0.5750  0.5019  0.4301
  1.4199  1.3773  1.3395  1.3064  1.2773  1.2503  1.2242  1.1981  1.1714  1.1448
  1.1191  1.0949  1.0713  1.0503  1.0317  0.9874  0.9354  0.8681  0.7914  0.7136
  0.6375  0.5631  0.4900  0.4181  0.3470  0.2758  0.2040  0.1309  0.0561 -0.0206
  1.4523  1.4111  1.3701  1.3329  1.2997  1.2696  1.2413  1.2141  1.1872  1.1603
  1.1343  1.1095  1.0855  1.0623  1.0407  0.9881  0.9322  0.8655  0.7882  0.7081
  0.6296  0.5535  0.4794  0.4071  0.3363  0.2674  0.1987  0.1287  0.0559 -0.0200
 -0.0966
  1.4825  1.4434  1.4035  1.3649  1.3285  1.2950  1.2640  1.2345  1.2058  1.1779
  1.1505  1.1239  1.0984  1.0738  1.0506  0.9938  0.9338  0.8669  0.7899  0.7079
  0.6263  0.5474  0.4712  0.3975  0.3258  0.2559  0.1880  0.1205  0.0516 -0.0202
 -0.0957
  1.4997  1.4672  1.4326  1.3962  1.3595  1.3242  1.2907  1.2588  1.2280  1.1980
  1.1687  1.1402  1.1124  1.0857  1.0604  1.0002  0.9379  0.8698  0.7937  0.7111
  0.6271  0.5448  0.4654  0.3891  0.3155  0.2443  0.1750  0.1063  0.0378 -0.0303
 -0.0980
  1.5040  1.4825  1.4519  1.4213  1.3881  1.3537  1.3194  1.2860  1.2533  1.2214
  1.1901  1.1594  1.1295  1.1004  1.0724  1.0075  0.9434  0.8747  0.7996  0.7181
  0.6334  0.5487  0.4660  0.3863  0.3099  0.2365  0.1656  0.0968  0.0260 -0.0404
 -0.1039
  1.4954  1.4893  1.4614  1.4330  1.4074  1.3775  1.3454  1.3124  1.2793  1.2462
  1.2133  1.1807  1.1487  1.1174  1.0870  1.0158  0.9491  0.8799  0.8052  0.7252
  0.6413  0.5560  0.4712  0.3883  0.3085  0.2320  0.1585  0.0878  0.0194 -0.0474
 -0.1135
  1.4738  1.4876  1.4611  1.4298  1.4120  1.3894  1.3628  1.3333  1.3020  1.2695
  1.2364  1.2029  1.1693  1.1361  1.1042  1.0251  0.9550  0.8854  0.8105
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.4299  1.3913  1.3466  1.2988  1.2511  1.2064  1.1657  1.1301  1.1040  1.0885
  1.0837  1.0881  1.0924  1.0973  1.0986  1.0853  1.0392  0.9694  0.8862
  1.4174  1.3857  1.3410  1.2988  1.2586  1.2173  1.1759  1.1374  1.1048  1.0804
  1.0658  1.0610  1.0624  1.0643  1.0637  1.0447  1.0000  0.9345  0.8597  0.7824
  1.3804  1.3582  1.3331  1.3012  1.2574  1.2107  1.1724  1.1400  1.1103  1.0830
  1.0613  1.0474  1.0422  1.0406  1.0378  1.0165  0.9733  0.9105  0.8373  0.7613
  0.6851
  1.3613  1.3356  1.3116  1.2874  1.2604  1.2285  1.1885  1.1453  1.1106  1.0853
  1.0637  1.0450  1.0322  1.0257  1.0197  0.9957  0.9526  0.8918  0.8197  0.7444
  0.6691  0.5944
  1.3630  1.3310  1.3031  1.2782  1.2544  1.2294  1.2018  1.1711  1.1358  1.1004
  1.0727  1.0502  1.0322  1.0196  1.0103  0.9818  0.9381  0.8783  0.8066  0.7310
  0.6558  0.5815  0.5080  0.4351
  1.3827  1.3434  1.3097  1.2810  1.2556  1.2316  1.2074  1.1820  1.1553  1.1271
  1.0975  1.0697  1.0449  1.0248  1.0090  0.9743  0.9291  0.8698  0.7982  0.7215
  0.6450  0.5701  0.4967  0.4243  0.3528  0.2816  0.2099  0.1364  0.0595 -0.0175
  1.4158  1.3703  1.3303  1.2961  1.2669  1.2409  1.2164  1.1921  1.1674  1.1424
  1.1175  1.0924  1.0664  1.0420  1.0206  0.9733  0.9252  0.8660  0.7947  0.7164
  0.6377  0.5611  0.4866  0.4138  0.3424  0.2721  0.2022  0.1318  0.0596 -0.0167
 -0.0934
  1.4554  1.4072  1.3625  1.3228  1.2886  1.2587  1.2316  1.2062  1.1811  1.1562
  1.1317  1.1078  1.0837  1.0597  1.0364  0.9813  0.9263  0.8662  0.7953  0.7162
  0.6349  0.5555  0.4789  0.4046  0.3325  0.2620  0.1926  0.1239  0.0549 -0.0167
 -0.0925
  1.4935  1.4472  1.4013  1.3581  1.3193  1.2849  1.2541  1.2258  1.1988  1.1724
  1.1466  1.1215  1.0970  1.0730  1.0496  0.9919  0.9321  0.8688  0.7981  0.7189
  0.6357  0.5531  0.4734  0.3966  0.3226  0.2509  0.1809  0.1124  0.0445 -0.0239
 -0.0946
  1.5239  1.4836  1.4408  1.3979  1.3568  1.3187  1.2839  1.2521  1.2221  1.1934
  1.1655  1.1382  1.1117  1.0861  1.0614  1.0018  0.9404  0.8746  0.8036  0.7253
  0.6418  0.5571  0.4741  0.3941  0.3173  0.2434  0.1719  0.1025  0.0346 -0.0325
 -0.1002
  1.5439  1.5111  1.4749  1.4357  1.3958  1.3564  1.3190  1.2839  1.2507  1.2191
  1.1886  1.1588  1.1297  1.1017  1.0747  1.0110  0.9481  0.8812  0.8096  0.7323
  0.6496  0.5644  0.4794  0.3962  0.3161  0.2392  0.1652  0.0939  0.0248 -0.0427
 -0.1093
  1.5509  1.5272  1.4986  1.4659  1.4304  1.3930  1.3554  1.3187  1.2831  1.2489
  1.2158  1.1833  1.1452  1.1165  1.0895  1.0195  0.9552  0.8886  0.8161
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F115W
  1.4840  1.4325  1.3765  1.3183  1.2606  1.2066  1.1588  1.1196  1.0907  1.0730
  1.0664  1.0682  1.0739  1.0779  1.0787  1.0648  1.0276  0.9696  0.8941
  1.4784  1.4372  1.3885  1.3345  1.2783  1.2231  1.1719  1.1274  1.0914  1.0654
  1.0502  1.0450  1.0461  1.0474  1.0464  1.0299  0.9935  0.9372  0.8664  0.7900
  1.4542  1.4249  1.3809  1.3336  1.2866  1.2378  1.1887  1.1428  1.1028  1.0703
  1.0468  1.0334  1.0287  1.0270  1.0240  1.0044  0.9673  0.9130  0.8447  0.7699
  0.6937
  1.4115  1.3902  1.3651  1.3331  1.2911  1.2402  1.1928  1.1518  1.1144  1.0811
  1.0533  1.0324  1.0203  1.0146  1.0094  0.9866  0.9480  0.8945  0.8279  0.7541
  0.6787  0.6035
  1.3864  1.3616  1.3375  1.3124  1.2848  1.2519  1.2121  1.1678  1.1240  1.0892
  1.0617  1.0389  1.0209  1.0094  1.0013  0.9750  0.9348  0.8812  0.8154  0.7419
  0.6664  0.5915  0.5174  0.4437
  1.3810  1.3504  1.3225  1.2968  1.2719  1.2459  1.2179  1.1873  1.1533  1.1153
  1.0794  1.0505  1.0283  1.0116  0.9992  0.9687  0.9267  0.8725  0.8069  0.7332
  0.6568  0.5812  0.5069  0.4337  0.3614  0.2897  0.2170  0.1420  0.0646 -0.0121
  1.3935  1.3559  1.3224  1.2930  1.2667  1.2423  1.2179  1.1926  1.1661  1.1386
  1.1093  1.0780  1.0487  1.0243  1.0051  0.9670  0.9229  0.8680  0.8024  0.7283
  0.6504  0.5731  0.4978  0.4241  0.3519  0.2806  0.2096  0.1382  0.0651 -0.0115
 -0.0882
  1.4211  1.3768  1.3369  1.3021  1.2721  1.2457  1.2215  1.1980  1.1742  1.1499
  1.1256  1.1009  1.0743  1.0475  1.0230  0.9711  0.9229  0.8670  0.8014  0.7272
  0.6479  0.5682  0.4908  0.4157  0.3427  0.2713  0.2009  0.1310  0.0610 -0.0113
 -0.0875
  1.4590  1.4099  1.3644  1.3239  1.2887  1.2583  1.2317  1.2072  1.1836  1.1602
  1.1368  1.1136  1.0903  1.0663  1.0420  0.9836  0.9268  0.8684  0.8025  0.7285
  0.6482  0.5662  0.4860  0.4084  0.3336  0.2609  0.1900  0.1204  0.0514 -0.0185
 -0.0894
  1.5001  1.4502  1.4021  1.3573  1.3171  1.2818  1.2510  1.2236  1.1982  1.1737
  1.1497  1.1258  1.1024  1.0792  1.0561  0.9974  0.9367  0.8737  0.8069  0.7334
  0.6534  0.5700  0.4870  0.4064  0.3288  0.2541  0.1817  0.1113  0.0423 -0.0259
 -0.0945
  1.5381  1.4918  1.4444  1.3981  1.3547  1.3152  1.2797  1.2481  1.2193  1.1924
  1.1665  1.1410  1.1159  1.0915  1.0676  1.0085  0.9472  0.8819  0.8130  0.7397
  0.6605  0.5770  0.4922  0.4088  0.3280  0.2504  0.1755  0.1033  0.0332 -0.0353
 -0.1029
  1.5714  1.5300  1.4863  1.4413  1.3974  1.3556  1.3166  1.2809  1.2480  1.2175
  1.1887  1.1608  1.1306  1.1051  1.0765  1.0169  0.9583  0.8930  0.8208
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F115W
  1.5018  1.4456  1.3863  1.3262  1.2673  1.2123  1.1637  1.1235  1.0932  1.0744
  1.0664  1.0662  1.0694  1.0713  1.0706  1.0551  1.0215  0.9711  0.9041
  1.5229  1.4695  1.4109  1.3498  1.2887  1.2302  1.1766  1.1303  1.0930  1.0662
  1.0508  1.0452  1.0447  1.0445  1.0421  1.0240  0.9897  0.9404  0.8764  0.8024
  1.5262  1.4834  1.4318  1.3742  1.3142  1.2547  1.1985  1.1478  1.1047  1.0707
  1.0472  1.0345  1.0295  1.0270  1.0232  1.0024  0.9666  0.9174  0.8553  0.7834
  0.7074
  1.5014  1.4739  1.4320  1.3836  1.3321  1.2772  1.2221  1.1703  1.1239  1.0845
  1.0540  1.0333  1.0221  1.0163  1.0109  0.9877  0.9503  0.9005  0.8392  0.7687
  0.6937  0.6177
  1.4547  1.4426  1.4187  1.3841  1.3400  1.2884  1.2352  1.1859  1.1411  1.1013
  1.0675  1.0407  1.0224  1.0116  1.0039  0.9782  0.9391  0.8885  0.8273  0.7575
  0.6828  0.6071  0.5320  0.4571
  1.4247  1.4032  1.3809  1.3564  1.3275  1.2933  1.2533  1.2074  1.1578  1.1143
  1.0797  1.0520  1.0296  1.0131  1.0016  0.9728  0.9321  0.8805  0.8190  0.7494
  0.6746  0.5984  0.5230  0.4486  0.3747  0.3010  0.2268  0.1506  0.0723 -0.0045
  1.4134  1.3866  1.3606  1.3352  1.3096  1.2822  1.2521  1.2189  1.1829  1.1437
  1.1033  1.0681  1.0408  1.0203  1.0045  0.9709  0.9285  0.8758  0.8139  0.7442
  0.6691  0.5919  0.5154  0.4404  0.3667  0.2938  0.2212  0.1481  0.0734 -0.0038
 -0.0803
  1.4174  1.3851  1.3542  1.3251  1.2981  1.2721  1.2460  1.2187  1.1900  1.1603
  1.1298  1.0979  1.0659  1.0378  1.0149  0.9724  0.9278  0.8741  0.8118  0.7420
  0.6665  0.5881  0.5099  0.4335  0.3590  0.2860  0.2138  0.1422  0.0704 -0.0031
 -0.0797
  1.4341  1.3963  1.3602  1.3267  1.2961  1.2683  1.2427  1.2180  1.1930  1.1674
  1.1416  1.1157  1.0893  1.0624  1.0361  0.9795  0.9297  0.8745  0.8116  0.7416
  0.6659  0.5863  0.5060  0.4274  0.3511  0.2769  0.2042  0.1329  0.0622 -0.0092
 -0.0813
  1.4626  1.4195  1.3789  1.3408  1.3061  1.2747  1.2469  1.2216  1.1977  1.1741
  1.1504  1.1266  1.1028  1.0791  1.0551  0.9950  0.9366  0.8782  0.8147  0.7449
  0.6694  0.5893  0.5073  0.4261  0.3473  0.2711  0.1971  0.1251  0.0544 -0.0155
 -0.0854
  1.4975  1.4520  1.4080  1.3659  1.3269  1.2917  1.2604  1.2325  1.2071  1.1833
  1.1600  1.1368  1.1135  1.0904  1.0675  1.0092  0.9486  0.8853  0.8199  0.7500
  0.6749  0.5950  0.5120  0.4286  0.3470  0.2681  0.1918  0.1181  0.0465 -0.0237
 -0.0928
  1.5357  1.4903  1.4446  1.4001  1.3582  1.3194  1.2842  1.2526  1.2242  1.1981
  1.1734  1.1494  1.1255  1.1018  1.0733  1.0221  0.9657  0.8958  0.8272
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F115W
  1.4971  1.4416  1.3837  1.3258  1.2695  1.2172  1.1712  1.1330  1.1035  1.0841
  1.0745  1.0719  1.0724  1.0728  1.0710  1.0543  1.0205  0.9723  0.9099
  1.5267  1.4718  1.4127  1.3520  1.2921  1.2350  1.1832  1.1384  1.1018  1.0750
  1.0589  1.0516  1.0493  1.0476  1.0444  1.0250  0.9903  0.9423  0.8819  0.8101
  1.5471  1.4976  1.4415  1.3815  1.3205  1.2610  1.2051  1.1550  1.1122  1.0784
  1.0548  1.0413  1.0350  1.0313  1.0267  1.0050  0.9689  0.9206  0.8610  0.7914
  0.7160
  1.5404  1.5033  1.4584  1.4059  1.3484  1.2894  1.2320  1.1787  1.1312  1.0914
  1.0606  1.0398  1.0280  1.0212  1.0152  0.9914  0.9538  0.9047  0.8453  0.7770
  0.7029  0.6268
  1.5077  1.4780  1.4533  1.4119  1.3616  1.3087  1.2547  1.2023  1.1537  1.1105
  1.0744  1.0466  1.0280  1.0168  1.0085  0.9825  0.9435  0.8935  0.8338  0.7660
  0.6926  0.6169  0.5412  0.4658
  1.4664  1.4410  1.4208  1.3956  1.3633  1.3226  1.2728  1.2191  1.1694  1.1266
  1.0901  1.0593  1.0350  1.0179  1.0062  0.9773  0.9370  0.8859  0.8257  0.7580
  0.6848  0.6090  0.5332  0.4581  0.3835  0.3091  0.2339  0.1565  0.0775  0.0006
  1.4365  1.4147  1.3923  1.3690  1.3432  1.3134  1.2789  1.2394  1.1950  1.1483
  1.1059  1.0719  1.0456  1.0247  1.0085  0.9753  0.9334  0.8814  0.8207  0.7528
  0.6795  0.6032  0.5265  0.4509  0.3764  0.3026  0.2289  0.1549  0.0792  0.0014
 -0.0750
  1.4304  1.4039  1.3773  1.3512  1.3255  1.2991  1.2707  1.2397  1.2061  1.1709
  1.1345  1.0978  1.0644  1.0373  1.0162  0.9762  0.9326  0.8796  0.8184  0.7503
  0.6768  0.5998  0.5218  0.4449  0.3696  0.2956  0.2225  0.1499  0.0770  0.0025
 -0.0743
  1.4357  1.4049  1.3741  1.3442  1.3158  1.2887  1.2623  1.2356  1.2075  1.1785
  1.1490  1.1197  1.0903  1.0612  1.0344  0.9810  0.9340  0.8796  0.8178  0.7495
  0.6757  0.5979  0.5184  0.4395  0.3625  0.2874  0.2138  0.1414  0.0696 -0.0024
 -0.0757
  1.4522  1.4164  1.3821  1.3483  1.3166  1.2870  1.2597  1.2338  1.2086  1.1832
  1.1573  1.1314  1.1059  1.0807  1.0555  0.9949  0.9391  0.8829  0.8204  0.7521
  0.6784  0.6003  0.5196  0.4386  0.3593  0.2823  0.2074  0.1344  0.0627 -0.0082
 -0.0791
  1.4777  1.4379  1.3993  1.3627  1.3275  1.2949  1.2651  1.2378  1.2126  1.1884
  1.1645  1.1405  1.1165  1.0927  1.0693  1.0103  0.9503  0.8888  0.8251  0.7566
  0.6831  0.6050  0.5237  0.4410  0.3593  0.2798  0.2028  0.1282  0.0556 -0.0156
 -0.0857
  1.5102  1.4677  1.4262  1.3866  1.3486  1.3129  1.2800  1.2502  1.2229  1.1977
