 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.4878  1.5249  1.5630  1.5950  1.6321  1.6763  1.7872  1.8222  1.8462  1.8576
  1.8574  1.8550  1.8375  1.8147  1.7862  1.6964  1.5753  1.4595  1.3424
  1.7149  1.7326  1.7433  1.7477  1.7553  1.7739  1.7937  1.8103  1.8226  1.8291
  1.8260  1.8136  1.7943  1.7697  1.7408  1.6531  1.5503  1.4397  1.3261  1.2112
  1.7662  1.7740  1.7797  1.7837  1.7851  1.7831  1.7842  1.7941  1.8029  1.8045
  1.8003  1.7882  1.7680  1.7424  1.7133  1.6279  1.5288  1.4213  1.3107  1.1992
  1.0875
  1.8128  1.8128  1.8114  1.8084  1.8039  1.7976  1.7893  1.7803  1.7763  1.7769
  1.7738  1.7645  1.7462  1.7202  1.6904  1.6055  1.5094  1.4053  1.2971  1.1882
  1.0795  0.9710
  1.8580  1.8506  1.8427  1.8336  1.8229  1.8104  1.7962  1.7804  1.7641  1.7504
  1.7411  1.7322  1.7195  1.6987  1.6708  1.5862  1.4920  1.3909  1.2853  1.1783
  1.0717  0.9657  0.8601  0.7548
  1.8969  1.8841  1.8710  1.8573  1.8424  1.8253  1.8063  1.7855  1.7633  1.7410
  1.7204  1.7028  1.6875  1.6695  1.6465  1.5689  1.4765  1.3779  1.2748  1.1696
  1.0643  0.9600  0.8566  0.7538  0.6508  0.5479  0.4454  0.3438  0.2433  0.1441
  1.9203  1.9076  1.8917  1.8752  1.8578  1.8385  1.8170  1.7934  1.7679  1.7410
  1.7142  1.6885  1.6652  1.6432  1.6200  1.5496  1.4621  1.3660  1.2655  1.1622
  1.0580  0.9544  0.8523  0.7513  0.6515  0.5526  0.4541  0.3554  0.2560  0.1565
  0.0598
  1.9260  1.9143  1.8995  1.8829  1.8647  1.8450  1.8235  1.7996  1.7730  1.7446
  1.7149  1.6848  1.6557  1.6279  1.6007  1.5298  1.4473  1.3549  1.2569  1.1558
  1.0529  0.9499  0.8482  0.7481  0.6497  0.5525  0.4564  0.3609  0.2653  0.1692
  0.0723
  1.9060  1.8996  1.8893  1.8755  1.8590  1.8408  1.8208  1.7986  1.7736  1.7461
  1.7162  1.6848  1.6527  1.6211  1.5900  1.5133  1.4324  1.3430  1.2477  1.1486
  1.0473  0.9451  0.8434  0.7434  0.6454  0.5492  0.4544  0.3603  0.2669  0.1741
  0.0820
  1.8602  1.8635  1.8585  1.8503  1.8383  1.8233  1.8063  1.7872  1.7656  1.7412
  1.7139  1.6839  1.6519  1.6188  1.5855  1.5027  1.4205  1.3333  1.2402  1.1431
  1.0438  0.9431  0.8421  0.7419  0.6438  0.5479  0.4540  0.3618  0.2683  0.1780
  0.0898
  1.7887  1.8060  1.8071  1.8060  1.7996  1.7901  1.7776  1.7627  1.7455  1.7257
  1.7029  1.6768  1.6476  1.6159  1.5826  1.4966  1.4108  1.3248  1.2335  1.1381
  1.0403  0.9412  0.8414  0.7417  0.6434  0.5472  0.4532  0.3616  0.2718  0.1834
  0.0959
  1.6915  1.7271  1.7351  1.7425  1.7426  1.7395  1.7330  1.7235  1.7116  1.6972
  1.6801  1.6596  1.6355  1.6079  1.5813  1.4950  1.4033  1.3175  1.2276
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.5007  1.5506  1.6002  1.6455  1.6893  1.7309  1.7892  1.8158  1.8323  1.8385
  1.8355  1.8277  1.8120  1.7909  1.7650  1.6831  1.5776  1.4654  1.3465
  1.6226  1.6379  1.6487  1.6710  1.6995  1.7299  1.7598  1.7854  1.8029  1.8104
  1.8080  1.7970  1.7796  1.7572  1.7306  1.6493  1.5516  1.4430  1.3297  1.2148
  1.6804  1.6974  1.7087  1.7154  1.7171  1.7271  1.7464  1.7647  1.7785  1.7864
  1.7857  1.7755  1.7574  1.7338  1.7064  1.6252  1.5302  1.4251  1.3149  1.2034
  1.0915
  1.7264  1.7385  1.7455  1.7494  1.7511  1.7507  1.7475  1.7502  1.7605  1.7669
  1.7664  1.7580  1.7408  1.7165  1.6882  1.6060  1.5123  1.4099  1.3022  1.1931
  1.0841  0.9752
  1.7729  1.7782  1.7795  1.7778  1.7738  1.7680  1.7610  1.7527  1.7442  1.7421
  1.7432  1.7392  1.7261  1.7035  1.6747  1.5911  1.4977  1.3971  1.2914  1.1840
  1.0769  0.9705  0.8645  0.7587
  1.8243  1.8212  1.8159  1.8084  1.7985  1.7866  1.7733  1.7588  1.7435  1.7285
  1.7166  1.7096  1.7020  1.6869  1.6628  1.5796  1.4859  1.3863  1.2823  1.1762
  1.0702  0.9653  0.8614  0.7582  0.6555  0.5531  0.4508  0.3483  0.2457  0.1464
  1.8780  1.8670  1.8547  1.8413  1.8263  1.8093  1.7903  1.7699  1.7485  1.7269
  1.7061  1.6876  1.6731  1.6594  1.6412  1.5695  1.4764  1.3775  1.2748  1.1698
  1.0646  0.9604  0.8577  0.7562  0.6558  0.5561  0.4568  0.3578  0.2585  0.1589
  0.0622
  1.9251  1.9095  1.8919  1.8735  1.8542  1.8333  1.8104  1.7857  1.7595  1.7327
  1.7061  1.6806  1.6574  1.6363  1.6161  1.5534  1.4673  1.3698  1.2683  1.1647
  1.0603  0.9563  0.8540  0.7534  0.6545  0.5568  0.4600  0.3638  0.2679  0.1716
  0.0746
  1.9550  1.9398  1.9209  1.9000  1.8779  1.8545  1.8293  1.8023  1.7733  1.7430
  1.7121  1.6817  1.6526  1.6253  1.5995  1.5340  1.4544  1.3611  1.2613  1.1590
  1.0556  0.9521  0.8497  0.7491  0.6506  0.5539  0.4586  0.3645  0.2711  0.1779
  0.0844
  1.9604  1.9497  1.9339  1.9144  1.8925  1.8687  1.8432  1.8157  1.7861  1.7546
  1.7218  1.6883  1.6553  1.6234  1.5928  1.5193  1.4414  1.3526  1.2556  1.1551
  1.0532  0.9508  0.8488  0.7480  0.6494  0.5530  0.4586  0.3658  0.2744  0.1838
  0.0923
  1.9401  1.9354  1.9259  1.9111  1.8927  1.8711  1.8471  1.8212  1.7929  1.7624
  1.7299  1.6958  1.6610  1.6262  1.5922  1.5107  1.4299  1.3436  1.2498  1.1512
  1.0507  0.9497  0.8487  0.7482  0.6493  0.5526  0.4581  0.3659  0.2756  0.1867
  0.0988
  1.8981  1.8988  1.8949  1.8867  1.8741  1.8575  1.8374  1.8147  1.7894  1.7618
  1.7317  1.6993  1.6534  1.6208  1.5977  1.5082  1.4199  1.3341  1.2439
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
