 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  3.3742  3.2961  3.2307  3.1702  3.1292  3.1026  3.1141  3.0877  3.0495  2.9980
  2.9343  2.8640  2.7868  2.7097  2.6320  2.4417  2.2585  2.0887  1.9222
  3.4437  3.3619  3.2841  3.2100  3.1442  3.0925  3.0513  3.0154  2.9797  2.9394
  2.8884  2.8253  2.7544  2.6803  2.6055  2.4194  2.2379  2.0638  1.8977  1.7390
  3.4324  3.3564  3.2813  3.2088  3.1408  3.0775  3.0203  2.9727  2.9305  2.8883
  2.8436  2.7912  2.7278  2.6573  2.5845  2.4015  2.2219  2.0483  1.8824  1.7243
  1.5732
  3.4087  3.3394  3.2690  3.1989  3.1306  3.0661  3.0063  2.9499  2.8972  2.8487
  2.8007  2.7525  2.6984  2.6349  2.5658  2.3873  2.2101  2.0369  1.8709  1.7131
  1.5626  1.4186
  3.3682  3.3081  3.2453  3.1804  3.1149  3.0503  2.9884  2.9300  2.8743  2.8199
  2.7669  2.7149  2.6636  2.6073  2.5451  2.3748  2.2013  2.0295  1.8629  1.7047
  1.5544  1.4110  1.2735  1.1410
  3.3102  3.2600  3.2068  3.1501  3.0904  3.0291  2.9680  2.9084  2.8509  2.7953
  2.7402  2.6852  2.6319  2.5772  2.5192  2.3612  2.1938  2.0252  1.8585  1.6991
  1.5483  1.4049  1.2679  1.1363  1.0093  0.8863  0.7671  0.6512  0.5384  0.4284
  3.2388  3.1956  3.1522  3.1052  3.0539  2.9988  2.9417  2.8840  2.8266  2.7702
  2.7148  2.6596  2.6049  2.5505  2.4942  2.3444  2.1851  2.0221  1.8575  1.6968
  1.5444  1.4004  1.2633  1.1321  1.0060  0.8844  0.7667  0.6523  0.5410  0.4323
  0.3261
  3.1550  3.1184  3.0824  3.0446  3.0029  2.9562  2.9058  2.8527  2.7981  2.7433
  2.6884  2.6337  2.5792  2.5253  2.4704  2.3271  2.1748  2.0179  1.8581  1.6980
  1.5437  1.3979  1.2600  1.1286  1.0027  0.8818  0.7652  0.6522  0.5423  0.4353
  0.3307
  3.0647  3.0322  3.0002  2.9687  2.9358  2.8984  2.8564  2.8103  2.7612  2.7101
  2.6578  2.6048  2.5514  2.4983  2.4449  2.3076  2.1622  2.0104  1.8557  1.6989
  1.5440  1.3957  1.2558  1.1233  0.9971  0.8761  0.7597  0.6472  0.5382  0.4325
  0.3300
  2.9679  2.9370  2.9124  2.8838  2.8560  2.8268  2.7937  2.7560  2.7144  2.6694
  2.6220  2.5727  2.5221  2.4708  2.4192  2.2873  2.1497  2.0044  1.8545  1.7023
  1.5497  1.4004  1.2580  1.1235  0.9961  0.8745  0.7580  0.6459  0.5354  0.4307
  0.3295
  2.8645  2.8328  2.8190  2.7954  2.7675  2.7421  2.7162  2.6871  2.6538  2.6168
  2.5764  2.5329  2.4871  2.4395  2.3907  2.2644  2.1339  1.9961  1.8516  1.7040
  1.5553  1.4076  1.2639  1.1268  0.9971  0.8741  0.7567  0.6443  0.5361  0.4317
  0.3306
  2.7547  2.7196  2.7200  2.7044  2.6756  2.6502  2.6272  2.6041  2.5786  2.5499
  2.5178  2.4822  2.4433  2.4014  2.3594  2.2389  2.1148  1.9855  1.8470
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  3.3844  3.3191  3.2652  3.2178  3.1802  3.1482  3.1272  3.0902  3.0453  2.9905
  2.9257  2.8545  2.7795  2.7044  2.6291  2.4430  2.2612  2.0884  1.9208
  3.4187  3.3329  3.2532  3.1876  3.1349  3.0926  3.0572  3.0240  2.9872  2.9429
  2.8881  2.8225  2.7505  2.6763  2.6021  2.4183  2.2390  2.0657  1.8998  1.7412
  3.4331  3.3498  3.2693  3.1940  3.1240  3.0645  3.0170  2.9761  2.9376  2.8978
  2.8518  2.7955  2.7284  2.6559  2.5822  2.3994  2.2217  2.0498  1.8846  1.7267
  1.5757
  3.4360  3.3561  3.2773  3.2014  3.1306  3.0663  3.0068  2.9533  2.9069  2.8623
  2.8167  2.7669  2.7082  2.6398  2.5679  2.3858  2.2090  2.0380  1.8732  1.7157
  1.5653  1.4213
  3.4256  3.3515  3.2768  3.2028  3.1311  3.0636  3.0017  2.9451  2.8904  2.8381
  2.7879  2.7380  2.6849  2.6237  2.5551  2.3761  2.2003  2.0300  1.8652  1.7076
  1.5574  1.4139  1.2763  1.1437
  3.3984  3.3327  3.2648  3.1958  3.1265  3.0585  2.9936  2.9330  2.8764  2.8215
  2.7663  2.7116  2.6585  2.6024  2.5406  2.3685  2.1946  2.0253  1.8606  1.7021
  1.5515  1.4081  1.2710  1.1393  1.0123  0.8893  0.7697  0.6534  0.5402  0.4303
  3.3519  3.2962  3.2376  3.1761  3.1125  3.0478  2.9834  2.9207  2.8608  2.8039
  2.7481  2.6917  2.6354  2.5792  2.5202  2.3602  2.1902  2.0228  1.8591  1.6998
  1.5479  1.4038  1.2666  1.1353  1.0091  0.8873  0.7692  0.6545  0.5430  0.4342
  0.3278
  3.2887  3.2417  3.1928  3.1408  3.0853  3.0268  2.9664  2.9054  2.8448  2.7859
  2.7289  2.6725  2.6162  2.5593  2.5009  2.3474  2.1852  2.0212  1.8596  1.7006
  1.5471  1.4015  1.2636  1.1320  1.0060  0.8849  0.7678  0.6545  0.5445  0.4373
  0.3325
  3.2137  3.1720  3.1312  3.0885  3.0420  2.9915  2.9377  2.8813  2.8234  2.7652
  2.7076  2.6508  2.5946  2.5386  2.4815  2.3321  2.1760  2.0168  1.8583  1.7012
  1.5471  1.3993  1.2596  1.1270  1.0006  0.8795  0.7628  0.6501  0.5411  0.4352
  0.3320
  3.1349  3.0945  3.0578  3.0220  2.9842  2.9424  2.8965  2.8471  2.7946  2.7400
  2.6843  2.6284  2.5728  2.5175  2.4620  2.3180  2.1675  2.0134  1.8588  1.7051
  1.5526  1.4038  1.2618  1.1273  0.9998  0.8781  0.7613  0.6490  0.5405  0.4355
  0.3316
  3.0572  3.0150  2.9778  2.9446  2.9126  2.8786  2.8408  2.7992  2.7538  2.7052
  2.6540  2.6011  2.5474  2.4934  2.4393  2.3011  2.1569  2.0083  1.8578  1.7077
  1.5583  1.4108  1.2675  1.1306  1.0010  0.8779  0.7603  0.6476  0.5392  0.4344
  0.3331
  2.9845  2.9374  2.8970  2.8623  2.8315  2.8022  2.7711  2.7369  2.6991  2.6578
  2.6132  2.5656  2.5191  2.4677  2.4134  2.2814  2.1442  2.0015  1.8553
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F360M
  3.4136  3.3591  3.3140  3.2748  3.2382  3.2004  3.1582  3.1096  3.0547  2.9926
  2.9236  2.8502  2.7758  2.7017  2.6281  2.4457  2.2659  2.0918  1.9236
  3.3923  3.3211  3.2616  3.2125  3.1707  3.1320  3.0927  3.0507  3.0043  2.9515
