 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  2.0354  2.0397  2.0484  2.0560  2.0659  2.0775  2.1211  2.1201  2.1092  2.0881
  2.0568  2.0336  1.9875  1.9386  1.8890  1.7618  1.6295  1.4948  1.3637
  2.0345  2.0166  2.0169  2.0335  2.0601  2.0777  2.0833  2.0803  2.0706  2.0539
  2.0278  1.9920  1.9496  1.9041  1.8572  1.7355  1.6089  1.4794  1.3508  1.2247
  2.0028  1.9931  1.9835  1.9781  1.9812  1.9966  2.0199  2.0337  2.0319  2.0170
  1.9942  1.9634  1.9237  1.8791  1.8325  1.7133  1.5905  1.4643  1.3380  1.2142
  1.0935
  1.9759  1.9698  1.9608  1.9512  1.9435  1.9408  1.9445  1.9554  1.9674  1.9683
  1.9545  1.9303  1.8965  1.8547  1.8093  1.6917  1.5724  1.4503  1.3265  1.2046
  1.0859  0.9703
  1.9394  1.9393  1.9347  1.9269  1.9174  1.9083  1.9021  1.8993  1.8989  1.8997
  1.8962  1.8826  1.8594  1.8263  1.7857  1.6714  1.5546  1.4366  1.3161  1.1960
  1.0787  0.9646  0.8537  0.7457
  1.8922  1.8987  1.9004  1.8974  1.8904  1.8809  1.8709  1.8622  1.8548  1.8474
  1.8388  1.8270  1.8103  1.7859  1.7538  1.6512  1.5375  1.4228  1.3062  1.1885
  1.0722  0.9591  0.8493  0.7425  0.6380  0.5354  0.4347  0.3357  0.2384  0.1426
  1.8357  1.8476  1.8559  1.8592  1.8573  1.8507  1.8412  1.8306  1.8200  1.8095
  1.7977  1.7830  1.7650  1.7432  1.7162  1.6276  1.5208  1.4094  1.2965  1.1816
  1.0668  0.9541  0.8449  0.7388  0.6359  0.5360  0.4381  0.3414  0.2450  0.1490
  0.0555
  1.7703  1.7871  1.8008  1.8105  1.8149  1.8135  1.8077  1.7984  1.7871  1.7754
  1.7629  1.7482  1.7301  1.7083  1.6824  1.6019  1.5035  1.3965  1.2868  1.1752
  1.0624  0.9504  0.8411  0.7353  0.6328  0.5333  0.4367  0.3421  0.2486  0.1554
  0.0620
  1.6974  1.7186  1.7364  1.7511  1.7617  1.7668  1.7665  1.7612  1.7522  1.7410
  1.7285  1.7146  1.6983  1.6784  1.6542  1.5775  1.4853  1.3829  1.2760  1.1671
  1.0569  0.9461  0.8368  0.7304  0.6276  0.5282  0.4317  0.3373  0.2448  0.1541
  0.0651
  1.6169  1.6421  1.6641  1.6828  1.6982  1.7093  1.7152  1.7158  1.7115  1.7032
  1.6924  1.6797  1.6653  1.6483  1.6277  1.5568  1.4694  1.3715  1.2676  1.1611
  1.0534  0.9448  0.8364  0.7298  0.6264  0.5265  0.4298  0.3361  0.2422  0.1530
  0.0670
  1.5289  1.5576  1.5839  1.6072  1.6255  1.6411  1.6528  1.6598  1.6615  1.6586
  1.6516  1.6416  1.6294  1.6151  1.5981  1.5374  1.4541  1.3608  1.2601  1.1557
  1.0498  0.9434  0.8367  0.7308  0.6270  0.5262  0.4288  0.3346  0.2435  0.1549
  0.0682
  1.4333  1.4651  1.4958  1.5247  1.5454  1.5640  1.5799  1.5923  1.6004  1.6039
  1.6029  1.5976  1.5891  1.5779  1.5654  1.5193  1.4394  1.3508  1.2535
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F150W2
  2.0738  2.0811  2.0911  2.1005  2.1092  2.1159  2.1298  2.1246  2.1112  2.0888
  2.0571  2.0232  1.9789  1.9319  1.8837  1.7596  1.6309  1.4993  1.3676
  2.0391  2.0426  2.0598  2.0725  2.0797  2.0846  2.0869  2.0848  2.0758  2.0583
  2.0314  1.9949  1.9519  1.9058  1.8582  1.7360  1.6105  1.4822  1.3539  1.2279
  2.0249  2.0096  1.9999  2.0015  2.0201  2.0416  2.0510  2.0494  2.0409  2.0263
  2.0041  1.9725  1.9318  1.8861  1.8385  1.7168  1.5933  1.4677  1.3416  1.2178
  1.0971
  2.0159  1.9995  1.9828  1.9693  1.9623  1.9645  1.9797  1.9997  2.0063  1.9965
  1.9762  1.9486  1.9125  1.8686  1.8216  1.7000  1.5779  1.4548  1.3309  1.2088
  1.0899  0.9741
  2.0005  1.9878  1.9723  1.9561  1.9416  1.9308  1.9253  1.9260  1.9349  1.9441
  1.9395  1.9205  1.8906  1.8513  1.8058  1.6853  1.5640  1.4431  1.3215  1.2009
  1.0833  0.9689  0.8577  0.7492
  1.9749  1.9681  1.9572  1.9434  1.9281  1.9131  1.9000  1.8898  1.8822  1.8776
  1.8765  1.8708  1.8544  1.8263  1.7883  1.6721  1.5517  1.4324  1.3131  1.1942
  1.0774  0.9639  0.8538  0.7466  0.6421  0.5399  0.4393  0.3399  0.2409  0.1450
  1.9382  1.9380  1.9331  1.9243  1.9121  1.8976  1.8822  1.8673  1.8536  1.8405
  1.8275  1.8154  1.8027  1.7844  1.7570  1.6581  1.5405  1.4226  1.3054  1.1884
  1.0725  0.9594  0.8497  0.7434  0.6401  0.5393  0.4407  0.3437  0.2476  0.1515
  0.0580
  1.8925  1.8975  1.8986  1.8958  1.8887  1.8777  1.8636  1.8479  1.8316  1.8153
  1.7986  1.7804  1.7615  1.7411  1.7178  1.6359  1.5287  1.4134  1.2982  1.1833
  1.0689  0.9561  0.8464  0.7402  0.6373  0.5375  0.4400  0.3448  0.2512  0.1580
  0.0644
  1.8397  1.8488  1.8550  1.8576  1.8560  1.8499  1.8395  1.8257  1.8096  1.7922
  1.7742  1.7549  1.7335  1.7101  1.6847  1.6088  1.5120  1.4026  1.2897  1.1769
  1.0642  0.9523  0.8424  0.7356  0.6325  0.5327  0.4358  0.3414  0.2491  0.1582
  0.0677
  1.7813  1.7931  1.8030  1.8102  1.8139  1.8131  1.8076  1.7977  1.7841  1.7678
