 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -0.3804 -0.3055 -0.2353 -0.1710 -0.1133  0.0017  0.0804  0.1270  0.1472  0.1517
  0.1477  0.1380
 -1.1432 -1.0340 -0.9232 -0.8134 -0.7107 -0.6189 -0.5465 -0.4979 -0.4666 -0.4200
 -0.3565 -0.2884 -0.2233 -0.1634 -0.1092 -0.0009  0.0740  0.1188  0.1375  0.1399
  0.1345  0.1245  0.1103  0.0911
 -1.0624 -0.9629 -0.8648 -0.7654 -0.6667 -0.5733 -0.4885 -0.4155 -0.3592 -0.3226
 -0.2927 -0.2535 -0.2043 -0.1517 -0.1018 -0.0001  0.0712  0.1146  0.1321  0.1318
  0.1237  0.1119  0.0973  0.0796  0.0597  0.0364  0.0083 -0.0256 -0.0656 -0.1090
 -0.9806 -0.8904 -0.8033 -0.7164 -0.6278 -0.5397 -0.4558 -0.3793 -0.3122 -0.2571
 -0.2150 -0.1839 -0.1546 -0.1214 -0.0844  0.0052  0.0726  0.1146  0.1315  0.1289
  0.1168  0.1018  0.0851  0.0666  0.0462  0.0243 -0.0005 -0.0297 -0.0644 -0.1054
 -0.1522
 -0.9054 -0.8168 -0.7400 -0.6618 -0.5846 -0.5061 -0.4281 -0.3535 -0.2854 -0.2254
 -0.1752 -0.1342 -0.1012 -0.0736 -0.0473  0.0194  0.0787  0.1189  0.1357  0.1317
  0.1155  0.0959  0.0757  0.0548  0.0331  0.0118 -0.0109 -0.0370 -0.0681 -0.1055
 -0.1500
 -0.8435 -0.7502 -0.6748 -0.6031 -0.5334 -0.4651 -0.3965 -0.3277 -0.2619 -0.2018
 -0.1496 -0.1056 -0.0684 -0.0369 -0.0102  0.0454  0.0922  0.1275  0.1439  0.1397
  0.1206  0.0958  0.0705  0.0457  0.0212 -0.0033 -0.0285 -0.0558 -0.0852 -0.1166
 -0.1497
 -0.8035 -0.6992 -0.6167 -0.5446 -0.4801 -0.4182 -0.3583 -0.2984 -0.2386 -0.1810
 -0.1288 -0.0839 -0.0459 -0.0134  0.0150  0.0703  0.1110  0.1399  0.1546  0.1513
  0.1317  0.1034  0.0727  0.0426  0.0137 -0.0141 -0.0416 -0.0689 -0.0966 -0.1256
 -0.1564
 -0.7965 -0.6653 -0.5681 -0.4907 -0.4274 -0.3681 -0.3133 -0.2609 -0.2093 -0.1577
 -0.1081 -0.0633 -0.0249  0.0075  0.0353  0.0907  0.1299  0.1550  0.1669  0.1642
  0.1458  0.1163  0.0819  0.0465  0.0122 -0.0204 -0.0517 -0.0818 -0.1113 -0.1408
 -0.1712
 -0.8174 -0.6487 -0.5291 -0.4422 -0.3755 -0.3182 -0.2661 -0.2174 -0.1719 -0.1277
 -0.0839 -0.0418 -0.0037  0.0289  0.0562  0.1088  0.1466  0.1703  0.1801
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.8589 -1.7470 -1.5339 -1.3131 -1.1029 -0.9267 -0.7993 -0.6957 -0.6016 -0.5129
 -0.4283 -0.3473 -0.2702 -0.1972 -0.1291  0.0137  0.1147  0.1777  0.2090
 -1.5458 -1.5104 -1.4571 -1.2857 -1.0917 -0.9122 -0.7685 -0.6593 -0.5655 -0.4801
 -0.3993 -0.3223 -0.2492 -0.1804 -0.1166  0.0153  0.1071  0.1640  0.1925  0.2011
 -1.4188 -1.2800 -1.2094 -1.1873 -1.0744 -0.9109 -0.7580 -0.6363 -0.5401 -0.4568
 -0.3796 -0.3064 -0.2371 -0.1720 -0.1118  0.0122  0.0982  0.1517  0.1785  0.1861
  0.1823
 -1.3494 -1.1961 -1.0626 -0.9663 -0.9256 -0.8762 -0.7570 -0.6285 -0.5228 -0.4384
 -0.3638 -0.2940 -0.2282 -0.1665 -0.1094  0.0082  0.0899  0.1411  0.1669  0.1737
  0.1693  0.1586
 -1.2930 -1.1464 -1.0073 -0.8819 -0.7775 -0.7056 -0.6684 -0.6101 -0.5146 -0.4234
 -0.3491 -0.2820 -0.2193 -0.1607 -0.1065  0.0053  0.0835  0.1329  0.1578  0.1638
  0.1583  0.1470  0.1317  0.1130
 -1.2415 -1.1027 -0.9713 -0.8460 -0.7288 -0.6260 -0.5437 -0.4869 -0.4502 -0.3999
 -0.3331 -0.2688 -0.2088 -0.1530 -0.1015  0.0049  0.0798  0.1276  0.1518  0.1569
  0.1497  0.1367  0.1206  0.1015  0.0800  0.0550  0.0248 -0.0117 -0.0537 -0.0966
 -1.1940 -1.0603 -0.9358 -0.8183 -0.7055 -0.5997 -0.5038 -0.4210 -0.3550 -0.3091
 -0.2751 -0.2380 -0.1918 -0.1417 -0.0934  0.0077  0.0793  0.1255  0.1491  0.1536
  0.1444  0.1288  0.1106  0.0905  0.0684  0.0448  0.0182 -0.0132 -0.0508 -0.0944
 -0.1399
 -1.1537 -1.0196 -0.8989 -0.7877 -0.6830 -0.5822 -0.4867 -0.3990 -0.3216 -0.2563
 -0.2049 -0.1687 -0.1399 -0.1096 -0.0750  0.0144  0.0824  0.1269  0.1501  0.1542
  0.1435  0.1246  0.1032  0.0806  0.0572  0.0324  0.0068 -0.0212 -0.0537 -0.0922
 -0.1377
 -1.1269 -0.9834 -0.8619 -0.7533 -0.6540 -0.5610 -0.4715 -0.3861 -0.3069 -0.2360
 -0.1750 -0.1256 -0.0876 -0.0579 -0.0324  0.0311  0.0903  0.1325  0.1550  0.1590
  0.1473  0.1254  0.0997  0.0733  0.0470  0.0205 -0.0069 -0.0364 -0.0680 -0.1016
 -0.1368
 -1.1223 -0.9639 -0.8318 -0.7215 -0.6238 -0.5352 -0.4527 -0.3736 -0.2978 -0.2268
 -0.1628 -0.1076 -0.0622 -0.0257  0.0040  0.0596  0.1052  0.1414  0.1629  0.1674
  0.1561  0.1324  0.1026  0.0715  0.0410  0.0112 -0.0184 -0.0479 -0.0779 -0.1092
 -0.1433
 -1.1551 -0.9572 -0.8132 -0.6957 -0.5948 -0.5066 -0.4275 -0.3544 -0.2849 -0.2179
 -0.1549 -0.0979 -0.0488 -0.0082  0.0253  0.0858  0.1263  0.1557  0.1738  0.1783
  0.1679  0.1441  0.1116  0.0760  0.0405  0.0063 -0.0270 -0.0592 -0.0909 -0.1227
 -0.1553
 -1.2363 -0.9857 -0.8128 -0.6816 -0.5729 -0.4805 -0.4004 -0.3294 -0.2648 -0.2037
 -0.1450 -0.0899 -0.0397  0.0035  0.0396  0.1048  0.1465  0.1732  0.1877
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -1.9159 -1.7264 -1.4839 -1.2615 -1.0564 -0.8828 -0.7570 -0.6589 -0.5722 -0.4875
 -0.4076 -0.3313 -0.2586 -0.1895 -0.1245  0.0162  0.1192  0.1846  0.2189
 -1.6308 -1.6142 -1.4639 -1.2519 -1.0527 -0.8729 -0.7344 -0.6294 -0.5415 -0.4595
 -0.3827 -0.3098 -0.2404 -0.1746 -0.1128  0.0185  0.1125  0.1719  0.2026  0.2126
 -1.4525 -1.3415 -1.3250 -1.2346 -1.0563 -0.8816 -0.7285 -0.6115 -0.5196 -0.4392
 -0.3653 -0.2956 -0.2294 -0.1668 -0.1081  0.0161  0.1045  0.1602  0.1893  0.1986
  0.1949
 -1.3909 -1.2266 -1.1047 -1.0536 -1.0164 -0.8875 -0.7375 -0.6062 -0.5050 -0.4230
 -0.3510 -0.2841 -0.2210 -0.1615 -0.1056  0.0127  0.0969  0.1501  0.1782  0.1870
  0.1829  0.1718
 -1.3516 -1.1845 -1.0346 -0.9113 -0.8275 -0.7889 -0.7271 -0.6127 -0.5002 -0.4104
 -0.3380 -0.2732 -0.2126 -0.1558 -0.1026  0.0102  0.0909  0.1423  0.1694  0.1777
  0.1730  0.1613  0.1453  0.1258
 -1.3196 -1.1561 -1.0066 -0.8702 -0.7515 -0.6557 -0.5902 -0.5498 -0.4905 -0.4043
 -0.3261 -0.2617 -0.2031 -0.1486 -0.0979  0.0098  0.0872  0.1369  0.1632  0.1711
  0.1654  0.1523  0.1355  0.1157  0.0926  0.0656  0.0342 -0.0023 -0.0437 -0.0882
 -1.2923 -1.1315 -0.9854 -0.8517 -0.7284 -0.6176 -0.5221 -0.4451 -0.3908 -0.3518
 -0.3043 -0.2476 -0.1916 -0.1393 -0.0908  0.0120  0.0862  0.1342  0.1601  0.1675
  0.1608  0.1457  0.1269  0.1060  0.0829  0.0572  0.0285 -0.0040 -0.0416 -0.0858
 -0.1316
 -1.2735 -1.1093 -0.9649 -0.8349 -0.7155 -0.6047 -0.5030 -0.4130 -0.3364 -0.2747
 -0.2294 -0.1952 -0.1613 -0.1222 -0.0797  0.0173  0.0883  0.1347  0.1600  0.1672
  0.1598  0.1426  0.1209  0.0975  0.0730  0.0470  0.0199 -0.0097 -0.0436 -0.0831
 -0.1291
 -1.2688 -1.0929 -0.9444 -0.8151 -0.6994 -0.5934 -0.4942 -0.4022 -0.3193 -0.2469
 -0.1860 -0.1377 -0.1023 -0.0740 -0.0465  0.0284  0.0946  0.1390  0.1636  0.1707
  0.1628  0.1435  0.1184  0.0914  0.0640  0.0363  0.0076 -0.0222 -0.0538 -0.0890
 -0.1279
 -1.2847 -1.0917 -0.9332 -0.7988 -0.6828 -0.5797 -0.4856 -0.3973 -0.3148 -0.2393
 -0.1724 -0.1153 -0.0689 -0.0328 -0.0041  0.0533  0.1053  0.1463  0.1702  0.1776
  0.1700  0.1497  0.1215  0.0904  0.0590  0.0281 -0.0028 -0.0336 -0.0651 -0.0980
 -0.1334
 -1.3356 -1.1075 -0.9347 -0.7908 -0.6681 -0.5637 -0.4718 -0.3881 -0.3099 -0.2363
 -0.1682 -0.1075 -0.0553 -0.0126  0.0218  0.0828  0.1256  0.1583  0.1798  0.1873
  0.1803  0.1601  0.1301  0.0951  0.0592  0.0240 -0.0104 -0.0439 -0.0769 -0.1102
 -0.1440
 -1.4420 -1.1529 -0.9527 -0.7949 -0.6623 -0.5506 -0.4561 -0.3736 -0.2993 -0.2301
 -0.1650 -0.1044 -0.0500 -0.0031  0.0357  0.1042  0.1471  0.1757  0.1929
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -1.9332 -1.6806 -1.4306 -1.2143 -1.0231 -0.8531 -0.7267 -0.6277 -0.5447 -0.4640
 -0.3878 -0.3154 -0.2465 -0.1809 -0.1189  0.0184  0.1230  0.1922  0.2299
 -1.7488 -1.6534 -1.4363 -1.2126 -1.0174 -0.8443 -0.7081 -0.6042 -0.5180 -0.4394
 -0.3659 -0.2964 -0.2303 -0.1674 -0.1079  0.0216  0.1180  0.1805  0.2139  0.2256
 -1.4907 -1.4492 -1.4028 -1.2237 -1.0259 -0.8514 -0.7034 -0.5892 -0.4989 -0.4211
 -0.3500 -0.2833 -0.2201 -0.1601 -0.1032  0.0202  0.1113  0.1698  0.2012  0.2124
  0.2094
 -1.4184 -1.2564 -1.1797 -1.1605 -1.0363 -0.8665 -0.7127 -0.5849 -0.4860 -0.4064
 -0.3368 -0.2724 -0.2119 -0.1546 -0.1004  0.0176  0.1047  0.1606  0.1907  0.2015
  0.1985  0.1870
 -1.3942 -1.2091 -1.0573 -0.9554 -0.9156 -0.8584 -0.7276 -0.5937 -0.4820 -0.3953
 -0.3247 -0.2619 -0.2036 -0.1488 -0.0972  0.0155  0.0992  0.1532  0.1823  0.1927
  0.1895  0.1777  0.1611  0.1405
 -1.3829 -1.1942 -1.0289 -0.8877 -0.7771 -0.7044 -0.6633 -0.5947 -0.4894 -0.3914
 -0.3143 -0.2513 -0.1945 -0.1417 -0.0923  0.0152  0.0956  0.1479  0.1762  0.1863
  0.1827  0.1701  0.1528  0.1321  0.1084  0.0806  0.0478  0.0089 -0.0348 -0.0782
 -1.3789 -1.1885 -1.0205 -0.8720 -0.7428 -0.6335 -0.5468 -0.4858 -0.4424 -0.3847
 -0.3082 -0.2410 -0.1844 -0.1331 -0.0855  0.0173  0.0943  0.1450  0.1728  0.1826
  0.1785  0.1647  0.1457  0.1240  0.0999  0.0729  0.0431  0.0091 -0.0305 -0.0755
 -0.1211
 -1.3847 -1.1876 -1.0176 -0.8682 -0.7360 -0.6178 -0.5146 -0.4270 -0.3564 -0.3039
 -0.2632 -0.2190 -0.1707 -0.1222 -0.0765  0.0220  0.0958  0.1448  0.1722  0.1819
  0.1774  0.1623  0.1410  0.1170  0.0915  0.0643  0.0348  0.0031 -0.0320 -0.0721
 -0.1187
 -1.4053 -1.1950 -1.0162 -0.8645 -0.7321 -0.6141 -0.5074 -0.4120 -0.3287 -0.2581
 -0.2007 -0.1564 -0.1221 -0.0907 -0.0572  0.0307  0.1011  0.1482  0.1749  0.1844
  0.1796  0.1633  0.1394  0.1122  0.0839  0.0550  0.0249 -0.0065 -0.0398 -0.0760
 -0.1170
 -1.4456 -1.2159 -1.0260 -0.8660 -0.7305 -0.6126 -0.5074 -0.4115 -0.3245 -0.2471
 -0.1800 -0.1235 -0.0778 -0.0431 -0.0152  0.0482  0.1092  0.1542  0.1803  0.1900
  0.1854  0.1685  0.1426  0.1120  0.0800  0.0481  0.0160 -0.0165 -0.0496 -0.0842
 -0.1212
 -1.5169 -1.2542 -1.0491 -0.8766 -0.7321 -0.6106 -0.5053 -0.4114 -0.3258 -0.2471
 -0.1762 -0.1138 -0.0606 -0.0171  0.0174  0.0785  0.1257  0.1639  0.1886  0.1984
  0.1941  0.1773  0.1503  0.1168  0.0809  0.0450  0.0095 -0.0253 -0.0599 -0.0949
 -0.1301
 -1.6425 -1.3192 -1.0876 -0.9009 -0.7435 -0.6123 -0.5026 -0.4082 -0.3244 -0.2480
 -0.1774 -0.1132 -0.0561 -0.0072  0.0331  0.1034  0.1478  0.1796  0.2001
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.9045 -1.6228 -1.3747 -1.1690 -0.9881 -0.8266 -0.7030 -0.6013 -0.5188 -0.4422
 -0.3689 -0.2993 -0.2335 -0.1710 -0.1117  0.0211  0.1263  0.1991  0.2405
 -1.7317 -1.6425 -1.3959 -1.1726 -0.9818 -0.8161 -0.6848 -0.5809 -0.4963 -0.4201
 -0.3490 -0.2822 -0.2188 -0.1586 -0.1014  0.0253  0.1234  0.1895  0.2261  0.2400
 -1.5678 -1.5605 -1.4107 -1.1948 -0.9946 -0.8205 -0.6793 -0.5674 -0.4790 -0.4032
 -0.3342 -0.2700 -0.2092 -0.1515 -0.0967  0.0249  0.1183  0.1804  0.2144  0.2275
  0.2257
 -1.4389 -1.3079 -1.2950 -1.2013 -1.0178 -0.8402 -0.6873 -0.5638 -0.4674 -0.3894
 -0.3217 -0.2595 -0.2012 -0.1460 -0.0936  0.0229  0.1128  0.1722  0.2047  0.2174
  0.2157  0.2043
 -1.4211 -1.2253 -1.0898 -1.0406 -1.0008 -0.8611 -0.7068 -0.5720 -0.4639 -0.3791
 -0.3102 -0.2493 -0.1929 -0.1401 -0.0900  0.0213  0.1078  0.1654  0.1969  0.2092
  0.2077  0.1963  0.1792  0.1580
 -1.4291 -1.2166 -1.0420 -0.9077 -0.8241 -0.7863 -0.7138 -0.5897 -0.4718 -0.3757
 -0.3004 -0.2390 -0.1839 -0.1329 -0.0850  0.0212  0.1043  0.1602  0.1910  0.2031
  0.2015  0.1899  0.1723  0.1509  0.1261  0.0970  0.0627  0.0224 -0.0224 -0.0664
 -1.4499 -1.2281 -1.0407 -0.8838 -0.7552 -0.6575 -0.5924 -0.5470 -0.4773 -0.3823
 -0.2965 -0.2296 -0.1742 -0.1243 -0.0781  0.0234  0.1029  0.1570  0.1875  0.1993
  0.1975  0.1855  0.1667  0.1444  0.1193  0.0912  0.0598  0.0240 -0.0172 -0.0631
 -0.1090
 -1.4849 -1.2497 -1.0537 -0.8879 -0.7462 -0.6264 -0.5273 -0.4488 -0.3909 -0.3450
 -0.2901 -0.2232 -0.1647 -0.1148 -0.0695  0.0281  0.1042  0.1564  0.1864  0.1982
  0.1961  0.1833  0.1632  0.1389  0.1125  0.0843  0.0534  0.0200 -0.0171 -0.0589
 -0.1063
 -1.5332 -1.2811 -1.0728 -0.8992 -0.7518 -0.6248 -0.5144 -0.4196 -0.3399 -0.2747
 -0.2238 -0.1823 -0.1409 -0.0993 -0.0576  0.0361  0.1090  0.1592  0.1883  0.2000
  0.1976  0.1840  0.1621  0.1353  0.1065  0.0766  0.0452  0.0125 -0.0225 -0.0610
 -0.1038
 -1.6018 -1.3295 -1.1055 -0.9196 -0.7648 -0.6333 -0.5192 -0.4185 -0.3302 -0.2537
 -0.1886 -0.1349 -0.0916 -0.0573 -0.0275  0.0472  0.1157  0.1642  0.1927  0.2045
  0.2022  0.1882  0.1649  0.1357  0.1038  0.0712  0.0379  0.0040 -0.0310 -0.0672
 -0.1065
 -1.6994 -1.3940 -1.1523 -0.9508 -0.7838 -0.6453 -0.5276 -0.4250 -0.3339 -0.2526
 -0.1810 -0.1191 -0.0665 -0.0233  0.0106  0.0733  0.1276  0.1722  0.1998  0.2117
  0.2097  0.1956  0.1716  0.1404  0.1053  0.0691  0.0328 -0.0033 -0.0396 -0.0764
 -0.1134
 -1.8451 -1.4821 -1.2140 -0.9961 -0.8138 -0.6628 -0.5381 -0.4323 -0.3402 -0.2580
 -0.1839 -0.1180 -0.0601 -0.0105  0.0305  0.1014  0.1487  0.1849  0.2098
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.8500 -1.5689 -1.3318 -1.1363 -0.9559 -0.7980 -0.6797 -0.5818 -0.4975 -0.4221
 -0.3510 -0.2835 -0.2200 -0.1598 -0.1030  0.0253  0.1260  0.2002  0.2517
 -1.7996 -1.6076 -1.3556 -1.1387 -0.9538 -0.7898 -0.6641 -0.5615 -0.4766 -0.4019
 -0.3327 -0.2677 -0.2064 -0.1484 -0.0932  0.0302  0.1290  0.1987  0.2391  0.2557
 -1.6872 -1.6054 -1.3891 -1.1631 -0.9663 -0.7960 -0.6569 -0.5481 -0.4607 -0.3860
 -0.3186 -0.2560 -0.1972 -0.1415 -0.0885  0.0305  0.1254  0.1912  0.2287  0.2440
  0.2436
 -1.5322 -1.4106 -1.3717 -1.1920 -0.9920 -0.8153 -0.6646 -0.5439 -0.4495 -0.3728
 -0.3065 -0.2458 -0.1893 -0.1359 -0.0852  0.0291  0.1208  0.1843  0.2201  0.2348
  0.2346  0.2238
 -1.4311 -1.2430 -1.1587 -1.1439 -1.0141 -0.8411 -0.6843 -0.5516 -0.4458 -0.3630
 -0.2953 -0.2358 -0.1811 -0.1299 -0.0815  0.0278  0.1164  0.1781  0.2130  0.2274
  0.2273  0.2169  0.1994  0.1776
 -1.4514 -1.2260 -1.0538 -0.9462 -0.9108 -0.8468 -0.7080 -0.5704 -0.4529 -0.3595
 -0.2858 -0.2258 -0.1721 -0.1226 -0.0762  0.0279  0.1130  0.1731  0.2075  0.2217
  0.2217  0.2114  0.1939  0.1717  0.1458  0.1159  0.0802  0.0380 -0.0076 -0.0526
 -1.4962 -1.2491 -1.0490 -0.8910 -0.7751 -0.7052 -0.6632 -0.5835 -0.4702 -0.3661
 -0.2823 -0.2166 -0.1626 -0.1139 -0.0691  0.0303  0.1115  0.1697  0.2038  0.2180
  0.2179  0.2075  0.1895  0.1668  0.1409  0.1118  0.0788  0.0412 -0.0015 -0.0485
 -0.0950
 -1.5613 -1.2923 -1.0736 -0.8957 -0.7511 -0.6363 -0.5498 -0.4892 -0.4401 -0.3726
 -0.2879 -0.2125 -0.1537 -0.1047 -0.0605  0.0352  0.1126  0.1687  0.2021  0.2164
  0.2163  0.2055  0.1867  0.1627  0.1358  0.1066  0.0746  0.0397  0.0008 -0.0432
 -0.0917
 -1.6358 -1.3500 -1.1126 -0.9189 -0.7601 -0.6286 -0.5195 -0.4301 -0.3586 -0.3030
 -0.2555 -0.2037 -0.1454 -0.0944 -0.0501  0.0432  0.1173  0.1709  0.2033  0.2175
  0.2171  0.2057  0.1858  0.1602  0.1314  0.1007  0.0682  0.0337 -0.0030 -0.0433
 -0.0882
 -1.7354 -1.4266 -1.1690 -0.9576 -0.7851 -0.6428 -0.5233 -0.4216 -0.3353 -0.2624
 -0.2019 -0.1526 -0.1108 -0.0714 -0.0346  0.0522  0.1236  0.1752  0.2068  0.2209
  0.2207  0.2089  0.1882  0.1609  0.1298  0.0969  0.0628  0.0275 -0.0091 -0.0477
 -0.0888
 -1.8522 -1.5195 -1.2407 -1.0105 -0.8212 -0.6668 -0.5389 -0.4304 -0.3368 -0.2556
 -0.1854 -0.1255 -0.0750 -0.0330  0.0012  0.0699  0.1327  0.1822  0.2129  0.2271
  0.2270  0.2152  0.1939  0.1653  0.1319  0.0961  0.0593  0.0220 -0.0158 -0.0545
 -0.0938
 -1.9862 -1.6288 -1.3250 -1.0775 -0.8705 -0.7004 -0.5613 -0.4458 -0.3476 -0.2619
 -0.1866 -0.1207 -0.0635 -0.0145  0.0573  0.0963  0.1446  0.1919  0.2216
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.7958 -1.5188 -1.2909 -1.1073 -0.9278 -0.7755 -0.6563 -0.5611 -0.4777 -0.4039
 -0.3338 -0.2678 -0.2057 -0.1475 -0.0925  0.0316  0.1309  0.2068  0.2628
 -1.8438 -1.5652 -1.3155 -1.1060 -0.9283 -0.7684 -0.6415 -0.5426 -0.4581 -0.3848
 -0.3167 -0.2530 -0.1932 -0.1368 -0.0833  0.0369  0.1353  0.2078  0.2525  0.2726
 -1.6666 -1.6039 -1.3511 -1.1317 -0.9413 -0.7746 -0.6367 -0.5301 -0.4435 -0.3697
 -0.3033 -0.2418 -0.1844 -0.1302 -0.0787  0.0375  0.1328  0.2021  0.2437  0.2620
  0.2632
 -1.5249 -1.5237 -1.3843 -1.1685 -0.9661 -0.7937 -0.6446 -0.5259 -0.4331 -0.3570
 -0.2915 -0.2319 -0.1766 -0.1246 -0.0753  0.0364  0.1289  0.1962  0.2362  0.2537
  0.2551  0.2451
 -1.4378 -1.2831 -1.2710 -1.1822 -0.9986 -0.8187 -0.6631 -0.5326 -0.4292 -0.3475
 -0.2807 -0.2221 -0.1684 -0.1186 -0.0714  0.0354  0.1248  0.1906  0.2299  0.2470
  0.2486  0.2391  0.2217  0.1985
 -1.4592 -1.2303 -1.0774 -1.0278 -0.9896 -0.8461 -0.6890 -0.5509 -0.4354 -0.3437
 -0.2714 -0.2122 -0.1595 -0.1112 -0.0661  0.0357  0.1215  0.1857  0.2247  0.2418
  0.2434  0.2343  0.2172  0.1945  0.1681  0.1367  0.0990  0.0558  0.0094 -0.0367
 -1.5203 -1.2550 -1.0514 -0.9036 -0.8193 -0.7850 -0.7045 -0.5746 -0.4528 -0.3497
 -0.2674 -0.2032 -0.1501 -0.1026 -0.0589  0.0382  0.1200  0.1822  0.2208  0.2382
  0.2399  0.2308  0.2136  0.1908  0.1643  0.1348  0.1011  0.0617  0.0164 -0.0314
 -0.0790
 -1.6114 -1.3132 -1.0792 -0.8970 -0.7568 -0.6571 -0.5954 -0.5475 -0.4677 -0.3655
 -0.2734 -0.1991 -0.1413 -0.0932 -0.0502  0.0432  0.1210  0.1806  0.2186  0.2362
  0.2380  0.2287  0.2113  0.1879  0.1608  0.1310  0.0979  0.0610  0.0201 -0.0251
 -0.0746
