 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.9182  0.9497  0.9853  1.0181  1.0506  1.0819  1.1281  1.1338  1.1283  1.1114
  1.0861  1.0874  1.0471  1.0030  0.9555  0.8269  0.6839  0.5512  0.4195
  0.9826  0.9784  0.9931  1.0247  1.0662  1.0953  1.1074  1.1079  1.0999  1.0844
  1.0603  1.0289  0.9923  0.9519  0.9088  0.7929  0.6685  0.5389  0.4078  0.2772
  0.9826  0.9777  0.9756  0.9792  0.9899  1.0110  1.0410  1.0620  1.0649  1.0521
  1.0303  1.0012  0.9654  0.9252  0.8823  0.7690  0.6494  0.5243  0.3967  0.2693
  0.1432
  0.9885  0.9813  0.9739  0.9676  0.9641  0.9641  0.9677  0.9781  0.9932  0.9996
  0.9908  0.9696  0.9383  0.8997  0.8574  0.7455  0.6297  0.5099  0.3861  0.2616
  0.1384  0.0165
  0.9867  0.9797  0.9713  0.9620  0.9526  0.9440  0.9365  0.9299  0.9255  0.9256
  0.9257  0.9174  0.8988  0.8697  0.8321  0.7229  0.6096  0.4946  0.3757  0.2543
  0.1334  0.0139 -0.1039 -0.2202
  0.9741  0.9690  0.9616  0.9526  0.9420  0.9302  0.9179  0.9053  0.8919  0.8786
  0.8670  0.8565  0.8435  0.8238  0.7961  0.7001  0.5896  0.4781  0.3643  0.2470
  0.1285  0.0110 -0.1048 -0.2188 -0.3318 -0.4437 -0.5539 -0.6620 -0.7678 -0.8711
  0.9461  0.9459  0.9414  0.9344  0.9252  0.9138  0.9005  0.8859  0.8699  0.8523
  0.8336  0.8145  0.7956  0.7758  0.7524  0.6721  0.5696  0.4612  0.3516  0.2388
  0.1235  0.0080 -0.1061 -0.2183 -0.3287 -0.4372 -0.5441 -0.6501 -0.7554 -0.8596
 -0.9599
  0.9016  0.9071  0.9078  0.9047  0.8984  0.8893  0.8780  0.8643  0.8483  0.8306
  0.8106  0.7884  0.7648  0.7404  0.7149  0.6408  0.5480  0.4444  0.3380  0.2294
  0.1178  0.0048 -0.1077 -0.2185 -0.3272 -0.4340 -0.5390 -0.6426 -0.7451 -0.8468
 -0.9479
  0.8382  0.8510  0.8583  0.8607  0.8590  0.8539  0.8459  0.8352  0.8217  0.8058
  0.7873  0.7661  0.7421  0.7159  0.6880  0.6120  0.5250  0.4266  0.3231  0.2174
  0.1095 -0.0007 -0.1115 -0.2212 -0.3288 -0.4342 -0.5378 -0.6399 -0.7406 -0.8399
 -0.9379
  0.7560  0.7776  0.7919  0.8011  0.8054  0.8056  0.8023  0.7959  0.7865  0.7742
  0.7590  0.7409  0.7195  0.6949  0.6675  0.5895  0.5048  0.4110  0.3105  0.2071
  0.1020 -0.0049 -0.1131 -0.2214 -0.3281 -0.4325 -0.5347 -0.6348 -0.7357 -0.8329
 -0.9279
  0.6549  0.6869  0.7086  0.7263  0.7362  0.7426  0.7450  0.7441  0.7399  0.7326
  0.7222  0.7085  0.6915  0.6709  0.6465  0.5720  0.4864  0.3964  0.2991  0.1976
  0.0942 -0.0103 -0.1158 -0.2219 -0.3274 -0.4311 -0.5325 -0.6316 -0.7285 -0.8237
 -0.9175
  0.5349  0.5789  0.6084  0.6365  0.6520  0.6644  0.6730  0.6781  0.6800  0.6787
  0.6742  0.6664  0.6550  0.6399  0.6250  0.5595  0.4698  0.3828  0.2889
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  0.9412  0.9819  1.0226  1.0587  1.0892  1.1131  1.1351  1.1365  1.1275  1.1091
  1.0832  1.0629  1.0263  0.9859  0.9423  0.8230  0.6910  0.5582  0.4228
  0.9339  0.9619  1.0058  1.0414  1.0667  1.0860  1.0991  1.1039  1.0987  1.0836
  1.0597  1.0286  0.9926  0.9527  0.9101  0.7949  0.6711  0.5419  0.4109  0.2802
  0.9456  0.9459  0.9529  0.9714  1.0072  1.0454  1.0675  1.0738  1.0697  1.0574
  1.0366  1.0077  0.9721  0.9321  0.8892  0.7747  0.6537  0.5281  0.4003  0.2727
  0.1464
  0.9661  0.9592  0.9530  0.9508  0.9544  0.9654  0.9885  1.0181  1.0339  1.0298
  1.0124  0.9867  0.9534  0.9140  0.8713  0.7567  0.6375  0.5152  0.3905  0.2656
  0.1420  0.0199
  0.9841  0.9752  0.9647  0.9542  0.9458  0.9403  0.9381  0.9407  0.9528  0.9688
  0.9722  0.9589  0.9325  0.8966  0.8547  0.7406  0.6223  0.5027  0.3813  0.2590
  0.1376  0.0178 -0.1003 -0.2170
  0.9965  0.9873  0.9757  0.9627  0.9489  0.9354  0.9230  0.9119  0.9025  0.8978
  0.9003  0.9017  0.8922  0.8698  0.8361  0.7258  0.6082  0.4902  0.3720  0.2527
  0.1334  0.0154 -0.1008 -0.2152 -0.3280 -0.4392 -0.5492 -0.6581 -0.7657 -0.8690
  0.9999  0.9919  0.9809  0.9678  0.9529  0.9364  0.9190  0.9011  0.8833  0.8662
  0.8512  0.8406  0.8327  0.8208  0.7996  0.7097  0.5949  0.4781  0.3621  0.2459
  0.1291  0.0129 -0.1017 -0.2143 -0.3251 -0.4342 -0.5418 -0.6480 -0.7532 -0.8574
 -0.9578
  0.9906  0.9857  0.9768  0.9651  0.9512  0.9349  0.9162  0.8959  0.8742  0.8518
  0.8295  0.8080  0.7891  0.7716  0.7532  0.6827  0.5802  0.4662  0.3519  0.2384
  0.1244  0.0102 -0.1029 -0.2141 -0.3232 -0.4304 -0.5361 -0.6401 -0.7428 -0.8446
 -0.9458
  0.9649  0.9652  0.9604  0.9517  0.9400  0.9256  0.9084  0.8885  0.8662  0.8420
  0.8168  0.7908  0.7651  0.7403  0.7163  0.6493  0.5591  0.4521  0.3401  0.2287
  0.1174  0.0055 -0.1062 -0.2164 -0.3244 -0.4303 -0.5343 -0.6366 -0.7374 -0.8369
 -0.9357
  0.9209  0.9272  0.9283  0.9247  0.9171  0.9060  0.8918  0.8744  0.8540  0.8309
  0.8057  0.7788  0.7509  0.7225  0.6940  0.6208  0.5368  0.4377  0.3298  0.2204
  0.1113  0.0021 -0.1073 -0.2162 -0.3233 -0.4282 -0.5308 -0.6314 -0.7302 -0.8277
 -0.9257
  0.8614  0.8723  0.8796  0.8819  0.8799  0.8735  0.8634  0.8500  0.8331  0.8131
  0.7902  0.7648  0.7374  0.7086  0.6787  0.6002  0.5158  0.4223  0.3194  0.2123
  0.1049 -0.0022 -0.1092 -0.2163 -0.3223 -0.4265 -0.5284 -0.6279 -0.7252 -0.8208
 -0.9149
  0.7905  0.8042  0.8149  0.8227  0.8266  0.8262  0.8214  0.8129  0.8007  0.7851
  0.7662  0.7442  0.7119  0.6856  0.6704  0.5875  0.4961  0.4059  0.3089
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F150W
  0.9876  1.0323  1.0737  1.1087  1.1344  1.1494  1.1530  1.1450  1.1275  1.1030
  1.0733  1.0402  1.0047  0.9662  0.9250  0.8129  0.6905  0.5609  0.4259
  0.9661  1.0025  1.0385  1.0716  1.0985  1.1162  1.1233  1.1196  1.1063  1.0847
  1.0565  1.0233  0.9867  0.9472  0.9052  0.7925  0.6722  0.5454  0.4151  0.2844
  0.9372  0.9614  1.0013  1.0380  1.0641  1.0821  1.0918  1.0922  1.0833  1.0660
  1.0410  1.0093  0.9728  0.9328  0.8901  0.7763  0.6567  0.5326  0.4054  0.2778
  0.1511
  0.9512  0.9513  0.9567  0.9708  0.9969  1.0323  1.0570  1.0646  1.0597  1.0458
  1.0244  0.9959  0.9610  0.9212  0.8783  0.7636  0.6441  0.5216  0.3968  0.2716
  0.1475  0.0249
