 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  0.5743  0.4963  0.4307  0.3701  0.3285  0.3014  0.3140  0.2879  0.2498  0.1984
  0.1346  0.0629 -0.0122 -0.0900 -0.1677 -0.3580 -0.5412 -0.7104 -0.8775
  0.6433  0.5617  0.4840  0.4099  0.3441  0.2925  0.2514  0.2155  0.1799  0.1397
  0.0887  0.0257 -0.0453 -0.1193 -0.1942 -0.3804 -0.5618 -0.7359 -0.9020 -1.0607
  0.6323  0.5563  0.4813  0.4088  0.3408  0.2776  0.2204  0.1729  0.1308  0.0885
  0.0439 -0.0085 -0.0719 -0.1423 -0.2152 -0.3982 -0.5778 -0.7514 -0.9173 -1.0754
 -1.2265
  0.6087  0.5394  0.4691  0.3989  0.3307  0.2662  0.2064  0.1501  0.0974  0.0490
  0.0010 -0.0472 -0.1013 -0.1648 -0.2339 -0.4124 -0.5896 -0.7628 -0.9288 -1.0866
 -1.2371 -1.3811
  0.5683  0.5082  0.4453  0.3805  0.3150  0.2504  0.1885  0.1302  0.0745  0.0201
 -0.0328 -0.0848 -0.1361 -0.1924 -0.2545 -0.4249 -0.5984 -0.7702 -0.9368 -1.0950
 -1.2453 -1.3888 -1.5262 -1.6586
  0.5103  0.4602  0.4069  0.3502  0.2905  0.2293  0.1681  0.1086  0.0511 -0.0045
 -0.0595 -0.1145 -0.1678 -0.2225 -0.2805 -0.4385 -0.6059 -0.7745 -0.9412 -1.1006
 -1.2514 -1.3948 -1.5318 -1.6634 -1.7904 -1.9133 -2.0325 -2.1484 -2.2613 -2.3714
  0.4388  0.3957  0.3524  0.3054  0.2540  0.1990  0.1419  0.0841  0.0268 -0.0296
 -0.0849 -0.1402 -0.1949 -0.2492 -0.3055 -0.4553 -0.6146 -0.7776 -0.9422 -1.1029
 -1.2553 -1.3994 -1.5364 -1.6677 -1.7937 -1.9153 -2.0330 -2.1473 -2.2587 -2.3674
 -2.4737
  0.3551  0.3186  0.2826  0.2448  0.2030  0.1564  0.1060  0.0529 -0.0017 -0.0565
 -0.1114 -0.1661 -0.2206 -0.2745 -0.3293 -0.4726 -0.6249 -0.7818 -0.9416 -1.1017
 -1.2560 -1.4018 -1.5397 -1.6712 -1.7970 -1.9179 -2.0346 -2.1476 -2.2574 -2.3645
 -2.4691
  0.2649  0.2324  0.2004  0.1689  0.1359  0.0986  0.0566  0.0105 -0.0386 -0.0897
 -0.1420 -0.1950 -0.2483 -0.3015 -0.3548 -0.4921 -0.6375 -0.7893 -0.9440 -1.1008
 -1.2557 -1.4040 -1.5439 -1.6764 -1.8027 -1.9236 -2.0401 -2.1527 -2.2617 -2.3673
 -2.4697
  0.1683  0.1371  0.1126  0.0840  0.0562  0.0270 -0.0062 -0.0438 -0.0854 -0.1304
 -0.1778 -0.2271 -0.2776 -0.3289 -0.3806 -0.5124 -0.6500 -0.7954 -0.9452 -1.0974
 -1.2500 -1.3993 -1.5417 -1.6762 -1.8037 -1.9252 -2.0418 -2.1539 -2.2645 -2.3692
 -2.4702
  0.0652  0.0327  0.0192 -0.0044 -0.0324 -0.0577 -0.0836 -0.1128 -0.1460 -0.1830
 -0.2234 -0.2669 -0.3127 -0.3603 -0.4091 -0.5354 -0.6658 -0.8037 -0.9481 -1.0957
 -1.2444 -1.3921 -1.5358 -1.6729 -1.8026 -1.9257 -2.0430 -2.1555 -2.2636 -2.3681
 -2.4692
 -0.0443 -0.0808 -0.0798 -0.0954 -0.1242 -0.1496 -0.1726 -0.1957 -0.2212 -0.2499
 -0.2820 -0.3176 -0.3565 -0.3983 -0.4403 -0.5611 -0.6849 -0.8142 -0.9527
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  0.5839  0.5188  0.4649  0.4175  0.3798  0.3477  0.3272  0.2904  0.2456  0.1909
  0.1260  0.0543 -0.0199 -0.0953 -0.1706 -0.3567 -0.5385 -0.7111 -0.8789
  0.6183  0.5325  0.4529  0.3873  0.3347  0.2924  0.2572  0.2242  0.1875  0.1432
  0.0884  0.0229 -0.0492 -0.1233 -0.1976 -0.3814 -0.5608 -0.7340 -0.8999 -1.0585
  0.6328  0.5495  0.4691  0.3938  0.3239  0.2645  0.2170  0.1762  0.1377  0.0980
  0.0521 -0.0042 -0.0712 -0.1437 -0.2175 -0.4003 -0.5780 -0.7499 -0.9151 -1.0730
 -1.2240
  0.6358  0.5559  0.4772  0.4013  0.3305  0.2663  0.2068  0.1534  0.1071  0.0626
  0.0170 -0.0327 -0.0915 -0.1599 -0.2318 -0.4139 -0.5907 -0.7617 -0.9265 -1.0840
 -1.2344 -1.3784
  0.6256  0.5515  0.4768  0.4028  0.3311  0.2636  0.2018  0.1452  0.0906  0.0383
 -0.0118 -0.0617 -0.1148 -0.1760 -0.2446 -0.4235 -0.5993 -0.7697 -0.9345 -1.0921
 -1.2423 -1.3858 -1.5234 -1.6560
  0.5984  0.5327  0.4649  0.3958  0.3265  0.2586  0.1937  0.1331  0.0766  0.0217
 -0.0334 -0.0881 -0.1412 -0.1973 -0.2591 -0.4311 -0.6051 -0.7744 -0.9391 -1.0976
 -1.2482 -1.3916 -1.5287 -1.6604 -1.7874 -1.9104 -2.0300 -2.1464 -2.2595 -2.3693
  0.5520  0.4963  0.4377  0.3762  0.3126  0.2479  0.1835  0.1209  0.0610  0.0041
 -0.0517 -0.1081 -0.1643 -0.2205 -0.2795 -0.4395 -0.6095 -0.7768 -0.9406 -1.0999
 -1.2518 -1.3959 -1.5331 -1.6644 -1.7906 -1.9124 -2.0305 -2.1452 -2.2568 -2.3655
 -2.4719
  0.4888  0.4418  0.3929  0.3409  0.2855  0.2270  0.1665  0.1055  0.0450 -0.0139
 -0.0709 -0.1272 -0.1835 -0.2405 -0.2988 -0.4523 -0.6144 -0.7784 -0.9401 -1.0991
 -1.2526 -1.3982 -1.5361 -1.6677 -1.7937 -1.9148 -2.0319 -2.1452 -2.2553 -2.3625
 -2.4672
  0.4138  0.3721  0.3313  0.2886  0.2422  0.1917  0.1378  0.0815  0.0236 -0.0346
 -0.0922 -0.1490 -0.2051 -0.2611 -0.3182 -0.4676 -0.6237 -0.7829 -0.9414 -1.0985
 -1.2526 -1.4004 -1.5401 -1.6727 -1.7991 -1.9203 -2.0370 -2.1496 -2.2587 -2.3645
 -2.4678
  0.3351  0.2947  0.2579  0.2221  0.1843  0.1425  0.0967  0.0473 -0.0052 -0.0598
 -0.1155 -0.1714 -0.2270 -0.2823 -0.3378 -0.4817 -0.6322 -0.7863 -0.9409 -1.0946
 -1.2471 -1.3959 -1.5379 -1.6724 -1.7999 -1.9216 -2.0384 -2.1508 -2.2592 -2.3642
 -2.4682
  0.2574  0.2152  0.1780  0.1448  0.1128  0.0788  0.0410 -0.0006 -0.0460 -0.0946
 -0.1458 -0.1987 -0.2524 -0.3063 -0.3604 -0.4987 -0.6428 -0.7915 -0.9419 -1.0920
 -1.2414 -1.3889 -1.5322 -1.6691 -1.7988 -1.9219 -2.0395 -2.1522 -2.2606 -2.3653
 -2.4667
  0.1847  0.1376  0.0972  0.0625  0.0317  0.0024 -0.0287 -0.0629 -0.1007 -0.1420
 -0.1866 -0.2341 -0.2807 -0.3319 -0.3860 -0.5186 -0.6555 -0.7985 -0.9444
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F360M
  0.6129  0.5585  0.5135  0.4745  0.4380  0.4004  0.3583  0.3098  0.2550  0.1930
  0.1239  0.0505 -0.0238 -0.0980 -0.1716 -0.3540 -0.5338 -0.7079 -0.8761
  0.5916  0.5205  0.4612  0.4121  0.3704  0.3319  0.2928  0.2508  0.2045  0.1518
  0.0907  0.0216 -0.0518 -0.1261 -0.1998 -0.3814 -0.5586 -0.7308 -0.8965 -1.0550
  0.6161  0.5305  0.4503  0.3822  0.3267  0.2805  0.2394  0.1993  0.1577  0.1123
  0.0601 -0.0016 -0.0716 -0.1451 -0.2191 -0.4009 -0.5771 -0.7474 -0.9117 -1.0693
 -1.2203
  0.6363  0.5520  0.4712  0.3949  0.3240  0.2604  0.2078  0.1623  0.1191  0.0754
  0.0286 -0.0248 -0.0879 -0.1588 -0.2322 -0.4142 -0.5902 -0.7596 -0.9230 -1.0800
 -1.2302 -1.3743
  0.6461  0.5642  0.4834  0.4054  0.3329  0.2660  0.2045  0.1479  0.0962  0.0487
  0.0011 -0.0494 -0.1054 -0.1704 -0.2416 -0.4229 -0.5990 -0.7681 -0.9310 -1.0877
 -1.2377 -1.3813 -1.5190 -1.6518
  0.6458  0.5678  0.4897  0.4127  0.3382  0.2678  0.2031  0.1443  0.0884  0.0331
 -0.0201 -0.0718 -0.1252 -0.1840 -0.2502 -0.4286 -0.6044 -0.7734 -0.9362 -1.0930
 -1.2432 -1.3867 -1.5239 -1.6559 -1.7832 -1.9067 -2.0268 -2.1434 -2.2567 -2.3666
  0.6317  0.5601  0.4870  0.4135  0.3406  0.2695  0.2015  0.1379  0.0789  0.0226
 -0.0336 -0.0904 -0.1459 -0.2022 -0.2625 -0.4327 -0.6074 -0.7761 -0.9387 -1.0957
 -1.2466 -1.3905 -1.5279 -1.6594 -1.7859 -1.9081 -2.0267 -2.1419 -2.2538 -2.3626
 -2.4689
  0.5998  0.5368  0.4712  0.4039  0.3355  0.2669  0.1990  0.1333  0.0704  0.0108
 -0.0466 -0.1040 -0.1620 -0.2200 -0.2793 -0.4381 -0.6091 -0.7769 -0.9389 -1.0958
 -1.2475 -1.3926 -1.5306 -1.6623 -1.7886 -1.9101 -2.0276 -2.1414 -2.2519 -2.3594
 -2.4642
  0.5490  0.4952  0.4384  0.3791  0.3175  0.2542  0.1898  0.1253  0.0615 -0.0006
 -0.0606 -0.1191 -0.1772 -0.2357 -0.2952 -0.4504 -0.6133 -0.7791 -0.9401 -1.0963
 -1.2483 -1.3948 -1.5343 -1.6669 -1.7936 -1.9151 -2.0322 -2.1453 -2.2548 -2.3612
 -2.4646
  0.4847  0.4377  0.3893  0.3388  0.2855  0.2295  0.1712  0.1110  0.0496 -0.0120
 -0.0729 -0.1327 -0.1914 -0.2497 -0.3084 -0.4607 -0.6183 -0.7789 -0.9379 -1.0925
 -1.2436 -1.3909 -1.5321 -1.6664 -1.7941 -1.9161 -2.0332 -2.1460 -2.2550 -2.3604
 -2.4648
  0.4137  0.3689  0.3262  0.2831  0.2378  0.1898  0.1390  0.0853  0.0290 -0.0293
 -0.0885 -0.1479 -0.2069 -0.2651 -0.3231 -0.4713 -0.6248 -0.7807 -0.9364 -1.0889
 -1.2382 -1.3846 -1.5268 -1.6632 -1.7927 -1.9160 -2.0339 -2.1470 -2.2559 -2.3611
 -2.4629
  0.3418  0.2959  0.2543  0.2157  0.1766  0.1357  0.0923  0.0459 -0.0037 -0.0562
 -0.1112 -0.1679 -0.2251 -0.2828 -0.3393 -0.4822 -0.6328 -0.7845 -0.9356
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F360M
  0.6612  0.6154  0.5765  0.5411  0.5032  0.4594  0.4073  0.3461  0.2780  0.2047
  0.1283  0.0515 -0.0240 -0.0980 -0.1708 -0.3500 -0.5271 -0.7010 -0.8692
  0.6158  0.5602  0.5134  0.4734  0.4359  0.3958  0.3496  0.2967  0.2373  0.1718
  0.1007  0.0258 -0.0499 -0.1248 -0.1985 -0.3785 -0.5539 -0.7248 -0.8903 -1.0491
  0.5980  0.5283  0.4703  0.4222  0.3805  0.3406  0.2980  0.2507  0.1984  0.1405
  0.0765  0.0064 -0.0676 -0.1425 -0.2168 -0.3979 -0.5730 -0.7424 -0.9059 -1.0632
 -1.2143
  0.6229  0.5378  0.4599  0.3940  0.3406  0.2952  0.2521  0.2075  0.1599  0.1083
  0.0516 -0.0117 -0.0813 -0.1548 -0.2290 -0.4108 -0.5862 -0.7549 -0.9173 -1.0736
 -1.2238 -1.3681
  0.6451  0.5587  0.4789  0.4052  0.3370  0.2747  0.2207  0.1727  0.1255  0.0766
  0.0247 -0.0319 -0.0949 -0.1645 -0.2374 -0.4193 -0.5949 -0.7636 -0.9255 -1.0811
 -1.2307 -1.3744 -1.5123 -1.6455
  0.6572  0.5751  0.4944  0.4167  0.3449  0.2787  0.2169  0.1584  0.1030  0.0513
  0.0003 -0.0534 -0.1111 -0.1747 -0.2442 -0.4247 -0.6005 -0.7692 -0.9309 -1.0863
 -1.2356 -1.3791 -1.5165 -1.6488 -1.7766 -1.9007 -2.0215 -2.1389 -2.2527 -2.3623
  0.6616  0.5822  0.5032  0.4253  0.3498  0.2784  0.2124  0.1516  0.0943  0.0378
 -0.0184 -0.0735 -0.1291 -0.1880 -0.2521 -0.4281 -0.6037 -0.7724 -0.9342 -1.0894
 -1.2388 -1.3823 -1.5198 -1.6516 -1.7786 -1.9014 -2.0207 -2.1366 -2.2492 -2.3583
 -2.4642
  0.6572  0.5820  0.5060  0.4301  0.3550  0.2819  0.2119  0.1462  0.0850  0.0268
 -0.0302 -0.0879 -0.1462 -0.2046 -0.2647 -0.4308 -0.6052 -0.7737 -0.9354 -1.0906
 -1.2401 -1.3840 -1.5218 -1.6538 -1.7805 -1.9026 -2.0209 -2.1354 -2.2467 -2.3548
 -2.4596
  0.6391  0.5700  0.4993  0.4273  0.3549  0.2829  0.2123  0.1440  0.0788  0.0168
 -0.0426 -0.1011 -0.1599 -0.2196 -0.2802 -0.4380 -0.6077 -0.7759 -0.9374 -1.0925
 -1.2420 -1.3864 -1.5251 -1.6578 -1.7849 -1.9069 -2.0247 -2.1385 -2.2489 -2.3560
 -2.4599
  0.6053  0.5438  0.4803  0.4144  0.3471  0.2788  0.2105  0.1427  0.0762  0.0116
 -0.0507 -0.1113 -0.1709 -0.2305 -0.2911 -0.4468 -0.6084 -0.7742 -0.9352 -1.0898
 -1.2390 -1.3836 -1.5231 -1.6570 -1.7849 -1.9073 -2.0251 -2.1386 -2.2483 -2.3545
 -2.4575
  0.5556  0.5015  0.4457  0.3870  0.3265  0.2641  0.2004  0.1359  0.0711  0.0065
 -0.0571 -0.1195 -0.1806 -0.2409 -0.3011 -0.4548 -0.6126 -0.7728 -0.9324 -1.0862
 -1.2346 -1.3788 -1.5188 -1.6540 -1.7833 -1.9068 -2.0252 -2.1389 -2.2485 -2.3545
 -2.4570
  0.4950  0.4463  0.3965  0.3449  0.2913  0.2358  0.1785  0.1194  0.0586 -0.0032
 -0.0656 -0.1280 -0.1898 -0.2508 -0.3102 -0.4620 -0.6203 -0.7717 -0.9290
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F360M
  0.6926  0.6503  0.6134  0.5780  0.5384  0.4912  0.4342  0.3665  0.2913  0.2123
  0.1325  0.0538 -0.0227 -0.0970 -0.1697 -0.3475 -0.5230 -0.6961 -0.8642
  0.6401  0.5892  0.5464  0.5088  0.4718  0.4306  0.3813  0.3229  0.2564  0.1838
  0.1075  0.0298 -0.0473 -0.1228 -0.1967 -0.3761 -0.5507 -0.7211 -0.8862 -1.0452
  0.6090  0.5479  0.4969  0.4536  0.4150  0.3762  0.3323  0.2810  0.2225  0.1573
  0.0866  0.0121 -0.0640 -0.1398 -0.2145 -0.3953 -0.5700 -0.7390 -0.9022 -1.0594
 -1.2106
  0.6119  0.5325  0.4664  0.4126  0.3679  0.3274  0.2859  0.2397  0.1875  0.1295
  0.0657 -0.0034 -0.0766 -0.1515 -0.2262 -0.4081 -0.5831 -0.7517 -0.9139 -1.0698
 -1.2199 -1.3642
  0.6303  0.5494  0.4768  0.4047  0.3422  0.2906  0.2455  0.2004  0.1521  0.0996
  0.0423 -0.0203 -0.0883 -0.1605 -0.2343 -0.4165 -0.5919 -0.7604 -0.9221 -1.0774
 -1.2266 -1.3702 -1.5083 -1.6416
  0.6513  0.5745  0.4941  0.4182  0.3489  0.2860  0.2274  0.1728  0.1217  0.0709
  0.0174 -0.0400 -0.1020 -0.1693 -0.2407 -0.4219 -0.5975 -0.7661 -0.9277 -1.0826
 -1.2314 -1.3746 -1.5121 -1.6445 -1.7725 -1.8969 -2.0180 -2.1358 -2.2500 -2.3597
