 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4591  0.3916  0.3315  0.2717  0.2308  0.2111  0.2571  0.2745  0.2831  0.2723
  0.2381  0.1789  0.1130  0.0389 -0.0361 -0.2248 -0.4074 -0.5737 -0.7406
  0.5775  0.5042  0.4317  0.3600  0.2956  0.2479  0.2181  0.2040  0.2004  0.1996
  0.1850  0.1450  0.0830  0.0119 -0.0618 -0.2461 -0.4262 -0.5993 -0.7648 -0.9229
  0.5909  0.5242  0.4572  0.3912  0.3282  0.2701  0.2201  0.1837  0.1586  0.1399
  0.1259  0.1024  0.0541 -0.0114 -0.0824 -0.2634 -0.4416 -0.6142 -0.7794 -0.9368
 -1.0874
  0.5889  0.5279  0.4658  0.4033  0.3419  0.2840  0.2320  0.1860  0.1459  0.1120
  0.0801  0.0542  0.0191 -0.0359 -0.1018 -0.2776 -0.4532 -0.6252 -0.7904 -0.9476
 -1.0975 -1.2410
  0.5685  0.5152  0.4596  0.4020  0.3434  0.2856  0.2308  0.1811  0.1360  0.0938
  0.0532  0.0143 -0.0211 -0.0675 -0.1246 -0.2908 -0.4623 -0.6325 -0.7981 -0.9557
 -1.1054 -1.2484 -1.3854 -1.5174
  0.5277  0.4835  0.4365  0.3861  0.3328  0.2778  0.2229  0.1702  0.1208  0.0745
  0.0296 -0.0156 -0.0566 -0.1019 -0.1542 -0.3059 -0.4708 -0.6372 -0.8024 -0.9611
 -1.1114 -1.2543 -1.3909 -1.5220 -1.6485 -1.7710 -1.8898 -2.0054 -2.1179 -2.2277
  0.4689  0.4321  0.3945  0.3531  0.3074  0.2580  0.2065  0.1544  0.1032  0.0537
  0.0060 -0.0414 -0.0873 -0.1330 -0.1834 -0.3252 -0.4809 -0.6413 -0.8038 -0.9632
 -1.1151 -1.2588 -1.3954 -1.5262 -1.6519 -1.7731 -1.8903 -2.0042 -2.1152 -2.2236
 -2.3296
  0.3928  0.3635  0.3336  0.3012  0.2647  0.2231  0.1778  0.1298  0.0803  0.0307
 -0.0184 -0.0671 -0.1151 -0.1619 -0.2111 -0.3456 -0.4933 -0.6471 -0.8042 -0.9622
 -1.1156 -1.2610 -1.3986 -1.5297 -1.6552 -1.7758 -1.8921 -2.0046 -2.1140 -2.2207
 -2.3251
  0.3057  0.2812  0.2562  0.2308  0.2030  0.1705  0.1333  0.0918  0.0472  0.0007
 -0.0470 -0.0952 -0.1435 -0.1912 -0.2395 -0.3681 -0.5081 -0.6563 -0.8080 -0.9622
 -1.1154 -1.2629 -1.4025 -1.5348 -1.6608 -1.7816 -1.8977 -2.0099 -2.1185 -2.2238
 -2.3259
  0.2076  0.1852  0.1690  0.1475  0.1256  0.1014  0.0728  0.0396  0.0023 -0.0385
 -0.0817 -0.1269 -0.1732 -0.2202 -0.2676 -0.3911 -0.5229 -0.6642 -0.8110 -0.9603
 -1.1103 -1.2581 -1.3999 -1.5342 -1.6616 -1.7830 -1.8994 -2.0113 -2.1214 -2.2259
 -2.3266
  0.0985  0.0755  0.0720  0.0577  0.0365  0.0168 -0.0043 -0.0290 -0.0581 -0.0911
 -0.1275 -0.1671 -0.2090 -0.2528 -0.2979 -0.4163 -0.5410 -0.6743 -0.8154 -0.9601
 -1.1062 -1.2517 -1.3939 -1.5304 -1.6599 -1.7829 -1.9002 -2.0126 -2.1207 -2.2250
 -2.3258
 -0.0215 -0.0479 -0.0348 -0.0372 -0.0584 -0.0772 -0.0947 -0.1132 -0.1345 -0.1591
 -0.1873 -0.2192 -0.2544 -0.2926 -0.3304 -0.4437 -0.5624 -0.6866 -0.8212
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  0.4552  0.3977  0.3498  0.3092  0.2827  0.2690  0.2801  0.2827  0.2813  0.2673
  0.2328  0.1758  0.1084  0.0353 -0.0386 -0.2236 -0.4045 -0.5754 -0.7425
  0.5204  0.4399  0.3618  0.2963  0.2470  0.2150  0.2001  0.1984  0.2013  0.1996
  0.1828  0.1416  0.0795  0.0086 -0.0644 -0.2468 -0.4251 -0.5974 -0.7626 -0.9207
  0.5576  0.4843  0.4099  0.3371  0.2680  0.2108  0.1711  0.1478  0.1374  0.1347
  0.1283  0.1048  0.0548 -0.0120 -0.0837 -0.2647 -0.4416 -0.6127 -0.7771 -0.9344
 -1.0849
  0.5779  0.5093  0.4399  0.3711  0.3052  0.2454  0.1923  0.1486  0.1174  0.0945
  0.0787  0.0616  0.0277 -0.0301 -0.0977 -0.2780 -0.4538 -0.6239 -0.7880 -0.9450
 -1.0948 -1.2383
  0.5845  0.5207  0.4559  0.3907  0.3264  0.2656  0.2112  0.1647  0.1229  0.0857
  0.0524  0.0245 -0.0052 -0.0510 -0.1130 -0.2878 -0.4623 -0.6317 -0.7957 -0.9528
 -1.1024 -1.2454 -1.3825 -1.5147
  0.5764  0.5187  0.4595  0.3989  0.3377  0.2771  0.2197  0.1678  0.1225  0.0810
  0.0399 -0.0005 -0.0361 -0.0779 -0.1312 -0.2962 -0.4684 -0.6364 -0.8002 -0.9580
 -1.1081 -1.2511 -1.3877 -1.5190 -1.6456 -1.7682 -1.8873 -2.0032 -2.1161 -2.2257
  0.5502  0.5004  0.4484  0.3942  0.3379  0.2804  0.2229  0.1676  0.1164  0.0699
  0.0260 -0.0186 -0.0617 -0.1055 -0.1561 -0.3062 -0.4735 -0.6393 -0.8018 -0.9602
 -1.1116 -1.2553 -1.3920 -1.5230 -1.6488 -1.7702 -1.8879 -2.0021 -2.1132 -2.2217
 -2.3278
  0.5051  0.4632  0.4196  0.3734  0.3242  0.2720  0.2178  0.1631  0.1093  0.0581
  0.0099 -0.0369 -0.0826 -0.1296 -0.1800 -0.3223 -0.4799 -0.6418 -0.8018 -0.9594
 -1.1121 -1.2574 -1.3950 -1.5262 -1.6519 -1.7727 -1.8894 -2.0023 -2.1119 -2.2187
 -2.3232
  0.4433  0.4075  0.3717  0.3339  0.2927  0.2477  0.1993  0.1484  0.0961  0.0437
 -0.0074 -0.0571 -0.1055 -0.1532 -0.2031 -0.3412 -0.4915 -0.6477 -0.8041 -0.9593
 -1.1121 -1.2593 -1.3988 -1.5311 -1.6572 -1.7782 -1.8946 -2.0069 -2.1156 -2.2210
 -2.3240
  0.3720  0.3388  0.3079  0.2771  0.2440  0.2070  0.1661  0.1215  0.0738  0.0240
 -0.0266 -0.0772 -0.1270 -0.1762 -0.2256 -0.3587 -0.5026 -0.6529 -0.8050 -0.9566
 -1.1071 -1.2546 -1.3961 -1.5304 -1.6578 -1.7794 -1.8960 -2.0081 -2.1163 -2.2210
 -2.3247
  0.2964  0.2628  0.2327  0.2055  0.1783  0.1490  0.1156  0.0785  0.0374 -0.0069
 -0.0537 -0.1022 -0.1514 -0.2007 -0.2500 -0.3784 -0.5159 -0.6601 -0.8076 -0.9554
 -1.1026 -1.2482 -1.3903 -1.5266 -1.6561 -1.7791 -1.8967 -2.0093 -2.1176 -2.2222
 -2.3233
  0.2221  0.1847  0.1525  0.1248  0.0999  0.0754  0.0488  0.0188 -0.0149 -0.0522
 -0.0929 -0.1366 -0.1809 -0.2283 -0.2763 -0.4003 -0.5314 -0.6693 -0.8119
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
  0.4703  0.4236  0.3881  0.3637  0.3496  0.3409  0.3328  0.3218  0.3060  0.2799
  0.2368  0.1765  0.1068  0.0341 -0.0390 -0.2206 -0.3994 -0.5726 -0.7400
  0.4666  0.4017  0.3483  0.3076  0.2795  0.2618  0.2503  0.2414  0.2326  0.2188
  0.1914  0.1431  0.0782  0.0068 -0.0660 -0.2463 -0.4227 -0.5941 -0.7591 -0.9171
  0.5170  0.4378  0.3604  0.2940  0.2432  0.2080  0.1864  0.1732  0.1647  0.1570
  0.1426  0.1104  0.0556 -0.0127 -0.0847 -0.2648 -0.4402 -0.6099 -0.7736 -0.9306
 -1.0811
  0.5560  0.4831  0.4086  0.3354  0.2665  0.2059  0.1611  0.1318  0.1135  0.1014
  0.0903  0.0716  0.0325 -0.0282 -0.0981 -0.2776 -0.4528 -0.6216 -0.7844 -0.9408
 -1.0905 -1.2342
  0.5772  0.5090  0.4391  0.3688  0.3011  0.2387  0.1835  0.1367  0.0993  0.0721
  0.0509  0.0304  0.0027 -0.0447 -0.1090 -0.2863 -0.4613 -0.6298 -0.7921 -0.9483
 -1.0978 -1.2408 -1.3781 -1.5106
  0.5871  0.5226  0.4566  0.3897  0.3233  0.2598  0.2023  0.1530  0.1102  0.0704
  0.0349  0.0038 -0.0273 -0.0666 -0.1212 -0.2923 -0.4666 -0.6349 -0.7970 -0.9533
 -1.1030 -1.2461 -1.3829 -1.5144 -1.6413 -1.7644 -1.8840 -2.0002 -2.1132 -2.2229
  0.5873  0.5267  0.4646  0.4015  0.3379  0.2751  0.2150  0.1603  0.1124  0.0702
  0.0294 -0.0114 -0.0499 -0.0904 -0.1388 -0.2973 -0.4698 -0.6375 -0.7993 -0.9558
 -1.1063 -1.2498 -1.3868 -1.5179 -1.6441 -1.7659 -1.8840 -1.9987 -2.1102 -2.2187
 -2.3247
  0.5749  0.5196  0.4626  0.4041  0.3445  0.2844  0.2245  0.1669  0.1132  0.0647
  0.0203 -0.0233 -0.0674 -0.1119 -0.1604 -0.3048 -0.4721 -0.6385 -0.7996 -0.9558
 -1.1070 -1.2517 -1.3894 -1.5208 -1.6467 -1.7679 -1.8850 -1.9984 -2.1085 -2.2156
 -2.3202
  0.5456  0.4974  0.4467  0.3942  0.3399  0.2840  0.2271  0.1699  0.1138  0.0602
  0.0101 -0.0373 -0.0838 -0.1309 -0.1807 -0.3210 -0.4776 -0.6413 -0.8011 -0.9563
 -1.1075 -1.2537 -1.3929 -1.5253 -1.6517 -1.7729 -1.8897 -2.0025 -2.1117 -2.2177
 -2.3208
  0.5003  0.4583  0.4147  0.3693  0.3218  0.2719  0.2199  0.1661  0.1112  0.0563
  0.0027 -0.0489 -0.0986 -0.1476 -0.1977 -0.3356 -0.4855 -0.6424 -0.7996 -0.9531
 -1.1031 -1.2495 -1.3903 -1.5244 -1.6520 -1.7738 -1.8908 -2.0033 -2.1120 -2.2172
 -2.3211
  0.4429  0.4040  0.3660  0.3273  0.2868  0.2438  0.1983  0.1500  0.0991  0.0465
 -0.0070 -0.0604 -0.1128 -0.1639 -0.2150 -0.3498 -0.4953 -0.6464 -0.7994 -0.9504
 -1.0982 -1.2434 -1.3848 -1.5207 -1.6501 -1.7733 -1.8911 -2.0041 -2.1129 -2.2179
 -2.3194
  0.3780  0.3398  0.3041  0.2701  0.2354  0.1990  0.1601  0.1184  0.0735  0.0257
 -0.0245 -0.0764 -0.1300 -0.1825 -0.2326 -0.3636 -0.5070 -0.6533 -0.8005
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F335M
  0.5043  0.4692  0.4463  0.4353  0.4314  0.4269  0.4152  0.3918  0.3572  0.3101
  0.2501  0.1809  0.1083  0.0353 -0.0372 -0.2159 -0.3922 -0.5655 -0.7331
  0.4715  0.4245  0.3894  0.3669  0.3546  0.3471  0.3361  0.3189  0.2947  0.2607
  0.2134  0.1521  0.0819  0.0091 -0.0638 -0.2426 -0.4174 -0.5877 -0.7527 -0.9111
  0.4698  0.4068  0.3562  0.3191  0.2949  0.2798  0.2669  0.2517  0.2332  0.2090
  0.1748  0.1255  0.0620 -0.0090 -0.0817 -0.2612 -0.4355 -0.6043 -0.7673 -0.9243
 -1.0749
  0.5206  0.4416  0.3668  0.3043  0.2585  0.2286  0.2084  0.1910  0.1736  0.1547
  0.1305  0.0949  0.0427 -0.0229 -0.0942 -0.2737 -0.4481 -0.6163 -0.7782 -0.9341
 -1.0839 -1.2277
  0.5613  0.4826  0.4094  0.3413  0.2778  0.2208  0.1781  0.1487  0.1256  0.1048
  0.0835  0.0572  0.0187 -0.0368 -0.1039 -0.2821 -0.4566 -0.6246 -0.7860 -0.9412
 -1.0905 -1.2337 -1.3713 -1.5042
  0.5815  0.5149  0.4461  0.3765  0.3103  0.2495  0.1950  0.1476  0.1079  0.0760
  0.0484  0.0205 -0.0118 -0.0553 -0.1139 -0.2877 -0.4621 -0.6300 -0.7913 -0.9462
 -1.0952 -1.2383 -1.3754 -1.5073 -1.6347 -1.7583 -1.8786 -1.9956 -2.1090 -2.2185
  0.5901  0.5273  0.4625  0.3961  0.3295  0.2653  0.2066  0.1559  0.1122  0.0722
  0.0340 -0.0020 -0.0381 -0.0783 -0.1280 -0.2917 -0.4653 -0.6331 -0.7943 -0.9491
 -1.0982 -1.2414 -1.3785 -1.5100 -1.6367 -1.7591 -1.8779 -1.9934 -2.1055 -2.2143
 -2.3199
