 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.4948 -0.4814 -0.5148 -0.5319 -0.5168 -0.5040 -0.5231 -0.5561 -0.5682 -0.5463
 -0.5059 -0.4521 -0.3937 -0.3403 -0.2906 -0.1958 -0.1489 -0.1385 -0.1425
 -0.5026 -0.4532 -0.4356 -0.4304 -0.4345 -0.4469 -0.4632 -0.4775 -0.4843 -0.4809
 -0.4651 -0.4355 -0.3932 -0.3455 -0.3004 -0.2152 -0.1723 -0.1637 -0.1728 -0.1945
 -0.5072 -0.4425 -0.3984 -0.3764 -0.3789 -0.3935 -0.4063 -0.4155 -0.4229 -0.4284
 -0.4260 -0.4131 -0.3863 -0.3478 -0.3083 -0.2318 -0.1923 -0.1850 -0.1971 -0.2191
 -0.2469
 -0.5086 -0.4493 -0.4032 -0.3699 -0.3500 -0.3438 -0.3524 -0.3701 -0.3840 -0.3888
 -0.3886 -0.3849 -0.3730 -0.3472 -0.3143 -0.2456 -0.2089 -0.2024 -0.2153 -0.2374
 -0.2645 -0.2955
 -0.4885 -0.4412 -0.4020 -0.3699 -0.3453 -0.3291 -0.3216 -0.3219 -0.3300 -0.3419
 -0.3490 -0.3499 -0.3484 -0.3376 -0.3143 -0.2547 -0.2207 -0.2149 -0.2293 -0.2524
 -0.2798 -0.3104 -0.3435 -0.3791
 -0.4417 -0.4098 -0.3825 -0.3580 -0.3365 -0.3188 -0.3060 -0.2985 -0.2955 -0.2963
 -0.2999 -0.3036 -0.3060 -0.3074 -0.2995 -0.2571 -0.2264 -0.2212 -0.2374 -0.2633
 -0.2924 -0.3237 -0.3569 -0.3920 -0.4288 -0.4678 -0.5094 -0.5558 -0.6077 -0.6615
 -0.3697 -0.3540 -0.3405 -0.3276 -0.3141 -0.3008 -0.2888 -0.2792 -0.2725 -0.2683
 -0.2656 -0.2640 -0.2628 -0.2652 -0.2652 -0.2473 -0.2253 -0.2210 -0.2385 -0.2681
 -0.3009 -0.3345 -0.3689 -0.4045 -0.4411 -0.4790 -0.5189 -0.5610 -0.6080 -0.6613
 -0.7171
 -0.2793 -0.2774 -0.2771 -0.2765 -0.2739 -0.2690 -0.2624 -0.2552 -0.2488 -0.2438
 -0.2397 -0.2361 -0.2327 -0.2303 -0.2308 -0.2237 -0.2153 -0.2148 -0.2329 -0.2654
 -0.3030 -0.3407 -0.3780 -0.4153 -0.4528 -0.4908 -0.5299 -0.5705 -0.6135 -0.6610
 -0.7157
 -0.1775 -0.1870 -0.1973 -0.2073 -0.2154 -0.2205 -0.2221 -0.2211 -0.2187 -0.2159
 -0.2132 -0.2106 -0.2078 -0.2048 -0.2038 -0.1988 -0.1977 -0.2034 -0.2225 -0.2566
 -0.2982 -0.3412 -0.3830 -0.4236 -0.4634 -0.5027 -0.5422 -0.5823 -0.6236 -0.6675
 -0.7160
 -0.0716 -0.0893 -0.1077 -0.1255 -0.1422 -0.1564 -0.1673 -0.1745 -0.1787 -0.1809
 -0.1818 -0.1822 -0.1819 -0.1812 -0.1807 -0.1781 -0.1793 -0.1891 -0.2094 -0.2429
 -0.2863 -0.3334 -0.3803 -0.4256 -0.4691 -0.5111 -0.5524 -0.5932 -0.6342 -0.6763
 -0.7204
  0.0367  0.0121 -0.0124 -0.0361 -0.0588 -0.0802 -0.0990 -0.1145 -0.1267 -0.1358
 -0.1426 -0.1477 -0.1516 -0.1545 -0.1568 -0.1600 -0.1629 -0.1745 -0.1962 -0.2288
 -0.2714 -0.3200 -0.3707 -0.4207 -0.4689 -0.5149 -0.5593 -0.6023 -0.6444 -0.6865
 -0.7294
  0.1475  0.1172  0.0850  0.0575  0.0301  0.0037 -0.0210 -0.0435 -0.0632 -0.0799
 -0.0937 -0.1051 -0.1146 -0.1225 -0.1321 -0.1445 -0.1485 -0.1596 -0.1829
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.7088 -0.6642 -0.6371 -0.6222 -0.6156 -0.6117 -0.6052 -0.5922 -0.5719 -0.5441
 -0.5069 -0.4604 -0.4075 -0.3546 -0.3029 -0.2083 -0.1531 -0.1359 -0.1442
 -0.6079 -0.5529 -0.5210 -0.5065 -0.5034 -0.5066 -0.5114 -0.5124 -0.5079 -0.4968
 -0.4766 -0.4456 -0.4042 -0.3584 -0.3148 -0.2288 -0.1783 -0.1615 -0.1694 -0.1906
 -0.5652 -0.4886 -0.4442 -0.4288 -0.4228 -0.4264 -0.4352 -0.4438 -0.4493 -0.4500
 -0.4437 -0.4279 -0.4000 -0.3625 -0.3239 -0.2460 -0.1996 -0.1832 -0.1906 -0.2112
 -0.2386
 -0.5607 -0.4705 -0.4122 -0.3816 -0.3711 -0.3734 -0.3823 -0.3927 -0.4005 -0.4057
 -0.4071 -0.4029 -0.3894 -0.3630 -0.3302 -0.2599 -0.2170 -0.2010 -0.2078 -0.2283
 -0.2553 -0.2865
 -0.5686 -0.4853 -0.4199 -0.3758 -0.3502 -0.3386 -0.3376 -0.3443 -0.3560 -0.3685
 -0.3734 -0.3735 -0.3689 -0.3559 -0.3313 -0.2691 -0.2296 -0.2145 -0.2211 -0.2421
 -0.2695 -0.3005 -0.3342 -0.3706
 -0.5616 -0.4867 -0.4260 -0.3783 -0.3423 -0.3177 -0.3035 -0.2985 -0.3015 -0.3125
 -0.3262 -0.3354 -0.3396 -0.3370 -0.3242 -0.2726 -0.2368 -0.2228 -0.2298 -0.2520
 -0.2810 -0.3129 -0.3468 -0.3826 -0.4204 -0.4603 -0.5030 -0.5503 -0.6026 -0.6563
 -0.5313 -0.4695 -0.4180 -0.3761 -0.3421 -0.3154 -0.2957 -0.2830 -0.2764 -0.2744
 -0.2765 -0.2828 -0.2905 -0.2977 -0.2992 -0.2697 -0.2383 -0.2257 -0.2332 -0.2569
 -0.2886 -0.3228 -0.3580 -0.3943 -0.4318 -0.4707 -0.5117 -0.5549 -0.6027 -0.6562
 -0.7120
 -0.4763 -0.4297 -0.3902 -0.3575 -0.3301 -0.3067 -0.2871 -0.2716 -0.2605 -0.2534
 -0.2489 -0.2466 -0.2465 -0.2502 -0.2561 -0.2528 -0.2337 -0.2235 -0.2312 -0.2559
 -0.2908 -0.3285 -0.3664 -0.4044 -0.4428 -0.4817 -0.5219 -0.5636 -0.6076 -0.6559
 -0.7108
 -0.3974 -0.3662 -0.3404 -0.3188 -0.3005 -0.2842 -0.2693 -0.2556 -0.2440 -0.2351
 -0.2283 -0.2232 -0.2192 -0.2167 -0.2181 -0.2212 -0.2190 -0.2159 -0.2248 -0.2498
 -0.2870 -0.3290 -0.3710 -0.4122 -0.4528 -0.4930 -0.5335 -0.5747 -0.6171 -0.6619
 -0.7111
 -0.3037 -0.2867 -0.2732 -0.2622 -0.2533 -0.2456 -0.2378 -0.2295 -0.2212 -0.2136
 -0.2072 -0.2020 -0.1977 -0.1940 -0.1919 -0.1922 -0.1960 -0.2022 -0.2144 -0.2392
 -0.2768 -0.3218 -0.3683 -0.4139 -0.4580 -0.5008 -0.5430 -0.5849 -0.6270 -0.6701
 -0.7152
 -0.2045 -0.1964 -0.1930 -0.1912 -0.1907 -0.1909 -0.1909 -0.1898 -0.1874 -0.1841
 -0.1805 -0.1775 -0.1749 -0.1726 -0.1708 -0.1696 -0.1736 -0.1845 -0.2012 -0.2266
 -0.2635 -0.3093 -0.3591 -0.4091 -0.4577 -0.5043 -0.5495 -0.5934 -0.6366 -0.6798
 -0.7236
 -0.1017 -0.1026 -0.1057 -0.1107 -0.1169 -0.1236 -0.1303 -0.1362 -0.1406 -0.1436
 -0.1451 -0.1460 -0.1468 -0.1475 -0.1548 -0.1534 -0.1518 -0.1628 -0.1852
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.0167 -0.9524 -0.9015 -0.8585 -0.8210 -0.7809 -0.7303 -0.6686 -0.6137 -0.5645
 -0.5155 -0.4638 -0.4108 -0.3601 -0.3141 -0.2224 -0.1628 -0.1353 -0.1371
 -0.8785 -0.8080 -0.7557 -0.7165 -0.6858 -0.6588 -0.6278 -0.5901 -0.5564 -0.5251
 -0.4916 -0.4527 -0.4088 -0.3641 -0.3225 -0.2395 -0.1861 -0.1612 -0.1621 -0.1804
 -0.7802 -0.7021 -0.6453 -0.6055 -0.5783 -0.5592 -0.5425 -0.5219 -0.5028 -0.4848
 -0.4646 -0.4388 -0.4055 -0.3673 -0.3298 -0.2540 -0.2054 -0.1825 -0.1826 -0.1997
 -0.2265
 -0.7169 -0.6228 -0.5569 -0.5182 -0.4925 -0.4770 -0.4677 -0.4588 -0.4500 -0.4417
 -0.4319 -0.4180 -0.3968 -0.3673 -0.3345 -0.2651 -0.2206 -0.1994 -0.1991 -0.2155
 -0.2417 -0.2731
 -0.6884 -0.5803 -0.5006 -0.4460 -0.4136 -0.4006 -0.4017 -0.4031 -0.4021 -0.3996
 -0.3958 -0.3898 -0.3794 -0.3610 -0.3349 -0.2724 -0.2314 -0.2120 -0.2120 -0.2280
 -0.2543 -0.2858 -0.3203 -0.3577
 -0.6880 -0.5784 -0.4896 -0.4211 -0.3728 -0.3427 -0.3301 -0.3330 -0.3438 -0.3548
 -0.3604 -0.3597 -0.3548 -0.3458 -0.3292 -0.2754 -0.2379 -0.2204 -0.2212 -0.2374
 -0.2644 -0.2967 -0.3315 -0.3684 -0.4074 -0.4488 -0.4930 -0.5417 -0.5948 -0.6481
 -0.6852 -0.5790 -0.4912 -0.4211 -0.3673 -0.3288 -0.3042 -0.2909 -0.2867 -0.2908
 -0.3018 -0.3140 -0.3210 -0.3212 -0.3144 -0.2739 -0.2402 -0.2246 -0.2263 -0.2431
 -0.2712 -0.3052 -0.3413 -0.3788 -0.4176 -0.4580 -0.5005 -0.5455 -0.5944 -0.6483
 -0.7036
 -0.6699 -0.5714 -0.4884 -0.4208 -0.3675 -0.3264 -0.2962 -0.2756 -0.2632 -0.2569
 -0.2553 -0.2585 -0.2662 -0.2751 -0.2810 -0.2666 -0.2383 -0.2248 -0.2273 -0.2447
 -0.2715 -0.3101 -0.3486 -0.3877 -0.4274 -0.4678 -0.5095 -0.5524 -0.5979 -0.6477
 -0.7027
 -0.6293 -0.5465 -0.4718 -0.4106 -0.3612 -0.3220 -0.2911 -0.2674 -0.2502 -0.2386
 -0.2314 -0.2272 -0.2256 -0.2277 -0.2333 -0.2421 -0.2310 -0.2207 -0.2244 -0.2421
 -0.2722 -0.3107 -0.3524 -0.3945 -0.4362 -0.4779 -0.5200 -0.5627 -0.6068 -0.6530
 -0.7031
 -0.5655 -0.4987 -0.4378 -0.3860 -0.3432 -0.3085 -0.2806 -0.2578 -0.2394 -0.2251
 -0.2147 -0.2073 -0.2021 -0.1987 -0.1980 -0.2055 -0.2118 -0.2121 -0.2177 -0.2353
 -0.2652 -0.3050 -0.3498 -0.3956 -0.4407 -0.4847 -0.5284 -0.5718 -0.6155 -0.6602
 -0.7068
 -0.4855 -0.4326 -0.3853 -0.3437 -0.3094 -0.2813 -0.2585 -0.2394 -0.2233 -0.2097
 -0.1985 -0.1899 -0.1834 -0.1786 -0.1753 -0.1752 -0.1839 -0.1951 -0.2070 -0.2256
 -0.2549 -0.2947 -0.3415 -0.3909 -0.4399 -0.4876 -0.5340 -0.5793 -0.6240 -0.6687
 -0.7140
 -0.3950 -0.3539 -0.3178 -0.2864 -0.2603 -0.2393 -0.2225 -0.2087 -0.1970 -0.1867
 -0.1776 -0.1701 -0.1641 -0.1595 -0.1652 -0.1512 -0.1473 -0.1697 -0.1923
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.4667 -1.3997 -1.3373 -1.2722 -1.2004 -1.1074 -0.9784 -0.8184 -0.6842 -0.5883
 -0.5174 -0.4583 -0.4056 -0.3580 -0.3152 -0.2293 -0.1690 -0.1361 -0.1288
 -1.2712 -1.1977 -1.1360 -1.0790 -1.0196 -0.9493 -0.8555 -0.7373 -0.6363 -0.5605
 -0.5019 -0.4513 -0.4042 -0.3606 -0.3211 -0.2423 -0.1894 -0.1603 -0.1540 -0.1668
 -1.1238 -1.0394 -0.9728 -0.9180 -0.8687 -0.8175 -0.7531 -0.6685 -0.5917 -0.5315
 -0.4841 -0.4423 -0.4018 -0.3624 -0.3259 -0.2527 -0.2046 -0.1787 -0.1734 -0.1851
 -0.2095
 -1.0157 -0.9209 -0.8460 -0.7875 -0.7407 -0.7002 -0.6582 -0.6015 -0.5447 -0.4982
 -0.4610 -0.4284 -0.3957 -0.3618 -0.3286 -0.2605 -0.2161 -0.1929 -0.1886 -0.1999
 -0.2232 -0.2542
