 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F336W
-10.8017-10.6686-10.6035-10.4766-10.2573-10.0303 -9.8926 -9.8246 -9.7191 -9.5085
 -9.2256 -8.8803 -8.4945 -8.1069 -7.7116 -6.7128 -5.7572 -4.9904 -4.4012
-10.4330-10.1454 -9.9293 -9.7439 -9.5792 -9.4331 -9.3009 -9.1688 -9.0161 -8.8246
 -8.5791 -8.2674 -7.8957 -7.5059 -7.1223 -6.1976 -5.3371 -4.6363 -4.1289 -3.7964
-10.1873 -9.7959 -9.4715 -9.2156 -9.0280 -8.8777 -8.7273 -8.5634 -8.3865 -8.1940
 -7.9646 -7.6833 -7.3423 -6.9683 -6.6021 -5.7506 -4.9799 -4.3402 -3.8886 -3.5957
 -3.4142
-10.0646 -9.6201 -9.2301 -8.8917 -8.6037 -8.3641 -8.1718 -8.0084 -7.8303 -7.6167
 -7.3821 -7.1280 -6.8343 -6.4941 -6.1510 -5.3718 -4.6856 -4.1021 -3.6802 -3.4089
 -3.2424 -3.1465
-10.0086 -9.5275 -9.0974 -8.7131 -8.3713 -8.0692 -7.8033 -7.5687 -7.3609 -7.1607
 -6.9313 -6.6720 -6.4034 -6.1084 -5.7947 -5.0799 -4.4639 -3.9292 -3.5231 -3.2602
 -3.1008 -3.0089 -2.9626 -2.9472
-10.0037 -9.4960 -9.0353 -8.6179 -8.2412 -7.9013 -7.5948 -7.3173 -7.0636 -6.8277
 -6.6015 -6.3663 -6.1124 -5.8427 -5.5499 -4.8781 -4.3140 -3.8199 -3.4206 -3.1502
 -2.9867 -2.8926 -2.8432 -2.8245 -2.8263 -2.8403 -2.8592 -2.8770 -2.8888 -2.8899
-10.0351 -9.5134 -9.0318 -8.5888 -8.1838 -7.8161 -7.4820 -7.1767 -6.8966 -6.6363
 -6.3904 -6.1530 -5.9162 -5.6778 -5.4152 -4.7638 -4.2262 -3.7634 -3.3697 -3.0823
 -2.9014 -2.7966 -2.7400 -2.7145 -2.7107 -2.7212 -2.7398 -2.7601 -2.7782 -2.7906
 -2.7937
-10.0963 -9.5662 -9.0736 -8.6146 -8.1882 -7.7968 -7.4390 -7.1119 -6.8114 -6.5338
