 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -0.9199 -0.8782 -0.8861 -0.8744 -0.8273 -0.7860 -0.7826 -0.7973 -0.7930 -0.7565
 -0.7026 -0.6359 -0.5656 -0.5016 -0.4419 -0.3250 -0.2583 -0.2320 -0.2235
 -0.8962 -0.8122 -0.7652 -0.7337 -0.7140 -0.7052 -0.7026 -0.6998 -0.6914 -0.6745
 -0.6469 -0.6067 -0.5544 -0.4972 -0.4431 -0.3380 -0.2778 -0.2548 -0.2524 -0.2649
 -0.8792 -0.7762 -0.7001 -0.6523 -0.6344 -0.6316 -0.6284 -0.6228 -0.6168 -0.6101
 -0.5970 -0.5748 -0.5393 -0.4923 -0.4446 -0.3499 -0.2949 -0.2744 -0.2756 -0.2884
 -0.3087
 -0.8689 -0.7702 -0.6908 -0.6302 -0.5885 -0.5652 -0.5600 -0.5663 -0.5692 -0.5633
 -0.5529 -0.5402 -0.5203 -0.4869 -0.4464 -0.3607 -0.3096 -0.2908 -0.2932 -0.3062
 -0.3256 -0.3499
 -0.8416 -0.7553 -0.6827 -0.6229 -0.5761 -0.5422 -0.5206 -0.5095 -0.5080 -0.5112
 -0.5095 -0.5016 -0.4920 -0.4738 -0.4436 -0.3679 -0.3200 -0.3025 -0.3068 -0.3211
 -0.3406 -0.3641 -0.3912 -0.4219
 -0.7890 -0.7193 -0.6593 -0.6076 -0.5637 -0.5280 -0.5009 -0.4818 -0.4691 -0.4613
 -0.4570 -0.4531 -0.4478 -0.4418 -0.4268 -0.3687 -0.3247 -0.3081 -0.3147 -0.3320
 -0.3532 -0.3773 -0.4040 -0.4334 -0.4654 -0.5003 -0.5389 -0.5832 -0.6338 -0.6865
 -0.7118 -0.6593 -0.6142 -0.5747 -0.5394 -0.5083 -0.4818 -0.4602 -0.4436 -0.4308
 -0.4203 -0.4113 -0.4030 -0.3984 -0.3917 -0.3580 -0.3229 -0.3074 -0.3154 -0.3367
 -0.3618 -0.3882 -0.4160 -0.4454 -0.4764 -0.5094 -0.5450 -0.5837 -0.6282 -0.6798
 -0.7340
 -0.6169 -0.5790 -0.5477 -0.5213 -0.4974 -0.4752 -0.4541 -0.4349 -0.4182 -0.4044
 -0.3926 -0.3817 -0.3714 -0.3623 -0.3564 -0.3340 -0.3123 -0.3007 -0.3094 -0.3338
 -0.3639 -0.3947 -0.4254 -0.4564 -0.4880 -0.5204 -0.5544 -0.5905 -0.6297 -0.6741
 -0.7266
 -0.5106 -0.4854 -0.4652 -0.4496 -0.4368 -0.4249 -0.4125 -0.3995 -0.3868 -0.3749
 -0.3643 -0.3545 -0.3449 -0.3355 -0.3283 -0.3086 -0.2944 -0.2889 -0.2985 -0.3244
 -0.3589 -0.3951 -0.4305 -0.4649 -0.4988 -0.5323 -0.5663 -0.6011 -0.6376 -0.6772
 -0.7222
 -0.4003 -0.3849 -0.3737 -0.3662 -0.3620 -0.3592 -0.3563 -0.3516 -0.3455 -0.3386
 -0.3313 -0.3244 -0.3175 -0.3106 -0.3041 -0.2874 -0.2759 -0.2745 -0.2852 -0.3105
 -0.3466 -0.3872 -0.4280 -0.4673 -0.5050 -0.5413 -0.5769 -0.6123 -0.6480 -0.6851
 -0.7243
 -0.2875 -0.2803 -0.2765 -0.2755 -0.2775 -0.2818 -0.2865 -0.2902 -0.2922 -0.2922
 -0.2906 -0.2882 -0.2854 -0.2822 -0.2787 -0.2686 -0.2591 -0.2597 -0.2718 -0.2961
 -0.3314 -0.3735 -0.4182 -0.4627 -0.5053 -0.5459 -0.5848 -0.6223 -0.6591 -0.6958
 -0.7336
 -0.1723 -0.1716 -0.1770 -0.1808 -0.1878 -0.1970 -0.2073 -0.2177 -0.2271 -0.2347
 -0.2403 -0.2442 -0.2467 -0.2483 -0.2521 -0.2522 -0.2440 -0.2445 -0.2583
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F775W
 -1.1942 -1.1153 -1.0544 -1.0064 -0.9680 -0.9333 -0.8967 -0.8545 -0.8072 -0.7564
 -0.7003 -0.6384 -0.5730 -0.5094 -0.4469 -0.3319 -0.2595 -0.2278 -0.2243
 -1.0650 -0.9751 -0.9090 -0.8612 -0.8265 -0.8003 -0.7777 -0.7528 -0.7249 -0.6937
 -0.6569 -0.6125 -0.5600 -0.5046 -0.4524 -0.3476 -0.2813 -0.2511 -0.2478 -0.2601
 -0.9969 -0.8826 -0.8044 -0.7613 -0.7264 -0.7028 -0.6862 -0.6713 -0.6556 -0.6379
 -0.6163 -0.5880 -0.5500 -0.5036 -0.4569 -0.3614 -0.3002 -0.2712 -0.2679 -0.2795
 -0.2996
