 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F547M
 -4.9857 -4.7061 -4.4757 -4.3009 -4.1963 -4.0722 -3.8568 -3.6434 -3.4629 -3.3042
 -3.1570 -3.0219 -2.9005 -2.7924 -2.6961 -2.4971 -2.3414 -2.2176 -2.1198 -2.0437
 -1.9833 -1.9332
 -4.9205 -4.6360 -4.3906 -4.1801 -4.0018 -3.8623 -3.7619 -3.6255 -3.4458 -3.2811
 -3.1373 -3.0052 -2.8856 -2.7788 -2.6834 -2.4857 -2.3323 -2.2124 -2.1200 -2.0496
 -1.9946 -1.9486 -1.9090 -1.8736
 -4.8911 -4.5964 -4.3439 -4.1253 -3.9315 -3.7613 -3.6154 -3.4955 -3.3948 -3.2698
 -3.1294 -2.9980 -2.8794 -2.7736 -2.6788 -2.4814 -2.3281 -2.2098 -2.1206 -2.0545
 -2.0044 -1.9633 -1.9275 -1.8959 -1.8668 -1.8418 -1.8233 -1.8127 -1.8105 -1.8148
 -4.8989 -4.5883 -4.3215 -4.0944 -3.8981 -3.7250 -3.5683 -3.4251 -3.2988 -3.1933
 -3.0977 -2.9926 -2.8801 -2.7735 -2.6784 -2.4812 -2.3268 -2.2083 -2.1205 -2.0571
 -2.0114 -1.9755 -1.9445 -1.9167 -1.8916 -1.8677 -1.8471 -1.8326 -1.8263 -1.8292
 -1.8396
 -4.9378 -4.6134 -4.3281 -4.0848 -3.8788 -3.7014 -3.5445 -3.4012 -3.2688 -3.1478
 -3.0413 -2.9499 -2.8633 -2.7734 -2.6821 -2.4831 -2.3273 -2.2073 -2.1190 -2.0569
 -2.0143 -1.9836 -1.9581 -1.9354 -1.9143 -1.8947 -1.8753 -1.8587 -1.8482 -1.8461
 -1.8541
 -5.0086 -4.6655 -4.3641 -4.1009 -3.8770 -3.6886 -3.5273 -3.3844 -3.2539 -3.1327
 -3.0209 -2.9207 -2.8317 -2.7513 -2.6741 -2.4852 -2.3276 -2.2054 -2.1157 -2.0533
 -2.0123 -1.9857 -1.9662 -1.9494 -1.9337 -1.9185 -1.9042 -1.8923 -1.8831 -1.8762
 -1.8714
 -5.1116 -4.7515 -4.4332 -4.1528 -3.9079 -3.6999 -3.5255 -3.3766 -3.2456 -3.1263
 -3.0159 -2.9141 -2.8213 -2.7373 -2.6609 -2.4879 -2.3314 -2.2064 -2.1137 -2.0493
 -2.0076 -1.9829 -1.9682 -1.9576 -1.9481 -1.9387 -1.9293 -1.9198 -1.9109 -1.9035
 -1.8993
 -5.2377 -4.8566 -4.5263 -4.2329 -3.9717 -3.7421 -3.5468 -3.3829 -3.2439 -3.1222
 -3.0127 -2.9122 -2.8193 -2.7338 -2.6554 -2.4852 -2.3362 -2.2092 -2.1130 -2.0454
 -2.0015 -1.9764 -1.9642 -1.9586 -1.9555 -1.9526 -1.9493 -1.9451 -1.9403 -1.9357
 -1.9320
 -5.3845 -4.9832 -4.6388 -4.3350 -4.0609 -3.8156 -3.5998 -3.4141 -3.2581 -3.1262
 -3.0121 -2.9108 -2.8185 -2.7334 -2.6546 -2.4829 -2.3381 -2.2136 -2.1143
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F547M
 -5.8115 -5.4767 -5.0818 -4.7425 -4.4437 -4.1863 -3.9768 -3.7926 -3.6212 -3.4554
 -3.2998 -3.1566 -3.0277 -2.9129 -2.8102 -2.5939 -2.4159 -2.2627 -2.1318
 -5.3786 -5.2878 -5.0092 -4.6687 -4.3669 -4.1011 -3.8829 -3.6966 -3.5265 -3.3642
 -3.2122 -3.0726 -2.9473 -2.8362 -2.7376 -2.5339 -2.3707 -2.2341 -2.1194 -2.0266
 -5.1083 -4.8971 -4.8179 -4.6296 -4.3346 -4.0641 -3.8307 -3.6380 -3.4688 -3.3106
 -3.1624 -3.0258 -2.9029 -2.7937 -2.6970 -2.4990 -2.3437 -2.2169 -2.1127 -2.0289
 -1.9623
 -5.0175 -4.7305 -4.5177 -4.3986 -4.2898 -4.0568 -3.8150 -3.6077 -3.4350 -3.2799
 -3.1355 -3.0017 -2.8805 -2.7725 -2.6765 -2.4806 -2.3290 -2.2076 -2.1103 -2.0331
 -1.9721 -1.9219
 -4.9777 -4.6725 -4.4175 -4.2108 -4.0552 -3.9526 -3.8110 -3.6076 -3.4202 -3.2629
 -3.1219 -2.9910 -2.8713 -2.7640 -2.6684 -2.4726 -2.3219 -2.2032 -2.1102 -2.0379
 -1.9817 -1.9357 -1.8964 -1.8615
 -4.9770 -4.6524 -4.3815 -4.1520 -3.9576 -3.7931 -3.6627 -3.5582 -3.4227 -3.2602
 -3.1163 -2.9878 -2.8696 -2.7629 -2.6675 -2.4710 -2.3195 -2.2016 -2.1109 -2.0420
 -1.9901 -1.9486 -1.9131 -1.8820 -1.8548 -1.8320 -1.8142 -1.8033 -1.8008 -1.8065
 -5.0185 -4.6680 -4.3753 -4.1315 -3.9244 -3.7448 -3.5867 -3.4477 -3.3326 -3.2311
 -3.1141 -2.9904 -2.8725 -2.7659 -2.6705 -2.4732 -2.3200 -2.2012 -2.1112 -2.0446
 -1.9961 -1.9592 -1.9284 -1.9012 -1.8768 -1.8553 -1.8372 -1.8237 -1.8168 -1.8202
 -1.8316
 -5.0946 -4.7235 -4.4028 -4.1361 -3.9148 -3.7274 -3.5633 -3.4158 -3.2821 -3.1633
 -3.0614 -2.9694 -2.8728 -2.7722 -2.6762 -2.4775 -2.3225 -2.2016 -2.1110 -2.0451
 -1.9988 -1.9660 -1.9404 -1.9181 -1.8979 -1.8794 -1.8615 -1.8465 -1.8374 -1.8364
 -1.8449
 -5.2022 -4.8096 -4.4655 -4.1707 -3.9260 -3.7240 -3.5530 -3.4029 -3.2671 -3.1424
 -3.0293 -2.9293 -2.8416 -2.7594 -2.6769 -2.4812 -2.3248 -2.2014 -2.1090 -2.0427
 -1.9975 -1.9679 -1.9474 -1.9308 -1.9158 -1.9017 -1.8887 -1.8769 -1.8673 -1.8622
 -1.8617
 -5.3383 -4.9276 -4.5666 -4.2477 -3.9742 -3.7474 -3.5605 -3.4025 -3.2643 -3.1394
 -3.0247 -2.9199 -2.8257 -2.7414 -2.6648 -2.4880 -2.3298 -2.2041 -2.1086 -2.0402
 -1.9943 -1.9658 -1.9491 -1.9382 -1.9292 -1.9207 -1.9125 -1.9044 -1.8969 -1.8912
 -1.8884
 -5.4962 -5.0665 -4.6923 -4.3578 -4.0617 -3.8065 -3.5939 -3.4182 -3.2704 -3.1418
 -3.0264 -2.9212 -2.8249 -2.7374 -2.6580 -2.4876 -2.3368 -2.2082 -2.1093 -2.0378
 -1.9897 -1.9606 -1.9457 -1.9391 -1.9360 -1.9337 -1.9314 -1.9284 -1.9250 -1.9218
 -1.9192
 -5.6723 -5.2212 -4.8349 -4.4904 -4.1803 -3.9036 -3.6637 -3.4619 -3.2946 -3.1541
 -3.0330 -2.9259 -2.8289 -2.7402 -2.6590 -2.4858 -2.3411 -2.2145 -2.1119
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F547M
 -5.7907 -5.3536 -4.9626 -4.6433 -4.3692 -4.1211 -3.9130 -3.7285 -3.5624 -3.4031
 -3.2525 -3.1127 -2.9856 -2.8720 -2.7708 -2.5604 -2.3913 -2.2470 -2.1222
 -5.5077 -5.2955 -4.9291 -4.5866 -4.2997 -4.0477 -3.8346 -3.6505 -3.4833 -3.3266
 -3.1788 -3.0418 -2.9175 -2.8069 -2.7088 -2.5087 -2.3514 -2.2208 -2.1101 -2.0180
 -5.1373 -5.0212 -4.8912 -4.5825 -4.2756 -4.0146 -3.7914 -3.6032 -3.4366 -3.2826
 -3.1381 -3.0037 -2.8813 -2.7721 -2.6754 -2.4794 -2.3281 -2.2051 -2.1030 -2.0190
 -1.9516
 -5.0360 -4.7591 -4.6050 -4.5210 -4.2872 -4.0137 -3.7778 -3.5790 -3.4100 -3.2585
 -3.1171 -2.9853 -2.8645 -2.7560 -2.6597 -2.4645 -2.3157 -2.1968 -2.1002 -2.0220
 -1.9598 -1.9092
 -5.0166 -4.6955 -4.4426 -4.2621 -4.1576 -4.0197 -3.7912 -3.5777 -3.3988 -3.2461
 -3.1076 -2.9784 -2.8592 -2.7513 -2.6549 -2.4590 -2.3102 -2.1931 -2.0998 -2.0259
 -1.9679 -1.9213 -1.8821 -1.8481
 -5.0424 -4.6905 -4.4055 -4.1731 -3.9875 -3.8472 -3.7411 -3.5927 -3.4076 -3.2434
 -3.1045 -2.9780 -2.8604 -2.7531 -2.6567 -2.4594 -2.3092 -2.1920 -2.1005 -2.0295
 -1.9750 -1.9324 -1.8969 -1.8661 -1.8387 -1.8161 -1.8001 -1.7919 -1.7915 -1.7966
 -5.1174 -4.7274 -4.4115 -4.1543 -3.9423 -3.7642 -3.6129 -3.4894 -3.3824 -3.2529
 -3.1080 -2.9810 -2.8652 -2.7587 -2.6622 -2.4635 -2.3113 -2.1927 -2.1014 -2.0320
 -1.9802 -1.9414 -1.9102 -1.8833 -1.8596 -1.8392 -1.8218 -1.8096 -1.8052 -1.8095
 -1.8202
 -5.2332 -4.8119 -4.4575 -4.1705 -3.9377 -3.7435 -3.5773 -3.4304 -3.3011 -3.1904
 -3.0900 -2.9826 -2.8726 -2.7665 -2.6699 -2.4699 -2.3154 -2.1945 -2.1021 -2.0331
 -1.9831 -1.9474 -1.9207 -1.8985 -1.8789 -1.8613 -1.8465 -1.8343 -1.8262 -1.8247
 -1.8338
 -5.3821 -4.9313 -4.5458 -4.2214 -3.9590 -3.7463 -3.5687 -3.4147 -3.2771 -3.1526
 -3.0415 -2.9439 -2.8558 -2.7669 -2.6767 -2.4757 -2.3196 -2.1961 -2.1016 -2.0320
 -1.9827 -1.9493 -1.9266 -1.9096 -1.8951 -1.8819 -1.8702 -1.8600 -1.8520 -1.8477
 -1.8498
 -5.5562 -5.0895 -4.6792 -4.3221 -4.0226 -3.7797 -3.5828 -3.4183 -3.2758 -3.1479
 -3.0315 -2.9260 -2.8321 -2.7485 -2.6706 -2.4848 -2.3265 -2.2006 -2.1030 -2.0311
 -1.9810 -1.9483 -1.9285 -1.9163 -1.9073 -1.8994 -1.8923 -1.8856 -1.8798 -1.8759
 -1.8750
 -5.7464 -5.2635 -4.8395 -4.4619 -4.1318 -3.8536 -3.6262 -3.4411 -3.2868 -3.1536
 -3.0347 -2.9269 -2.8289 -2.7407 -2.6610 -2.4887 -2.3349 -2.2063 -2.1055 -2.0305
 -1.9782 -1.9448 -1.9261 -1.9173 -1.9135 -1.9114 -1.9099 -1.9081 -1.9062 -1.9048
 -1.9035
 -5.9511 -5.4503 -5.0147 -4.6257 -4.2772 -3.9713 -3.7107 -3.4952 -3.3187 -3.1717
 -3.0458 -2.9348 -2.8348 -2.7441 -2.6617 -2.4875 -2.3424 -2.2140 -2.1098
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F547M
 -5.7399 -5.2670 -4.8817 -4.5762 -4.3142 -4.0754 -3.8700 -3.6803 -3.5142 -3.3622
 -3.2162 -3.0796 -2.9543 -2.8415 -2.7407 -2.5326 -2.3686 -2.2314 -2.1124
 -5.4737 -5.2543 -4.8569 -4.5233 -4.2470 -4.0058 -3.7987 -3.6140 -3.4490 -3.2971
 -3.1532 -3.0189 -2.8959 -2.7854 -2.6870 -2.4874 -2.3334 -2.2070 -2.0998 -2.0087
 -5.2330 -5.1575 -4.8724 -4.5263 -4.2270 -3.9727 -3.7591 -3.5739 -3.4101 -3.2602
 -3.1191 -2.9871 -2.8658 -2.7563 -2.6589 -2.4623 -2.3131 -2.1928 -2.0926 -2.0088
 -1.9402
 -5.0529 -4.8214 -4.7473 -4.5485 -4.2459 -3.9748 -3.7463 -3.5544 -3.3887 -3.2402
 -3.1020 -2.9725 -2.8526 -2.7438 -2.6465 -2.4501 -2.3024 -2.1852 -2.0895 -2.0107
 -1.9469 -1.8954
 -5.0374 -4.7113 -4.4825 -4.3665 -4.2507 -4.0030 -3.7590 -3.5528 -3.3805 -3.2306
 -3.0948 -2.9678 -2.8496 -2.7414 -2.6440 -2.4462 -2.2980 -2.1820 -2.0890 -2.0137
 -1.9537 -1.9059 -1.8663 -1.8322
 -5.0846 -4.7099 -4.4199 -4.1989 -4.0445 -3.9418 -3.7849 -3.5737 -3.3861 -3.2295
 -3.0932 -2.9686 -2.8523 -2.7449 -2.6475 -2.4479 -2.2979 -2.1816 -2.0897 -2.0169
 -1.9598 -1.9153 -1.8792 -1.8486 -1.8222 -1.8009 -1.7859 -1.7784 -1.7790 -1.7850
 -5.1920 -4.7629 -4.4300 -4.1681 -3.9595 -3.7934 -3.6640 -3.5531 -3.4073 -3.2410
 -3.0966 -2.9725 -2.8581 -2.7520 -2.6547 -2.4534 -2.3010 -2.1830 -2.0909 -2.0195
 -1.9647 -1.9230 -1.8906 -1.8636 -1.8404 -1.8207 -1.8049 -1.7946 -1.7914 -1.7967
 -1.8079
 -5.3509 -4.8737 -4.4891 -4.1884 -3.9498 -3.7559 -3.5934 -3.4541 -3.3362 -3.2285
 -3.1072 -2.9794 -2.8659 -2.7611 -2.6642 -2.4614 -2.3066 -2.1861 -2.0926 -2.0213
 -1.9677 -1.9286 -1.8997 -1.8769 -1.8575 -1.8407 -1.8270 -1.8159 -1.8097 -1.8107
 -1.8206
 -5.5429 -5.0324 -4.6006 -4.2510 -3.9761 -3.7578 -3.5784 -3.4249 -3.2892 -3.1686
 -3.0626 -2.9648 -2.8666 -2.7684 -2.6730 -2.4693 -2.3124 -2.1893 -2.0935 -2.0212
 -1.9682 -1.9308 -1.9050 -1.8866 -1.8719 -1.8592 -1.8486 -1.8394 -1.8331 -1.8314
 -1.8355
 -5.7591 -5.2292 -4.7663 -4.3726 -4.0510 -3.7967 -3.5942 -3.4270 -3.2834 -3.1553
 -3.0396 -2.9357 -2.8428 -2.7590 -2.6768 -2.4801 -2.3212 -2.1955 -2.0967 -2.0220
 -1.9681 -1.9311 -1.9073 -1.8927 -1.8828 -1.8751 -1.8688 -1.8635 -1.8594 -1.8563
 -1.8586
 -5.9860 -5.4435 -4.9632 -4.5411 -4.1794 -3.8817 -3.6435 -3.4527 -3.2953 -3.1603
 -3.0403 -2.9319 -2.8336 -2.7457 -2.6664 -2.4888 -2.3310 -2.2030 -2.1011 -2.0232
 -1.9671 -1.9293 -1.9062 -1.8941 -1.8886 -1.8861 -1.8849 -1.8842 -1.8838 -1.8843
 -1.8847
 -6.2211 -5.6633 -5.1744 -4.7376 -4.3511 -4.0176 -3.7394 -3.5136 -3.3312 -3.1807
 -3.0526 -2.9400 -2.8388 -2.7473 -2.6646 -2.4893 -2.3412 -2.2119 -2.1071
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F547M
 -5.5628 -5.1182 -4.7725 -4.4973 -4.2476 -4.0199 -3.8254 -3.6446 -3.4790 -3.3310
 -3.1899 -3.0565 -2.9333 -2.8212 -2.7205 -2.5121 -2.3449 -2.2095 -2.1014
 -5.5107 -5.1481 -4.7653 -4.4558 -4.1970 -3.9641 -3.7668 -3.5862 -3.4226 -3.2749
 -3.1350 -3.0035 -2.8821 -2.7719 -2.6730 -2.4717 -2.3180 -2.1937 -2.0890 -1.9988
 -5.3687 -5.1747 -4.8073 -4.4656 -4.1822 -3.9392 -3.7315 -3.5513 -3.3896 -3.2428
 -3.1053 -2.9759 -2.8560 -2.7467 -2.6485 -2.4495 -2.2998 -2.1807 -2.0818 -1.9982
 -1.9286
 -5.1649 -4.9456 -4.8237 -4.5106 -4.2023 -3.9422 -3.7211 -3.5340 -3.3714 -3.2255
 -3.0903 -2.9633 -2.8449 -2.7362 -2.6381 -2.4388 -2.2902 -2.1737 -2.0785 -1.9993
 -1.9340 -1.8811
 -5.0394 -4.7306 -4.5688 -4.4893 -4.2454 -3.9690 -3.7321 -3.5330 -3.3645 -3.2174
 -3.0841 -2.9595 -2.8428 -2.7349 -2.6367 -2.4359 -2.2864 -2.1708 -2.0778 -2.0015
 -1.9396 -1.8899 -1.8497 -1.8154
 -5.0975 -4.7161 -4.4357 -4.2487 -4.1501 -4.0010 -3.7642 -3.5491 -3.3689 -3.2168
 -3.0829 -2.9605 -2.8458 -2.7390 -2.6410 -2.4383 -2.2869 -2.1706 -2.0785 -2.0044
 -1.9450 -1.8981 -1.8608 -1.8299 -1.8040 -1.7830 -1.7688 -1.7630 -1.7644 -1.7716
 -5.2270 -4.7758 -4.4370 -4.1793 -3.9867 -3.8509 -3.7428 -3.5808 -3.3906 -3.2251
 -3.0866 -2.9644 -2.8517 -2.7463 -2.6489 -2.4446 -2.2907 -2.1726 -2.0802 -2.0071
 -1.9496 -1.9051 -1.8707 -1.8429 -1.8197 -1.8005 -1.7857 -1.7768 -1.7753 -1.7816
 -1.7939
 -5.4278 -4.9046 -4.5010 -4.1947 -3.9574 -3.7708 -3.6207 -3.4986 -3.3851 -3.2471
 -3.0987 -2.9711 -2.8594 -2.7559 -2.6591 -2.4537 -2.2972 -2.1765 -2.0826 -2.0094
 -1.9530 -1.9104 -1.8787 -1.8544 -1.8346 -1.8182 -1.8052 -1.7957 -1.7914 -1.7941
 -1.8052
 -5.6781 -5.0959 -4.6277 -4.2623 -3.9820 -3.7632 -3.5870 -3.4384 -3.3096 -3.1969
 -3.0908 -2.9784 -2.8660 -2.7643 -2.6689 -2.4631 -2.3043 -2.1811 -2.0847 -2.0104
 -1.9543 -1.9130 -1.8837 -1.8629 -1.8471 -1.8345 -1.8244 -1.8170 -1.8123 -1.8123
 -1.8187
 -5.9509 -5.3363 -4.8218 -4.3977 -4.0619 -3.8021 -3.5984 -3.4324 -3.2908 -3.1653
 -3.0528 -2.9519 -2.8580 -2.7680 -2.6795 -2.4759 -2.3148 -2.1890 -2.0895 -2.0128
 -1.9556 -1.9146 -1.8867 -1.8686 -1.8568 -1.8485 -1.8424 -1.8381 -1.8357 -1.8357
 -1.8392
 -6.2175 -5.5956 -5.0563 -4.5918 -4.2038 -3.8925 -3.6487 -3.4563 -3.2992 -3.1650
 -3.0459 -2.9386 -2.8415 -2.7539 -2.6745 -2.4880 -2.3263 -2.1981 -2.0957 -2.0158
 -1.9564 -1.9144 -1.8870 -1.8707 -1.8623 -1.8583 -1.8569 -1.8568 -1.8578 -1.8601
 -1.8629
 -6.4779 -5.8737 -5.3060 -4.8219 -4.3984 -4.0421 -3.7508 -3.5190 -3.3347 -3.1839
 -3.0561 -2.9438 -2.8428 -2.7513 -2.6539 -2.4994 -2.3388 -2.2084 -2.1033
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F547M
 -5.4310 -5.0301 -4.7054 -4.4494 -4.2043 -3.9849 -3.7903 -3.6142 -3.4518 -3.3087
 -3.1712 -3.0411 -2.9200 -2.8090 -2.7085 -2.4986 -2.3308 -2.1963 -2.0905
 -5.5153 -5.0642 -4.6982 -4.4066 -4.1614 -3.9364 -3.7393 -3.5636 -3.4019 -3.2587
 -3.1224 -2.9939 -2.8743 -2.7647 -2.6655 -2.4617 -2.3064 -2.1822 -2.0785 -1.9891
 -5.3144 -5.1355 -4.7410 -4.4159 -4.1484 -3.9146 -3.7105 -3.5335 -3.3733 -3.2300
 -3.0957 -2.9691 -2.8509 -2.7421 -2.6434 -2.4413 -2.2895 -2.1700 -2.0714 -1.9878
 -1.9173
