 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F814W
 -1.7867 -1.7686 -1.7529 -1.7406 -1.7310 -1.7135 -1.7016 -1.7015 -1.7221 -1.7577
 -1.7977 -1.8373 -1.8761 -1.9148 -1.9538 -1.9933 -2.0329 -2.0743 -2.1193 -2.1692
 -2.2250
 -1.7596 -1.7800 -1.7953 -1.8046 -1.8091 -1.8084 -1.8033 -1.7942 -1.7822 -1.7682
 -1.7535 -1.7390 -1.7255 -1.7136 -1.7038 -1.6890 -1.6850 -1.6907 -1.7112 -1.7483
 -1.7926 -1.8375 -1.8808 -1.9228 -1.9640 -2.0048 -2.0458 -2.0874 -2.1312 -2.1773
 -2.2254
 -1.6555 -1.6793 -1.6982 -1.7126 -1.7231 -1.7300 -1.7335 -1.7337 -1.7310 -1.7250
 -1.7168 -1.7076 -1.6982 -1.6894 -1.6817 -1.6688 -1.6672 -1.6765 -1.6980 -1.7342
 -1.7803 -1.8295 -1.8780 -1.9246 -1.9694 -2.0129 -2.0556 -2.0978 -2.1403 -2.1839
 -2.2295
 -1.5601 -1.5844 -1.6051 -1.6226 -1.6371 -1.6489 -1.6583 -1.6655 -1.6707 -1.6733
 -1.6731 -1.6708 -1.6670 -1.6627 -1.6586 -1.6513 -1.6511 -1.6623 -1.6852 -1.7198
 -1.7651 -1.8160 -1.8683 -1.9198 -1.9692 -2.0165 -2.0622 -2.1066 -2.1502 -2.1937
 -2.2380
 -1.4726 -1.4890 -1.5076 -1.5271 -1.5464 -1.5644 -1.5804 -1.5939 -1.6050 -1.6140
 -1.6212 -1.6266 -1.6297 -1.6313 -1.6319 -1.6332 -1.6369 -1.6489 -1.6724
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F814W
 -2.8274 -2.8402 -2.8180 -2.7199 -2.5970 -2.4770 -2.3750 -2.2894 -2.2103 -2.1345
 -2.0623 -1.9937 -1.9289 -1.8686 -1.8138 -1.7010 -1.6409 -1.6309 -1.6404
 -2.6599 -2.6011 -2.5875 -2.5978 -2.5442 -2.4472 -2.3484 -2.2635 -2.1882 -2.1171
 -2.0499 -1.9860 -1.9258 -1.8701 -1.8199 -1.7230 -1.6681 -1.6519 -1.6621 -1.6852
 -2.5561 -2.4859 -2.4251 -2.3874 -2.3894 -2.3814 -2.3207 -2.2422 -2.1700 -2.1037
 -2.0412 -1.9817 -1.9257 -1.8739 -1.8274 -1.7382 -1.6877 -1.6719 -1.6819 -1.7048
 -1.7340
 -2.4656 -2.4056 -2.3418 -2.2812 -2.2354 -2.2149 -2.2165 -2.1989 -2.1479 -2.0889
 -2.0317 -1.9768 -1.9247 -1.8765 -1.8331 -1.7503 -1.7033 -1.6878 -1.6974 -1.7206
 -1.7496 -1.7822
 -2.3735 -2.3303 -2.2767 -2.2203 -2.1681 -2.1225 -2.0892 -2.0732 -2.0700 -2.0513
 -2.0133 -1.9671 -1.9203 -1.8757 -1.8353 -1.7582 -1.7142 -1.6993 -1.7088 -1.7327
 -1.7625 -1.7952 -1.8305 -1.8693
 -2.2776 -2.2491 -2.2111 -2.1647 -2.1162 -2.0706 -2.0291 -1.9933 -1.9678 -1.9559
 -1.9479 -1.9313 -1.9035 -1.8685 -1.8325 -1.7611 -1.7201 -1.7059 -1.7155 -1.7409
 -1.7726 -1.8065 -1.8421 -1.8797 -1.9188 -1.9602 -2.0049 -2.0539 -2.1071 -2.1625
 -2.1730 -2.1593 -2.1368 -2.1050 -2.0662 -2.0256 -1.9867 -1.9506 -1.9178 -1.8902
 -1.8703 -1.8586 -1.8486 -1.8347 -1.8155 -1.7587 -1.7210 -1.7076 -1.7172 -1.7442
 -1.7789 -1.8153 -1.8524 -1.8905 -1.9298 -1.9702 -2.0126 -2.0581 -2.1076 -2.1615
 -2.2196
 -2.0667 -2.0619 -2.0531 -2.0348 -2.0095 -1.9784 -1.9454 -1.9133 -1.8829 -1.8544
 -1.8286 -1.8071 -1.7916 -1.7811 -1.7721 -1.7452 -1.7166 -1.7048 -1.7140 -1.7419
 -1.7798 -1.8200 -1.8599 -1.8998 -1.9400 -1.9798 -2.0205 -2.0637 -2.1105 -2.1620
 -2.2187
 -1.9630 -1.9631 -1.9621 -1.9548 -1.9412 -1.9223 -1.8989 -1.8731 -1.8475 -1.8226
 -1.7988 -1.7767 -1.7572 -1.7418 -1.7309 -1.7151 -1.7037 -1.6974 -1.7070 -1.7348
 -1.7752 -1.8197 -1.8639 -1.9069 -1.9492 -1.9913 -2.0337 -2.0776 -2.1233 -2.1703
 -2.2186
 -1.8664 -1.8689 -1.8713 -1.8692 -1.8647 -1.8557 -1.8431 -1.8267 -1.8080 -1.7885
 -1.7693 -1.7507 -1.7330 -1.7171 -1.7040 -1.6866 -1.6824 -1.6849 -1.6967 -1.7235
 -1.7642 -1.8119 -1.8607 -1.9081 -1.9539 -1.9985 -2.0425 -2.0861 -2.1300 -2.1750
 -2.2220
 -1.7821 -1.7806 -1.7827 -1.7833 -1.7846 -1.7819 -1.7772 -1.7701 -1.7604 -1.7481
 -1.7347 -1.7212 -1.7078 -1.6950 -1.6834 -1.6647 -1.6612 -1.6684 -1.6841 -1.7107
 -1.7503 -1.7990 -1.8510 -1.9030 -1.9532 -2.0015 -2.0484 -2.0941 -2.1390 -2.1839
 -2.2295
 -1.7085 -1.6982 -1.6961 -1.6981 -1.7018 -1.7049 -1.7060 -1.7050 -1.7029 -1.6989
 -1.6928 -1.6855 -1.6776 -1.6695 -1.6616 -1.6468 -1.6434 -1.6518 -1.6703
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F814W
 -3.0088 -2.9554 -2.8159 -2.6671 -2.5248 -2.4060 -2.3208 -2.2481 -2.1788 -2.1122
 -2.0501 -1.9913 -1.9356 -1.8829 -1.8334 -1.7289 -1.6579 -1.6246 -1.6262
 -2.7614 -2.7666 -2.7553 -2.6476 -2.5196 -2.4009 -2.3063 -2.2320 -2.1638 -2.1003
 -2.0414 -1.9859 -1.9334 -1.8839 -1.8376 -1.7412 -1.6775 -1.6482 -1.6497 -1.6702
 -2.6519 -2.5743 -2.5477 -2.5601 -2.4998 -2.3965 -2.2979 -2.2184 -2.1518 -2.0906
 -2.0346 -1.9823 -1.9328 -1.8862 -1.8427 -1.7525 -1.6940 -1.6672 -1.6682 -1.6881
 -1.7172
 -2.5800 -2.4947 -2.4178 -2.3693 -2.3658 -2.3559 -2.2885 -2.2084 -2.1400 -2.0808
 -2.0274 -1.9778 -1.9312 -1.8873 -1.8463 -1.7615 -1.7069 -1.6820 -1.6827 -1.7020
 -1.7310 -1.7644
 -2.5088 -2.4370 -2.3592 -2.2870 -2.2313 -2.2016 -2.1996 -2.1801 -2.1267 -2.0693
 -2.0180 -1.9713 -1.9273 -1.8859 -1.8473 -1.7673 -1.7161 -1.6928 -1.6935 -1.7126
 -1.7420 -1.7756 -1.8120 -1.8506
 -2.4307 -2.3761 -2.3108 -2.2415 -2.1762 -2.1213 -2.0816 -2.0613 -2.0565 -2.0392
 -2.0022 -1.9608 -1.9202 -1.8816 -1.8453 -1.7699 -1.7216 -1.6999 -1.7008 -1.7199
 -1.7502 -1.7850 -1.8218 -1.8607 -1.9012 -1.9443 -1.9909 -2.0420 -2.0969 -2.1519
 -2.3449 -2.3058 -2.2564 -2.1992 -2.1390 -2.0822 -2.0325 -1.9913 -1.9616 -1.9463
 -1.9392 -1.9260 -1.9024 -1.8718 -1.8395 -1.7690 -1.7236 -1.7033 -1.7046 -1.7237
 -1.7551 -1.7918 -1.8302 -1.8697 -1.9106 -1.9525 -1.9966 -2.0441 -2.0960 -2.1521
 -2.2092
 -2.2552 -2.2264 -2.1913 -2.1486 -2.0999 -2.0489 -2.0001 -1.9563 -1.9187 -1.8879
 -1.8657 -1.8526 -1.8444 -1.8345 -1.8190 -1.7642 -1.7220 -1.7032 -1.7047 -1.7237
 -1.7560 -1.7951 -1.8360 -1.8773 -1.9191 -1.9617 -2.0049 -2.0500 -2.0982 -2.1508
 -2.2083
 -2.1665 -2.1419 -2.1162 -2.0860 -2.0502 -2.0100 -1.9678 -1.9269 -1.8897 -1.8565
 -1.8280 -1.8049 -1.7879 -1.7769 -1.7691 -1.7465 -1.7160 -1.6993 -1.7013 -1.7200
 -1.7528 -1.7942 -1.8386 -1.8829 -1.9268 -1.9707 -2.0151 -2.0610 -2.1086 -2.1575
 -2.2076
 -2.0842 -2.0602 -2.0375 -2.0151 -1.9900 -1.9614 -1.9294 -1.8954 -1.8621 -1.8311
 -1.8030 -1.7782 -1.7570 -1.7398 -1.7272 -1.7112 -1.7007 -1.6915 -1.6945 -1.7125
 -1.7446 -1.7873 -1.8348 -1.8830 -1.9302 -1.9765 -2.0224 -2.0681 -2.1141 -2.1611
 -2.2101
 -2.0137 -1.9833 -1.9607 -1.9410 -1.9218 -1.9018 -1.8798 -1.8553 -1.8293 -1.8030
 -1.7781 -1.7554 -1.7349 -1.7169 -1.7017 -1.6797 -1.6750 -1.6769 -1.6844 -1.7025
 -1.7334 -1.7759 -1.8255 -1.8774 -1.9287 -1.9784 -2.0271 -2.0746 -2.1215 -2.1685
 -2.2160
 -1.9565 -1.9179 -1.8909 -1.8699 -1.8522 -1.8362 -1.8206 -1.8044 -1.7870 -1.7680
 -1.7484 -1.7297 -1.7122 -1.6964 -1.6822 -1.6577 -1.6511 -1.6571 -1.6704
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F814W
 -3.0627 -2.9460 -2.7816 -2.6307 -2.4927 -2.3772 -2.2936 -2.2258 -2.1632 -2.0996
 -2.0412 -1.9863 -1.9345 -1.8856 -1.8395 -1.7391 -1.6661 -1.6261 -1.6200
 -2.8372 -2.8576 -2.7669 -2.6244 -2.4915 -2.3733 -2.2836 -2.2128 -2.1497 -2.0888
 -2.0332 -1.9812 -1.9322 -1.8859 -1.8423 -1.7488 -1.6828 -1.6478 -1.6432 -1.6608
 -2.6870 -2.6302 -2.6469 -2.6037 -2.4889 -2.3754 -2.2772 -2.2018 -2.1387 -2.0798
 -2.0267 -1.9773 -1.9309 -1.8872 -1.8460 -1.7579 -1.6968 -1.6653 -1.6611 -1.6779
 -1.7064
 -2.6211 -2.5259 -2.4569 -2.4441 -2.4436 -2.3695 -2.2756 -2.1930 -2.1281 -2.0707
 -2.0196 -1.9726 -1.9288 -1.8874 -1.8485 -1.7652 -1.7078 -1.6788 -1.6751 -1.6912
 -1.7193 -1.7530
 -2.5625 -2.4746 -2.3864 -2.3149 -2.2751 -2.2725 -2.2519 -2.1867 -2.1180 -2.0610
 -2.0110 -1.9662 -1.9246 -1.8856 -1.8489 -1.7701 -1.7158 -1.6888 -1.6856 -1.7013
 -1.7294 -1.7633 -1.8001 -1.8394
 -2.4976 -2.4254 -2.3455 -2.2661 -2.1980 -2.1479 -2.1223 -2.1169 -2.0955 -2.0485
 -2.0002 -1.9574 -1.9180 -1.8812 -1.8466 -1.7722 -1.7209 -1.6956 -1.6930 -1.7085
 -1.7368 -1.7715 -1.8089 -1.8484 -1.8901 -1.9347 -1.9826 -2.0340 -2.0886 -2.1448
 -2.4242 -2.3678 -2.3024 -2.2319 -2.1621 -2.1002 -2.0499 -2.0137 -1.9947 -1.9873
 -1.9715 -1.9417 -1.9075 -1.8737 -1.8414 -1.7715 -1.7231 -1.6993 -1.6972 -1.7127
 -1.7412 -1.7772 -1.8160 -1.8563 -1.8980 -1.9417 -1.9875 -2.0360 -2.0882 -2.1448
 -2.2016
 -2.3458 -2.3003 -2.2494 -2.1922 -2.1313 -2.0713 -2.0166 -1.9703 -1.9334 -1.9064
 -1.8913 -1.8830 -1.8721 -1.8545 -1.8307 -1.7677 -1.7223 -1.6999 -1.6983 -1.7136
 -1.7423 -1.7796 -1.8206 -1.8627 -1.9054 -1.9491 -1.9937 -2.0401 -2.0897 -2.1431
 -2.2010
 -2.2677 -2.2265 -2.1852 -2.1408 -2.0921 -2.0409 -1.9902 -1.9431 -1.9023 -1.8679
 -1.8404 -1.8204 -1.8077 -1.7997 -1.7916 -1.7576 -1.7177 -1.6972 -1.6962 -1.7113
 -1.7400 -1.7787 -1.8223 -1.8672 -1.9121 -1.9570 -2.0027 -2.0491 -2.0967 -2.1470
 -2.2001
 -2.1951 -2.1542 -2.1168 -2.0803 -2.0426 -2.0024 -1.9604 -1.9183 -1.8789 -1.8437
 -1.8134 -1.7880 -1.7676 -1.7525 -1.7422 -1.7267 -1.7080 -1.6913 -1.6908 -1.7054
 -1.7335 -1.7726 -1.8185 -1.8667 -1.9146 -1.9619 -2.0089 -2.0559 -2.1032 -2.1515
 -2.2018
 -2.1328 -2.0871 -2.0497 -2.0159 -1.9839 -1.9527 -1.9204 -1.8868 -1.8531 -1.8208
 -1.7914 -1.7657 -1.7436 -1.7251 -1.7104 -1.6900 -1.6835 -1.6801 -1.6823 -1.6969
 -1.7240 -1.7627 -1.8098 -1.8610 -1.9125 -1.9631 -2.0127 -2.0614 -2.1096 -2.1578
 -2.2065
 -2.0846 -2.0298 -1.9883 -1.9536 -1.9228 -1.8954 -1.8701 -1.8448 -1.8191 -1.7928
 -1.7674 -1.7439 -1.7230 -1.7049 -1.6893 -1.6635 -1.6564 -1.6603 -1.6699
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F814W
 -3.0783 -2.9113 -2.7407 -2.5949 -2.4690 -2.3579 -2.2746 -2.2061 -2.1468 -2.0864
 -2.0311 -1.9793 -1.9306 -1.8850 -1.8420 -1.7468 -1.6741 -1.6307 -1.6144
 -2.9361 -2.8928 -2.7464 -2.5935 -2.4642 -2.3528 -2.2657 -2.1961 -2.1343 -2.0763
 -2.0233 -1.9741 -1.9280 -1.8846 -1.8436 -1.7542 -1.6875 -1.6481 -1.6373 -1.6506
 -2.7232 -2.7219 -2.7138 -2.5969 -2.4646 -2.3518 -2.2590 -2.1862 -2.1243 -2.0673
 -2.0166 -1.9698 -1.9261 -1.8850 -1.8462 -1.7614 -1.6990 -1.6634 -1.6543 -1.6670
 -1.6940
 -2.6501 -2.5549 -2.5213 -2.5341 -2.4625 -2.3533 -2.2563 -2.1774 -2.1143 -2.0587
 -2.0095 -1.9648 -1.9233 -1.8845 -1.8478 -1.7672 -1.7082 -1.6753 -1.6675 -1.6798
 -1.7061 -1.7399
 -2.6035 -2.5007 -2.4091 -2.3536 -2.3491 -2.3319 -2.2547 -2.1725 -2.1048 -2.0499
 -2.0012 -1.9583 -1.9189 -1.8821 -1.8475 -1.7713 -1.7151 -1.6843 -1.6774 -1.6896
 -1.7155 -1.7491 -1.7865 -1.8266
 -2.5534 -2.4627 -2.3692 -2.2844 -2.2215 -2.1896 -2.1842 -2.1571 -2.0978 -2.0399
 -1.9917 -1.9499 -1.9123 -1.8775 -1.8448 -1.7730 -1.7198 -1.6906 -1.6846 -1.6967
 -1.7223 -1.7562 -1.7940 -1.8341 -1.8765 -1.9220 -1.9711 -2.0244 -2.0808 -2.1363
 -2.4951 -2.4191 -2.3370 -2.2538 -2.1778 -2.1159 -2.0721 -2.0491 -2.0403 -2.0192
 -1.9793 -1.9391 -1.9033 -1.8704 -1.8397 -1.7723 -1.7220 -1.6945 -1.6889 -1.7010
 -1.7265 -1.7609 -1.7998 -1.8407 -1.8833 -1.9280 -1.9749 -2.0249 -2.0787 -2.1360
 -2.1931
 -2.4306 -2.3658 -2.2973 -2.2250 -2.1531 -2.0859 -2.0288 -1.9838 -1.9518 -1.9335
 -1.9240 -1.9101 -1.8869 -1.8594 -1.8316 -1.7688 -1.7216 -1.6956 -1.6905 -1.7024
 -1.7278 -1.7628 -1.8032 -1.8457 -1.8894 -1.9342 -1.9808 -2.0290 -2.0796 -2.1337
 -2.1921
 -2.3654 -2.3061 -2.2464 -2.1860 -2.1240 -2.0626 -2.0047 -1.9540 -1.9122 -1.8793
 -1.8553 -1.8407 -1.8315 -1.8223 -1.8095 -1.7613 -1.7178 -1.6937 -1.6892 -1.7011
 -1.7264 -1.7620 -1.8042 -1.8492 -1.8948 -1.9408 -1.9878 -2.0356 -2.0848 -2.1361
 -2.1908
 -2.3045 -2.2453 -2.1906 -2.1381 -2.0862 -2.0341 -1.9826 -1.9336 -1.8898 -1.8525
 -1.8218 -1.7976 -1.7797 -1.7677 -1.7598 -1.7410 -1.7111 -1.6891 -1.6851 -1.6966
 -1.7213 -1.7569 -1.8005 -1.8480 -1.8964 -1.9446 -1.9928 -2.0411 -2.0899 -2.1398
 -2.1915
 -2.2525 -2.1892 -2.1348 -2.0851 -2.0391 -1.9954 -1.9524 -1.9100 -1.8695 -1.8325
 -1.8002 -1.7732 -1.7509 -1.7332 -1.7200 -1.7024 -1.6923 -1.6808 -1.6781 -1.6895
 -1.7135 -1.7487 -1.7927 -1.8423 -1.8937 -1.9449 -1.9955 -2.0454 -2.0950 -2.1448
 -2.1947
 -2.2135 -2.1413 -2.0837 -2.0333 -1.9885 -1.9486 -1.9122 -1.8773 -1.8434 -1.8107
 -1.7803 -1.7535 -1.7305 -1.7112 -1.6954 -1.6706 -1.6633 -1.6636 -1.6678
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F814W
 -3.0492 -2.8624 -2.6950 -2.5585 -2.4418 -2.3388 -2.2587 -2.1881 -2.1286 -2.0727
 -2.0199 -1.9703 -1.9243 -1.8813 -1.8410 -1.7514 -1.6807 -1.6328 -1.6116
 -2.9196 -2.8819 -2.7118 -2.5598 -2.4352 -2.3310 -2.2487 -2.1793 -2.1185 -2.0629
 -2.0120 -1.9650 -1.9212 -1.8802 -1.8417 -1.7568 -1.6910 -1.6485 -1.6321 -1.6401
 -2.7867 -2.8135 -2.7202 -2.5718 -2.4378 -2.3268 -2.2405 -2.1696 -2.1093 -2.0540
 -2.0051 -1.9603 -1.9188 -1.8799 -1.8433 -1.7624 -1.7001 -1.6613 -1.6476 -1.6559
 -1.6804
 -2.6711 -2.5995 -2.6176 -2.5686 -2.4465 -2.3307 -2.2358 -2.1612 -2.0999 -2.0454
 -1.9978 -1.9550 -1.9155 -1.8787 -1.8441 -1.7672 -1.7078 -1.6715 -1.6596 -1.6680
 -1.6918 -1.7249
 -2.6313 -2.5187 -2.4384 -2.4249 -2.4200 -2.3346 -2.2371 -2.1552 -2.0908 -2.0372
 -1.9896 -1.9484 -1.9108 -1.8760 -1.8433 -1.7706 -1.7138 -1.6794 -1.6687 -1.6774
 -1.7005 -1.7331 -1.7708 -1.8115
 -2.5963 -2.4874 -2.3847 -2.3035 -2.2614 -2.2576 -2.2271 -2.1539 -2.0839 -2.0279
 -1.9808 -1.9401 -1.9041 -1.8712 -1.8404 -1.7720 -1.7182 -1.6854 -1.6754 -1.6842
 -1.7069 -1.7393 -1.7770 -1.8178 -1.8612 -1.9077 -1.9581 -2.0128 -2.0703 -2.1263
 -2.5541 -2.4577 -2.3598 -2.2681 -2.1909 -2.1372 -2.1105 -2.1007 -2.0715 -2.0194
 -1.9711 -1.9303 -1.8954 -1.8641 -1.8352 -1.7711 -1.7204 -1.6892 -1.6797 -1.6886
 -1.7110 -1.7433 -1.7816 -1.8230 -1.8665 -1.9122 -1.9605 -2.0120 -2.0674 -2.1256
 -2.1829
 -2.5073 -2.4202 -2.3330 -2.2472 -2.1663 -2.0961 -2.0413 -2.0030 -1.9816 -1.9699
 -1.9502 -1.9176 -1.8844 -1.8547 -1.8274 -1.7676 -1.7202 -1.6907 -1.6817 -1.6904
 -1.7126 -1.7450 -1.7842 -1.8268 -1.8711 -1.9169 -1.9647 -2.0145 -2.0669 -2.1225
 -2.1817
 -2.4572 -2.3753 -2.2969 -2.2203 -2.1459 -2.0760 -2.0139 -1.9626 -1.9230 -1.8945
 -1.8768 -1.8660 -1.8536 -1.8359 -1.8147 -1.7606 -1.7167 -1.6893 -1.6811 -1.6898
 -1.7120 -1.7447 -1.7848 -1.8292 -1.8752 -1.9221 -1.9703 -2.0195 -2.0703 -2.1235
 -2.1797
 -2.4105 -2.3299 -2.2557 -2.1861 -2.1198 -2.0564 -1.9968 -1.9429 -1.8971 -1.8598
 -1.8307 -1.8093 -1.7951 -1.7857 -1.7776 -1.7489 -1.7111 -1.6857 -1.6780 -1.6864
 -1.7081 -1.7407 -1.7815 -1.8276 -1.8758 -1.9246 -1.9739 -2.0235 -2.0740 -2.1260
 -2.1791
 -2.3710 -2.2868 -2.2134 -2.1465 -2.0854 -2.0289 -1.9756 -1.9255 -1.8798 -1.8398
 -1.8064 -1.7794 -1.7582 -1.7423 -1.7313 -1.7158 -1.6989 -1.6790 -1.6723 -1.6805
 -1.7018 -1.7339 -1.7749 -1.8222 -1.8727 -1.9240 -1.9754 -2.0264 -2.0775 -2.1290
 -2.1806
 -2.3426 -2.2507 -2.1742 -2.1069 -2.0469 -1.9936 -1.9459 -1.9017 -1.8604 -1.8224
 -1.7885 -1.7597 -1.7358 -1.7165 -1.7013 -1.6792 -1.6712 -1.6662 -1.6638
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F814W
 -2.9990 -2.8135 -2.6561 -2.5292 -2.4146 -2.3157 -2.2408 -2.1744 -2.1131 -2.0587
 -2.0080 -1.9602 -1.9160 -1.8748 -1.8367 -1.7521 -1.6871 -1.6406 -1.6099
 -2.9707 -2.8483 -2.6746 -2.5289 -2.4104 -2.3089 -2.2318 -2.1641 -2.1029 -2.0491
 -2.0000 -1.9545 -1.9124 -1.8733 -1.8366 -1.7560 -1.6922 -1.6484 -1.6275 -1.6298
 -2.8828 -2.8479 -2.6986 -2.5420 -2.4119 -2.3055 -2.2218 -2.1539 -2.0946 -2.0400
 -1.9928 -1.9495 -1.9095 -1.8724 -1.8375 -1.7605 -1.6995 -1.6588 -1.6409 -1.6447
 -1.6659
 -2.7501 -2.6841 -2.6799 -2.5582 -2.4220 -2.3082 -2.2167 -2.1449 -2.0852 -2.0314
 -1.9853 -1.9439 -1.9060 -1.8708 -1.8378 -1.7646 -1.7060 -1.6673 -1.6514 -1.6560
 -1.6766 -1.7083
 -2.6469 -2.5365 -2.4959 -2.5100 -2.4297 -2.3156 -2.2171 -2.1384 -2.0762 -2.0238
 -1.9771 -1.9371 -1.9010 -1.8677 -1.8367 -1.7676 -1.7115 -1.6743 -1.6595 -1.6645
 -1.6847 -1.7157 -1.7533 -1.7943
 -2.6234 -2.5017 -2.3979 -2.3363 -2.3327 -2.3071 -2.2211 -2.1368 -2.0687 -2.0148
 -1.9685 -1.9289 -1.8943 -1.8628 -1.8336 -1.7688 -1.7156 -1.6798 -1.6657 -1.6709
 -1.6907 -1.7211 -1.7585 -1.7998 -1.8440 -1.8913 -1.9429 -1.9993 -2.0577 -2.1145
 -2.5991 -2.4830 -2.3730 -2.2778 -2.2090 -2.1768 -2.1687 -2.1312 -2.0656 -2.0064
 -1.9596 -1.9196 -1.8857 -1.8556 -1.8282 -1.7677 -1.7179 -1.6837 -1.6700 -1.6752
 -1.6947 -1.7248 -1.7621 -1.8037 -1.8478 -1.8944 -1.9441 -1.9973 -2.0539 -2.1131
 -2.1710
 -2.5697 -2.4615 -2.3569 -2.2597 -2.1743 -2.1065 -2.0606 -2.0366 -2.0228 -1.9943
 -1.9498 -1.9097 -1.8755 -1.8466 -1.8205 -1.7640 -1.7178 -1.6856 -1.6724 -1.6774
 -1.6967 -1.7266 -1.7640 -1.8063 -1.8510 -1.8977 -1.9465 -1.9975 -2.0516 -2.1091
 -2.1692
 -2.5387 -2.4338 -2.3356 -2.2435 -2.1587 -2.0834 -2.0208 -1.9727 -1.9392 -1.9186
 -1.9047 -1.8868 -1.8609 -1.8341 -1.8096 -1.7571 -1.7144 -1.6846 -1.6724 -1.6775
 -1.6968 -1.7267 -1.7646 -1.8078 -1.8538 -1.9013 -1.9504 -2.0011 -2.0535 -2.1084
 -2.1664
 -2.5077 -2.4051 -2.3105 -2.2232 -2.1430 -2.0700 -2.0047 -1.9486 -1.9033 -1.8683
 -1.8427 -1.8257 -1.8140 -1.8027 -1.7892 -1.7480 -1.7091 -1.6817 -1.6703 -1.6751
 -1.6940 -1.7239 -1.7620 -1.8060 -1.8535 -1.9024 -1.9524 -2.0033 -2.0553 -2.1087
 -2.1640
 -2.4778 -2.3764 -2.2835 -2.1983 -2.1215 -2.0526 -1.9904 -1.9345 -1.8856 -1.8447
 -1.8117 -1.7861 -1.7671 -1.7537 -1.7442 -1.7259 -1.7003 -1.6759 -1.6656 -1.6704
 -1.6888 -1.7183 -1.7565 -1.8012 -1.8500 -1.9009 -1.9526 -2.0046 -2.0571 -2.1103
 -2.1639
 -2.4488 -2.3477 -2.2555 -2.1723 -2.0963 -2.0293 -1.9705 -1.9180 -1.8710 -1.8292
 -1.7935 -1.7640 -1.7404 -1.7219 -1.6746 -1.6908 -1.6880 -1.6672 -1.6583
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F814W
 -2.9452 -2.7639 -2.6170 -2.5011 -2.3886 -2.2954 -2.2201 -2.1568 -2.0968 -2.0446
 -1.9951 -1.9487 -1.9058 -1.8662 -1.8297 -1.7493 -1.6867 -1.6406 -1.6085
 -2.9907 -2.8036 -2.6352 -2.4974 -2.3860 -2.2888 -2.2114 -2.1473 -2.0866 -2.0348
 -1.9870 -1.9428 -1.9019 -1.8642 -1.8290 -1.7521 -1.6908 -1.6469 -1.6229 -1.6199
 -2.8589 -2.8377 -2.6598 -2.5109 -2.3876 -2.2854 -2.2034 -2.1376 -2.0791 -2.0257
 -1.9796 -1.9374 -1.8987 -1.8628 -1.8294 -1.7558 -1.6967 -1.6552 -1.6341 -1.6335
 -1.6508
