 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.3097  0.2858  0.2594  0.2343  0.2004  0.1778  0.2608  0.3124  0.3681  0.4083
  0.4224  0.3898  0.3625  0.3063  0.2416  0.0716 -0.0910 -0.2828 -0.4562
  0.4460  0.4099  0.3710  0.3296  0.2948  0.2742  0.2692  0.2806  0.3076  0.3478
  0.3818  0.3858  0.3502  0.2917  0.2256  0.0568 -0.1132 -0.2827 -0.4464 -0.6035
  0.4604  0.4385  0.4106  0.3783  0.3449  0.3150  0.2940  0.2850  0.2854  0.2944
  0.3186  0.3400  0.3237  0.2723  0.2086  0.0409 -0.1269 -0.2953 -0.4584 -0.6145
 -0.7642
  0.4493  0.4378  0.4200  0.3964  0.3688  0.3406  0.3169  0.3000  0.2902  0.2840
  0.2776  0.2868  0.2856  0.2487  0.1910  0.0270 -0.1386 -0.3050 -0.4677 -0.6233
 -0.7721 -0.9151
  0.4099  0.4103  0.4036  0.3897  0.3694  0.3447  0.3198  0.2990  0.2835  0.2711
  0.2586  0.2463  0.2417  0.2149  0.1680  0.0131 -0.1495 -0.3126 -0.4744 -0.6300
 -0.7784 -0.9206 -1.0572 -1.1893
  0.3427  0.3555  0.3618  0.3598  0.3490  0.3308  0.3084  0.2855  0.2652  0.2481
  0.2314  0.2119  0.1995  0.1750  0.1347 -0.0035 -0.1608 -0.3197 -0.4790 -0.6345
 -0.7831 -0.9250 -1.0610 -1.1920 -1.3189 -1.4419 -1.5614 -1.6774 -1.7903 -1.9001
  0.2542  0.2740  0.2934  0.3051  0.3066  0.2981  0.2820  0.2614  0.2395  0.2188
  0.1992  0.1780  0.1579  0.1344  0.0979 -0.0265 -0.1742 -0.3275 -0.4825 -0.6367
 -0.7859 -0.9283 -1.0641 -1.1945 -1.3201 -1.4416 -1.5595 -1.6742 -1.7859 -1.8949
 -2.0010
  0.1462  0.1726  0.1995  0.2234  0.2392  0.2435  0.2375  0.2234  0.2042  0.1833
  0.1620  0.1401  0.1178  0.0941  0.0610 -0.0526 -0.1906 -0.3374 -0.4869 -0.6376
 -0.7863 -0.9296 -1.0661 -1.1966 -1.3217 -1.4424 -1.5592 -1.6724 -1.7826 -1.8902
 -1.9954
  0.0286  0.0569  0.0866  0.1175  0.1453  0.1637  0.1708  0.1672  0.1553  0.1381
  0.1181  0.0968  0.0747  0.0514  0.0222 -0.0806 -0.2097 -0.3507 -0.4951 -0.6413
 -0.7876 -0.9312 -1.0690 -1.2004 -1.3259 -1.4464 -1.5627 -1.6754 -1.7847 -1.8909
 -1.9941
 -0.0986 -0.0731 -0.0375 -0.0044  0.0287  0.0584  0.0791  0.0888  0.0882  0.0792
  0.0646  0.0463  0.0261  0.0042 -0.0208 -0.1097 -0.2279 -0.3620 -0.5022 -0.6440
 -0.7863 -0.9279 -1.0661 -1.1987 -1.3253 -1.4463 -1.5626 -1.6746 -1.7852 -1.8904
 -1.9921
 -0.2354 -0.2174 -0.1728 -0.1326 -0.1014 -0.0679 -0.0375 -0.0147 -0.0020  0.0011
 -0.0039 -0.0154 -0.0311 -0.0495 -0.0705 -0.1439 -0.2491 -0.3744 -0.5095 -0.6477
 -0.7865 -0.9248 -1.0616 -1.1948 -1.3226 -1.4448 -1.5617 -1.6740 -1.7822 -1.8868
 -1.9882
 -0.3818 -0.3760 -0.3193 -0.2650 -0.2364 -0.2050 -0.1717 -0.1407 -0.1162 -0.0999
 -0.0923 -0.0930 -0.1003 -0.1126 -0.1269 -0.1832 -0.2733 -0.3879 -0.5170
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  0.2979  0.2813  0.2682  0.2613  0.2570  0.2607  0.3031  0.3373  0.3735  0.4034
  0.4153  0.3928  0.3534  0.2943  0.2288  0.0607 -0.1009 -0.2722 -0.4368
  0.3877  0.3433  0.2978  0.2617  0.2381  0.2295  0.2382  0.2633  0.2989  0.3370
  0.3664  0.3686  0.3344  0.2773  0.2120  0.0441 -0.1184 -0.2814 -0.4443 -0.6016
  0.4401  0.4054  0.3633  0.3182  0.2750  0.2430  0.2261  0.2250  0.2405  0.2715
  0.3067  0.3290  0.3131  0.2629  0.1991  0.0311 -0.1323 -0.2944 -0.4562 -0.6121
 -0.7618
  0.4624  0.4365  0.4032  0.3651  0.3257  0.2899  0.2607  0.2428  0.2361  0.2383
  0.2548  0.2778  0.2831  0.2473  0.1909  0.0216 -0.1428 -0.3043 -0.4653 -0.6206
 -0.7694 -0.9124
  0.4597  0.4423  0.4181  0.3882  0.3543  0.3204  0.2905  0.2680  0.2522  0.2428
  0.2361  0.2393  0.2441  0.2246  0.1760  0.0142 -0.1507 -0.3117 -0.4718 -0.6270
 -0.7754 -0.9176 -1.0544 -1.1866
  0.4334  0.4256  0.4110  0.3901  0.3640  0.3341  0.3040  0.2776  0.2575  0.2419
  0.2279  0.2152  0.2106  0.1941  0.1564  0.0070 -0.1569 -0.3174 -0.4761 -0.6312
 -0.7798 -0.9218 -1.0579 -1.1891 -1.3158 -1.4388 -1.5585 -1.6751 -1.7885 -1.8981
  0.3828  0.3856  0.3820  0.3716  0.3545  0.3317  0.3049  0.2773  0.2523  0.2316
  0.2131  0.1934  0.1781  0.1601  0.1265 -0.0036 -0.1630 -0.3222 -0.4789 -0.6332
 -0.7824 -0.9248 -1.0608 -1.1913 -1.3171 -1.4389 -1.5571 -1.6720 -1.7839 -1.8931
 -1.9992
  0.3109  0.3218  0.3288  0.3306  0.3248  0.3112  0.2910  0.2666  0.2406  0.2158
  0.1933  0.1707  0.1498  0.1258  0.0934 -0.0242 -0.1716 -0.3273 -0.4815 -0.6337
 -0.7827 -0.9260 -1.0625 -1.1931 -1.3185 -1.4394 -1.5565 -1.6701 -1.7805 -1.8882
 -1.9935
  0.2225  0.2381  0.2532  0.2658  0.2719  0.2697  0.2589  0.2411  0.2184  0.1935
  0.1684  0.1436  0.1193  0.0936  0.0614 -0.0501 -0.1874 -0.3364 -0.4871 -0.6363
 -0.7837 -0.9274 -1.0652 -1.1967 -1.3224 -1.4431 -1.5597 -1.6725 -1.7819 -1.8882
 -1.9921
  0.1250  0.1408  0.1593  0.1788  0.1951  0.2048  0.2056  0.1976  0.1819  0.1610
  0.1371  0.1123  0.0869  0.0603  0.0298 -0.0745 -0.2038 -0.3456 -0.4918 -0.6374
 -0.7817 -0.9240 -1.0623 -1.1950 -1.3216 -1.4428 -1.5593 -1.6716 -1.7802 -1.8856
 -1.9901
  0.0220  0.0368  0.0534  0.0750  0.0970  0.1164  0.1283  0.1317  0.1261  0.1130
