 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.2170  0.1861  0.1471  0.1090  0.0599  0.0241  0.0942  0.1549  0.2258  0.2807
  0.3044  0.2719  0.2450  0.1893  0.1206 -0.0681 -0.2508 -0.4143 -0.5772
  0.3696  0.3242  0.2732  0.2172  0.1647  0.1276  0.1118  0.1201  0.1525  0.2048
  0.2519  0.2641  0.2302  0.1696  0.0999 -0.0815 -0.2616 -0.4338 -0.5983 -0.7556
  0.4042  0.3676  0.3273  0.2832  0.2371  0.1926  0.1559  0.1350  0.1309  0.1427
  0.1759  0.2075  0.1967  0.1456  0.0796 -0.0981 -0.2757 -0.4475 -0.6116 -0.7682
 -0.9180
  0.4166  0.3859  0.3525  0.3159  0.2764  0.2365  0.2006  0.1714  0.1506  0.1381
  0.1307  0.1453  0.1508  0.1167  0.0584 -0.1125 -0.2868 -0.4576 -0.6219 -0.7781
 -0.9272 -1.0701
  0.4080  0.3837  0.3566  0.3262  0.2921  0.2554  0.2190  0.1869  0.1607  0.1389
  0.1195  0.1046  0.1023  0.0776  0.0316 -0.1269 -0.2964 -0.4648 -0.6291 -0.7857
 -0.9346 -1.0768 -1.2133 -1.3450
  0.3770  0.3606  0.3411  0.3177  0.2895  0.2572  0.2223  0.1878  0.1562  0.1286
  0.1030  0.0769  0.0621  0.0370 -0.0040 -0.1444 -0.3064 -0.4704 -0.6333 -0.7907
 -0.9402 -1.0824 -1.2184 -1.3491 -1.4754 -1.5977 -1.7164 -1.8318 -1.9441 -2.0535
  0.3247  0.3148  0.3043  0.2894  0.2689  0.2426  0.2118  0.1784  0.1446  0.1122
  0.0817  0.0515  0.0256 -0.0009 -0.0397 -0.1677 -0.3187 -0.4763 -0.6355 -0.7927
 -0.9435 -1.0865 -1.2227 -1.3530 -1.4783 -1.5992 -1.7164 -1.8302 -1.9411 -2.0494
 -2.1552
  0.2516  0.2486  0.2451  0.2390  0.2278  0.2096  0.1855  0.1564  0.1242  0.0910
  0.0577  0.0245 -0.0072 -0.0368 -0.0740 -0.1929 -0.3341 -0.4843 -0.6377 -0.7923
 -0.9436 -1.0883 -1.2255 -1.3563 -1.4815 -1.6018 -1.7179 -1.8303 -1.9396 -2.0464
 -2.1509
  0.1632  0.1646  0.1656  0.1662  0.1640  0.1554  0.1400  0.1181  0.0911  0.0605
