 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2679  0.1921  0.1253  0.0637  0.0133 -0.0250 -0.0315 -0.0610 -0.1001 -0.1539
 -0.2227 -0.2931 -0.3836 -0.4619 -0.5339 -0.7159 -0.8933 -1.0566 -1.2138
  0.3502  0.2730  0.1951  0.1167  0.0416 -0.0227 -0.0767 -0.1241 -0.1689 -0.2152
 -0.2699 -0.3353 -0.4075 -0.4822 -0.5573 -0.7418 -0.9180 -1.0855 -1.2511 -1.4102
  0.3428  0.2702  0.1970  0.1239  0.0520 -0.0192 -0.0888 -0.1510 -0.2063 -0.2583
 -0.3094 -0.3661 -0.4322 -0.5040 -0.5775 -0.7601 -0.9354 -1.1030 -1.2683 -1.4272
 -1.5787
  0.3201  0.2539  0.1857  0.1163  0.0468 -0.0218 -0.0887 -0.1551 -0.2209 -0.2830
 -0.3421 -0.3977 -0.4567 -0.5230 -0.5935 -0.7730 -0.9478 -1.1160 -1.2810 -1.4397
 -1.5909 -1.7353
  0.2809  0.2230  0.1621  0.0982  0.0322 -0.0345 -0.1006 -0.1654 -0.2296 -0.2944
 -0.3590 -0.4216 -0.4813 -0.5436 -0.6093 -0.7827 -0.9559 -1.1246 -1.2900 -1.4489
 -1.6000 -1.7442 -1.8821 -2.0145
  0.2247  0.1757  0.1240  0.0681  0.0081 -0.0547 -0.1186 -0.1825 -0.2458 -0.3086
 -0.3720 -0.4363 -0.4985 -0.5612 -0.6256 -0.7917 -0.9612 -1.1290 -1.2952 -1.4551
 -1.6067 -1.7509 -1.8886 -2.0205 -2.1473 -2.2698 -2.3883 -2.5036 -2.6158 -2.7254
  0.1561  0.1124  0.0698  0.0236 -0.0279 -0.0841 -0.1436 -0.2046 -0.2663 -0.3279
 -0.3895 -0.4516 -0.5134 -0.5750 -0.6384 -0.8009 -0.9657 -1.1306 -1.2964 -1.4580
 -1.6110 -1.7558 -1.8936 -2.0255 -2.1519 -2.2736 -2.3912 -2.5051 -2.6159 -2.7239
 -2.8298
  0.0763  0.0371  0.0003 -0.0371 -0.0785 -0.1258 -0.1781 -0.2339 -0.2921 -0.3512
 -0.4109 -0.4709 -0.5310 -0.5906 -0.6515 -0.8089 -0.9701 -1.1313 -1.2943 -1.4569
 -1.6123 -1.7586 -1.8971 -2.0292 -2.1557 -2.2770 -2.3939 -2.5069 -2.6167 -2.7234
 -2.8275
 -0.0093 -0.0464 -0.0810 -0.1133 -0.1459 -0.1832 -0.2262 -0.2745 -0.3267 -0.3815
 -0.4379 -0.4953 -0.5532 -0.6110 -0.6693 -0.8199 -0.9759 -1.1342 -1.2936 -1.4548
