 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0614 -0.0135 -0.0824 -0.1518 -0.2177 -0.2747 -0.3005 -0.3372 -0.3794 -0.4329
 -0.4952 -0.5701 -0.6414 -0.7101 -0.7804 -0.9374 -1.0674 -1.2401 -1.3916
  0.1498  0.0710 -0.0106 -0.0946 -0.1778 -0.2526 -0.3175 -0.3747 -0.4271 -0.4773
 -0.5315 -0.5930 -0.6605 -0.7299 -0.7988 -0.9612 -1.1060 -1.2422 -1.4010 -1.5603
  0.1494  0.0756  0.0005 -0.0754 -0.1520 -0.2297 -0.3078 -0.3804 -0.4458 -0.5050
 -0.5585 -0.6129 -0.6744 -0.7416 -0.8101 -0.9734 -1.1232 -1.2617 -1.4197 -1.5783
 -1.7299
  0.1333  0.0660 -0.0034 -0.0740 -0.1455 -0.2172 -0.2890 -0.3619 -0.4355 -0.5061
 -0.5723 -0.6295 -0.6860 -0.7484 -0.8150 -0.9798 -1.1343 -1.2772 -1.4334 -1.5914
 -1.7428 -1.8874
  0.1010  0.0418 -0.0203 -0.0849 -0.1515 -0.2192 -0.2873 -0.3554 -0.4243 -0.4947
 -0.5655 -0.6332 -0.6932 -0.7547 -0.8186 -0.9820 -1.1402 -1.2883 -1.4435 -1.6010
 -1.7523 -1.8968 -2.0348 -2.1672
  0.0518  0.0014 -0.0516 -0.1082 -0.1684 -0.2314 -0.2958 -0.3609 -0.4264 -0.4925
 -0.5599 -0.6285 -0.6917 -0.7546 -0.8196 -0.9826 -1.1424 -1.2946 -1.4500 -1.6076
 -1.7593 -1.9039 -2.0418 -2.1740 -2.3009 -2.4232 -2.5416 -2.6565 -2.7685 -2.8779
 -0.0099 -0.0552 -0.0990 -0.1460 -0.1976 -0.2538 -0.3132 -0.3745 -0.4369 -0.5002
 -0.5640 -0.6289 -0.6918 -0.7530 -0.8173 -0.9815 -1.1425 -1.2967 -1.4522 -1.6111
 -1.7639 -1.9090 -2.0472 -2.1793 -2.3060 -2.4278 -2.5454 -2.6592 -2.7697 -2.8774
 -2.9831
 -0.0830 -0.1239 -0.1621 -0.2002 -0.2417 -0.2889 -0.3409 -0.3966 -0.4550 -0.5147
 -0.5756 -0.6372 -0.6982 -0.7571 -0.8184 -0.9794 -1.1407 -1.2960 -1.4507 -1.6104
 -1.7655 -1.9121 -2.0509 -2.1834 -2.3102 -2.4319 -2.5490 -2.6620 -2.7715 -2.8780
 -2.9819
 -0.1615 -0.2011 -0.2373 -0.2704 -0.3032 -0.3401 -0.3827 -0.4306 -0.4825 -0.5375
 -0.5944 -0.6527 -0.7111 -0.7685 -0.8269 -0.9814 -1.1397 -1.2954 -1.4492 -1.6084
 -1.7660 -1.9152 -2.0557 -2.1891 -2.3164 -2.4384 -2.5557 -2.6688 -2.7781 -2.8837
 -2.9860
 -0.2454 -0.2868 -0.3174 -0.3496 -0.3785 -0.4070 -0.4396 -0.4778 -0.5211 -0.5688
 -0.6199 -0.6736 -0.7286 -0.7841 -0.8399 -0.9864 -1.1386 -1.2920 -1.4446 -1.6011
 -1.7591 -1.9112 -2.0544 -2.1894 -2.3177 -2.4403 -2.5578 -2.6708 -2.7823 -2.8875
 -2.9890
 -0.3348 -0.3810 -0.4024 -0.4308 -0.4620 -0.4882 -0.5133 -0.5417 -0.5753 -0.6138
 -0.6568 -0.7038 -0.7538 -0.8055 -0.8584 -0.9970 -1.1413 -1.2902 -1.4410 -1.5945
 -1.7502 -1.9033 -2.0494 -2.1873 -2.3173 -2.4410 -2.5594 -2.6728 -2.7819 -2.8873
 -2.9892
 -0.4296 -0.4837 -0.4923 -0.5125 -0.5468 -0.5754 -0.5990 -0.6214 -0.6463 -0.6751
 -0.7086 -0.7467 -0.7891 -0.8349 -0.8824 -1.0132 -1.1478 -1.2900 -1.4384
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  0.0723  0.0039 -0.0584 -0.1182 -0.1754 -0.2304 -0.2780 -0.3332 -0.3927 -0.4567
 -0.5245 -0.5975 -0.6695 -0.7402 -0.8104 -0.9723 -1.1081 -1.2534 -1.3877
  0.1223  0.0352 -0.0522 -0.1320 -0.2033 -0.2674 -0.3257 -0.3806 -0.4362 -0.4945
 -0.5564 -0.6227 -0.6926 -0.7633 -0.8329 -0.9959 -1.1357 -1.2700 -1.4038 -1.5501
  0.1448  0.0643 -0.0182 -0.1016 -0.1862 -0.2670 -0.3391 -0.4035 -0.4627 -0.5188
 -0.5758 -0.6363 -0.7023 -0.7717 -0.8414 -1.0053 -1.1523 -1.2881 -1.4246 -1.5767
 -1.7276
  0.1518  0.0760 -0.0016 -0.0800 -0.1582 -0.2357 -0.3139 -0.3913 -0.4630 -0.5285
 -0.5880 -0.6458 -0.7062 -0.7726 -0.8407 -1.0075 -1.1614 -1.3013 -1.4401 -1.5901
 -1.7403 -1.8848
  0.1447  0.0743  0.0018 -0.0721 -0.1464 -0.2204 -0.2933 -0.3655 -0.4393 -0.5137
 -0.5849 -0.6489 -0.7091 -0.7715 -0.8382 -1.0053 -1.1647 -1.3102 -1.4516 -1.6001
 -1.7497 -1.8939 -2.0320 -2.1646
  0.1225  0.0592 -0.0070 -0.0755 -0.1454 -0.2160 -0.2865 -0.3561 -0.4250 -0.4948
 -0.5667 -0.6386 -0.7044 -0.7688 -0.8344 -1.0007 -1.1637 -1.3149 -1.4595 -1.6072
 -1.7564 -1.9007 -2.0387 -2.1710 -2.2981 -2.4207 -2.5396 -2.6548 -2.7668 -2.8759
  0.0835  0.0286 -0.0295 -0.0908 -0.1549 -0.2209 -0.2882 -0.3556 -0.4228 -0.4894
 -0.5566 -0.6256 -0.6932 -0.7593 -0.8268 -0.9951 -1.1600 -1.3155 -1.4633 -1.6114
 -1.7609 -1.9056 -2.0439 -2.1761 -2.3030 -2.4250 -2.5430 -2.6571 -2.7678 -2.8756
 -2.9814
  0.0302 -0.0181 -0.0677 -0.1201 -0.1764 -0.2361 -0.2985 -0.3625 -0.4274 -0.4922
 -0.5569 -0.6222 -0.6867 -0.7513 -0.8175 -0.9877 -1.1547 -1.3129 -1.4633 -1.6122
 -1.7627 -1.9085 -2.0474 -2.1801 -2.3070 -2.4288 -2.5464 -2.6598 -2.7695 -2.8761
 -2.9801
 -0.0337 -0.0788 -0.1218 -0.1655 -0.2129 -0.2645 -0.3202 -0.3790 -0.4400 -0.5022
 -0.5650 -0.6280 -0.6901 -0.7518 -0.8149 -0.9818 -1.1496 -1.3101 -1.4623 -1.6119
 -1.7638 -1.9117 -2.0520 -2.1855 -2.3129 -2.4351 -2.5526 -2.6659 -2.7753 -2.8812
 -2.9841
 -0.1004 -0.1461 -0.1870 -0.2250 -0.2639 -0.3065 -0.3538 -0.4052 -0.4602 -0.5180
 -0.5774 -0.6374 -0.6977 -0.7578 -0.8182 -0.9779 -1.1426 -1.3034 -1.4567 -1.6061
 -1.7581 -1.9080 -2.0507 -2.1856 -2.3140 -2.4367 -2.5545 -2.6678 -2.7770 -2.8827
 -2.9870
 -0.1664 -0.2152 -0.2584 -0.2953 -0.3293 -0.3639 -0.4025 -0.4453 -0.4926 -0.5437
 -0.5978 -0.6539 -0.7115 -0.7696 -0.8280 -0.9800 -1.1386 -1.2971 -1.4506 -1.5996
 -1.7501 -1.9008 -2.0460 -2.1834 -2.3135 -2.4373 -2.5558 -2.6695 -2.7789 -2.8846
 -2.9868
 -0.2276 -0.2827 -0.3299 -0.3700 -0.4042 -0.4349 -0.4663 -0.5010 -0.5399 -0.5829
 -0.6298 -0.6801 -0.7338 -0.7883 -0.8443 -0.9881 -1.1376 -1.2912 -1.4440
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0878  0.0237 -0.0349 -0.0900 -0.1440 -0.2002 -0.2616 -0.3296 -0.4011 -0.4733
 -0.5462 -0.6199 -0.6934 -0.7659 -0.8367 -1.0028 -1.1444 -1.2741 -1.3964
  0.0809  0.0047 -0.0640 -0.1271 -0.1865 -0.2450 -0.3055 -0.3709 -0.4387 -0.5072
 -0.5765 -0.6476 -0.7200 -0.7922 -0.8629 -1.0285 -1.1708 -1.2983 -1.4239 -1.5588
  0.1189  0.0329 -0.0531 -0.1330 -0.2049 -0.2706 -0.3327 -0.3956 -0.4602 -0.5253
 -0.5908 -0.6580 -0.7280 -0.7995 -0.8702 -1.0352 -1.1841 -1.3167 -1.4436 -1.5794
 -1.7246
  0.1464  0.0665 -0.0151 -0.0979 -0.1811 -0.2630 -0.3381 -0.4065 -0.4716 -0.5355
 -0.5988 -0.6622 -0.7282 -0.7977 -0.8680 -1.0342 -1.1893 -1.3281 -1.4585 -1.5944
 -1.7376 -1.8809
  0.1583  0.0828  0.0051 -0.0740 -0.1530 -0.2317 -0.3101 -0.3879 -0.4638 -0.5344
 -0.6002 -0.6638 -0.7267 -0.7925 -0.8615 -1.0291 -1.1890 -1.3343 -1.4692 -1.6054
 -1.7471 -1.8898 -2.0277 -2.1605
  0.1578  0.0866  0.0130 -0.0625 -0.1389 -0.2151 -0.2900 -0.3634 -0.4369 -0.5123
 -0.5868 -0.6570 -0.7230 -0.7874 -0.8537 -1.0217 -1.1852 -1.3364 -1.4762 -1.6135
 -1.7541 -1.8963 -2.0341 -2.1665 -2.2939 -2.4171 -2.5364 -2.6520 -2.7642 -2.8732
  0.1450  0.0791  0.0103 -0.0609 -0.1336 -0.2069 -0.2800 -0.3520 -0.4228 -0.4931
 -0.5647 -0.6377 -0.7089 -0.7778 -0.8456 -1.0133 -1.1790 -1.3349 -1.4796 -1.6189
 -1.7591 -1.9010 -2.0389 -2.1713 -2.2984 -2.4208 -2.5392 -2.6539 -2.7650 -2.8728
 -2.9785
  0.1179  0.0589 -0.0036 -0.0693 -0.1372 -0.2066 -0.2769 -0.3471 -0.4168 -0.4855
 -0.5537 -0.6225 -0.6920 -0.7614 -0.8315 -1.0043 -1.1714 -1.3307 -1.4796 -1.6213
 -1.7618 -1.9038 -2.0421 -2.1748 -2.3020 -2.4242 -2.5421 -2.6561 -2.7664 -2.8733
 -2.9773
  0.0752  0.0237 -0.0315 -0.0903 -0.1520 -0.2162 -0.2823 -0.3495 -0.4172 -0.4847
 -0.5517 -0.6182 -0.6846 -0.7511 -0.8189 -0.9934 -1.1646 -1.3266 -1.4787 -1.6228
 -1.7645 -1.9071 -2.0464 -2.1799 -2.3076 -2.4301 -2.5480 -2.6617 -2.7717 -2.8781
 -2.9812
  0.0218 -0.0249 -0.0731 -0.1241 -0.1783 -0.2357 -0.2958 -0.3582 -0.4225 -0.4876
 -0.5529 -0.6180 -0.6826 -0.7469 -0.8117 -0.9811 -1.1532 -1.3182 -1.4728 -1.6188
 -1.7612 -1.9045 -2.0451 -2.1798 -2.3083 -2.4313 -2.5495 -2.6632 -2.7730 -2.8791
 -2.9839
 -0.0370 -0.0833 -0.1276 -0.1720 -0.2187 -0.2683 -0.3212 -0.3772 -0.4361 -0.4972
 -0.5596 -0.6226 -0.6857 -0.7485 -0.8115 -0.9740 -1.1426 -1.3082 -1.4651 -1.6128
 -1.7555 -1.8989 -2.0410 -2.1776 -2.3076 -2.4316 -2.5505 -2.6646 -2.7745 -2.8806
 -2.9832
 -0.0973 -0.1460 -0.1901 -0.2310 -0.2722 -0.3149 -0.3602 -0.4088 -0.4609 -0.5161
 -0.5738 -0.6335 -0.6959 -0.7569 -0.8183 -0.9721 -1.1328 -1.2966 -1.4556
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F460M
  0.1078  0.0459 -0.0119 -0.0673 -0.1235 -0.1839 -0.2513 -0.3264 -0.4046 -0.4827
 -0.5603 -0.6374 -0.7130 -0.7872 -0.8593 -1.0289 -1.1763 -1.3022 -1.4176
  0.0817  0.0146 -0.0476 -0.1060 -0.1634 -0.2229 -0.2882 -0.3616 -0.4374 -0.5135
 -0.5893 -0.6651 -0.7405 -0.8148 -0.8870 -1.0562 -1.2026 -1.3333 -1.4505 -1.5728
  0.0803  0.0041 -0.0648 -0.1278 -0.1872 -0.2461 -0.3088 -0.3788 -0.4519 -0.5257
 -0.5993 -0.6732 -0.7475 -0.8213 -0.8936 -1.0621 -1.2134 -1.3490 -1.4704 -1.5940
 -1.7254
  0.1203  0.0336 -0.0511 -0.1288 -0.1980 -0.2611 -0.3226 -0.3891 -0.4592 -0.5304
 -0.6017 -0.6731 -0.7453 -0.8181 -0.8901 -1.0591 -1.2152 -1.3564 -1.4833 -1.6091
 -1.7398 -1.8763
  0.1509  0.0699 -0.0111 -0.0918 -0.1722 -0.2511 -0.3243 -0.3932 -0.4621 -0.5318
 -0.6013 -0.6705 -0.7399 -0.8107 -0.8820 -1.0520 -1.2118 -1.3587 -1.4915 -1.6199
 -1.7503 -1.8853 -2.0216 -2.1543
  0.1644  0.0894  0.0129 -0.0650 -0.1425 -0.2196 -0.2965 -0.3737 -0.4507 -0.5252
 -0.5966 -0.6660 -0.7342 -0.8025 -0.8721 -1.0430 -1.2053 -1.3573 -1.4959 -1.6273
 -1.7581 -1.8920 -2.0275 -2.1597 -2.2875 -2.4111 -2.5312 -2.6477 -2.7605 -2.8694
  0.1665  0.0953  0.0228 -0.0517 -0.1278 -0.2041 -0.2794 -0.3533 -0.4269 -0.5018
 -0.5781 -0.6531 -0.7252 -0.7943 -0.8625 -1.0329 -1.1972 -1.3532 -1.4971 -1.6319
 -1.7637 -1.8969 -2.0318 -2.1639 -2.2913 -2.4142 -2.5333 -2.6489 -2.7608 -2.8690
 -2.9742
  0.1599  0.0924  0.0235 -0.0475 -0.1206 -0.1948 -0.2691 -0.3425 -0.4147 -0.4861
 -0.5577 -0.6309 -0.7053 -0.7789 -0.8508 -1.0224 -1.1881 -1.3472 -1.4955 -1.6339
 -1.7672 -1.9003 -2.0347 -2.1668 -2.2942 -2.4170 -2.5356 -2.6503 -2.7615 -2.8691
 -2.9732
  0.1428  0.0801  0.0155 -0.0518 -0.1215 -0.1928 -0.2651 -0.3372 -0.4088 -0.4794
 -0.5491 -0.6188 -0.6890 -0.7606 -0.8332 -1.0121 -1.1803 -1.3418 -1.4937 -1.6355
 -1.7709 -1.9044 -2.0389 -2.1714 -2.2992 -2.4222 -2.5408 -2.6553 -2.7660 -2.8732
 -2.9770
  0.1141  0.0572 -0.0015 -0.0638 -0.1290 -0.1964 -0.2653 -0.3350 -0.4050 -0.4747
 -0.5437 -0.6119 -0.6799 -0.7480 -0.8172 -0.9947 -1.1688 -1.3330 -1.4874 -1.6322
 -1.7695 -1.9036 -2.0381 -2.1710 -2.2995 -2.4229 -2.5417 -2.6561 -2.7667 -2.8737
 -2.9771
  0.0735  0.0223 -0.0304 -0.0867 -0.1461 -0.2085 -0.2730 -0.3390 -0.4062 -0.4740
 -0.5417 -0.6090 -0.6758 -0.7423 -0.8090 -0.9796 -1.1538 -1.3224 -1.4797 -1.6268
