 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.7763  0.7983  0.8278  0.8604  0.8957  0.9341  1.0449  1.0759  1.0904  1.0828
  1.0524  1.0162  0.9547  0.8860  0.8147  0.6361  0.4666  0.3046  0.1495
  0.8208  0.8037  0.8201  0.8665  0.9284  0.9738  1.0035  1.0240  1.0365  1.0389
  1.0220  0.9814  0.9233  0.8582  0.7915  0.6261  0.4631  0.3022  0.1445 -0.0091
  0.7857  0.7890  0.7908  0.7992  0.8239  0.8727  0.9331  0.9731  0.9882  0.9851
  0.9724  0.9445  0.8952  0.8333  0.7682  0.6060  0.4483  0.2921  0.1374 -0.0135
 -0.1600
  0.7466  0.7597  0.7659  0.7690  0.7754  0.7919  0.8223  0.8655  0.9065  0.9238
  0.9165  0.8962  0.8592  0.8048  0.7429  0.5841  0.4309  0.2804  0.1297 -0.0187
 -0.1629 -0.3030
  0.6791  0.7070  0.7239  0.7329  0.7376  0.7432  0.7552  0.7750  0.7993  0.8229
  0.8344  0.8269  0.8051  0.7654  0.7127  0.5608  0.4109  0.2663  0.1209 -0.0245
 -0.1668 -0.3048 -0.4388 -0.5691
  0.5810  0.6271  0.6593  0.6796  0.6908  0.6966  0.7019  0.7108  0.7231  0.7350
  0.7421  0.7408  0.7301  0.7047  0.6660  0.5347  0.3894  0.2492  0.1102 -0.0310
 -0.1712 -0.3078 -0.4401 -0.5685 -0.6938 -0.8160 -0.9350 -1.0505 -1.1626 -1.2712
  0.4555  0.5184  0.5688  0.6044  0.6272  0.6399  0.6468  0.6520  0.6584  0.6655
  0.6694  0.6661  0.6555  0.6367  0.6075  0.4998  0.3661  0.2301  0.0968 -0.0387
 -0.1757 -0.3111 -0.4424 -0.5696 -0.6928 -0.8124 -0.9289 -1.0428 -1.1544 -1.2635
 -1.3684
  0.3037  0.3836  0.4510  0.5040  0.5420  0.5664  0.5809  0.5889  0.5939  0.5989
  0.6027  0.6019  0.5934  0.5768  0.5515  0.4593  0.3397  0.2100  0.0810 -0.0485
 -0.1809 -0.3140 -0.4447 -0.5714 -0.6938 -0.8124 -0.9275 -1.0396 -1.1491 -1.2563
 -1.3615
  0.1368  0.2294  0.3093  0.3777  0.4324  0.4720  0.4985  0.5146  0.5239  0.5296
  0.5338  0.5359  0.5329  0.5221  0.5017  0.4191  0.3103  0.1879  0.0626 -0.0627
 -0.1899 -0.3195 -0.4490 -0.5757 -0.6982 -0.8167 -0.9314 -1.0428 -1.1511 -1.2566
 -1.3593
 -0.0452  0.0558  0.1490  0.2289  0.2976  0.3532  0.3946  0.4232  0.4416  0.4528
  0.4598  0.4643  0.4661  0.4627  0.4513  0.3829  0.2833  0.1682  0.0467 -0.0757
 -0.1985 -0.3232 -0.4494 -0.5749 -0.6976 -0.8164 -0.9312 -1.0422 -1.1519 -1.2564
 -1.3574
 -0.2423 -0.1372 -0.0299  0.0673  0.1424  0.2103  0.2666  0.3102  0.3415  0.3628
  0.3769  0.3859  0.3918  0.3945  0.3918  0.3469  0.2564  0.1491  0.0321 -0.0879
 -0.2083 -0.3292 -0.4511 -0.5737 -0.6953 -0.8141 -0.9295 -1.0411 -1.1489 -1.2534
 -1.3548
 -0.4545 -0.3496 -0.2274 -0.1047 -0.0250  0.0494  0.1164  0.1736  0.2194  0.2543
  0.2795  0.2971  0.3093  0.3176  0.3232  0.3111  0.2296  0.1306  0.0188
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  0.7968  0.8343  0.8777  0.9234  0.9689  1.0120  1.0735  1.1009  1.1128  1.1049
  1.0743  1.0280  0.9652  0.8965  0.8258  0.6488  0.4776  0.3123  0.1526
  0.7836  0.8067  0.8538  0.8942  0.9301  0.9669  1.0034  1.0348  1.0551  1.0592
  1.0420  1.0008  0.9418  0.8752  0.8064  0.6348  0.4675  0.3050  0.1469 -0.0069
  0.7952  0.7885  0.7899  0.8116  0.8646  0.9208  0.9576  0.9810  0.9970  1.0050
  0.9989  0.9716  0.9208  0.8571  0.7895  0.6200  0.4554  0.2958  0.1403 -0.0109
 -0.1576
  0.7995  0.7940  0.7860  0.7823  0.7904  0.8171  0.8684  0.9244  0.9549  0.9603
  0.9526  0.9331  0.8949  0.8374  0.7728  0.6049  0.4426  0.2860  0.1332 -0.0157
 -0.1601 -0.3004
  0.7808  0.7842  0.7809  0.7746  0.7701  0.7730  0.7874  0.8147  0.8557  0.8918
  0.9011  0.8892  0.8604  0.8132  0.7530  0.5895  0.4290  0.2752  0.1257 -0.0209
 -0.1635 -0.3019 -0.4360 -0.5665
  0.7339  0.7507  0.7579  0.7580  0.7540  0.7498  0.7498  0.7567  0.7693  0.7867
  0.8067  0.8147  0.8046  0.7745  0.7271  0.5731  0.4148  0.2632  0.1171 -0.0265
 -0.1675 -0.3044 -0.4370 -0.5657 -0.6907 -0.8124 -0.9313 -1.0474 -1.1608 -1.2694
  0.6553  0.6894  0.7111  0.7224  0.7258  0.7240  0.7204  0.7183  0.7193  0.7218
  0.7234  0.7241  0.7218  0.7078  0.6774  0.5524  0.3997  0.2502  0.1071 -0.0328
 -0.1715 -0.3073 -0.4390 -0.5664 -0.6899 -0.8099 -0.9269 -1.0409 -1.1524 -1.2616
 -1.3665
  0.5474  0.5988  0.6371  0.6632  0.6783  0.6844  0.6842  0.6810  0.6773  0.6741
  0.6696  0.6613  0.6504  0.6352  0.6130  0.5163  0.3814  0.2362  0.0956 -0.0406
 -0.1757 -0.3099 -0.4410 -0.5679 -0.6906 -0.8095 -0.9250 -1.0374 -1.1470 -1.2543
 -1.3596
  0.4169  0.4826  0.5372  0.5791  0.6082  0.6257  0.6336  0.6348  0.6319  0.6272
