 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.1006  1.1882  1.1395  0.6911 -0.1696 -0.8941 -0.9407 -0.9236 -0.8940 -0.8471
 -1.0388 -1.1055 -0.8815 -0.6038 -0.4815 -0.6514
  0.6496  0.7139  0.7262  0.5542  0.1787 -0.1810 -0.2887 -0.3969 -0.4930 -0.5607
 -0.6742 -0.7024 -0.6078 -0.5026 -0.4760 -0.6664 -0.8375 -1.0198 -1.2184
  0.4027  0.4107  0.4167  0.3697  0.2586  0.1176  0.0027 -0.1342 -0.2628 -0.3664
 -0.4342 -0.4570 -0.4524 -0.4562 -0.4902 -0.6804 -0.8589 -1.0453 -1.2232 -1.3883
 -1.5183
  0.3599  0.2786  0.2110  0.1376  0.0700  0.0016 -0.0665 -0.1354 -0.2034 -0.2643
 -0.3187 -0.3693 -0.4152 -0.4645 -0.5241 -0.6934 -0.8873 -1.0599 -1.2269 -1.3869
 -1.5389 -1.6838 -1.8228
  0.2589  0.2023  0.1499  0.0922  0.0323 -0.0309 -0.0959 -0.1617 -0.2278 -0.2925
 -0.3531 -0.4087 -0.4601 -0.5107 -0.5634 -0.7145 -0.8943 -1.0721 -1.2402 -1.3994
 -1.5508 -1.6953 -1.8336 -1.9665 -2.0950
  0.1555  0.1156  0.0749  0.0305 -0.0194 -0.0744 -0.1333 -0.1941 -0.2561 -0.3181
 -0.3791 -0.4376 -0.4923 -0.5428 -0.5958 -0.7362 -0.9023 -1.0799 -1.2494 -1.4090
 -1.5603 -1.7046 -1.8424 -1.9745 -2.1017 -2.2249
  0.0498  0.0185 -0.0140 -0.0475 -0.0851 -0.1289 -0.1787 -0.2326 -0.2891 -0.3469
 -0.4053 -0.4627 -0.5181 -0.5700 -0.6213 -0.7585 -0.9113 -1.0833 -1.2545 -1.4157
 -1.5674 -1.7117 -1.8493 -1.9811 -2.1075 -2.2295 -2.3478 -2.4627 -2.5745 -2.6840
 -0.0581 -0.0890 -0.1168 -0.1418 -0.1680 -0.1987 -0.2357 -0.2795 -0.3282 -0.3800
 -0.4338 -0.4885 -0.5428 -0.5947 -0.6449 -0.7761 -0.9228 -1.0849 -1.2549 -1.4186
 -1.5721 -1.7169 -1.8547 -1.9863 -2.1125 -2.2338 -2.3510 -2.4645 -2.5749 -2.6826
 -2.7883
 -0.1669 -0.2000 -0.2269 -0.2482 -0.2667 -0.2858 -0.3090 -0.3391 -0.3766 -0.4197
 -0.4665 -0.5163 -0.5677 -0.6191 -0.6685 -0.7934 -0.9333 -1.0881 -1.2523 -1.4170
 -1.5734 -1.7200 -1.8585 -1.9904 -2.1165 -2.2375 -2.3542 -2.4669 -2.5760 -2.6823
 -2.7861
 -0.2637 -0.3068 -0.3393 -0.3623 -0.3779 -0.3893 -0.4011 -0.4171 -0.4402 -0.4710
 -0.5081 -0.5501 -0.5959 -0.6442 -0.6921 -0.8129 -0.9453 -1.0939 -1.2523 -1.4144
 -1.5730 -1.7226 -1.8630 -1.9959 -2.1225 -2.2436 -2.3601 -2.4725 -2.5812 -2.6866
 -2.7890
 -0.3546 -0.4031 -0.4411 -0.4696 -0.4872 -0.4978 -0.5039 -0.5096 -0.5186 -0.5352
 -0.5606 -0.5930 -0.6305 -0.6712 -0.7140 -0.8292 -0.9574 -1.0987 -1.2509 -1.4082
 -1.5655 -1.7177 -1.8611 -1.9959 -2.1236 -2.2453 -2.3620 -2.4741 -2.5823 -2.6871
 -2.7908
 -0.4296 -0.4889 -0.5347 -0.5683 -0.5916 -0.6057 -0.6113 -0.6128 -0.6133 -0.6191
