 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
  0.4004  0.3756  0.3503  0.3255  0.3011  0.2766  0.2515  0.2243  0.1949  0.1635
  0.1304
 -0.5314 -0.4229 -0.3380 -0.2643 -0.1991 -0.1369 -0.0770 -0.0171  0.0426  0.1000
  0.1520  0.1967  0.2344  0.2667  0.2950  0.3501  0.3908  0.4196  0.4344  0.4311
  0.4115  0.3831  0.3525  0.3224  0.2936  0.2658  0.2383  0.2111  0.1834  0.1544
  0.1237
 -0.5288 -0.3926 -0.2922 -0.2122 -0.1475 -0.0874 -0.0323  0.0201  0.0716  0.1232
  0.1726  0.2173  0.2554  0.2876  0.3153  0.3705  0.4096  0.4347  0.4466  0.4439
  0.4255  0.3961  0.3617  0.3263  0.2921  0.2595  0.2282  0.1981  0.1687  0.1392
  0.1089
 -0.5536 -0.3803 -0.2567 -0.1665 -0.0973 -0.0385  0.0144  0.0633  0.1089  0.1531
  0.1968  0.2387  0.2766  0.3090  0.3362  0.3885  0.4263  0.4500  0.4598
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.5726 -1.4604 -1.2470 -1.0263 -0.8167 -0.6412 -0.5146 -0.4114 -0.3176 -0.2292
 -0.1450 -0.0643  0.0124  0.0849  0.1526  0.2944  0.3947  0.4575  0.4887
 -1.2602 -1.2247 -1.1714 -0.9998 -0.8061 -0.6271 -0.4840 -0.3753 -0.2819 -0.1967
 -0.1162 -0.0396  0.0331  0.1015  0.1649  0.2959  0.3871  0.4438  0.4722  0.4809
 -1.1339 -0.9951 -0.9244 -0.9024 -0.7894 -0.6263 -0.4738 -0.3526 -0.2567 -0.1737
 -0.0967 -0.0239  0.0451  0.1098  0.1696  0.2928  0.3783  0.4315  0.4583  0.4659
  0.4621
 -1.0652 -0.9118 -0.7783 -0.6820 -0.6414 -0.5921 -0.4732 -0.3449 -0.2396 -0.1554
 -0.0811 -0.0116  0.0539  0.1152  0.1719  0.2887  0.3700  0.4209  0.4467  0.4534
  0.4491  0.4385
 -1.0094 -0.8626 -0.7234 -0.5981 -0.4938 -0.4221 -0.3850 -0.3269 -0.2316 -0.1406
 -0.0665  0.0002  0.0627  0.1209  0.1748  0.2858  0.3636  0.4127  0.4376  0.4436
  0.4381  0.4269  0.4115  0.3928
 -0.9588 -0.8195 -0.6880 -0.5626 -0.4455 -0.3430 -0.2608 -0.2040 -0.1675 -0.1172
 -0.0507  0.0133  0.0731  0.1285  0.1797  0.2854  0.3599  0.4075  0.4316  0.4367
  0.4295  0.4165  0.4005  0.3814  0.3600  0.3350  0.3048  0.2684  0.2264  0.1836
 -0.9130 -0.7779 -0.6529 -0.5353 -0.4226 -0.3168 -0.2212 -0.1385 -0.0727 -0.0269
  0.0070  0.0440  0.0899  0.1397  0.1877  0.2882  0.3594  0.4054  0.4289  0.4334
  0.4242  0.4086  0.3905  0.3704  0.3483  0.3248  0.2982  0.2669  0.2293  0.1857
  0.1403
 -0.8760 -0.7387 -0.6168 -0.5052 -0.4004 -0.2997 -0.2043 -0.1167 -0.0395  0.0257
  0.0768  0.1129  0.1415  0.1716  0.2060  0.2948  0.3625  0.4068  0.4299  0.4340
  0.4233  0.4045  0.3830  0.3605  0.3371  0.3124  0.2869  0.2590  0.2265  0.1880
  0.1425
 -0.8537 -0.7053 -0.5811 -0.4715 -0.3718 -0.2788 -0.1894 -0.1040 -0.0250  0.0458
  0.1065  0.1557  0.1935  0.2229  0.2483  0.3114  0.3704  0.4123  0.4348  0.4388
  0.4271  0.4052  0.3795  0.3532  0.3269  0.3004  0.2731  0.2437  0.2121  0.1786
  0.1433
 -0.8543 -0.6901 -0.5538 -0.4410 -0.3423 -0.2534 -0.1709 -0.0917 -0.0161  0.0548
  0.1186  0.1736  0.2187  0.2550  0.2845  0.3398  0.3851  0.4212  0.4427  0.4472
  0.4359  0.4122  0.3824  0.3514  0.3209  0.2912  0.2616  0.2321  0.2021  0.1708
  0.1368
 -0.8921 -0.6887 -0.5393 -0.4179 -0.3147 -0.2255 -0.1461 -0.0729 -0.0034  0.0635
  0.1264  0.1831  0.2320  0.2724  0.3057  0.3658  0.4062  0.4355  0.4535  0.4581
  0.4477  0.4239  0.3915  0.3559  0.3204  0.2862  0.2529  0.2208  0.1891  0.1573
  0.1248
 -0.9772 -0.7221 -0.5440 -0.4078 -0.2955 -0.2008 -0.1196 -0.0483  0.0164  0.0775
  0.1361  0.1911  0.2411  0.2841  0.3200  0.3848  0.4263  0.4529  0.4674
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -1.6288 -1.4388 -1.1961 -0.9739 -0.7694 -0.5968 -0.4718 -0.3743 -0.2880 -0.2036
 -0.1240 -0.0481  0.0244  0.0931  0.1577  0.2975  0.3996  0.4645  0.4986
 -1.3446 -1.3280 -1.1773 -0.9652 -0.7663 -0.5872 -0.4495 -0.3451 -0.2576 -0.1758
 -0.0994 -0.0268  0.0423  0.1078  0.1692  0.2995  0.3929  0.4518  0.4824  0.4923
 -1.1672 -1.0560 -1.0395 -0.9489 -0.7707 -0.5963 -0.4439 -0.3274 -0.2359 -0.1558
 -0.0822 -0.0127  0.0531  0.1154  0.1737  0.2971  0.3848  0.4401  0.4691  0.4783
  0.4747
 -1.1062 -0.9418 -0.8199 -0.7688 -0.7316 -0.6028 -0.4532 -0.3223 -0.2216 -0.1398
 -0.0681 -0.0014  0.0614  0.1206  0.1762  0.2936  0.3772  0.4301  0.4580  0.4668
  0.4627  0.4516
 -1.0676 -0.9004 -0.7504 -0.6271 -0.5434 -0.5049 -0.4432 -0.3290 -0.2168 -0.1274
 -0.0553  0.0094  0.0697  0.1262  0.1790  0.2911  0.3712  0.4223  0.4492  0.4576
  0.4528  0.4411  0.4252  0.4057
 -1.0366 -0.8725 -0.7229 -0.5865 -0.4679 -0.3722 -0.3069 -0.2666 -0.2074 -0.1214
 -0.0435  0.0207  0.0791  0.1333  0.1837  0.2906  0.3675  0.4169  0.4431  0.4509
  0.4453  0.4322  0.4154  0.3956  0.3726  0.3456  0.3141  0.2777  0.2364  0.1920
 -1.0114 -0.8487 -0.7022 -0.5685 -0.4452 -0.3344 -0.2391 -0.1623 -0.1081 -0.0692
 -0.0218  0.0347  0.0904  0.1425  0.1907  0.2928  0.3664  0.4142  0.4399  0.4473
  0.4406  0.4255  0.4068  0.3859  0.3628  0.3371  0.3085  0.2761  0.2385  0.1943
  0.1486
 -0.9964 -0.8283 -0.6824 -0.5520 -0.4326 -0.3219 -0.2204 -0.1305 -0.0540  0.0076
  0.0527  0.0868  0.1205  0.1594  0.2017  0.2980  0.3685  0.4147  0.4398  0.4471
  0.4397  0.4224  0.4007  0.3774  0.3529  0.3270  0.3000  0.2704  0.2365  0.1970
  0.1511
 -0.9969 -0.8152 -0.6634 -0.5329 -0.4169 -0.3108 -0.2118 -0.1199 -0.0371  0.0351
  0.0959  0.1440  0.1792  0.2073  0.2347  0.3090  0.3748  0.4190  0.4435  0.4506
  0.4426  0.4234  0.3982  0.3713  0.3439  0.3162  0.2875  0.2578  0.2263  0.1912
  0.1523
 -1.0187 -0.8190 -0.6554 -0.5181 -0.4010 -0.2976 -0.2034 -0.1152 -0.0328  0.0426
  0.1093  0.1662  0.2123  0.2482  0.2768  0.3338  0.3854  0.4263  0.4500  0.4574
  0.4498  0.4296  0.4014  0.3702  0.3389  0.3080  0.2772  0.2463  0.2149  0.1821
  0.1467
 -1.0746 -0.8405 -0.6617 -0.5133 -0.3879 -0.2823 -0.1900 -0.1063 -0.0281  0.0454
  0.1133  0.1738  0.2258  0.2683  0.3025  0.3631  0.4056  0.4383  0.4597  0.4671
  0.4601  0.4400  0.4099  0.3750  0.3391  0.3039  0.2695  0.2361  0.2030  0.1698
  0.1361
 -1.1847 -0.8911 -0.6854 -0.5220 -0.3851 -0.2709 -0.1751 -0.0922 -0.0179  0.0513
  0.1164  0.1768  0.2311  0.2778  0.3163  0.3844  0.4271  0.4556  0.4727
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -1.6451 -1.3919 -1.1419 -0.9258 -0.7353 -0.5665 -0.4411 -0.3428 -0.2602 -0.1798
 -0.1039 -0.0319  0.0368  0.1021  0.1638  0.3001  0.4038  0.4724  0.5097
 -1.4621 -1.3662 -1.1487 -0.9250 -0.7302 -0.5580 -0.4228 -0.3196 -0.2338 -0.1555
 -0.0823 -0.0131  0.0528  0.1153  0.1745  0.3031  0.3987  0.4606  0.4938  0.5054
 -1.2048 -1.1632 -1.1165 -0.9372 -0.7395 -0.5655 -0.4183 -0.3048 -0.2150 -0.1375
 -0.0666 -0.0002  0.0628  0.1225  0.1790  0.3016  0.3920  0.4500  0.4811  0.4922
  0.4892
 -1.1332 -0.9711 -0.8943 -0.8751 -0.7507 -0.5812 -0.4278 -0.3006 -0.2023 -0.1230
 -0.0536  0.0105  0.0708  0.1278  0.1817  0.2989  0.3854  0.4408  0.4706  0.4814
  0.4783  0.4668
 -1.1097 -0.9246 -0.7727 -0.6708 -0.6310 -0.5738 -0.4431 -0.3097 -0.1984 -0.1121
 -0.0418  0.0208  0.0789  0.1335  0.1849  0.2968  0.3798  0.4334  0.4622  0.4726
  0.4693  0.4576  0.4410  0.4205
 -1.0995 -0.9102 -0.7448 -0.6037 -0.4932 -0.4205 -0.3795 -0.3110 -0.2060 -0.1082
 -0.0314  0.0313  0.0879  0.1405  0.1896  0.2964  0.3761  0.4281  0.4562  0.4662
  0.4626  0.4500  0.4327  0.4120  0.3883  0.3606  0.3278  0.2890  0.2454  0.2020
 -1.0978 -0.9054 -0.7368 -0.5884 -0.4593 -0.3501 -0.2635 -0.2027 -0.1594 -0.1017
 -0.0254  0.0415  0.0979  0.1490  0.1964  0.2984  0.3748  0.4251  0.4528  0.4624
  0.4584  0.4446  0.4256  0.4039  0.3798  0.3529  0.3231  0.2892  0.2496  0.2047
  0.1591
 -1.1080 -0.9063 -0.7347 -0.5850 -0.4529 -0.3347 -0.2317 -0.1442 -0.0737 -0.0213
  0.0193  0.0634  0.1115  0.1598  0.2052  0.3031  0.3763  0.4249  0.4521  0.4618
  0.4572  0.4422  0.4209  0.3969  0.3714  0.3443  0.3148  0.2832  0.2481  0.2080
  0.1615
 -1.1345 -0.9175 -0.7350 -0.5820 -0.4492 -0.3313 -0.2247 -0.1294 -0.0463  0.0242
  0.0815  0.1257  0.1598  0.1910  0.2244  0.3117  0.3816  0.4283  0.4548  0.4643
  0.4594  0.4431  0.4193  0.3921  0.3638  0.3349  0.3048  0.2735  0.2403  0.2041
  0.1632
 -1.1811 -0.9442 -0.7484 -0.5851 -0.4484 -0.3301 -0.2249 -0.1291 -0.0423  0.0349
  0.1019  0.1583  0.2038  0.2383  0.2661  0.3290  0.3896  0.4343  0.4602  0.4699
  0.4652  0.4483  0.4225  0.3918  0.3599  0.3280  0.2959  0.2635  0.2304  0.1959
  0.1589
 -1.2575 -0.9886 -0.7769 -0.5991 -0.4517 -0.3289 -0.2233 -0.1293 -0.0437  0.0348
  0.1056  0.1678  0.2209  0.2642  0.2984  0.3591  0.4060  0.4439  0.4685  0.4782
  0.4740  0.4572  0.4302  0.3966  0.3608  0.3249  0.2895  0.2546  0.2201  0.1851
  0.1499
 -1.3864 -1.0587 -0.8213 -0.6286 -0.4664 -0.3323 -0.2214 -0.1265 -0.0427  0.0338
  0.1042  0.1683  0.2252  0.2739  0.3141  0.3838  0.4280  0.4596  0.4800
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.6151 -1.3331 -1.0851 -0.8797 -0.6997 -0.5393 -0.4168 -0.3159 -0.2340 -0.1577
 -0.0847 -0.0155  0.0501  0.1123  0.1712  0.3032  0.4076  0.4796  0.5205
 -1.4439 -1.3542 -1.1073 -0.8841 -0.6939 -0.5293 -0.3990 -0.2959 -0.2118 -0.1359
 -0.0651  0.0014  0.0645  0.1244  0.1813  0.3072  0.4045  0.4700  0.5061  0.5198
 -1.2812 -1.2737 -1.1234 -0.9073 -0.7073 -0.5339 -0.3938 -0.2826 -0.1947 -0.1193
 -0.0506  0.0134  0.0739  0.1314  0.1859  0.3067  0.3994  0.4608  0.4944  0.5074
  0.5055
 -1.1532 -1.0221 -1.0090 -0.9150 -0.7313 -0.5541 -0.4019 -0.2792 -0.1833 -0.1058
 -0.0382  0.0237  0.0818  0.1367  0.1889  0.3047  0.3938  0.4526  0.4848  0.4973
  0.4956  0.4842
 -1.1361 -0.9402 -0.8046 -0.7553 -0.7154 -0.5758 -0.4217 -0.2875 -0.1800 -0.0957
 -0.0270  0.0337  0.0899  0.1425  0.1923  0.3029  0.3888  0.4458  0.4770  0.4891
  0.4875  0.4762  0.4591  0.4379
 -1.1453 -0.9322 -0.7575 -0.6232 -0.5396 -0.5018 -0.4294 -0.3056 -0.1880 -0.0923
 -0.0174  0.0438  0.0988  0.1496  0.1973  0.3028  0.3852  0.4406  0.4712  0.4830
  0.4814  0.4698  0.4522  0.4308  0.4060  0.3770  0.3427  0.3025  0.2578  0.2138
 -1.1687 -0.9444 -0.7567 -0.5998 -0.4713 -0.3737 -0.3087 -0.2634 -0.1938 -0.0990
 -0.0136  0.0531  0.1083  0.1580  0.2040  0.3049  0.3838  0.4374  0.4676  0.4793
  0.4774  0.4654  0.4466  0.4243  0.3992  0.3712  0.3399  0.3041  0.2629  0.2170
  0.1712
 -1.2084 -0.9681 -0.7704 -0.6044 -0.4627 -0.3430 -0.2441 -0.1657 -0.1079 -0.0621
 -0.0073  0.0594  0.1177  0.1674  0.2125  0.3095  0.3850  0.4367  0.4665  0.4781
  0.4760  0.4632  0.4430  0.4188  0.3925  0.3642  0.3334  0.3000  0.2630  0.2212
  0.1739
 -1.2634 -1.0037 -0.7913 -0.6163 -0.4687 -0.3418 -0.2315 -0.1368 -0.0572  0.0078
  0.0587  0.1001  0.1414  0.1828  0.2243  0.3175  0.3897  0.4395  0.4684  0.4800
  0.4775  0.4639  0.4420  0.4152  0.3865  0.3566  0.3251  0.2924  0.2575  0.2191
  0.1763
 -1.3385 -1.0584 -0.8278 -0.6384 -0.4823 -0.3506 -0.2365 -0.1359 -0.0478  0.0286
  0.0936  0.1472  0.1904  0.2245  0.2542  0.3285  0.3964  0.4445  0.4728  0.4845
  0.4821  0.4680  0.4448  0.4156  0.3837  0.3511  0.3178  0.2839  0.2490  0.2129
  0.1736
 -1.4410 -1.1293 -0.8805 -0.6733 -0.5030 -0.3632 -0.2452 -0.1426 -0.0516  0.0295
  0.1010  0.1628  0.2153  0.2584  0.2920  0.3543  0.4082  0.4524  0.4799  0.4916
  0.4896  0.4755  0.4515  0.4203  0.3852  0.3491  0.3128  0.2766  0.2404  0.2036
  0.1666
 -1.5897 -1.2224 -0.9484 -0.7242 -0.5367 -0.3826 -0.2565 -0.1503 -0.0581  0.0240
  0.0979  0.1638  0.2215  0.2709  0.3118  0.3822  0.4291  0.4651  0.4898
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.5590 -1.2780 -1.0411 -0.8460 -0.6666 -0.5101 -0.3930 -0.2959 -0.2122 -0.1372
 -0.0665  0.0007  0.0639  0.1238  0.1803  0.3078  0.4077  0.4811  0.5319
 -1.5108 -1.3179 -1.0659 -0.8493 -0.6651 -0.5023 -0.3778 -0.2760 -0.1917 -0.1174
 -0.0485  0.0162  0.0772  0.1349  0.1898  0.3125  0.4105  0.4795  0.5193  0.5357
 -1.4000 -1.3175 -1.1006 -0.8745 -0.6782 -0.5088 -0.3708 -0.2629 -0.1761 -0.1017
 -0.0347  0.0277  0.0862  0.1417  0.1944  0.3127  0.4068  0.4720  0.5090  0.5241
  0.5235
 -1.2460 -1.1240 -1.0848 -0.9046 -0.7046 -0.5285 -0.3786 -0.2589 -0.1652 -0.0889
 -0.0228  0.0376  0.0939  0.1471  0.1976  0.3112  0.4022  0.4650  0.5004  0.5148
  0.5145  0.5037
 -1.1456 -0.9573 -0.8729 -0.8579 -0.7278 -0.5549 -0.3986 -0.2667 -0.1616 -0.0793
 -0.0119  0.0474  0.1019  0.1529  0.2012  0.3098  0.3977  0.4588  0.4933  0.5074
  0.5073  0.4968  0.4793  0.4576
 -1.1670 -0.9410 -0.7688 -0.6611 -0.6256 -0.5616 -0.4228 -0.2856 -0.1688 -0.0758
 -0.0026  0.0573  0.1108  0.1601  0.2063  0.3098  0.3942  0.4538  0.4878  0.5018
  0.5017  0.4913  0.4738  0.4516  0.4258  0.3959  0.3603  0.3181  0.2725  0.2276
 -1.2144 -0.9650 -0.7646 -0.6067 -0.4908 -0.4209 -0.3789 -0.2993 -0.1863 -0.0826
  0.0009  0.0662  0.1201  0.1686  0.2133  0.3121  0.3927  0.4504  0.4841  0.4981
  0.4979  0.4875  0.4694  0.4467  0.4208  0.3918  0.3589  0.3213  0.2786  0.2317
  0.1852
 -1.2846 -1.0102 -0.7899 -0.6118 -0.4673 -0.3526 -0.2662 -0.2057 -0.1567 -0.0893
 -0.0048  0.0703  0.1289  0.1777  0.2218  0.3169  0.3937  0.4493  0.4824  0.4965
  0.4963  0.4854  0.4666  0.4427  0.4158  0.3865  0.3546  0.3198  0.2809  0.2369
  0.1885
 -1.3664 -1.0725 -0.8306 -0.6356 -0.4766 -0.3452 -0.2363 -0.1470 -0.0757 -0.0201
  0.0273  0.0790  0.1371  0.1879  0.2321  0.3249  0.3983  0.4515  0.4836  0.4975
  0.4970  0.4856  0.4658  0.4401  0.4113  0.3807  0.3482  0.3137  0.2770  0.2368
  0.1919
 -1.4751 -1.1558 -0.8912 -0.6760 -0.5022 -0.3597 -0.2404 -0.1388 -0.0527  0.0201
  0.0805  0.1298  0.1716  0.2108  0.2475  0.3338  0.4046  0.4557  0.4870  0.5010
  0.5006  0.4888  0.4681  0.4409  0.4097  0.3768  0.3427  0.3075  0.2709  0.2324
  0.1913
 -1.5963 -1.2553 -0.9692 -0.7328 -0.5400 -0.3844 -0.2562 -0.1478 -0.0544  0.0267
  0.0968  0.1566  0.2070  0.2489  0.2830  0.3514  0.4137  0.4627  0.4931  0.5071
  0.5070  0.4951  0.4738  0.4452  0.4118  0.3760  0.3393  0.3020  0.2642  0.2255
  0.1862
 -1.7300 -1.3709 -1.0598 -0.8058 -0.5932 -0.4199 -0.2794 -0.1635 -0.0653  0.0203
  0.0954  0.1612  0.2183  0.2672  0.3386  0.3777  0.4256  0.4725  0.5019
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.5034 -1.2267 -0.9992 -0.8161 -0.6377 -0.4869 -0.3689 -0.2746 -0.1919 -0.1186
 -0.0489  0.0167  0.0785  0.1364  0.1910  0.3144  0.4130  0.4882  0.5433
 -1.5531 -1.2742 -1.0247 -0.8156 -0.6388 -0.4802 -0.3545 -0.2566 -0.1728 -0.0999
 -0.0321  0.0313  0.0907  0.1468  0.2000  0.3195  0.4172  0.4890  0.5330  0.5527
 -1.3780 -1.3145 -1.0614 -0.8421 -0.6523 -0.4867 -0.3500 -0.2444 -0.1585 -0.0851
 -0.0190  0.0422  0.0993  0.1533  0.2045  0.3200  0.4146  0.4832  0.5243  0.5422
  0.5432
 -1.2378 -1.2363 -1.0961 -0.8800 -0.6778 -0.5060 -0.3581 -0.2403 -0.1483 -0.0728
 -0.0076  0.0519  0.1069  0.1586  0.2077  0.3189  0.4107  0.4773  0.5168  0.5339
  0.5351  0.5251
 -1.1516 -0.9968 -0.9844 -0.8952 -0.7112 -0.5316 -0.3767 -0.2471 -0.1446 -0.0635
  0.0030  0.0614  0.1148  0.1645  0.2114  0.3177  0.4065  0.4717  0.5105  0.5272
  0.5286  0.5191  0.5016  0.4784
 -1.1741 -0.9448 -0.7918 -0.7421 -0.7036 -0.5599 -0.4031 -0.2656 -0.1508 -0.0598
  0.0121  0.0710  0.1235  0.1717  0.2167  0.3179  0.4032  0.4668  0.5053  0.5220
  0.5235  0.5143  0.4971  0.4745  0.4481  0.4167  0.3790  0.3359  0.2896  0.2435
 -1.2377 -0.9703 -0.7666 -0.6188 -0.5344 -0.5000 -0.4194 -0.2897 -0.1684 -0.0658
  0.0160  0.0799  0.1328  0.1802  0.2237  0.3203  0.4016  0.4632  0.5014  0.5184
  0.5199  0.5108  0.4936  0.4708  0.4443  0.4148  0.3811  0.3418  0.2966  0.2488
  0.2013
 -1.3342 -1.0304 -0.7950 -0.6127 -0.4727 -0.3730 -0.3113 -0.2634 -0.1837 -0.0818
  0.0100  0.0839  0.1414  0.1893  0.2323  0.3253  0.4025  0.4616  0.4991  0.5164
  0.5181  0.5088  0.4913  0.4678  0.4408  0.4110  0.3779  0.3411  0.3003  0.2551
  0.2056
 -1.4517 -1.1179 -0.8500 -0.6415 -0.4774 -0.3470 -0.2450 -0.1675 -0.1099 -0.0582
  0.0057  0.0807  0.1469  0.1988  0.2424  0.3335  0.4071  0.4634  0.4996  0.5167
  0.5184  0.5086  0.4905  0.4662  0.4378  0.4069  0.3737  0.3381  0.2997  0.2574
  0.2102
 -1.5909 -1.2294 -0.9331 -0.6957 -0.5095 -0.3612 -0.2407 -0.1420 -0.0613  0.0046
  0.0585  0.1062  0.1551  0.2067  0.2515  0.3421  0.4133  0.4671  0.5021  0.5191
  0.5211  0.5112  0.4925  0.4672  0.4373  0.4047  0.3702  0.3340  0.2958  0.2551
  0.2120
 -1.7573 -1.3647 -1.0387 -0.7728 -0.5607 -0.3935 -0.2591 -0.1482 -0.0552  0.0234
  0.0902  0.1465  0.1941  0.2356  0.2737  0.3535  0.4216  0.4735  0.5073  0.5242
  0.5263  0.5165  0.4974  0.4711  0.4398  0.4051  0.3683  0.3304  0.2913  0.2508
  0.2090
 -1.9506 -1.5238 -1.1537 -0.8700 -0.6327 -0.4421 -0.2908 -0.1684 -0.0668  0.0198
