 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
  0.3271  0.3097  0.1314  0.1031  0.1413  0.2311  0.3585  0.4352  0.5051  0.5795
  0.6501  0.7165  0.7774  0.8309  0.8761  0.9672  0.9883  0.9249  0.8867
  0.3152  0.3497  0.3753  0.3783  0.3567  0.3576  0.4011  0.4637  0.5289  0.5929
  0.6549  0.7130  0.7659  0.8121  0.8509  0.9130  0.9282  0.9095  0.8751  0.8341
  0.4145  0.4436  0.4754  0.5029  0.5205  0.5165  0.5026  0.5128  0.5513  0.6036
  0.6570  0.7090  0.7569  0.7990  0.8341  0.8902  0.9047  0.8865  0.8521  0.8114
  0.7680
  0.5101  0.5245  0.5493  0.5769  0.6023  0.6230  0.6337  0.6284  0.6242  0.6383
  0.6701  0.7107  0.7523  0.7902  0.8220  0.8727  0.8862  0.8687  0.8339  0.7931
  0.7499  0.7053
  0.6122  0.6079  0.6185  0.6382  0.6607  0.6823  0.7013  0.7162  0.7221  0.7228
  0.7252  0.7379  0.7605  0.7888  0.8162  0.8615  0.8736  0.8560  0.8208  0.7787
  0.7348  0.6900  0.6443  0.5979
  0.7214  0.7010  0.6942  0.7003  0.7143  0.7313  0.7483  0.7643  0.7791  0.7911
  0.7971  0.7992  0.8033  0.8118  0.8242  0.8572  0.8673  0.8496  0.8135  0.7688
  0.7230  0.6769  0.6304  0.5836  0.5367  0.4890  0.4397  0.3882  0.3342  0.2773
  0.8356  0.8025  0.7807  0.7716  0.7727  0.7807  0.7922  0.8045  0.8169  0.8299
  0.8415  0.8495  0.8533  0.8549  0.8566  0.8639  0.8676  0.8508  0.8129  0.7648
  0.7153  0.6667  0.6186  0.5706  0.5228  0.4760  0.4287  0.3791  0.3257  0.2682
  0.2089
  0.9522  0.9094  0.8764  0.8541  0.8418  0.8377  0.8397  0.8456  0.8532  0.8622
  0.8717  0.8805  0.8871  0.8902  0.8907  0.8853  0.8758  0.8564  0.8185  0.7676
  0.7136  0.6609  0.6099  0.5599  0.5104  0.4616  0.4139  0.3656  0.3150  0.2605
  0.2012
  1.0691  1.0186  0.9775  0.9459  0.9215  0.9056  0.8965  0.8929  0.8932  0.8964
  0.9013  0.9068  0.9117  0.9149  0.9160  0.9085  0.8913  0.8661  0.8282  0.7760
  0.7180  0.6603  0.6049  0.5515  0.4996  0.4488  0.3987  0.3489  0.2980  0.2460
  0.1928
  1.1838  1.1274  1.0799  1.0405  1.0085  0.9830  0.9637  0.9501  0.9408  0.9361
  0.9345  0.9347  0.9357  0.9362  0.9357  0.9276  0.9082  0.8795  0.8407  0.7891
  0.7294  0.6678  0.6075  0.5497  0.4941  0.4405  0.3881  0.3368  0.2860  0.2349
  0.1827
  1.2941  1.2342  1.1822  1.1373  1.0988  1.0662  1.0390  1.0166  0.9985  0.9847
  0.9749  0.9680  0.9634  0.9598  0.9562  0.9435  0.9233  0.8929  0.8528  0.8028
  0.7437  0.6805  0.6166  0.5543  0.4944  0.4369  0.3814  0.3275  0.2749  0.2229
  0.1708
  1.3980  1.3427  1.2902  1.2412  1.1963  1.1558  1.1203  1.0898  1.0639  1.0421
  1.0240  1.0092  0.9974  0.9878  0.9797  0.9596  0.9363  0.9056  0.8649
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F090W
  0.0547  0.0239  0.0260  0.0970  0.1935  0.2923  0.3784  0.4500  0.5157  0.5781
  0.6368  0.6920  0.7433  0.7905  0.8328  0.9168  0.9557  0.9405  0.9070
  0.1986  0.2324  0.2281  0.2034  0.2365  0.3106  0.3903  0.4605  0.5230  0.5812
  0.6356  0.6866  0.7341  0.7775  0.8161  0.8874  0.9195  0.9137  0.8835  0.8435
  0.2906  0.3349  0.3736  0.3928  0.3768  0.3701  0.4117  0.4723  0.5307  0.5848
  0.6351  0.6824  0.7264  0.7665  0.8021  0.8669  0.8956  0.8908  0.8616  0.8220
  0.7787
  0.3742  0.4081  0.4496  0.4899  0.5177  0.5231  0.5087  0.5119  0.5469  0.5928
  0.6380  0.6813  0.7220  0.7592  0.7922  0.8516  0.8773  0.8730  0.8449  0.8052
  0.7617  0.7168
  0.4635  0.4790  0.5101  0.5466  0.5807  0.6093  0.6271  0.6295  0.6206  0.6271
  0.6525  0.6865  0.7223  0.7564  0.7870  0.8416  0.8647  0.8602  0.8328  0.7925
  0.7481  0.7025  0.6562  0.6085
  0.5614  0.5593  0.5724  0.5987  0.6293  0.6582  0.6838  0.7048  0.7168  0.7172
  0.7147  0.7200  0.7364  0.7607  0.7870  0.8370  0.8576  0.8526  0.8254  0.7840
  0.7378  0.6907  0.6433  0.5956  0.5482  0.5001  0.4501  0.3973  0.3413  0.2835
  0.6712  0.6516  0.6463  0.6560  0.6765  0.7005  0.7239  0.7453  0.7643  0.7795
  0.7882  0.7897  0.7895  0.7930  0.8022  0.8377  0.8555  0.8500  0.8231  0.7804
