 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  0.2609  0.1996  0.1327  0.0628 -0.0078 -0.1807 -0.3464 -0.5043 -0.6552 -0.8026
 -0.9498 -1.0944 -1.2348
  0.4081  0.3709  0.3431  0.3259  0.3195  0.3236  0.3329  0.3289  0.3097  0.2778
  0.2348  0.1823  0.1220  0.0559 -0.0133 -0.1868 -0.3541 -0.5135 -0.6650 -0.8120
 -0.9576 -1.1006 -1.2394 -1.3740 -1.5051
  0.4198  0.3652  0.3221  0.2912  0.2725  0.2667  0.2714  0.2727  0.2599  0.2359
  0.2022  0.1593  0.1078  0.0482 -0.0173 -0.1894 -0.3579 -0.5187 -0.6715 -0.8187
 -0.9633 -1.1051 -1.2426 -1.3759 -1.5053 -1.6313
  0.4770  0.4125  0.3495  0.2940  0.2515  0.2254  0.2164  0.2161  0.2075  0.1891
  0.1626  0.1286  0.0867  0.0362 -0.0228 -0.1901 -0.3591 -0.5212 -0.6754 -0.8231
 -0.9673 -1.1082 -1.2449 -1.3771 -1.5053 -1.6300 -1.7514 -1.8694 -1.9837 -2.0933
  0.5102  0.4546  0.3961  0.3368  0.2811  0.2333  0.1976  0.1777  0.1630  0.1441
  0.1204  0.0916  0.0576  0.0167 -0.0332 -0.1902 -0.3587 -0.5217 -0.6772 -0.8258
 -0.9699 -1.1102 -1.2463 -1.3779 -1.5052 -1.6286 -1.7487 -1.8654 -1.9789 -2.0888
 -2.1942
  0.5195  0.4703  0.4188  0.3646  0.3092  0.2562  0.2100  0.1741  0.1464  0.1192
  0.0898  0.0591  0.0266 -0.0095 -0.0510 -0.1912 -0.3572 -0.5208 -0.6773 -0.8269
 -0.9712 -1.1112 -1.2469 -1.3782 -1.5050 -1.6277 -1.7468 -1.8624 -1.9747 -2.0838
 -2.1894
  0.5152  0.4698  0.4234  0.3746  0.3232  0.2705  0.2196  0.1744  0.1364  0.1034
  0.0713  0.0376  0.0024 -0.0344 -0.0738 -0.1972 -0.3574 -0.5210 -0.6785 -0.8291
 -0.9738 -1.1139 -1.2495 -1.3808 -1.5075 -1.6299 -1.7484 -1.8632 -1.9747 -2.0830
 -2.1882
  0.5068  0.4630  0.4198  0.3751  0.3281  0.2784  0.2275  0.1779  0.1321  0.0912
  0.0545  0.0192 -0.0165 -0.0541 -0.0940 -0.2087 -0.3557 -0.5178 -0.6757 -0.8269
 -0.9720 -1.1122 -1.2478 -1.3791 -1.5060 -1.6283 -1.7466 -1.8609 -1.9716 -2.0792
 -2.1836
  0.4968  0.4540  0.4122  0.3708  0.3271  0.2808  0.2322  0.1824  0.1333  0.0866
  0.0437  0.0039 -0.0340 -0.0721 -0.1123 -0.2255 -0.3594 -0.5147 -0.6722 -0.8238
 -0.9691 -1.1093 -1.2449 -1.3763 -1.5034 -1.6262 -1.7446 -1.8589 -1.9693 -2.0764
 -2.1803
  0.4813  0.4412  0.4019  0.3622  0.3219  0.2788  0.2331  0.1853  0.1363  0.0877
  0.0405 -0.0041 -0.0464 -0.0872 -0.1287 -0.2476 -0.3685 -0.5117 -0.6680
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
  0.6104  0.6027  0.6021  0.6054  0.6252  0.6308  0.6052  0.5653  0.4929  0.4161
  0.3383  0.2620  0.1882  0.1173  0.0418 -0.1221
  0.5479  0.5357  0.5319  0.5350  0.5476  0.5570  0.5484  0.5127  0.4542  0.3842
  0.3096  0.2342  0.1599  0.0874  0.0172 -0.1509 -0.3120 -0.4684 -0.6210
  0.4978  0.4795  0.4705  0.4705  0.4777  0.4887  0.4912  0.4676  0.4219  0.3609
  0.2915  0.2185  0.1448  0.0719  0.0006 -0.1707 -0.3338 -0.4902 -0.6409 -0.7878
 -0.9345
  0.4601  0.4341  0.4179  0.4119  0.4154  0.4260  0.4336  0.4207  0.3876  0.3374
  0.2757  0.2074  0.1359  0.0636 -0.0080 -0.1815 -0.3467 -0.5043 -0.6547 -0.8004
 -0.9457 -1.0896 -1.2303
  0.4355  0.4006  0.3754  0.3607  0.3571  0.3635  0.3737  0.3696  0.3475  0.3090
  0.2571  0.1958  0.1288  0.0587 -0.0124 -0.1868 -0.3538 -0.5129 -0.6640 -0.8095
 -0.9535 -1.0959 -1.2346 -1.3695 -1.5008
  0.4358  0.3867  0.3484  0.3216  0.3068  0.3045  0.3119  0.3142  0.3010  0.2732
  0.2320  0.1800  0.1199  0.0541 -0.0149 -0.1889 -0.3571 -0.5176 -0.6700 -0.8159
 -0.9591 -1.1001 -1.2375 -1.3709 -1.5005 -1.6268
  0.4877  0.4218  0.3609  0.3109  0.2759  0.2569  0.2533  0.2564  0.2494  0.2300
  0.1989  0.1569  0.1058  0.0468 -0.0178 -0.1891 -0.3580 -0.5197 -0.6734 -0.8201
 -0.9630 -1.1030 -1.2394 -1.3717 -1.5001 -1.6249 -1.7466 -1.8651 -1.9798 -2.0896
  0.5273  0.4695  0.4092  0.3498  0.2958  0.2514  0.2214  0.2088  0.1994  0.1833
  0.1588  0.1257  0.0840  0.0340 -0.0237 -0.1885 -0.3572 -0.5198 -0.6748 -0.8225
 -0.9654 -1.1049 -1.2405 -1.3721 -1.4995 -1.6231 -1.7434 -1.8606 -1.9746 -2.0848
 -2.1905
  0.5411  0.4900  0.4367  0.3811  0.3256  0.2744  0.2314  0.1994  0.1751  0.1503
  0.1226  0.0915  0.0557  0.0137 -0.0355 -0.1882 -0.3555 -0.5186 -0.6747 -0.8234
 -0.9666 -1.1058 -1.2409 -1.3720 -1.4988 -1.6217 -1.7410 -1.8570 -1.9698 -2.0794
 -2.1855
  0.5401  0.4931  0.4450  0.3944  0.3418  0.2892  0.2401  0.1980  0.1635  0.1324
  0.1001  0.0654  0.0284 -0.0113 -0.0551 -0.1916 -0.3551 -0.5186 -0.6756 -0.8254
 -0.9693 -1.1085 -1.2435 -1.3743 -1.5008 -1.6233 -1.7421 -1.8573 -1.9692 -2.0780
 -2.1837
  0.5335  0.4888  0.4438  0.3975  0.3489  0.2983  0.2474  0.1991  0.1556  0.1171
  0.0812  0.0450  0.0072 -0.0330 -0.0759 -0.1990 -0.3525 -0.5151 -0.6725 -0.8232
 -0.9676 -1.1070 -1.2418 -1.3725 -1.4990 -1.6213 -1.7397 -1.8543 -1.9655 -2.0736
 -2.1785
  0.5266  0.4820  0.4389  0.3953  0.3501  0.3024  0.2528  0.2027  0.1542  0.1089
  0.0670  0.0274 -0.0118 -0.0523 -0.0952 -0.2144 -0.3532 -0.5113 -0.6688 -0.8199
 -0.9648 -1.1043 -1.2392 -1.3698 -1.4964 -1.6188 -1.7373 -1.8518 -1.9626 -2.0701
 -2.1745
  0.5167  0.4739  0.4320  0.3902  0.3478  0.3029  0.2556  0.2065  0.1568  0.1079
  0.0610  0.0164 -0.0262 -0.0683 -0.1130 -0.2378 -0.3572 -0.5072 -0.6645
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.6512  0.6443  0.6439  0.6526  0.6605  0.6566  0.6319  0.5792  0.5003  0.4196
  0.3394  0.2616  0.1872  0.1154  0.0467 -0.1149
  0.5863  0.5756  0.5729  0.5771  0.5859  0.5948  0.5829  0.5359  0.4681  0.3921
  0.3137  0.2359  0.1601  0.0868  0.0159 -0.1521 -0.3122 -0.4678 -0.6198
  0.5361  0.5193  0.5120  0.5135  0.5222  0.5327  0.5304  0.4987  0.4433  0.3741
  0.2991  0.2225  0.1467  0.0726  0.0006 -0.1711 -0.3338 -0.4897 -0.6401 -0.7859
 -0.9311
  0.4976  0.4733  0.4589  0.4549  0.4602  0.4714  0.4764  0.4584  0.4169  0.3575
  0.2881  0.2144  0.1397  0.0657 -0.0069 -0.1810 -0.3461 -0.5034 -0.6536 -0.7984
 -0.9417 -1.0849 -1.2253
  0.4713  0.4382  0.4150  0.4026  0.4012  0.4092  0.4185  0.4118  0.3840  0.3369
  0.2760  0.2074  0.1353  0.0622 -0.0103 -0.1857 -0.3526 -0.5115 -0.6625 -0.8072
 -0.9494 -1.0907 -1.2293 -1.3643 -1.4959
  0.4756  0.4196  0.3845  0.3607  0.3490  0.3493  0.3577  0.3590  0.3429  0.3087
  0.2587  0.1978  0.1305  0.0600 -0.0115 -0.1873 -0.3554 -0.5158 -0.6680 -0.8132
 -0.9549 -1.0948 -1.2320 -1.3654 -1.4951 -1.6217
  0.5084  0.4428  0.3857  0.3415  0.3122  0.2982  0.2982  0.3020  0.2944  0.2715
  0.2333  0.1824  0.1225  0.0566 -0.0125 -0.1871 -0.3560 -0.5174 -0.6709 -0.8170
 -0.9586 -1.0976 -1.2336 -1.3659 -1.4943 -1.6193 -1.7412 -1.8601 -1.9750 -2.0852
  0.5522  0.4927  0.4317  0.3730  0.3213  0.2812  0.2574  0.2498  0.2430  0.2270
  0.1989  0.1588  0.1082  0.0495 -0.0149 -0.1859 -0.3550 -0.5173 -0.6719 -0.8191
 -0.9609 -1.0993 -1.2345 -1.3658 -1.4933 -1.6172 -1.7377 -1.8551 -1.9694 -2.0800
 -2.1860
  0.5693  0.5168  0.4619  0.4056  0.3510  0.3022  0.2624  0.2332  0.2110  0.1883
  0.1613  0.1278  0.0861  0.0362 -0.0212 -0.1846 -0.3531 -0.5159 -0.6715 -0.8197
 -0.9620 -1.1002 -1.2347 -1.3654 -1.4921 -1.6150 -1.7345 -1.8508 -1.9640 -2.0741
 -2.1806
  0.5711  0.5227  0.4729  0.4209  0.3678  0.3160  0.2693  0.2303  0.1979  0.1672
  0.1343  0.0982  0.0587  0.0147 -0.0352 -0.1859 -0.3524 -0.5157 -0.6722 -0.8216
 -0.9646 -1.1030 -1.2372 -1.3675 -1.4937 -1.6161 -1.7350 -1.8505 -1.9628 -2.0721
 -2.1783
  0.5666  0.5207  0.4742  0.4263  0.3763  0.3250  0.2747  0.2282  0.1869  0.1496
  0.1132  0.0753  0.0347 -0.0085 -0.0549 -0.1889 -0.3491 -0.5120 -0.6691 -0.8192
 -0.9629 -1.1015 -1.2357 -1.3657 -1.4916 -1.6137 -1.7320 -1.8469 -1.9584 -2.0669
 -2.1725
  0.5618  0.5159  0.4715  0.4261  0.3792  0.3302  0.2798  0.2298  0.1821  0.1378
  0.0963  0.0557  0.0141 -0.0295 -0.0755 -0.2017 -0.3473 -0.5078 -0.6651 -0.8158
 -0.9602 -1.0990 -1.2332 -1.3631 -1.4889 -1.6109 -1.7292 -1.8438 -1.9549 -2.0629
 -2.1678
  0.5560  0.5110  0.4672  0.4237  0.3791  0.3325  0.2837  0.2335  0.1832  0.1341
  0.0872  0.0423 -0.0017 -0.0463 -0.0970 -0.2243 -0.3470 -0.5031 -0.6602
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6827  0.6794  0.6802  0.6955  0.6994  0.6697  0.6297  0.5919  0.5070  0.4232
  0.3410  0.2611  0.1845  0.1122  0.0425 -0.1204
  0.6180  0.6114  0.6118  0.6219  0.6318  0.6302  0.6078  0.5572  0.4798  0.3986
  0.3173  0.2373  0.1598  0.0850  0.0132 -0.1558 -0.3149 -0.4692 -0.6194
  0.5637  0.5520  0.5492  0.5546  0.5665  0.5794  0.5718  0.5285  0.4615  0.3849
  0.3054  0.2259  0.1480  0.0725 -0.0006 -0.1735 -0.3359 -0.4909 -0.6404 -0.7853
 -0.9277
  0.5198  0.5012  0.4924  0.4935  0.5034  0.5174  0.5218  0.4965  0.4435  0.3743
  0.2983  0.2202  0.1427  0.0669 -0.0068 -0.1822 -0.3472 -0.5040 -0.6537 -0.7975
 -0.9397 -1.0807 -1.2198
  0.4864  0.4595  0.4426  0.4365  0.4409  0.4536  0.4649  0.4562  0.4194  0.3616
  0.2918  0.2168  0.1405  0.0649 -0.0091 -0.1859 -0.3528 -0.5114 -0.6621 -0.8059
 -0.9460 -1.0854 -1.2233 -1.3582 -1.4898
  0.4669  0.4301  0.4031  0.3870  0.3828  0.3893  0.4022  0.4057  0.3856  0.3421
  0.2820  0.2124  0.1390  0.0646 -0.0092 -0.1869 -0.3550 -0.5150 -0.6670 -0.8115
 -0.9514 -1.0896 -1.2258 -1.3591 -1.4889 -1.6155
  0.4804  0.4257  0.3826  0.3519  0.3343  0.3300  0.3377  0.3467  0.3405  0.3125
  0.2650  0.2041  0.1358  0.0641 -0.0085 -0.1861 -0.3551 -0.5161 -0.6694 -0.8149
 -0.9550 -1.0924 -1.2274 -1.3593 -1.4876 -1.6127 -1.7348 -1.8540 -1.9691 -2.0796
  0.5365  0.4712  0.4103  0.3553  0.3135  0.2881  0.2800  0.2849  0.2863  0.2716
  0.2380  0.1884  0.1281  0.0615 -0.0084 -0.1844 -0.3540 -0.5157 -0.6700 -0.8166
 -0.9572 -1.0942 -1.2283 -1.3591 -1.4863 -1.6100 -1.7306 -1.8483 -1.9631 -2.0740
 -2.1804
  0.5658  0.5106  0.4528  0.3950  0.3412  0.2954  0.2611  0.2421  0.2345  0.2237
  0.2005  0.1631  0.1131  0.0541 -0.0107 -0.1823 -0.3519 -0.5142 -0.6693 -0.8170
 -0.9582 -1.0951 -1.2286 -1.3586 -1.4848 -1.6075 -1.7270 -1.8435 -1.9570 -2.0676
 -2.1746
  0.5733  0.5235  0.4716  0.4177  0.3639  0.3138  0.2709  0.2379  0.2123  0.1898
  0.1632  0.1296  0.0880  0.0380 -0.0195 -0.1824 -0.3509 -0.5139 -0.6699 -0.8186
 -0.9607 -1.0979 -1.2312 -1.3606 -1.4862 -1.6082 -1.7269 -1.8424 -1.9550 -2.0648
 -2.1715
  0.5707  0.5240  0.4764  0.4268  0.3756  0.3245  0.2763  0.2344  0.1994  0.1684
  0.1367  0.1007  0.0601  0.0149 -0.0351 -0.1823 -0.3472 -0.5102 -0.6667 -0.8162
 -0.9591 -1.0967 -1.2298 -1.3589 -1.4839 -1.6054 -1.7234 -1.8382 -1.9500 -2.0589
 -2.1649
  0.5655  0.5196  0.4743  0.4280  0.3800  0.3304  0.2807  0.2332  0.1899  0.1509
  0.1140  0.0759  0.0347 -0.0099 -0.0576 -0.1903 -0.3439 -0.5058 -0.6627 -0.8129
 -0.9565 -1.0945 -1.2277 -1.3566 -1.4814 -1.6025 -1.7202 -1.8345 -1.9458 -2.0541
 -2.1595
  0.5620  0.5158  0.4707  0.4265  0.3807  0.3334  0.2846  0.2353  0.1871  0.1413
  0.0982  0.0563  0.0138 -0.0307 -0.0870 -0.2064 -0.3410 -0.5007 -0.6579
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.7188  0.9319  1.0397  1.0462  0.9487  0.8090  0.6838  0.6009  0.5123  0.4265
  0.3427  0.2613  0.1830  0.1085  0.0389 -0.1244
  0.6514  0.7207  0.7582  0.7672  0.7506  0.7108  0.6501  0.5725  0.4885  0.4041
  0.3210  0.2394  0.1603  0.0842  0.0111 -0.1593 -0.3183 -0.4712 -0.6201
  0.5930  0.5869  0.5874  0.5962  0.6167  0.6288  0.6105  0.5521  0.4752  0.3934
  0.3111  0.2296  0.1502  0.0733 -0.0009 -0.1755 -0.3380 -0.4923 -0.6401 -0.7837
 -0.9253
  0.5436  0.5305  0.5273  0.5331  0.5468  0.5629  0.5650  0.5293  0.4642  0.3873
  0.3068  0.2259  0.1464  0.0690 -0.0059 -0.1830 -0.3482 -0.5046 -0.6539 -0.7970
 -0.9377 -1.0768 -1.2143
  0.5036  0.4829  0.4723  0.4721  0.4819  0.4986  0.5110  0.4972  0.4490  0.3809
  0.3043  0.2250  0.1459  0.0684 -0.0070 -0.1857 -0.3529 -0.5112 -0.6617 -0.8050
 -0.9435 -1.0807 -1.2172 -1.3517 -1.4833
  0.4748  0.4452  0.4254  0.4164  0.4190  0.4313  0.4479  0.4512  0.4240  0.3697
  0.3003  0.2245  0.1468  0.0696 -0.0060 -0.1859 -0.3544 -0.5141 -0.6659 -0.8100
 -0.9486 -1.0848 -1.2197 -1.3524 -1.4821 -1.6088
  0.4661  0.4240  0.3919  0.3710  0.3622  0.3659  0.3798  0.3924  0.3850  0.3489
  0.2912  0.2218  0.1472  0.0714 -0.0039 -0.1846 -0.3541 -0.5148 -0.6678 -0.8130
 -0.9519 -1.0876 -1.2213 -1.3525 -1.4807 -1.6056 -1.7278 -1.8470 -1.9623 -2.0730
  0.5060  0.4515  0.3897  0.3485  0.3219  0.3103  0.3136  0.3259  0.3316  0.3146
  0.2728  0.2136  0.1450  0.0722 -0.0016 -0.1823 -0.3527 -0.5141 -0.6680 -0.8143
 -0.9539 -1.0894 -1.2223 -1.3523 -1.4791 -1.6026 -1.7232 -1.8409 -1.9560 -2.0670
 -2.1738
  0.5552  0.4966  0.4360  0.3775  0.3268  0.2886  0.2670  0.2639  0.2696  0.2663
  0.2416  0.1963  0.1371  0.0700 -0.0007 -0.1794 -0.3504 -0.5125 -0.6670 -0.8142
 -0.9547 -1.0903 -1.2227 -1.3518 -1.4775 -1.5998 -1.7191 -1.8355 -1.9492 -2.0602
 -2.1675
  0.5715  0.5201  0.4660  0.4103  0.3566  0.3087  0.2695  0.2414  0.2253  0.2157
  0.1987  0.1664  0.1190  0.0605 -0.0047 -0.1781 -0.3492 -0.5121 -0.6675 -0.8156
 -0.9570 -1.0932 -1.2253 -1.3539 -1.4788 -1.6002 -1.7185 -1.8339 -1.9465 -2.0565
 -2.1638
  0.5724  0.5252  0.4763  0.4252  0.3729  0.3225  0.2773  0.2403  0.2112  0.1874
  0.1631  0.1319  0.0919  0.0432 -0.0133 -0.1757 -0.3450 -0.5084 -0.6644 -0.8132
 -0.9554 -1.0920 -1.2241 -1.3523 -1.4766 -1.5972 -1.7147 -1.8291 -1.9408 -2.0499
 -2.1563
  0.5668  0.5217  0.4759  0.4286  0.3795  0.3295  0.2810  0.2368  0.1988  0.1662
  0.1353  0.1011  0.0615  0.0164 -0.0338 -0.1779 -0.3406 -0.5038 -0.6604 -0.8099
 -0.9529 -1.0900 -1.2222 -1.3502 -1.4741 -1.5943 -1.7113 -1.8251 -1.9360 -2.0443
 -2.1501
  0.5627  0.5168  0.4724  0.4272  0.3808  0.3329  0.2842  0.2364  0.1915  0.1506
  0.1128  0.0753  0.0350 -0.0095 -0.0662 -0.1847 -0.3360 -0.4983 -0.6555
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.7570  0.9194  1.0063  0.9945  0.8848  0.7488  0.6526  0.6073  0.5166  0.4289
  0.3442  0.2615  0.1817  0.1053  0.0332 -0.1397
  0.6869  0.7451  0.7746  0.7784  0.7591  0.7189  0.6599  0.5837  0.4955  0.4090
  0.3245  0.2417  0.1614  0.0839  0.0095 -0.1628 -0.3223 -0.4742 -0.6219
  0.6242  0.6231  0.6270  0.6381  0.6607  0.6714  0.6438  0.5700  0.4859  0.4007
  0.3165  0.2337  0.1530  0.0749 -0.0005 -0.1773 -0.3403 -0.4942 -0.6421 -0.7853
 -0.9245
  0.5689  0.5535  0.5635  0.5735  0.5897  0.6062  0.6044  0.5561  0.4802  0.3977
  0.3141  0.2316  0.1506  0.0720 -0.0041 -0.1832 -0.3492 -0.5053 -0.6543 -0.7970
 -0.9349 -1.0711 -1.2077
  0.5221  0.5079  0.5033  0.5087  0.5231  0.5425  0.5543  0.5329  0.4726  0.3960
  0.3145  0.2326  0.1516  0.0726 -0.0041 -0.1849 -0.3528 -0.5110 -0.6613 -0.8043
 -0.9418 -1.0769 -1.2116 -1.3452 -1.4765
  0.4852  0.4625  0.4495  0.4473  0.4562  0.4735  0.4927  0.4939  0.4569  0.3916
  0.3149  0.2347  0.1543  0.0751 -0.0020 -0.1844 -0.3536 -0.5133 -0.6648 -0.8087
 -0.9464 -1.0808 -1.2140 -1.3457 -1.4751 -1.6017
  0.4628  0.4298  0.4063  0.3936  0.3927  0.4034  0.4226  0.4373  0.4260  0.3795
  0.3122  0.2360  0.1573  0.0786  0.0013 -0.1824 -0.3529 -0.5135 -0.6661 -0.8111
 -0.9493 -1.0834 -1.2155 -1.3459 -1.4735 -1.5982 -1.7203 -1.8395 -1.9545 -2.0654
  0.4751  0.4230  0.3833  0.3554  0.3406  0.3391  0.3506  0.3686  0.3759  0.3537
  0.3020  0.2340  0.1591  0.0821  0.0053 -0.1794 -0.3511 -0.5125 -0.6660 -0.8120
 -0.9509 -1.0851 -1.2165 -1.3456 -1.4719 -1.5951 -1.7154 -1.8330 -1.9480 -2.0591
 -2.1661
  0.5344  0.4694  0.4100  0.3572  0.3169  0.2939  0.2879  0.2975  0.3107  0.3094
  0.2792  0.2246  0.1571  0.0838  0.0088 -0.1756 -0.3485 -0.5107 -0.6648 -0.8116
 -0.9515 -1.0859 -1.2169 -1.3452 -1.4703 -1.5921 -1.7110 -1.8271 -1.9408 -2.0519
 -2.1593
  0.5637  0.5102  0.4534  0.3968  0.3439  0.2987  0.2653  0.2477  0.2463  0.2503
  0.2390  0.2022  0.1464  0.0799  0.0086 -0.1732 -0.3469 -0.5102 -0.6651 -0.8128
 -0.9536 -1.0887 -1.2197 -1.3474 -1.4716 -1.5924 -1.7102 -1.8251 -1.9375 -2.0475
 -2.1550
  0.5706  0.5228  0.4724  0.4198  0.3671  0.3181  0.2764  0.2437  0.2199  0.2043
  0.1914  0.1674  0.1261  0.0706  0.0062 -0.1688 -0.3423 -0.5065 -0.6621 -0.8104
 -0.9519 -1.0875 -1.2185 -1.3458 -1.4694 -1.5894 -1.7062 -1.8201 -1.9313 -2.0401
 -2.1468
  0.5665  0.5215  0.4754  0.4272  0.3772  0.3272  0.2806  0.2405  0.2080  0.1814
  0.1572  0.1297  0.0937  0.0479 -0.0065 -0.1665 -0.3370 -0.5017 -0.6582 -0.8072
 -0.9495 -1.0857 -1.2169 -1.3440 -1.4672 -1.5866 -1.7027 -1.8157 -1.9261 -2.0341
 -2.1400
  0.5602  0.5159  0.4719  0.4266  0.3797  0.3313  0.2830  0.2374  0.1967  0.1614
  0.1298  0.0975  0.0609  0.0177 -0.0295 -0.1663 -0.3310 -0.4958 -0.6534
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7960  0.8514  0.8484  0.8350  0.7965  0.7293  0.6505  0.6027  0.5192  0.4302
  0.3444  0.2607  0.1796  0.1019  0.0277 -0.1470
  0.7239  0.7761  0.8004  0.7996  0.7763  0.7325  0.6704  0.5916  0.5012  0.4130
  0.3272  0.2438  0.1623  0.0836  0.0080 -0.1669 -0.3270 -0.4783 -0.6249
  0.6573  0.6956  0.7179  0.7260  0.7212  0.7047  0.6671  0.5829  0.4945  0.4070
  0.3213  0.2378  0.1560  0.0767  0.0002 -0.1790 -0.3429 -0.4968 -0.6440 -0.7865
 -0.9249
  0.5962  0.6097  0.6010  0.6141  0.6312  0.6458  0.6406  0.5766  0.4927  0.4066
  0.3210  0.2373  0.1552  0.0755 -0.0017 -0.1833 -0.3503 -0.5066 -0.6552 -0.7974
 -0.9346 -1.0688 -1.2030
  0.5420  0.5343  0.5357  0.5459  0.5636  0.5839  0.5934  0.5629  0.4910  0.4083
  0.3236  0.2396  0.1575  0.0773 -0.0005 -0.1837 -0.3528 -0.5112 -0.6612 -0.8038
 -0.9409 -1.0744 -1.2067 -1.3389 -1.4695
  0.4970  0.4811  0.4749  0.4789  0.4930  0.5141  0.5348  0.5317  0.4837  0.4090
  0.3271  0.2439  0.1617  0.0811  0.0027 -0.1822 -0.3527 -0.5126 -0.6640 -0.8078
 -0.9449 -1.0778 -1.2091 -1.3395 -1.4681 -1.5944
  0.4641  0.4387  0.4228  0.4177  0.4237  0.4404  0.4640  0.4795  0.4620  0.4045
  0.3291  0.2482  0.1665  0.0860  0.0072 -0.1795 -0.3514 -0.5123 -0.6647 -0.8095
 -0.9473 -1.0801 -1.2107 -1.3395 -1.4663 -1.5908 -1.7127 -1.8313 -1.9460 -2.0569
  0.4539  0.4144  0.3860  0.3682  0.3626  0.3695  0.3879  0.4104  0.4175  0.3877
  0.3259  0.2507  0.1712  0.0914  0.0125 -0.1757 -0.3492 -0.5109 -0.6642 -0.8099
 -0.9484 -1.0815 -1.2114 -1.3393 -1.4647 -1.5874 -1.7075 -1.8249 -1.9394 -2.0503
 -2.1575
  0.5000  0.4352  0.3837  0.3448  0.3199  0.3104  0.3160  0.3341  0.3520  0.3498
  0.3116  0.2480  0.1737  0.0960  0.0180 -0.1709 -0.3461 -0.5090 -0.6628 -0.8092
 -0.9486 -1.0822 -1.2118 -1.3388 -1.4632 -1.5846 -1.7030 -1.8187 -1.9321 -2.0428
 -2.1501
  0.5476  0.4913  0.4322  0.3750  0.3248  0.2875  0.2673  0.2657  0.2786  0.2897
  0.2776  0.2334  0.1693  0.0964  0.0206 -0.1674 -0.3441 -0.5083 -0.6630 -0.8101
 -0.9505 -1.0847 -1.2145 -1.3411 -1.4646 -1.5849 -1.7022 -1.8165 -1.9283 -2.0381
 -2.1454
  0.5637  0.5147  0.4628  0.4090  0.3565  0.3096  0.2709  0.2429  0.2277  0.2247
  0.2247  0.2040  0.1568  0.0935  0.0227 -0.1614 -0.3388 -0.5045 -0.6601 -0.8078
 -0.9487 -1.0835 -1.2134 -1.3397 -1.4625 -1.5819 -1.6981 -1.8113 -1.9219 -2.0303
 -2.1367
  0.5628  0.5180  0.4715  0.4223  0.3717  0.3225  0.2786  0.2430  0.2155  0.1942
  0.1771  0.1592  0.1282  0.0795  0.0183 -0.1563 -0.3327 -0.4995 -0.6563 -0.8048
 -0.9464 -1.0818 -1.2120 -1.3381 -1.4605 -1.5792 -1.6947 -1.8069 -1.9165 -2.0238
 -2.1291
  0.5557  0.5128  0.4691  0.4238  0.3765  0.3279  0.2807  0.2382  0.2024  0.1730
  0.1472  0.1210  0.0899  0.0494  0.0074 -0.1521 -0.3258 -0.4933 -0.6516
