 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -5.1822 -5.2482 -5.3141 -5.3800 -5.4462 -5.6130 -5.7776 -5.9348 -6.0879 -6.2414
 -6.3966 -6.5453 -6.6858 -6.8193 -6.9467 -7.0689 -7.1864 -7.2996 -7.4090 -7.5150
 -7.6178
 -4.7842 -4.8147 -4.8473 -4.8818 -4.9178 -4.9553 -4.9945 -5.0373 -5.0857 -5.1420
 -5.2019 -5.2639 -5.3267 -5.3897 -5.4530 -5.6124 -5.7729 -5.9305 -6.0827 -6.2348
 -6.3902 -6.5415 -6.6844 -6.8195 -6.9479 -7.0706 -7.1883 -7.3016 -7.4108 -7.5164
 -7.6205
 -4.8423 -4.8764 -4.9113 -4.9469 -4.9829 -5.0194 -5.0563 -5.0936 -5.1331 -5.1795
 -5.2319 -5.2880 -5.3462 -5.4058 -5.4659 -5.6177 -5.7715 -5.9259 -6.0771 -6.2282
 -6.3817 -6.5339 -6.6797 -6.8173 -6.9474 -7.0712 -7.1897 -7.3033 -7.4127 -7.5184
 -7.6205
 -4.8965 -4.9525 -4.9978 -5.0355 -5.0684 -5.0989 -5.1291 -5.1605 -5.1947 -5.2327
 -5.2756 -5.3236 -5.3751 -5.4292 -5.4851 -5.6286 -5.7751 -5.9238 -6.0735
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4108 -4.5040 -4.5799 -4.6432 -4.7110 -4.7795 -4.8473 -4.9143 -4.9745 -5.0507
 -5.1300 -5.2077 -5.2833 -5.3565 -5.4275 -5.5965 -5.7483 -5.8711 -6.0218
 -4.4032 -4.4725 -4.5574 -4.6475 -4.7195 -4.7909 -4.8638 -4.9347 -5.0011 -5.0789
 -5.1589 -5.2376 -5.3141 -5.3884 -5.4605 -5.6306 -5.7824 -5.9165 -6.0456 -6.1898
 -4.4120 -4.4729 -4.5408 -4.6185 -4.7091 -4.7942 -4.8692 -4.9434 -5.0143 -5.0896
 -5.1693 -5.2482 -5.3254 -5.4005 -5.4734 -5.6458 -5.8001 -5.9358 -6.0662 -6.2092
 -6.3579
 -4.4284 -4.4843 -4.5458 -4.6139 -4.6896 -4.7736 -4.8629 -4.9450 -5.0202 -5.0930
 -5.1709 -5.2493 -5.3266 -5.4020 -5.4755 -5.6501 -5.8082 -5.9483 -6.0816 -6.2232
 -6.3705 -6.5146
 -4.4518 -4.5026 -4.5594 -4.6219 -4.6908 -4.7660 -4.8460 -4.9299 -5.0148 -5.0929
 -5.1696 -5.2465 -5.3229 -5.3982 -5.4718 -5.6481 -5.8101 -5.9557 -6.0928 -6.2335
 -6.3796 -6.5234 -6.6615 -6.7945
 -4.4849 -4.5283 -4.5794 -4.6369 -4.7006 -4.7701 -4.8443 -4.9214 -5.0007 -5.0813
 -5.1622 -5.2412 -5.3178 -5.3924 -5.4656 -5.6426 -5.8078 -5.9589 -6.1001 -6.2410
 -6.3861 -6.5298 -6.6678 -6.8003 -6.9279 -7.0510 -7.1702 -7.2858 -7.3982 -7.5075
 -4.5255 -4.5632 -4.6075 -4.6586 -4.7166 -4.7809 -4.8501 -4.9231 -4.9980 -5.0735
 -5.1506 -5.2295 -5.3077 -5.3841 -5.4582 -5.6354 -5.8028 -5.9583 -6.1038 -6.2458
 -6.3905 -6.5343 -6.6726 -6.8051 -6.9322 -7.0546 -7.1728 -7.2874 -7.3987 -7.5071
 -7.6128
 -4.5724 -4.6084 -4.6457 -4.6895 -4.7403 -4.7982 -4.8621 -4.9304 -5.0018 -5.0742
 -5.1473 -5.2218 -5.2970 -5.3725 -5.4471 -5.6270 -5.7962 -5.9548 -6.1039 -6.2476
 -6.3925 -6.5369 -6.6758 -6.8086 -6.9358 -7.0580 -7.1757 -7.2896 -7.3999 -7.5071
 -7.6115
 -4.6234 -4.6601 -4.6940 -4.7314 -4.7750 -4.8252 -4.8825 -4.9451 -5.0121 -5.0816
 -5.1520 -5.2231 -5.2948 -5.3668 -5.4391 -5.6182 -5.7900 -5.9513 -6.1030 -6.2485
 -6.3943 -6.5400 -6.6801 -6.8138 -6.9415 -7.0639 -7.1819 -7.2958 -7.4058 -7.5121
 -7.6151
 -4.6758 -4.7142 -4.7481 -4.7829 -4.8202 -4.8633 -4.9122 -4.9673 -5.0282 -5.0934
 -5.1606 -5.2287 -5.2974 -5.3664 -5.4355 -5.6091 -5.7801 -5.9435 -6.0972 -6.2438
 -6.3898 -6.5368 -6.6787 -6.8137 -6.9423 -7.0653 -7.1834 -7.2971 -7.4068 -7.5129
 -7.6176
 -4.7255 -4.7697 -4.8070 -4.8415 -4.8749 -4.9125 -4.9547 -5.0016 -5.0542 -5.1133
 -5.1760 -5.2406 -5.3062 -5.3723 -5.4386 -5.6052 -5.7720 -5.9349 -6.0900 -6.2375
 -6.3830 -6.5303 -6.6743 -6.8114 -6.9415 -7.0656 -7.1845 -7.2985 -7.4084 -7.5145
 -7.6170
 -4.7726 -4.8268 -4.8706 -4.9067 -4.9389 -4.9714 -5.0082 -5.0491 -5.0937 -5.1442
 -5.2005 -5.2601 -5.3218 -5.3845 -5.4478 -5.6072 -5.7678 -5.9275 -6.0825
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4498 -4.5149 -4.5774 -4.6465 -4.7141 -4.7822 -4.8541 -4.9241 -4.9852 -5.0587
 -5.1396 -5.2192 -5.2965 -5.3713 -5.4437 -5.6148 -5.7715 -5.9099 -6.0380
 -4.4069 -4.4976 -4.5776 -4.6450 -4.7194 -4.7945 -4.8695 -4.9435 -5.0100 -5.0878
 -5.1695 -5.2500 -5.3286 -5.4048 -5.4785 -5.6522 -5.8095 -5.9460 -6.0697 -6.1970
 -4.4028 -4.4673 -4.5484 -4.6400 -4.7147 -4.7922 -4.8718 -4.9497 -5.0224 -5.0974
 -5.1789 -5.2598 -5.3390 -5.4162 -5.4909 -5.6670 -5.8264 -5.9647 -6.0899 -6.2183
 -6.3556
 -4.4115 -4.4688 -4.5330 -4.6090 -4.6991 -4.7868 -4.8663 -4.9470 -5.0252 -5.0984
 -5.1784 -5.2590 -5.3385 -5.4161 -5.4916 -5.6698 -5.8319 -5.9745 -6.1037 -6.2334
 -6.3690 -6.5095
 -4.4257 -4.4801 -4.5384 -4.6039 -4.6793 -4.7638 -4.8549 -4.9405 -5.0209 -5.0974
 -5.1734 -5.2532 -5.3324 -5.4102 -5.4860 -5.6660 -5.8310 -5.9787 -6.1129 -6.2443
 -6.3789 -6.5181 -6.6556 -6.7886
 -4.4457 -4.4962 -4.5516 -4.6117 -4.6797 -4.7550 -4.8361 -4.9216 -5.0092 -5.0922
 -5.1681 -5.2456 -5.3239 -5.4014 -5.4774 -5.6587 -5.8263 -5.9788 -6.1182 -6.2519
 -6.3862 -6.5243 -6.6614 -6.7940 -6.9220 -7.0457 -7.1655 -7.2816 -7.3942 -7.5035
 -4.4727 -4.5177 -4.5689 -4.6256 -4.6880 -4.7572 -4.8324 -4.9112 -4.9923 -5.0752
 -5.1571 -5.2367 -5.3150 -5.3919 -5.4675 -5.6495 -5.8194 -5.9760 -6.1203 -6.2568
 -6.3913 -6.5287 -6.6656 -6.7981 -6.9256 -7.0487 -7.1678 -7.2830 -7.3946 -7.5029
 -7.6087
 -4.5061 -4.5466 -4.5920 -4.6439 -4.7022 -4.7665 -4.8364 -4.9103 -4.9869 -5.0647
 -5.1429 -5.2216 -5.3013 -5.3801 -5.4569 -5.6396 -5.8111 -5.9710 -6.1195 -6.2590
 -6.3945 -6.5315 -6.6684 -6.8011 -6.9286 -7.0513 -7.1698 -7.2843 -7.3953 -7.5029
 -7.6074
 -4.5441 -4.5830 -4.6236 -4.6696 -4.7225 -4.7820 -4.8471 -4.9165 -4.9892 -5.0636
 -5.1386 -5.2138 -5.2900 -5.3670 -5.4438 -5.6301 -5.8040 -5.9664 -6.1182 -6.2607
 -6.3978 -6.5351 -6.6723 -6.8056 -6.9336 -7.0566 -7.1751 -7.2895 -7.4001 -7.5071
 -7.6108
 -4.5844 -4.6234 -4.6626 -4.7033 -4.7500 -4.8034 -4.8628 -4.9270 -4.9953 -5.0662
 -5.1382 -5.2108 -5.2839 -5.3575 -5.4315 -5.6154 -5.7925 -5.9580 -6.1123 -6.2572
 -6.3957 -6.5333 -6.6710 -6.8052 -6.9339 -7.0573 -7.1761 -7.2904 -7.4008 -7.5076
 -7.6110
 -4.6245 -4.6692 -4.7077 -4.7455 -4.7868 -4.8339 -4.8867 -4.9449 -5.0077 -5.0743
 -5.1432 -5.2131 -5.2836 -5.3545 -5.4256 -5.6035 -5.7792 -5.9475 -6.1047 -6.2515
 -6.3912 -6.5290 -6.6675 -6.8029 -6.9329 -7.0572 -7.1766 -7.2912 -7.4017 -7.5086
 -7.6118
 -4.6632 -4.7137 -4.7559 -4.7935 -4.8321 -4.8740 -4.9205 -4.9721 -5.0284 -5.0896
 -5.1542 -5.2209 -5.2886 -5.3569 -5.4255 -5.5971 -5.7680 -5.9356 -6.0951
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.4586 -4.5172 -4.5823 -4.6514 -4.7182 -4.7848 -4.8557 -4.9263 -4.9884 -5.0609
 -5.1426 -5.2228 -5.3009 -5.3765 -5.4497 -5.6220 -5.7804 -5.9227 -6.0482
 -4.4222 -4.5121 -4.5763 -4.6474 -4.7234 -4.7973 -4.8724 -4.9467 -5.0131 -5.0909
 -5.1732 -5.2544 -5.3336 -5.4107 -5.4853 -5.6609 -5.8207 -5.9609 -6.0831 -6.2062
 -4.4014 -4.4727 -4.5653 -4.6401 -4.7150 -4.7955 -4.8749 -4.9529 -5.0262 -5.1006
 -5.1826 -5.2641 -5.3440 -5.4219 -5.4975 -5.6757 -5.8375 -5.9791 -6.1033 -6.2273
 -6.3577
 -4.4065 -4.4640 -4.5323 -4.6184 -4.7074 -4.7857 -4.8680 -4.9501 -5.0285 -5.1013
 -5.1818 -5.2630 -5.3430 -5.4214 -5.4977 -5.6780 -5.8422 -5.9873 -6.1161 -6.2422
 -6.3720 -6.5073
 -4.4183 -4.4725 -4.5310 -4.6000 -4.6810 -4.7723 -4.8592 -4.9412 -5.0234 -5.1001
 -5.1762 -5.2566 -5.3364 -5.4149 -5.4916 -5.6735 -5.8403 -5.9898 -6.1239 -6.2526
 -6.3823 -6.5162 -6.6521 -6.7848
 -4.4341 -4.4864 -4.5419 -4.6029 -4.6736 -4.7529 -4.8387 -4.9285 -5.0141 -5.0949
 -5.1703 -5.2480 -5.3271 -5.4054 -5.4822 -5.6654 -5.8346 -5.9884 -6.1279 -6.2596
 -6.3899 -6.5227 -6.6577 -6.7899 -6.9177 -7.0416 -7.1620 -7.2787 -7.3916 -7.5010
 -4.4550 -4.5036 -4.5570 -4.6147 -4.6787 -4.7506 -4.8286 -4.9105 -4.9954 -5.0814
 -5.1639 -5.2399 -5.3173 -5.3949 -5.4715 -5.6555 -5.8267 -5.9843 -6.1288 -6.2639
 -6.3952 -6.5274 -6.6618 -6.7937 -6.9212 -7.0445 -7.1639 -7.2796 -7.3918 -7.5003
 -7.6038
 -4.4815 -4.5259 -4.5753 -4.6301 -4.6904 -4.7567 -4.8288 -4.9052 -4.9843 -5.0648
 -5.1464 -5.2267 -5.3060 -5.3842 -5.4606 -5.6448 -5.8176 -5.9783 -6.1270 -6.2655
 -6.3984 -6.5305 -6.6644 -6.7964 -6.9239 -7.0468 -7.1657 -7.2808 -7.3922 -7.5001
 -7.6046
 -4.5122 -4.5542 -4.5996 -4.6500 -4.7067 -4.7691 -4.8365 -4.9082 -4.9830 -5.0597
 -5.1370 -5.2143 -5.2919 -5.3705 -5.4484 -5.6356 -5.8099 -5.9730 -6.1251 -6.2669
 -6.4018 -6.5345 -6.6683 -6.8006 -6.9286 -7.0517 -7.1706 -7.2854 -7.3964 -7.5039
 -7.6080
 -4.5455 -4.5879 -4.6300 -4.6758 -4.7275 -4.7851 -4.8480 -4.9152 -4.9858 -5.0588
 -5.1329 -5.2075 -5.2820 -5.3572 -5.4329 -5.6205 -5.7988 -5.9642 -6.1188 -6.2634
 -6.4002 -6.5335 -6.6673 -6.8000 -6.9286 -7.0522 -7.1712 -7.2859 -7.3968 -7.5041
 -7.6078
 -4.5801 -4.6252 -4.6662 -4.7087 -4.7556 -4.8080 -4.8656 -4.9277 -4.9939 -5.0630
 -5.1340 -5.2059 -5.2781 -5.3506 -5.4235 -5.6056 -5.7843 -5.9539 -6.1111 -6.2579
 -6.3965 -6.5305 -6.6645 -6.7979 -6.9274 -7.0518 -7.1714 -7.2864 -7.3973 -7.5046
 -7.6082
 -4.6141 -4.6638 -4.7068 -4.7475 -4.7910 -4.8386 -4.8908 -4.9475 -5.0084 -5.0730
 -5.1404 -5.2093 -5.2791 -5.3492 -5.4196 -5.5958 -5.7704 -5.9407 -6.1016
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4645 -4.5242 -4.5892 -4.6570 -4.7240 -4.7897 -4.8593 -4.9285 -4.9894 -5.0621
 -5.1445 -5.2253 -5.3040 -5.3803 -5.4542 -5.6279 -5.7875 -5.9311 -6.0598
 -4.4472 -4.5135 -4.5796 -4.6526 -4.7284 -4.8022 -4.8766 -4.9500 -5.0138 -5.0930
 -5.1759 -5.2576 -5.3375 -5.4153 -5.4907 -5.6682 -5.8300 -5.9741 -6.0981 -6.2167
 -4.4036 -4.4909 -4.5705 -4.6404 -4.7189 -4.7998 -4.8791 -4.9567 -5.0291 -5.1029
 -5.1855 -5.2674 -5.3478 -5.4264 -5.5028 -5.6831 -5.8471 -5.9923 -6.1176 -6.2380
 -6.3633
 -4.4026 -4.4619 -4.5403 -4.6310 -4.7066 -4.7878 -4.8718 -4.9537 -5.0318 -5.1035
 -5.1845 -5.2662 -5.3466 -5.4255 -5.5025 -5.6849 -5.8513 -5.9994 -6.1289 -6.2523
 -6.3779 -6.5069
 -4.4126 -4.4658 -4.5264 -4.6011 -4.6905 -4.7774 -4.8591 -4.9438 -5.0263 -5.1029
 -5.1787 -5.2595 -5.3397 -5.4187 -5.4960 -5.6798 -5.8485 -6.0003 -6.1352 -6.2620
 -6.3883 -6.5164 -6.6487 -6.7802
 -4.4260 -4.4787 -4.5336 -4.5969 -4.6715 -4.7555 -4.8460 -4.9323 -5.0156 -5.0974
 -5.1726 -5.2505 -5.3301 -5.4088 -5.4861 -5.6711 -5.8420 -5.9974 -6.1377 -6.2682
 -6.3956 -6.5233 -6.6543 -6.7855 -6.9134 -7.0375 -7.1581 -7.2752 -7.3888 -7.4982
 -4.4424 -4.4937 -4.5477 -4.6061 -4.6719 -4.7466 -4.8277 -4.9134 -5.0016 -5.0866
 -5.1670 -5.2419 -5.3196 -5.3977 -5.4749 -5.6605 -5.8333 -5.9921 -6.1371 -6.2715
 -6.4005 -6.5284 -6.6584 -6.7890 -6.9163 -7.0397 -7.1595 -7.2758 -7.3884 -7.4974
 -7.6029
 -4.4624 -4.5110 -4.5635 -4.6198 -4.6814 -4.7494 -4.8238 -4.9026 -4.9844 -5.0680
 -5.1522 -5.2333 -5.3098 -5.3867 -5.4633 -5.6491 -5.8234 -5.9850 -6.1341 -6.2722
 -6.4033 -6.5317 -6.6612 -6.7913 -6.9186 -7.0416 -7.1609 -7.2764 -7.3883 -7.4968
 -7.6016
 -4.4861 -4.5323 -4.5824 -4.6364 -4.6956 -4.7597 -4.8289 -4.9025 -4.9793 -5.0581
 -5.1378 -5.2180 -5.2965 -5.3752 -5.4529 -5.6394 -5.8149 -5.9789 -6.1313 -6.2729
 -6.4064 -6.5359 -6.6652 -6.7954 -6.9229 -7.0461 -7.1653 -7.2805 -7.3921 -7.5002
 -7.6047
 -4.5127 -4.5582 -4.6053 -4.6559 -4.7118 -4.7725 -4.8377 -4.9069 -4.9794 -5.0542
 -5.1302 -5.2067 -5.2827 -5.3591 -5.4361 -5.6256 -5.8036 -5.9694 -6.1244 -6.2690
 -6.4049 -6.5354 -6.6648 -6.7948 -6.9226 -7.0462 -7.1655 -7.2806 -7.3919 -7.4997
 -7.6040
 -4.5408 -4.5877 -4.6330 -4.6807 -4.7329 -4.7897 -4.8509 -4.9159 -4.9845 -5.0555
 -5.1282 -5.2018 -5.2756 -5.3492 -5.4233 -5.6089 -5.7897 -5.9593 -6.1164 -6.2634
 -6.4014 -6.5333 -6.6629 -6.7930 -6.9213 -7.0455 -7.1653 -7.2806 -7.3919 -7.4997
 -7.6037
 -4.5695 -4.6197 -4.6649 -4.7106 -4.7596 -4.8126 -4.8695 -4.9302 -4.9944 -5.0617
 -5.1311 -5.2018 -5.2732 -5.3448 -5.4165 -5.5959 -5.7738 -5.9461 -6.1073
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4727 -4.5311 -4.5927 -4.6575 -4.7229 -4.7889 -4.8588 -4.9267 -4.9810 -5.0624
 -5.1454 -5.2267 -5.3059 -5.3828 -5.4573 -5.6323 -5.7932 -5.9407 -6.0722
 -4.4404 -4.5151 -4.5824 -4.6545 -4.7287 -4.8028 -4.8782 -4.9512 -5.0128 -5.0943
 -5.1778 -5.2599 -5.3403 -5.4186 -5.4948 -5.6741 -5.8378 -5.9850 -6.1128 -6.2281
 -4.4137 -4.5031 -4.5677 -4.6419 -4.7217 -4.8020 -4.8819 -4.9592 -5.0312 -5.1043
 -5.1876 -5.2699 -5.3506 -5.4297 -5.5068 -5.6891 -5.8553 -6.0038 -6.1321 -6.2496
 -6.3710
 -4.3976 -4.4636 -4.5552 -4.6295 -4.7077 -4.7916 -4.8755 -4.9570 -5.0347 -5.1049
 -5.1865 -5.2686 -5.3494 -5.4287 -5.5063 -5.6905 -5.8590 -6.0101 -6.1419 -6.2633
 -6.3856 -6.5097
 -4.4061 -4.4589 -4.5249 -4.6105 -4.6976 -4.7770 -4.8620 -4.9473 -5.0295 -5.1053
 -5.1806 -5.2618 -5.3424 -5.4216 -5.4994 -5.6850 -5.8557 -6.0098 -6.1464 -6.2720
 -6.3956 -6.5196 -6.6464 -6.7752
 -4.4188 -4.4706 -4.5264 -4.5938 -4.6739 -4.7638 -4.8494 -4.9331 -5.0182 -5.0999
 -5.1745 -5.2526 -5.3325 -5.4115 -5.4893 -5.6757 -5.8484 -6.0057 -6.1472 -6.2770
 -6.4024 -6.5267 -6.6525 -6.7810 -6.9080 -7.0322 -7.1533 -7.2710 -7.3851 -7.4949
 -4.4327 -4.4854 -4.5392 -4.5986 -4.6677 -4.7456 -4.8306 -4.9194 -5.0052 -5.0884
 -5.1689 -5.2437 -5.3218 -5.4002 -5.4777 -5.6646 -5.8389 -5.9992 -6.1452 -6.2793
 -6.4067 -6.5316 -6.6569 -6.7843 -6.9109 -7.0343 -7.1542 -7.2709 -7.3843 -7.4939
 -7.5995
 -4.4485 -4.5001 -4.5543 -4.6116 -4.6745 -4.7443 -4.8210 -4.9024 -4.9871 -5.0733
 -5.1574 -5.2370 -5.3117 -5.3887 -5.4656 -5.6525 -5.8282 -5.9910 -6.1408 -6.2789
 -6.4089 -6.5349 -6.6599 -6.7867 -6.9128 -7.0358 -7.1553 -7.2713 -7.3838 -7.4927
 -7.5981
 -4.4659 -4.5167 -4.5702 -4.6268 -4.6873 -4.7525 -4.8232 -4.8986 -4.9776 -5.0586
 -5.1407 -5.2233 -5.3026 -5.3793 -5.4558 -5.6423 -5.8190 -5.9839 -6.1370 -6.2787
 -6.4114 -6.5388 -6.6643 -6.7908 -6.9168 -7.0398 -7.1591 -7.2748 -7.3869 -7.4955
 -7.6006
 -4.4856 -4.5353 -4.5874 -4.6423 -4.7011 -4.7635 -4.8302 -4.9009 -4.9749 -5.0514
 -5.1292 -5.2077 -5.2861 -5.3630 -5.4404 -5.6294 -5.8071 -5.9736 -6.1292 -6.2740
 -6.4095 -6.5385 -6.6644 -6.7905 -6.9165 -7.0396 -7.1589 -7.2743 -7.3861 -7.4965
 -7.5995
 -4.5076 -4.5574 -4.6077 -4.6607 -4.7172 -4.7772 -4.8406 -4.9077 -4.9779 -5.0504
 -5.1246 -5.1998 -5.2752 -5.3500 -5.4248 -5.6128 -5.7944 -5.9632 -6.1207 -6.2680
 -6.4060 -6.5367 -6.6632 -6.7893 -6.9153 -7.0387 -7.1583 -7.2738 -7.3856 -7.4938
 -7.5984
 -4.5308 -4.5821 -4.6316 -4.6827 -4.7369 -4.7943 -4.8547 -4.9182 -4.9849 -5.0540
 -5.1249 -5.1971 -5.2699 -5.3426 -5.4153 -5.5973 -5.7777 -5.9509 -6.1115
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4881 -4.5442 -4.6039 -4.6675 -4.7298 -4.7945 -4.8639 -4.9309 -4.9785 -5.0619
 -5.1456 -5.2273 -5.3068 -5.3842 -5.4593 -5.6355 -5.7968 -5.9451 -6.0819
 -4.4667 -4.5270 -4.5951 -4.6659 -4.7379 -4.8093 -4.8839 -4.9545 -5.0114 -5.0947
 -5.1788 -5.2614 -5.3421 -5.4209 -5.4977 -5.6787 -5.8440 -5.9938 -6.1259 -6.2409
 -4.4413 -4.5086 -4.5768 -4.6522 -4.7307 -4.8087 -4.8865 -4.9625 -5.0318 -5.1050
 -5.1889 -5.2715 -5.3527 -5.4322 -5.5097 -5.6938 -5.8619 -6.0134 -6.1454 -6.2622
 -6.3798
 -4.4148 -4.4835 -4.5622 -4.6339 -4.7146 -4.7982 -4.8802 -4.9603 -5.0368 -5.1054
 -5.1878 -5.2703 -5.3514 -5.4310 -5.5090 -5.6949 -5.8655 -6.0193 -6.1542 -6.2749
 -6.3942 -6.5152
 -4.4027 -4.4576 -4.5335 -4.6226 -4.6980 -4.7809 -4.8668 -4.9510 -5.0320 -5.1068
 -5.1818 -5.2634 -5.3443 -5.4238 -5.5019 -5.6889 -5.8615 -6.0181 -6.1571 -6.2823
 -6.4037 -6.5249 -6.6468 -6.7721
 -4.4141 -4.4645 -4.5224 -4.5955 -4.6833 -4.7676 -4.8501 -4.9362 -5.0212 -5.1021
 -5.1757 -5.2541 -5.3343 -5.4136 -5.4916 -5.6791 -5.8535 -6.0129 -6.1563 -6.2861
 -6.4098 -6.5317 -6.6533 -6.7773 -6.9029 -7.0268 -7.1479 -7.2660 -7.3806 -7.4908
 -4.4277 -4.4790 -4.5318 -4.5933 -4.6660 -4.7485 -4.8370 -4.9218 -5.0063 -5.0907
 -5.1708 -5.2451 -5.3234 -5.4021 -5.4798 -5.6675 -5.8434 -6.0054 -6.1527 -6.2870
 -6.4133 -6.5363 -6.6580 -6.7810 -6.9055 -7.0284 -7.1485 -7.2655 -7.3793 -7.4895
 -7.5956
 -4.4395 -4.4932 -4.5468 -4.6039 -4.6684 -4.7411 -4.8204 -4.9048 -4.9918 -5.0768
 -5.1595 -5.2385 -5.3131 -5.3903 -5.4675 -5.6551 -5.8320 -5.9962 -6.1471 -6.2855
 -6.4147 -6.5391 -6.6612 -6.7836 -6.9072 -7.0296 -7.1490 -7.2651 -7.3781 -7.4878
 -7.5939
 -4.4533 -4.5066 -4.5619 -4.6189 -4.6799 -4.7464 -4.8190 -4.8965 -4.9775 -5.0609
 -5.1452 -5.2282 -5.3067 -5.3813 -5.4574 -5.6444 -5.8221 -5.9882 -6.1422 -6.2842
 -6.4166 -6.5427 -6.6656 -6.7879 -6.9112 -7.0333 -7.1524 -7.2682 -7.3807 -7.4899
 -7.5958
 -4.4666 -4.5201 -4.5756 -4.6328 -4.6928 -4.7563 -4.8242 -4.8962 -4.9718 -5.0499
 -5.1296 -5.2102 -5.2909 -5.3684 -5.4445 -5.6314 -5.8095 -5.9771 -6.1334 -6.2786
 -6.4141 -6.5423 -6.6660 -6.7882 -6.9110 -7.0328 -7.1517 -7.2672 -7.3793 -7.4882
 -7.5938
 -4.4809 -4.5348 -4.5902 -4.6470 -4.7063 -4.7680 -4.8331 -4.9016 -4.9730 -5.0468
 -5.1224 -5.1991 -5.2761 -5.3527 -5.4281 -5.6167 -5.7971 -5.9659 -6.1241 -6.2719
 -6.4101 -6.5404 -6.6651 -6.7875 -6.9100 -7.0318 -7.1508 -7.2663 -7.3783 -7.4869
 -7.5921
 -4.4964 -4.5506 -4.6057 -4.6628 -4.7210 -4.7815 -4.8442 -4.9097 -4.9782 -5.0487
 -5.1208 -5.1941 -5.2682 -5.3422 -5.4082 -5.6003 -5.7849 -5.9546 -6.1143
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.5070 -4.5546 -4.6100 -4.6723 -4.7313 -4.7951 -4.8624 -4.9296 -4.9758 -5.0610
 -5.1452 -5.2273 -5.3072 -5.3848 -5.4603 -5.6378 -5.8005 -5.9504 -6.0888
 -4.4773 -4.5382 -4.6040 -4.6721 -4.7424 -4.8125 -4.8844 -4.9550 -5.0096 -5.0946
 -5.1793 -5.2622 -5.3433 -5.4225 -5.4996 -5.6820 -5.8489 -6.0008 -6.1367 -6.2543
 -4.4368 -4.5150 -4.5856 -4.6601 -4.7372 -4.8135 -4.8896 -4.9643 -5.0295 -5.1050
 -5.1894 -5.2726 -5.3540 -5.4338 -5.5118 -5.6973 -5.8673 -6.0212 -6.1572 -6.2753
 -6.3894
