 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -4.6251 -4.6984 -4.7703 -4.8414 -4.9127 -5.0943 -5.2723 -5.4428 -5.6072 -5.7662
 -5.9184 -6.0632 -6.2012 -6.3333 -6.4603 -6.5827 -6.7012 -6.8160 -6.9276 -7.0363
 -7.1424
 -4.0511 -4.0901 -4.1316 -4.1807 -4.2365 -4.2976 -4.3627 -4.4305 -4.5001 -4.5705
 -4.6414 -4.7128 -4.7839 -4.8546 -4.9245 -5.0987 -5.2735 -5.4429 -5.6067 -5.7659
 -5.9194 -6.0654 -6.2040 -6.3363 -6.4631 -6.5851 -6.7028 -6.8167 -6.9273 -7.0348
 -7.1396
 -4.1170 -4.1542 -4.1913 -4.2330 -4.2815 -4.3361 -4.3956 -4.4588 -4.5248 -4.5923
 -4.6607 -4.7297 -4.7987 -4.8675 -4.9362 -5.1070 -5.2768 -5.4443 -5.6069 -5.7655
 -5.9200 -6.0679 -6.2080 -6.3411 -6.4682 -6.5901 -6.7077 -6.8214 -6.9314 -7.0380
 -7.1413
 -4.1836 -4.2205 -4.2564 -4.2940 -4.3351 -4.3823 -4.4350 -4.4922 -4.5531 -4.6166
 -4.6816 -4.7477 -4.8143 -4.8808 -4.9472 -5.1132 -5.2789 -5.4430 -5.6036 -5.7605
 -5.9145 -6.0639 -6.2061 -6.3408 -6.4688 -6.5912 -6.7087 -6.8219 -6.9313 -7.0372
 -7.1420
 -4.2465 -4.2881 -4.3258 -4.3618 -4.3978 -4.4386 -4.4840 -4.5343 -4.5890 -4.6471
 -4.7078 -4.7703 -4.8337 -4.8977 -4.9616 -5.1215 -5.2823 -5.4428 -5.6009 -5.7556
 -5.9077 -6.0570 -6.2010 -6.3380 -6.4678 -6.5913 -6.7095 -6.8229 -6.9321 -7.0377
 -7.1399
 -4.3063 -4.3572 -4.3996 -4.4361 -4.4699 -4.5045 -4.5435 -4.5868 -4.6346 -4.6862
 -4.7413 -4.7991 -4.8585 -4.9191 -4.9803 -5.1337 -5.2884 -5.4442 -5.5992
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7463 -3.7839 -3.8329 -3.8980 -3.9715 -4.0529 -4.1416 -4.2306 -4.3182 -4.4048
 -4.4899 -4.5735 -4.6555 -4.7358 -4.8147 -5.0063 -5.1908 -5.3682 -5.5365
 -3.7373 -3.8092 -3.8661 -3.9242 -3.9991 -4.0814 -4.1686 -4.2575 -4.3455 -4.4328
 -4.5187 -4.6032 -4.6860 -4.7670 -4.8462 -5.0371 -5.2190 -5.3932 -5.5595 -5.7180
 -3.7631 -3.8237 -3.8926 -3.9656 -4.0267 -4.1032 -4.1881 -4.2759 -4.3638 -4.4510
 -4.5371 -4.6220 -4.7052 -4.7867 -4.8665 -5.0578 -5.2388 -5.4112 -5.5760 -5.7338
 -5.8849
 -3.7932 -3.8545 -3.9203 -3.9891 -4.0649 -4.1357 -4.2078 -4.2904 -4.3770 -4.4635
 -4.5493 -4.6341 -4.7175 -4.7992 -4.8792 -5.0712 -5.2522 -5.4239 -5.5878 -5.7450
 -5.8957 -6.0401
 -3.8252 -3.8851 -3.9503 -4.0191 -4.0901 -4.1641 -4.2415 -4.3144 -4.3908 -4.4736
 -4.5582 -4.6424 -4.7255 -4.8072 -4.8872 -5.0796 -5.2609 -5.4324 -5.5959 -5.7527
 -5.9033 -6.0475 -6.1856 -6.3187
 -3.8614 -3.9174 -3.9801 -4.0473 -4.1174 -4.1899 -4.2643 -4.3405 -4.4173 -4.4917
 -4.5689 -4.6497 -4.7314 -4.8125 -4.8923 -5.0847 -5.2662 -5.4378 -5.6011 -5.7578
 -5.9083 -6.0526 -6.1906 -6.3232 -6.4512 -6.5750 -6.6949 -6.8114 -6.9245 -7.0341
 -3.9040 -3.9543 -4.0121 -4.0758 -4.1435 -4.2141 -4.2870 -4.3614 -4.4367 -4.5127
 -4.5885 -4.6641 -4.7402 -4.8177 -4.8960 -5.0875 -5.2690 -5.4407 -5.6041 -5.7607
 -5.9114 -6.0559 -6.1941 -6.3265 -6.4538 -6.5769 -6.6960 -6.8115 -6.9234 -7.0321
 -7.1382
 -3.9537 -3.9980 -4.0493 -4.1076 -4.1713 -4.2387 -4.3089 -4.3812 -4.4550 -4.5293
 -4.6038 -4.6792 -4.7544 -4.8287 -4.9027 -5.0889 -5.2699 -5.4415 -5.6049 -5.7616
 -5.9126 -6.0577 -6.1962 -6.3288 -6.4559 -6.5784 -6.6968 -6.8114 -6.9226 -7.0305
 -7.1354
 -4.0085 -4.0492 -4.0943 -4.1462 -4.2042 -4.2672 -4.3338 -4.4030 -4.4743 -4.5466
 -4.6195 -4.6930 -4.7669 -4.8406 -4.9135 -5.0934 -5.2718 -5.4431 -5.6064 -5.7629
 -5.9141 -6.0601 -6.1997 -6.3329 -6.4604 -6.5828 -6.7010 -6.8153 -6.9259 -7.0330
 -7.1369
 -4.0657 -4.1045 -4.1463 -4.1915 -4.2429 -4.2999 -4.3616 -4.4266 -4.4944 -4.5638
 -4.6343 -4.7055 -4.7773 -4.8492 -4.9207 -5.0972 -5.2707 -5.4407 -5.6035 -5.7595
 -5.9103 -6.0569 -6.1978 -6.3322 -6.4605 -6.5832 -6.7013 -6.8151 -6.9252 -7.0318
 -7.1351
 -4.1214 -4.1651 -4.2045 -4.2451 -4.2899 -4.3402 -4.3957 -4.4556 -4.5189 -4.5846
 -4.6519 -4.7203 -4.7895 -4.8592 -4.9288 -5.1012 -5.2711 -5.4379 -5.5998 -5.7550
 -5.9050 -6.0513 -6.1933 -6.3295 -6.4591 -6.5829 -6.7015 -6.8155 -6.9254 -7.0316
 -7.1344
 -4.1744 -4.2232 -4.2653 -4.3043 -4.3450 -4.3892 -4.4380 -4.4917 -4.5495 -4.6106
 -4.6740 -4.7391 -4.8052 -4.8721 -4.9393 -5.1068 -5.2723 -5.4359 -5.5959
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
 -3.7453 -3.7748 -3.8242 -3.8878 -3.9594 -4.0408 -4.1298 -4.2201 -4.3090 -4.3964
 -4.4823 -4.5665 -4.6490 -4.7298 -4.8091 -5.0010 -5.1855 -5.3633 -5.5325
 -3.7354 -3.7976 -3.8426 -3.9083 -3.9857 -4.0683 -4.1564 -4.2465 -4.3358 -4.4239
 -4.5105 -4.5956 -4.6790 -4.7606 -4.8405 -5.0325 -5.2150 -5.3895 -5.5562 -5.7149
 -3.7473 -3.8068 -3.8792 -3.9344 -4.0050 -4.0879 -4.1750 -4.2643 -4.3534 -4.4415
 -4.5283 -4.6138 -4.6978 -4.7800 -4.8604 -5.0532 -5.2352 -5.4081 -5.5730 -5.7307
 -5.8817
 -3.7749 -3.8345 -3.8985 -3.9696 -4.0388 -4.1070 -4.1894 -4.2770 -4.3657 -4.4534
 -4.5401 -4.6255 -4.7096 -4.7921 -4.8728 -5.0664 -5.2486 -5.4209 -5.5849 -5.7418
 -5.8924 -6.0368
 -3.8033 -3.8637 -3.9289 -3.9967 -4.0670 -4.1424 -4.2137 -4.2903 -4.3752 -4.4620
 -4.5482 -4.6334 -4.7173 -4.7997 -4.8806 -5.0747 -5.2573 -5.4295 -5.5931 -5.7495
 -5.8997 -6.0439 -6.1820 -6.3151
 -3.8342 -3.8927 -3.9573 -4.0252 -4.0954 -4.1675 -4.2421 -4.3187 -4.3933 -4.4715
 -4.5548 -4.6391 -4.7225 -4.8047 -4.8854 -5.0796 -5.2626 -5.4349 -5.5985 -5.7546
 -5.9045 -6.0486 -6.1867 -6.3193 -6.4472 -6.5711 -6.6916 -6.8086 -6.9219 -7.0315
 -3.8702 -3.9243 -3.9858 -4.0520 -4.1212 -4.1927 -4.2660 -4.3407 -4.4168 -4.4933
 -4.5688 -4.6469 -4.7273 -4.8083 -4.8886 -5.0824 -5.2655 -5.4380 -5.6016 -5.7577
 -5.9075 -6.0516 -6.1897 -6.3222 -6.4496 -6.5728 -6.6923 -6.8082 -6.9206 -7.0295
 -7.1333
 -3.9127 -3.9613 -4.0175 -4.0799 -4.1465 -4.2160 -4.2876 -4.3611 -4.4359 -4.5110
 -4.5865 -4.6625 -4.7387 -4.8149 -4.8919 -5.0838 -5.2666 -5.4393 -5.6029 -5.7589
 -5.9088 -6.0531 -6.1915 -6.3241 -6.4514 -6.5741 -6.6929 -6.8080 -6.9195 -7.0277
 -7.1326
 -3.9606 -4.0050 -4.0556 -4.1126 -4.1750 -4.2413 -4.3104 -4.3816 -4.4545 -4.5284
 -4.6026 -4.6770 -4.7522 -4.8273 -4.9018 -5.0866 -5.2686 -5.4413 -5.6049 -5.7610
 -5.9109 -6.0555 -6.1946 -6.3278 -6.4554 -6.5780 -6.6965 -6.8111 -6.9221 -7.0297
 -7.1340
 -4.0118 -4.0544 -4.0997 -4.1506 -4.2072 -4.2688 -4.3342 -4.4022 -4.4723 -4.5437
 -4.6161 -4.6889 -4.7621 -4.8357 -4.9089 -5.0895 -5.2669 -5.4391 -5.6025 -5.7583
 -5.9080 -6.0529 -6.1927 -6.3269 -6.4551 -6.5781 -6.6965 -6.8107 -6.9211 -7.0282
 -7.1319
 -4.0633 -4.1075 -4.1499 -4.1956 -4.2463 -4.3021 -4.3624 -4.4263 -4.4929 -4.5612
 -4.6309 -4.7015 -4.7726 -4.8442 -4.9158 -5.0926 -5.2661 -5.4359 -5.5991 -5.7545
 -5.9037 -6.0483 -6.1888 -6.3241 -6.4536 -6.5775 -6.6963 -6.8106 -6.9209 -7.0275
 -7.1306
 -4.1125 -4.1610 -4.2043 -4.2468 -4.2925 -4.3425 -4.3971 -4.4557 -4.5179 -4.5826
 -4.6490 -4.7167 -4.7852 -4.8543 -4.9239 -5.0965 -5.2661 -5.4327 -5.5948
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.7480 -3.7744 -3.8194 -3.8790 -3.9496 -4.0296 -4.1180 -4.2086 -4.2985 -4.3868
 -4.4733 -4.5580 -4.6411 -4.7224 -4.8021 -4.9945 -5.1792 -5.3566 -5.5272
 -3.7455 -3.7798 -3.8301 -3.8972 -3.9741 -4.0564 -4.1445 -4.2349 -4.3248 -4.4137
 -4.5009 -4.5865 -4.6705 -4.7528 -4.8332 -5.0264 -5.2097 -5.3847 -5.5519 -5.7111
 -3.7349 -3.8007 -3.8535 -3.9131 -3.9902 -4.0748 -4.1625 -4.2524 -4.3422 -4.4310
 -4.5185 -4.6044 -4.6889 -4.7717 -4.8527 -5.0470 -5.2301 -5.4038 -5.5692 -5.7270
 -5.8780
 -3.7598 -3.8162 -3.8806 -3.9486 -4.0093 -4.0884 -4.1754 -4.2646 -4.3541 -4.4426
 -4.5299 -4.6159 -4.7005 -4.7835 -4.8649 -5.0601 -5.2436 -5.4168 -5.5813 -5.7382
 -5.8885 -6.0330
 -3.7862 -3.8453 -3.9090 -3.9749 -4.0463 -4.1142 -4.1886 -4.2740 -4.3627 -4.4508
 -4.5378 -4.6236 -4.7080 -4.7910 -4.8725 -5.0682 -5.2522 -5.4255 -5.5896 -5.7459
 -5.8957 -6.0398 -6.1780 -6.3111
 -3.8131 -3.8727 -3.9376 -4.0051 -4.0740 -4.1452 -4.2196 -4.2924 -4.3716 -4.4573
 -4.5436 -4.6290 -4.7131 -4.7959 -4.8772 -5.0731 -5.2575 -5.4310 -5.5950 -5.7511
 -5.9005 -6.0442 -6.1822 -6.3149 -6.4432 -6.5674 -6.6880 -6.8053 -6.9191 -7.0286
 -3.8432 -3.9002 -3.9642 -4.0316 -4.1012 -4.1724 -4.2451 -4.3195 -4.3956 -4.4712
 -4.5503 -4.6335 -4.7169 -4.7992 -4.8803 -5.0759 -5.2605 -5.4342 -5.5983 -5.7542
 -5.9034 -6.0470 -6.1849 -6.3173 -6.4449 -6.5683 -6.6882 -6.8045 -6.9173 -7.0265
 -7.1323
 -3.8785 -3.9311 -3.9916 -4.0573 -4.1258 -4.1963 -4.2684 -4.3421 -4.4168 -4.4922
 -4.5681 -4.6444 -4.7227 -4.8023 -4.8824 -5.0773 -5.2618 -5.4356 -5.5998 -5.7557
 -5.9048 -6.0483 -6.1862 -6.3188 -6.4462 -6.5691 -6.6883 -6.8038 -6.9157 -7.0243
 -7.1294
 -3.9190 -3.9677 -4.0234 -4.0852 -4.1513 -4.2201 -4.2908 -4.3630 -4.4367 -4.5112
 -4.5859 -4.6608 -4.7366 -4.8129 -4.8891 -5.0798 -5.2641 -5.4380 -5.6023 -5.7583
 -5.9074 -6.0509 -6.1891 -6.3221 -6.4497 -6.5726 -6.6914 -6.8064 -6.9178 -7.0259
 -7.1306
 -3.9635 -4.0094 -4.0601 -4.1165 -4.1782 -4.2438 -4.3121 -4.3821 -4.4537 -4.5264
 -4.5999 -4.6736 -4.7474 -4.8219 -4.8964 -5.0810 -5.2625 -5.4362 -5.6004 -5.7563
 -5.9053 -6.0488 -6.1874 -6.3210 -6.4491 -6.5722 -6.6908 -6.8054 -6.9163 -7.0238
 -7.1280
 -4.0092 -4.0553 -4.1023 -4.1537 -4.2101 -4.2711 -4.3357 -4.4029 -4.4719 -4.5422
 -4.6134 -4.6855 -4.7578 -4.8304 -4.9032 -5.0837 -5.2607 -5.4333 -5.5975 -5.7532
 -5.9019 -6.0453 -6.1841 -6.3184 -6.4475 -6.5713 -6.6903 -6.8048 -6.9155 -7.0226
 -7.1260
 -4.0542 -4.1033 -4.1490 -4.1966 -4.2481 -4.3039 -4.3637 -4.4269 -4.4927 -4.5602
 -4.6288 -4.6984 -4.7687 -4.8393 -4.9103 -5.0868 -5.2599 -5.4294 -5.5935
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7594 -3.7774 -3.8147 -3.8697 -3.9381 -4.0173 -4.1055 -4.1960 -4.2865 -4.3761
 -4.4632 -4.5484 -4.6319 -4.7137 -4.7938 -4.9868 -5.1716 -5.3497 -5.5207
 -3.7352 -3.7728 -3.8232 -3.8877 -3.9621 -4.0438 -4.1318 -4.2222 -4.3128 -4.4025
 -4.4903 -4.5764 -4.6608 -4.7435 -4.8245 -5.0189 -5.2030 -5.3786 -5.5465 -5.7063
 -3.7312 -3.7893 -3.8329 -3.8998 -3.9780 -4.0617 -4.1497 -4.2397 -4.3301 -4.4196
 -4.5075 -4.5939 -4.6787 -4.7620 -4.8436 -5.0392 -5.2236 -5.3983 -5.5644 -5.7226
 -5.8737
 -3.7461 -3.8002 -3.8671 -3.9188 -3.9907 -4.0744 -4.1623 -4.2519 -4.3419 -4.4310
 -4.5189 -4.6053 -4.6902 -4.7737 -4.8555 -5.0521 -5.2370 -5.4115 -5.5768 -5.7339
 -5.8842 -6.0286
 -3.7721 -3.8285 -3.8894 -3.9558 -4.0194 -4.0883 -4.1720 -4.2607 -4.3503 -4.4391
 -4.5267 -4.6129 -4.6978 -4.7811 -4.8630 -5.0602 -5.2456 -5.4201 -5.5851 -5.7418
 -5.8914 -6.0352 -6.1734 -6.3066
 -3.7970 -3.8557 -3.9196 -3.9853 -4.0521 -4.1227 -4.1915 -4.2700 -4.3567 -4.4451
 -4.5323 -4.6183 -4.7028 -4.7860 -4.8678 -5.0651 -5.2510 -5.4257 -5.5906 -5.7470
 -5.8961 -6.0395 -6.1773 -6.3100 -6.4382 -6.5625 -6.6835 -6.8014 -6.9156 -7.0254
 -3.8226 -3.8810 -3.9460 -4.0135 -4.0822 -4.1517 -4.2230 -4.2965 -4.3708 -4.4512
 -4.5368 -4.6223 -4.7065 -4.7894 -4.8709 -5.0679 -5.2540 -5.4290 -5.5939 -5.7502
 -5.8991 -6.0420 -6.1796 -6.3120 -6.4397 -6.5632 -6.6832 -6.7999 -6.9133 -7.0231
 -7.1288
 -3.8515 -3.9072 -3.9707 -4.0384 -4.1077 -4.1781 -4.2496 -4.3222 -4.3962 -4.4714
 -4.5475 -4.6270 -4.7095 -4.7918 -4.8729 -5.0694 -5.2555 -5.4306 -5.5956 -5.7519
 -5.9007 -6.0434 -6.1808 -6.3131 -6.4405 -6.5635 -6.6829 -6.7989 -6.9114 -7.0204
 -7.1259
 -3.8850 -3.9376 -3.9976 -4.0632 -4.1319 -4.2020 -4.2732 -4.3456 -4.4191 -4.4933
 -4.5680 -4.6433 -4.7198 -4.7980 -4.8768 -5.0721 -5.2580 -5.4333 -5.5985 -5.7548
 -5.9036 -6.0463 -6.1836 -6.3161 -6.4436 -6.5665 -6.6855 -6.8009 -6.9128 -7.0213
 -7.1265
 -3.9218 -3.9717 -4.0275 -4.0890 -4.1550 -4.2237 -4.2938 -4.3649 -4.4371 -4.5103
 -4.5841 -4.6580 -4.7319 -4.8071 -4.8829 -5.0718 -5.2567 -5.4318 -5.5970 -5.7533
 -5.9021 -6.0448 -6.1822 -6.3149 -6.4427 -6.5657 -6.6844 -6.7992 -6.9105 -7.0206
 -7.1236
 -3.9610 -4.0101 -4.0621 -4.1192 -4.1809 -4.2464 -4.3145 -4.3840 -4.4545 -4.5258
 -4.5980 -4.6708 -4.7436 -4.8165 -4.8901 -5.0738 -5.2546 -5.4295 -5.5946 -5.7508
 -5.8995 -6.0421 -6.1796 -6.3126 -6.4410 -6.5645 -6.6834 -6.7982 -6.9091 -7.0167
 -7.1207
 -4.0009 -4.0511 -4.1011 -4.1542 -4.2115 -4.2727 -4.3373 -4.4042 -4.4727 -4.5421
 -4.6122 -4.6830 -4.7543 -4.8258 -4.8975 -5.0766 -5.2531 -5.4256 -5.5911
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7811 -3.7861 -3.8136 -3.8628 -3.9265 -4.0044 -4.0924 -4.1833 -4.2740 -4.3642
 -4.4520 -4.5378 -4.6216 -4.7038 -4.7843 -4.9780 -5.1633 -5.3414 -5.5129
 -3.7543 -3.7759 -3.8204 -3.8800 -3.9513 -4.0310 -4.1189 -4.2091 -4.2999 -4.3903
 -4.4786 -4.5651 -4.6498 -4.7329 -4.8144 -5.0099 -5.1950 -5.3714 -5.5399 -5.7005
 -3.7422 -3.7730 -3.8231 -3.8902 -3.9669 -4.0492 -4.1365 -4.2265 -4.3171 -4.4071
 -4.4955 -4.5823 -4.6675 -4.7511 -4.8331 -5.0300 -5.2157 -5.3914 -5.5584 -5.7173
 -5.8688
 -3.7445 -3.7933 -3.8409 -3.9002 -3.9774 -4.0618 -4.1492 -4.2388 -4.3290 -4.4184
 -4.5068 -4.5937 -4.6789 -4.7627 -4.8449 -5.0427 -5.2290 -5.4047 -5.5710 -5.7288
 -5.8793 -6.0237
 -3.7599 -3.8120 -3.8716 -3.9331 -3.9922 -4.0715 -4.1585 -4.2477 -4.3375 -4.4266
 -4.5146 -4.6013 -4.6865 -4.7702 -4.8524 -5.0507 -5.2375 -5.4133 -5.5794 -5.7367
 -5.8865 -6.0302 -6.1684 -6.3016
 -3.7845 -3.8403 -3.9020 -3.9646 -4.0306 -4.0936 -4.1687 -4.2546 -4.3437 -4.4326
 -4.5203 -4.6067 -4.6917 -4.7752 -4.8573 -5.0557 -5.2429 -5.4189 -5.5849 -5.7419
 -5.8913 -6.0344 -6.1720 -6.3048 -6.4329 -6.5573 -6.6785 -6.7968 -6.9113 -7.0215
 -3.8083 -3.8651 -3.9295 -3.9960 -4.0624 -4.1294 -4.1988 -4.2696 -4.3503 -4.4372
 -4.5246 -4.6107 -4.6954 -4.7786 -4.8605 -5.0586 -5.2461 -5.4223 -5.5883 -5.7452
 -5.8943 -6.0370 -6.1742 -6.3065 -6.4341 -6.5577 -6.6779 -6.7949 -6.9086 -7.0189
 -7.1249
 -3.8325 -3.8887 -3.9533 -4.0216 -4.0906 -4.1598 -4.2293 -4.3001 -4.3730 -4.4481
 -4.5288 -4.6139 -4.6982 -4.7811 -4.8627 -5.0603 -5.2477 -5.4241 -5.5902 -5.7471
 -5.8960 -6.0384 -6.1753 -6.3073 -6.4345 -6.5576 -6.6770 -6.7930 -6.9059 -7.0156
 -7.1217
 -3.8576 -3.9143 -3.9770 -4.0450 -4.1150 -4.1855 -4.2563 -4.3276 -4.3999 -4.4732
 -4.5477 -4.6239 -4.7034 -4.7850 -4.8662 -5.0631 -5.2504 -5.4271 -5.5934 -5.7503
 -5.8994 -6.0417 -6.1783 -6.3101 -6.4373 -6.5601 -6.6790 -6.7945 -6.9068 -7.0159
 -7.1217
 -3.8888 -3.9419 -4.0016 -4.0671 -4.1361 -4.2067 -4.2776 -4.3489 -4.4209 -4.4936
 -4.5669 -4.6406 -4.7149 -4.7910 -4.8686 -5.0626 -5.2494 -5.4260 -5.5923 -5.7493
 -5.8984 -6.0407 -6.1773 -6.3090 -6.4362 -6.5589 -6.6775 -6.7924 -6.9040 -7.0125
 -7.1179
 -3.9222 -3.9729 -4.0295 -4.0914 -4.1577 -4.2267 -4.2971 -4.3679 -4.4391 -4.5107
 -4.5830 -4.6558 -4.7287 -4.8015 -4.8757 -5.0629 -5.2476 -5.4240 -5.5903 -5.7473
 -5.8964 -6.0387 -6.1753 -6.3071 -6.4345 -6.5574 -6.6761 -6.7908 -6.9020 -7.0100
 -7.1145
 -3.9579 -4.0072 -4.0609 -4.1194 -4.1819 -4.2479 -4.3163 -4.3860 -4.4563 -4.5268
 -4.5976 -4.6689 -4.7406 -4.8124 -4.8875 -5.0640 -5.2450 -5.4211 -5.5874
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.8077 -3.7934 -3.8102 -3.8549 -3.9140 -3.9909 -4.0780 -4.1695 -4.2607 -4.3517
 -4.4401 -4.5263 -4.6106 -4.6930 -4.7739 -4.9684 -5.1542 -5.3325 -5.5041
 -3.7662 -3.7827 -3.8185 -3.8718 -3.9399 -4.0179 -4.1045 -4.1951 -4.2863 -4.3772
 -4.4660 -4.5529 -4.6380 -4.7215 -4.8033 -4.9999 -5.1859 -5.3630 -5.5323 -5.6937
 -3.7336 -3.7691 -3.8189 -3.8820 -3.9561 -4.0366 -4.1228 -4.2126 -4.3033 -4.3938
 -4.4827 -4.5699 -4.6553 -4.7392 -4.8215 -5.0196 -5.2064 -5.3833 -5.5513 -5.7110
 -5.8631
