 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.9844 -1.9889 -2.0023 -2.0325 -2.0773 -2.2276 -2.3880 -2.5425 -2.6902 -2.8333
 -2.9733 -3.1098 -3.2419 -3.3697 -3.4936 -3.6142 -3.7317 -3.8462 -3.9576 -4.0661
 -4.1719
 -2.0971 -2.0322 -1.9867 -1.9610 -1.9517 -1.9544 -1.9651 -1.9810 -2.0016 -2.0259
 -2.0511 -2.0731 -2.0908 -2.1092 -2.1362 -2.2493 -2.3995 -2.5520 -2.6983 -2.8389
 -2.9765 -3.1118 -3.2434 -3.3707 -3.4938 -3.6130 -3.7288 -3.8416 -3.9517 -4.0594
 -4.1650
 -2.2192 -2.1449 -2.0872 -2.0476 -2.0254 -2.0179 -2.0218 -2.0333 -2.0499 -2.0707
 -2.0954 -2.1224 -2.1500 -2.1767 -2.2036 -2.2926 -2.4196 -2.5649 -2.7092 -2.8478
 -2.9826 -3.1159 -3.2469 -3.3745 -3.4977 -3.6168 -3.7321 -3.8441 -3.9530 -4.0591
 -4.1625
 -2.3474 -2.2655 -2.1999 -2.1507 -2.1152 -2.0951 -2.0883 -2.0922 -2.1036 -2.1198
 -2.1398 -2.1635 -2.1905 -2.2203 -2.2519 -2.3388 -2.4486 -2.5798 -2.7189 -2.8553
 -2.9874 -3.1174 -3.2462 -3.3731 -3.4966 -3.6160 -3.7315 -3.8431 -3.9513 -4.0563
 -4.1603
 -2.4735 -2.3932 -2.3240 -2.2670 -2.2204 -2.1887 -2.1701 -2.1632 -2.1663 -2.1766
 -2.1916 -2.2102 -2.2323 -2.2583 -2.2884 -2.3773 -2.4802 -2.5995 -2.7304 -2.8635
 -2.9935 -3.1206 -3.2462 -3.3709 -3.4937 -3.6134 -3.7294 -3.8416 -3.9501 -4.0552
 -4.1571
 -2.5963 -2.5280 -2.4593 -2.3956 -2.3405 -2.2975 -2.2678 -2.2502 -2.2429 -2.2444
 -2.2529 -2.2661 -2.2828 -2.3030 -2.3274 -2.4084 -2.5091 -2.6211 -2.7436
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.2936 -1.2931 -1.3397 -1.3935 -1.4409 -1.4866 -1.5352 -1.5852 -1.6367 -1.6890
 -1.7451 -1.8040 -1.8650 -1.9280 -1.9928 -2.1598 -2.3260 -2.4891 -2.6497
 -1.4880 -1.3977 -1.3602 -1.3997 -1.4513 -1.5008 -1.5485 -1.5979 -1.6488 -1.7009
 -1.7569 -1.8159 -1.8772 -1.9403 -2.0052 -2.1717 -2.3366 -2.4971 -2.6544 -2.8082
 -1.5704 -1.5684 -1.5163 -1.4422 -1.4586 -1.5080 -1.5595 -1.6097 -1.6607 -1.7126
 -1.7680 -1.8266 -1.8876 -1.9505 -2.0151 -2.1811 -2.3454 -2.5045 -2.6596 -2.8108
 -2.9579
 -1.6210 -1.6315 -1.6400 -1.6234 -1.5600 -1.5290 -1.5663 -1.6191 -1.6720 -1.7245
 -1.7789 -1.8367 -1.8969 -1.9592 -2.0232 -2.1883 -2.3524 -2.5109 -2.6645 -2.8139
 -2.9589 -3.0998
 -1.6755 -1.6756 -1.6898 -1.7056 -1.7101 -1.6885 -1.6414 -1.6379 -1.6822 -1.7366
 -1.7905 -1.8470 -1.9062 -1.9675 -2.0305 -2.1942 -2.3582 -2.5164 -2.6691 -2.8171
 -2.9607 -3.0998 -3.2348 -3.3660
 -1.7406 -1.7257 -1.7302 -1.7474 -1.7695 -1.7870 -1.7913 -1.7761 -1.7515 -1.7620
 -1.8056 -1.8591 -1.9165 -1.9763 -2.0381 -2.1995 -2.3630 -2.5212 -2.6733 -2.8203
 -2.9628 -3.1008 -3.2343 -3.3638 -3.4897 -3.6123 -3.7319 -3.8486 -3.9621 -4.0705
 -1.8173 -1.7877 -1.7782 -1.7858 -1.8047 -1.8282 -1.8520 -1.8734 -1.8863 -1.8829
 -1.8777 -1.8950 -1.9349 -1.9883 -2.0473 -2.2051 -2.3675 -2.5255 -2.6770 -2.8232
 -2.9648 -3.1021 -3.2348 -3.3631 -3.4876 -3.6085 -3.7262 -3.8411 -3.9533 -4.0627
 -4.1675
 -1.9057 -1.8628 -1.8390 -1.8336 -1.8433 -1.8632 -1.8887 -1.9166 -1.9457 -1.9723
 -1.9908 -1.9990 -2.0083 -2.0316 -2.0706 -2.2122 -2.3721 -2.5295 -2.6806 -2.8258
 -2.9664 -3.1031 -3.2354 -3.3634 -3.4870 -3.6068 -3.7232 -3.8366 -3.9472 -4.0551
 -4.1606
 -2.0047 -1.9502 -1.9134 -1.8947 -1.8923 -1.9034 -1.9241 -1.9506 -1.9810 -2.0138
 -2.0468 -2.0764 -2.0994 -2.1172 -2.1379 -2.2341 -2.3803 -2.5359 -2.6864 -2.8308
 -2.9701 -3.1059 -3.2381 -3.3664 -3.4901 -3.6098 -3.7258 -3.8384 -3.9479 -4.0543
 -4.1580
 -2.1112 -2.0485 -2.0017 -1.9701 -1.9549 -1.9545 -1.9662 -1.9867 -2.0134 -2.0444
 -2.0785 -2.1142 -2.1487 -2.1801 -2.2078 -2.2820 -2.3969 -2.5417 -2.6901 -2.8335
 -2.9713 -3.1053 -3.2362 -3.3642 -3.4884 -3.6084 -3.7245 -3.8367 -3.9454 -4.0511
 -4.1539
 -2.2181 -2.1552 -2.1010 -2.0594 -2.0322 -2.0196 -2.0202 -2.0318 -2.0519 -2.0779
 -2.1084 -2.1424 -2.1785 -2.2149 -2.2505 -2.3339 -2.4305 -2.5549 -2.6956 -2.8368
 -2.9734 -3.1055 -3.2344 -3.3609 -3.4847 -3.6052 -3.7219 -3.8347 -3.9437 -4.0494
 -4.1518
 -2.3227 -2.2626 -2.2066 -2.1592 -2.1234 -2.0998 -2.0886 -2.0895 -2.1006 -2.1196
 -2.1444 -2.1737 -2.2064 -2.2417 -2.2785 -2.3719 -2.4673 -2.5777 -2.7054
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.2593 -1.2955 -1.3532 -1.4105 -1.4598 -1.5039 -1.5514 -1.6014 -1.6529 -1.7034
 -1.7580 -1.8158 -1.8759 -1.9376 -2.0009 -2.1643 -2.3285 -2.4895 -2.6486
 -1.4117 -1.3308 -1.3591 -1.4135 -1.4683 -1.5165 -1.5639 -1.6129 -1.6635 -1.7137
 -1.7683 -1.8262 -1.8865 -1.9486 -2.0122 -2.1757 -2.3387 -2.4975 -2.6532 -2.8063
 -1.5415 -1.5149 -1.4236 -1.4207 -1.4700 -1.5240 -1.5740 -1.6232 -1.6736 -1.7239
 -1.7778 -1.8353 -1.8953 -1.9573 -2.0208 -2.1840 -2.3467 -2.5044 -2.6581 -2.8085
 -2.9555
 -1.5878 -1.6063 -1.6032 -1.5425 -1.4920 -1.5259 -1.5792 -1.6318 -1.6829 -1.7341
 -1.7870 -1.8436 -1.9030 -1.9644 -2.0273 -2.1898 -2.3525 -2.5100 -2.6625 -2.8112
 -2.9560 -3.0970
 -1.6303 -1.6442 -1.6669 -1.6786 -1.6596 -1.6036 -1.5916 -1.6360 -1.6908 -1.7438
 -1.7965 -1.8520 -1.9103 -1.9708 -2.0330 -2.1940 -2.3567 -2.5144 -2.6664 -2.8138
 -2.9572 -3.0964 -3.2316 -3.3630
 -1.6831 -1.6820 -1.6991 -1.7247 -1.7456 -1.7526 -1.7345 -1.7000 -1.7061 -1.7527
 -1.8068 -1.8611 -1.9181 -1.9775 -2.0386 -2.1975 -2.3597 -2.5177 -2.6696 -2.8163
 -2.9587 -3.0968 -3.2305 -3.3602 -3.4863 -3.6092 -3.7292 -3.8459 -3.9590 -4.0676
 -1.7479 -1.7313 -1.7345 -1.7537 -1.7812 -1.8078 -1.8289 -1.8396 -1.8321 -1.8184
 -1.8328 -1.8750 -1.9280 -1.9853 -2.0450 -2.2010 -2.3621 -2.5202 -2.6721 -2.8184
 -2.9601 -3.0975 -3.2304 -3.3591 -3.4838 -3.6050 -3.7231 -3.8383 -3.9505 -4.0598
 -4.1626
 -1.8241 -1.7937 -1.7823 -1.7887 -1.8089 -1.8376 -1.8679 -1.8967 -1.9221 -1.9395
 -1.9444 -1.9476 -1.9665 -2.0041 -2.0554 -2.2053 -2.3643 -2.5221 -2.6739 -2.8199
 -2.9609 -3.0979 -3.2305 -3.3587 -3.4827 -3.6028 -3.7196 -3.8332 -3.9440 -4.0521
 -4.1576
 -1.9104 -1.8679 -1.8435 -1.8366 -1.8453 -1.8664 -1.8955 -1.9279 -1.9614 -1.9943
 -2.0244 -2.0477 -2.0631 -2.0783 -2.1029 -2.2161 -2.3693 -2.5260 -2.6777 -2.8233
 -2.9637 -3.1002 -3.2328 -3.3613 -3.4854 -3.6053 -3.7216 -3.8344 -3.9440 -4.0508
 -4.1549
 -2.0050 -1.9537 -1.9178 -1.8982 -1.8943 -1.9044 -1.9255 -1.9542 -1.9876 -2.0233
 -2.0601 -2.0963 -2.1292 -2.1569 -2.1802 -2.2540 -2.3769 -2.5281 -2.6788 -2.8238
 -2.9633 -3.0985 -3.2302 -3.3587 -3.4832 -3.6035 -3.7199 -3.8325 -3.9416 -4.0475
 -4.1506
 -2.1025 -2.0472 -2.0031 -1.9729 -1.9572 -1.9555 -1.9663 -1.9869 -2.0151 -2.0482
 -2.0846 -2.1230 -2.1619 -2.1993 -2.2339 -2.3103 -2.4060 -2.5351 -2.6810 -2.8248
 -2.9633 -3.0972 -3.2273 -3.3547 -3.4791 -3.5999 -3.7169 -3.8301 -3.9395 -4.0454
 -4.1481
 -2.1982 -2.1438 -2.0961 -2.0583 -2.0330 -2.0204 -2.0203 -2.0311 -2.0512 -2.0782
 -2.1104 -2.1464 -2.1848 -2.2243 -2.2637 -2.3559 -2.4456 -2.5557 -2.6867
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.2494 -1.3061 -1.3696 -1.4290 -1.4809 -1.5255 -1.5719 -1.6202 -1.6710 -1.7198
 -1.7730 -1.8297 -1.8887 -1.9493 -2.0113 -2.1709 -2.3326 -2.4920 -2.6483
 -1.3209 -1.3159 -1.3701 -1.4305 -1.4869 -1.5359 -1.5830 -1.6310 -1.6802 -1.7288
 -1.7819 -1.8386 -1.8978 -1.9589 -2.0213 -2.1817 -2.3425 -2.4995 -2.6531 -2.8048
 -1.5083 -1.4231 -1.3833 -1.4300 -1.4872 -1.5419 -1.5916 -1.6401 -1.6892 -1.7378
 -1.7901 -1.8463 -1.9052 -1.9662 -2.0286 -2.1889 -2.3497 -2.5059 -2.6577 -2.8067
 -2.9530
 -1.5655 -1.5811 -1.5362 -1.4619 -1.4872 -1.5415 -1.5963 -1.6473 -1.6972 -1.7469
 -1.7982 -1.8534 -1.9116 -1.9719 -2.0339 -2.1936 -2.3545 -2.5107 -2.6617 -2.8090
 -2.9531 -3.0939
 -1.5977 -1.6241 -1.6473 -1.6374 -1.5755 -1.5511 -1.5956 -1.6508 -1.7039 -1.7555
 -1.8065 -1.8605 -1.9176 -1.9771 -2.0383 -2.1966 -2.3575 -2.5141 -2.6649 -2.8112
 -2.9538 -3.0929 -3.2281 -3.3595
 -1.6370 -1.6512 -1.6799 -1.7084 -1.7196 -1.6994 -1.6557 -1.6584 -1.7069 -1.7622
 -1.8151 -1.8681 -1.9240 -1.9824 -2.0427 -2.1990 -2.3592 -2.5162 -2.6673 -2.8131
 -2.9548 -3.0927 -3.2264 -3.3563 -3.4827 -3.6059 -3.7259 -3.8428 -3.9562 -4.0641
 -1.6886 -1.6869 -1.7041 -1.7344 -1.7662 -1.7896 -1.7983 -1.7855 -1.7641 -1.7764
 -1.8235 -1.8767 -1.9313 -1.9883 -2.0474 -2.2012 -2.3601 -2.5174 -2.6688 -2.8145
 -2.9557 -3.0928 -3.2257 -3.3545 -3.4795 -3.6010 -3.7194 -3.8348 -3.9472 -4.0563
 -4.1606
 -1.7520 -1.7358 -1.7383 -1.7573 -1.7879 -1.8222 -1.8528 -1.8765 -1.8907 -1.8911
 -1.8877 -1.9052 -1.9450 -1.9966 -2.0533 -2.2038 -2.3607 -2.5177 -2.6695 -2.8152
 -2.9560 -3.0928 -3.2253 -3.3536 -3.4778 -3.5982 -3.7154 -3.8293 -3.9403 -4.0486
 -4.1539
 -1.8259 -1.7966 -1.7858 -1.7917 -1.8121 -1.8429 -1.8785 -1.9134 -1.9455 -1.9737
 -1.9951 -2.0077 -2.0188 -2.0401 -2.0759 -2.2097 -2.3635 -2.5197 -2.6716 -2.8175
 -2.9581 -3.0946 -3.2272 -3.3557 -3.4800 -3.6002 -3.7168 -3.8299 -3.9398 -4.0469
 -4.1512
 -1.9085 -1.8690 -1.8461 -1.8392 -1.8474 -1.8683 -1.8986 -1.9342 -1.9716 -2.0085
 -2.0440 -2.0769 -2.1044 -2.1262 -2.1468 -2.2307 -2.3659 -2.5193 -2.6706 -2.8163
 -2.9564 -3.0921 -3.2241 -3.3527 -3.4774 -3.5979 -3.7146 -3.8275 -3.9369 -4.0432
 -4.1466
 -1.9953 -1.9496 -1.9173 -1.8994 -1.8960 -1.9057 -1.9267 -1.9561 -1.9914 -2.0296
 -2.0690 -2.1086 -2.1470 -2.1826 -2.2140 -2.2849 -2.3847 -2.5211 -2.6700 -2.8151
 -2.9547 -3.0894 -3.2203 -3.3481 -3.4727 -3.5938 -3.7112 -3.8246 -3.9344 -4.0407
 -4.1436
 -2.0823 -2.0353 -1.9968 -1.9704 -1.9569 -1.9561 -1.9668 -1.9874 -2.0160 -2.0503
 -2.0884 -2.1287 -2.1699 -2.2110 -2.2505 -2.3384 -2.4242 -2.5357 -2.6716
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.2550 -1.3212 -1.3878 -1.4489 -1.5022 -1.5483 -1.5949 -1.6411 -1.6900 -1.7383
 -1.7901 -1.8455 -1.9034 -1.9630 -2.0238 -2.1796 -2.3385 -2.4955 -2.6499
 -1.3357 -1.3208 -1.3853 -1.4488 -1.5061 -1.5563 -1.6041 -1.6509 -1.6987 -1.7459
 -1.7975 -1.8529 -1.9110 -1.9710 -2.0324 -2.1895 -2.3480 -2.5032 -2.6547 -2.8042
 -1.4423 -1.3531 -1.3852 -1.4456 -1.5059 -1.5603 -1.6107 -1.6587 -1.7071 -1.7539
 -1.8047 -1.8594 -1.9171 -1.9770 -2.0383 -2.1958 -2.3544 -2.5090 -2.6589 -2.8060
 -2.9510
 -1.5486 -1.5366 -1.4440 -1.4471 -1.5022 -1.5603 -1.6144 -1.6649 -1.7141 -1.7623
 -1.8119 -1.8656 -1.9224 -1.9817 -2.0426 -2.1995 -2.3583 -2.5131 -2.6624 -2.8079
 -2.9508 -3.0910
 -1.5766 -1.6102 -1.6187 -1.5591 -1.5146 -1.5568 -1.6135 -1.6683 -1.7199 -1.7703
 -1.8195 -1.8720 -1.9277 -1.9860 -2.0461 -2.2017 -2.3603 -2.5156 -2.6650 -2.8097
 -2.9511 -3.0895 -3.2245 -3.3559
 -1.6033 -1.6322 -1.6680 -1.6897 -1.6727 -1.6191 -1.6165 -1.6666 -1.7229 -1.7760
 -1.8275 -1.8789 -1.9333 -1.9905 -2.0496 -2.2033 -2.3611 -2.5168 -2.6667 -2.8112
 -2.9517 -3.0888 -3.2223 -3.3522 -3.4786 -3.6017 -3.7219 -3.8392 -3.9524 -4.0601
 -1.6417 -1.6552 -1.6857 -1.7230 -1.7530 -1.7630 -1.7449 -1.7155 -1.7283 -1.7785
 -1.8335 -1.8863 -1.9396 -1.9955 -2.0535 -2.2049 -2.3612 -2.5171 -2.6676 -2.8122
 -2.9522 -3.0885 -3.2210 -3.3497 -3.4748 -3.5965 -3.7151 -3.8307 -3.9433 -4.0523
 -4.1562
 -1.6908 -1.6898 -1.7070 -1.7383 -1.7765 -1.8117 -1.8362 -1.8469 -1.8413 -1.8319
 -1.8488 -1.8946 -1.9469 -2.0013 -2.0579 -2.2066 -2.3611 -2.5165 -2.6675 -2.8124
 -2.9523 -3.0881 -3.2201 -3.3482 -3.4725 -3.5931 -3.7105 -3.8249 -3.9362 -4.0444
 -4.1496
 -1.7520 -1.7373 -1.7407 -1.7600 -1.7916 -1.8302 -1.8686 -1.9014 -1.9274 -1.9449
 -1.9530 -1.9593 -1.9801 -2.0178 -2.0670 -2.2105 -2.3626 -2.5173 -2.6686 -2.8141
 -2.9541 -3.0898 -3.2217 -3.3499 -3.4741 -3.5944 -3.7113 -3.8248 -3.9350 -4.0423
 -4.1468
 -1.8222 -1.7960 -1.7867 -1.7933 -1.8139 -1.8452 -1.8833 -1.9232 -1.9610 -1.9954
 -2.0258 -2.0512 -2.0706 -2.0888 -2.1130 -2.2178 -2.3626 -2.5151 -2.6660 -2.8116
 -2.9515 -3.0869 -3.2185 -3.3466 -3.4711 -3.5917 -3.7085 -3.8217 -3.9315 -4.0399
 -4.1420
 -1.8985 -1.8639 -1.8440 -1.8392 -1.8484 -1.8696 -1.9004 -1.9376 -1.9780 -2.0184
 -2.0576 -2.0951 -2.1302 -2.1613 -2.1883 -2.2596 -2.3701 -2.5139 -2.6634 -2.8087
 -2.9484 -3.0832 -3.2140 -3.3417 -3.4661 -3.5872 -3.7047 -3.8184 -3.9284 -4.0351
 -4.1384
 -1.9769 -1.9379 -1.9103 -1.8959 -1.8948 -1.9059 -1.9275 -1.9574 -1.9936 -2.0336
 -2.0752 -2.1171 -2.1584 -2.1984 -2.2361 -2.3177 -2.4041 -2.5203 -2.6616
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.2684 -1.3396 -1.4081 -1.4705 -1.5235 -1.5702 -1.6179 -1.6646 -1.7110 -1.7583
 -1.8091 -1.8632 -1.9200 -1.9786 -2.0383 -2.1906 -2.3445 -2.4989 -2.6533
 -1.2768 -1.3332 -1.4030 -1.4684 -1.5268 -1.5771 -1.6261 -1.6726 -1.7185 -1.7647
 -1.8151 -1.8691 -1.9261 -1.9850 -2.0453 -2.1993 -2.3551 -2.5085 -2.6581 -2.8052
 -1.3490 -1.3393 -1.3974 -1.4634 -1.5253 -1.5803 -1.6308 -1.6790 -1.7267 -1.7718
 -1.8212 -1.8745 -1.9310 -1.9897 -2.0500 -2.2046 -2.3608 -2.5138 -2.6620 -2.8069
 -2.9501
 -1.4700 -1.4488 -1.4069 -1.4580 -1.5203 -1.5797 -1.6337 -1.6841 -1.7328 -1.7797
 -1.8278 -1.8799 -1.9354 -1.9934 -2.0532 -2.2074 -2.3639 -2.5172 -2.6650 -2.8086
 -2.9496 -3.0886
 -1.5645 -1.5947 -1.5571 -1.4835 -1.5161 -1.5747 -1.6330 -1.6870 -1.7379 -1.7874
 -1.8350 -1.8858 -1.9401 -1.9970 -2.0560 -2.2089 -2.3651 -2.5189 -2.6671 -2.8100
 -2.9497 -3.0868 -3.2211 -3.3522
 -1.5819 -1.6220 -1.6571 -1.6538 -1.5921 -1.5773 -1.6280 -1.6858 -1.7408 -1.7927
 -1.8428 -1.8925 -1.9454 -2.0011 -2.0591 -2.2100 -2.3653 -2.5194 -2.6682 -2.8111
 -2.9499 -3.0857 -3.2185 -3.3481 -3.4744 -3.5975 -3.7177 -3.8351 -3.9481 -4.0555
 -1.6058 -1.6358 -1.6764 -1.7152 -1.7327 -1.7122 -1.6730 -1.6857 -1.7387 -1.7952
 -1.8484 -1.8998 -1.9515 -2.0059 -2.0627 -2.2113 -2.3650 -2.5191 -2.6684 -2.8117
 -2.9502 -3.0851 -3.2167 -3.3450 -3.4700 -3.5917 -3.7105 -3.8263 -3.9388 -4.0476
 -4.1512
 -1.6422 -1.6569 -1.6880 -1.7289 -1.7701 -1.7995 -1.8091 -1.7963 -1.7812 -1.8003
 -1.8507 -1.9053 -1.9579 -2.0112 -2.0667 -2.2128 -2.3646 -2.5180 -2.6678 -2.8116
 -2.9501 -3.0846 -3.2155 -3.3430 -3.4670 -3.5876 -3.7052 -3.8196 -3.9310 -4.0396
 -4.1446
 -1.6878 -1.6905 -1.7087 -1.7408 -1.7815 -1.8241 -1.8606 -1.8860 -1.8994 -1.9013
 -1.9032 -1.9242 -1.9681 -2.0190 -2.0727 -2.2160 -2.3659 -2.5183 -2.6685 -2.8130
 -2.9519 -3.0863 -3.2171 -3.3444 -3.4681 -3.5883 -3.7052 -3.8188 -3.9293 -4.0369
 -4.1416
 -1.7473 -1.7357 -1.7408 -1.7609 -1.7930 -1.8331 -1.8761 -1.9166 -1.9511 -1.9790
 -2.0003 -2.0156 -2.0303 -2.0549 -2.0909 -2.2182 -2.3648 -2.5153 -2.6651 -2.8099
 -2.9490 -3.0834 -3.2139 -3.3411 -3.4649 -3.5851 -3.7019 -3.8152 -3.9253 -4.0322
 -4.1362
 -1.8136 -1.7907 -1.7844 -1.7929 -1.8145 -1.8463 -1.8854 -1.9282 -1.9709 -2.0105
 -2.0465 -2.0792 -2.1080 -2.1331 -2.1574 -2.2397 -2.3659 -2.5124 -2.6610 -2.8058
 -2.9450 -3.0792 -3.2092 -3.3361 -3.4598 -3.5804 -3.6977 -3.8114 -3.9217 -4.0287
 -4.1323
 -1.8866 -1.8556 -1.8371 -1.8356 -1.8473 -1.8698 -1.9013 -1.9392 -1.9813 -2.0247
 -2.0672 -2.1080 -2.1470 -2.1839 -2.2722 -2.2805 -2.3692 -2.5096 -2.6562
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.2858 -1.3610 -1.4302 -1.4939 -1.5463 -1.5940 -1.6407 -1.6880 -1.7331 -1.7801
 -1.8299 -1.8828 -1.9384 -1.9960 -2.0547 -2.2038 -2.3547 -2.5065 -2.6586
 -1.2790 -1.3496 -1.4223 -1.4891 -1.5486 -1.5997 -1.6479 -1.6951 -1.7395 -1.7853
 -1.8346 -1.8873 -1.9431 -2.0010 -2.0602 -2.2113 -2.3642 -2.5155 -2.6635 -2.8083
 -1.3757 -1.3446 -1.4150 -1.4824 -1.5459 -1.6017 -1.6523 -1.7005 -1.7477 -1.7914
 -1.8398 -1.8917 -1.9469 -2.0045 -2.0637 -2.2155 -2.3691 -2.5203 -2.6671 -2.8100
 -2.9508
