 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -1.9132 -0.0664  1.1976  0.2158 -2.8847 -7.6006 -6.4107 -4.4022 -3.2687 -3.1915
 -3.0227 -2.8977 -3.2718 -3.7535 -3.8482 -3.2927
 -5.0229 -4.0899 -3.2323 -3.3487 -4.3828 -6.4272 -5.8749 -4.9196 -4.2171 -3.9201
 -3.6663 -3.5163 -3.6095 -3.7588 -3.7356 -3.2480 -2.9292 -2.7390 -2.7048
 -6.1581 -5.7720 -5.2734 -4.9917 -4.9384 -5.3626 -5.1664 -4.8468 -4.5028 -4.1986
 -3.9638 -3.8144 -3.7423 -3.6867 -3.5870 -3.1829 -2.8961 -2.7188 -2.6273 -2.5514
 -2.4241
 -5.3188 -5.1127 -4.9257 -4.7132 -4.5514 -4.4067 -4.2852 -4.1837 -4.1258 -4.0272
 -3.9153 -3.7921 -3.6703 -3.5372 -3.4024 -3.0974 -2.8695 -2.7084 -2.5932 -2.5093
 -2.4430 -2.3882 -2.3401
 -4.9641 -4.8120 -4.6660 -4.5076 -4.3632 -4.2250 -4.0984 -3.9859 -3.8863 -3.7942
 -3.7007 -3.6006 -3.4978 -3.3922 -3.2850 -3.0349 -2.8414 -2.7031 -2.6022 -2.5253
 -2.4635 -2.4116 -2.3659 -2.3259 -2.2916
 -4.6260 -4.5173 -4.4071 -4.2919 -4.1719 -4.0505 -3.9317 -3.8205 -3.7189 -3.6264
 -3.5402 -3.4560 -3.3693 -3.2829 -3.1937 -2.9857 -2.8185 -2.6975 -2.6087 -2.5394
 -2.4828 -2.4345 -2.3918 -2.3533 -2.3184 -2.2879
 -4.3044 -4.2286 -4.1490 -4.0661 -3.9775 -3.8832 -3.7851 -3.6875 -3.5940 -3.5064
 -3.4253 -3.3491 -3.2755 -3.2032 -3.1285 -2.9498 -2.8008 -2.6916 -2.6127 -2.5516
 -2.5009 -2.4569 -2.4177 -2.3817 -2.3483 -2.3177 -2.2907 -2.2712 -2.2620 -2.2625
 -3.9994 -3.9459 -3.8917 -3.8369 -3.7783 -3.7138 -3.6428 -3.5672 -3.4897 -3.4134
 -3.3403 -3.2710 -3.2053 -3.1422 -3.0796 -2.9245 -2.7893 -2.6856 -2.6124 -2.5585
 -2.5146 -2.4764 -2.4417 -2.4095 -2.3789 -2.3500 -2.3225 -2.2996 -2.2852 -2.2815
 -2.2882
 -3.7233 -3.6853 -3.6496 -3.6160 -3.5812 -3.5430 -3.4991 -3.4485 -3.3919 -3.3318
 -3.2704 -3.2099 -3.1514 -3.0951 -3.0399 -2.9050 -2.7812 -2.6815 -2.6091 -2.5589
 -2.5213 -2.4898 -2.4612 -2.4341 -2.4079 -2.3823 -2.3580 -2.3344 -2.3155 -2.3054
 -2.3070
 -3.4768 -3.4526 -3.4317 -3.4138 -3.3963 -3.3778 -3.3557 -3.3280 -3.2932 -3.2515
 -3.2048 -3.1554 -3.1051 -3.0552 -3.0060 -2.8859 -2.7723 -2.6768 -2.6048 -2.5543
 -2.5201 -2.4948 -2.4732 -2.4527 -2.4323 -2.4116 -2.3910 -2.3711 -2.3529 -2.3394
 -2.3309
 -3.2609 -3.2497 -3.2404 -3.2328 -3.2274 -3.2223 -3.2157 -3.2059 -3.1905 -3.1675
 -3.1372 -3.1013 -3.0616 -3.0195 -2.9763 -2.8678 -2.7643 -2.6727 -2.6013 -2.5494
 -2.5148 -2.4926 -2.4770 -2.4635 -2.4501 -2.4359 -2.4209 -2.4054 -2.3901 -2.3761
 -2.3630
 -3.0873 -3.0766 -3.0719 -3.0726 -3.0758 -3.0793 -3.0833 -3.0856 -3.0844 -3.0761
 -3.0608 -3.0393 -3.0127 -2.9817 -2.9470 -2.8515 -2.7549 -2.6678 -2.5969 -2.5447
 -2.5086 -2.4862 -2.4734 -2.4656 -2.4592 -2.4522 -2.4440 -2.4346 -2.4242 -2.4137
 -2.4041
 -2.9561 -2.9333 -2.9262 -2.9332 -2.9415 -2.9488 -2.9604 -2.9708 -2.9788 -2.9817
 -2.9791 -2.9716 -2.9595 -2.9418 -2.9181 -2.8370 -2.7441 -2.6621 -2.5916
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F555W
 -5.6841 -5.3124 -5.0687 -4.9451 -4.9324 -5.3092 -5.0468 -4.8063 -4.6196 -4.4658
 -4.2548 -4.0420 -3.9361 -3.8793 -3.7745 -3.3440
 -5.5457 -5.1845 -4.9278 -4.7663 -4.6916 -4.8397 -4.6834 -4.5280 -4.3879 -4.2569
 -4.1020 -3.9444 -3.8244 -3.7220 -3.6003 -3.2352 -2.9482 -2.7429 -2.5976
 -5.4003 -5.0564 -4.7965 -4.6104 -4.4905 -4.4778 -4.3833 -4.2824 -4.1759 -4.0646
 -3.9489 -3.8296 -3.7071 -3.5818 -3.4542 -3.1437 -2.8993 -2.7207 -2.5924 -2.4979
 -2.4248
 -5.2479 -4.9281 -4.6748 -4.4774 -4.3289 -4.2235 -4.1465 -4.0697 -3.9836 -3.8888
 -3.7956 -3.6977 -3.5844 -3.4587 -3.3362 -3.0695 -2.8602 -2.7050 -2.5918 -2.5067
 -2.4394 -2.3840 -2.3354
 -5.0885 -4.7996 -4.5627 -4.3673 -4.2069 -4.0768 -3.9730 -3.8897 -3.8109 -3.7296
 -3.6420 -3.5486 -3.4562 -3.3526 -3.2463 -3.0126 -2.8309 -2.6958 -2.5957 -2.5186
 -2.4567 -2.4046 -2.3595 -2.3200 -2.2862
 -4.9221 -4.6709 -4.4602 -4.2801 -4.1245 -3.9904 -3.8756 -3.7774 -3.6917 -3.6130
