 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
 -0.8471  1.0200  2.1283  0.9275 -2.2510 -6.4886 -5.5412 -3.7454 -2.6336 -2.4538
 -2.2797 -2.1956 -2.5728 -3.0563 -3.2125 -2.8023
 -3.7854 -2.8786 -2.1346 -2.3871 -3.5069 -5.3461 -4.9175 -4.0810 -3.4313 -3.1397
 -2.9142 -2.7986 -2.9092 -3.0808 -3.1102 -2.7650 -2.5429 -2.4168 -2.4140
 -4.9495 -4.6073 -4.1798 -3.9759 -3.9947 -4.3856 -4.2424 -3.9793 -3.6879 -3.4326
 -3.2383 -3.1211 -3.0772 -3.0558 -3.0005 -2.7227 -2.5334 -2.4159 -2.3647 -2.3250
 -2.2439
 -4.3394 -4.1661 -4.0073 -3.8389 -3.7144 -3.6070 -3.5159 -3.4406 -3.4034 -3.3326
 -3.2519 -3.1631 -3.0768 -2.9812 -2.8834 -2.6754 -2.5218 -2.4178 -2.3476 -2.3003
 -2.2660 -2.2407 -2.2199
 -4.0493 -3.9230 -3.8017 -3.6753 -3.5643 -3.4626 -3.3718 -3.2921 -3.2223 -3.1585
 -3.0939 -3.0244 -2.9535 -2.8804 -2.8054 -2.6358 -2.5103 -2.4236 -2.3629 -2.3192
 -2.2867 -2.2618 -2.2417 -2.2265 -2.2164
 -3.7719 -3.6845 -3.5962 -3.5051 -3.4136 -3.3252 -3.2425 -3.1666 -3.0976 -3.0349
 -2.9768 -2.9201 -2.8616 -2.8040 -2.7435 -2.6039 -2.4984 -2.4253 -2.3736 -2.3350
 -2.3055 -2.2822 -2.2635 -2.2483 -2.2363 -2.2285
 -3.5073 -3.4506 -3.3908 -3.3283 -3.2624 -3.1948 -3.1280 -3.0641 -3.0035 -2.9466
 -2.8934 -2.8431 -2.7945 -2.7472 -2.6977 -2.5797 -2.4861 -2.4229 -2.3797 -2.3477
 -2.3224 -2.3019 -2.2852 -2.2711 -2.2594 -2.2503 -2.2444 -2.2459 -2.2574 -2.2750
 -3.2555 -3.2213 -3.1855 -3.1483 -3.1080 -3.0639 -3.0171 -2.9697 -2.9224 -2.8757
 -2.8302 -2.7861 -2.7437 -2.7026 -2.6619 -2.5608 -2.4759 -2.4165 -2.3791 -2.3540
 -2.3346 -2.3186 -2.3052 -2.2936 -2.2835 -2.2748 -2.2672 -2.2642 -2.2696 -2.2850
 -2.3073
 -3.0277 -3.0093 -2.9912 -2.9735 -2.9540 -2.9316 -2.9055 -2.8761 -2.8442 -2.8106
 -2.7753 -2.7392 -2.7031 -2.6675 -2.6319 -2.5448 -2.4670 -2.4092 -2.3730 -2.3524
 -2.3394 -2.3296 -2.3211 -2.3135 -2.3065 -2.3000 -2.2947 -2.2901 -2.2897 -2.2978
 -2.3169
 -2.8229 -2.8186 -2.8151 -2.8123 -2.8083 -2.8026 -2.7939 -2.7815 -2.7651 -2.7449
 -2.7212 -2.6946 -2.6660 -2.6361 -2.6054 -2.5284 -2.4572 -2.4011 -2.3645 -2.3445
 -2.3359 -2.3324 -2.3305 -2.3285 -2.3261 -2.3234 -2.3206 -2.3185 -2.3179 -2.3217
 -2.3303
 -2.6414 -2.6503 -2.6584 -2.6658 -2.6731 -2.6791 -2.6832 -2.6847 -2.6825 -2.6757
 -2.6640 -2.6480 -2.6284 -2.6057 -2.5806 -2.5131 -2.4479 -2.3937 -2.3563 -2.3348
