 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F438W
 -7.3927 -5.3631 -3.5239 -3.7833 -6.6403-11.8814 -9.5955 -6.3162 -4.6250 -4.7510
 -4.6443 -4.5283 -5.1071 -5.7478 -5.8856 -4.8873
 -9.1126 -7.9820 -6.8244 -6.6143 -7.5583 -9.9273 -8.9647 -7.4952 -6.4962 -6.1598
 -5.8359 -5.6289 -5.7480 -5.8896 -5.7789 -4.8363 -4.2298 -3.8466 -3.7322
 -9.5201 -8.9516 -8.2978 -7.8813 -7.7754 -8.3108 -8.0385 -7.6029 -7.1302 -6.6958
 -6.3430 -6.1006 -5.9474 -5.7875 -5.5473 -4.7117 -4.0923 -3.7350 -3.5278 -3.3416
 -3.0407
 -8.6152 -8.2719 -7.9441 -7.5843 -7.2916 -7.0318 -6.8169 -6.6393 -6.5269 -6.3589
 -6.1654 -5.9433 -5.7051 -5.4415 -5.1908 -4.5135 -4.0183 -3.6615 -3.3989 -3.1979
 -3.0353 -2.8967 -2.7764
 -8.1849 -7.8964 -7.6100 -7.3060 -7.0193 -6.7465 -6.4992 -6.2824 -6.0927 -5.9188
 -5.7434 -5.5536 -5.3505 -5.1365 -4.9180 -4.3756 -3.9296 -3.6100 -3.3771 -3.1972
 -3.0496 -2.9224 -2.8095 -2.7073 -2.6129
 -7.7523 -7.5097 -7.2617 -7.0048 -6.7400 -6.4754 -6.2207 -5.9869 -5.7780 -5.5910
 -5.4179 -5.2482 -5.0719 -4.8905 -4.7042 -4.2595 -3.8650 -3.5745 -3.3638 -3.2010
 -3.0666 -2.9498 -2.8446 -2.7480 -2.6587 -2.5754
 -7.3175 -7.1118 -6.8992 -6.6807 -6.4536 -6.2185 -5.9814 -5.7528 -5.5415 -5.3507
 -5.1785 -5.0187 -4.8640 -4.7088 -4.5494 -4.1652 -3.8245 -3.5550 -3.3590 -3.2093
 -3.0863 -2.9789 -2.8817 -2.7915 -2.7069 -2.6276 -2.5545 -2.4845 -2.4203 -2.3811
 -6.8805 -6.7027 -6.5225 -6.3404 -6.1529 -5.9577 -5.7550 -5.5509 -5.3533 -5.1695
 -5.0023 -4.8497 -4.7083 -4.5723 -4.4370 -4.1016 -3.7995 -3.5492 -3.3604 -3.2186
 -3.1045 -3.0063 -2.9173 -2.8343 -2.7556 -2.6810 -2.6111 -2.5460 -2.4852 -2.4326
 -2.4026
 -6.4563 -6.3042 -6.1524 -6.0011 -5.8486 -5.6925 -5.5302 -5.3618 -5.1909 -5.0249
 -4.8686 -4.7247 -4.5925 -4.4691 -4.3501 -4.0584 -3.7856 -3.5525 -3.3679 -3.2281
 -3.1193 -3.0286 -2.9479 -2.8730 -2.8016 -2.7330 -2.6677 -2.6052 -2.5477 -2.4975
 -2.4562
 -6.0647 -5.9314 -5.8029 -5.6789 -5.5558 -5.4325 -5.3061 -5.1747 -5.0373 -4.8964
 -4.7579 -4.6262 -4.5029 -4.3880 -4.2795 -4.0222 -3.7741 -3.5562 -3.3776 -3.2373
 -3.1294 -3.0436 -2.9704 -2.9038 -2.8407 -2.7796 -2.7207 -2.6641 -2.6105 -2.5620
 -2.5187
 -5.7053 -5.5945 -5.4873 -5.3835 -5.2842 -5.1865 -5.0888 -4.9888 -4.8842 -4.7731
 -4.6591 -4.5451 -4.4334 -4.3259 -4.2238 -3.9871 -3.7671 -3.5613 -3.3891 -3.2497
 -3.1402 -3.0551 -2.9864 -2.9272 -2.8726 -2.8202 -2.7691 -2.7194 -2.6714 -2.6259
 -2.5836
 -5.3847 -5.2935 -5.2047 -5.1182 -5.0368 -4.9579 -4.8817 -4.8054 -4.7268 -4.6416
 -4.5509 -4.4574 -4.3632 -4.2700 -4.1792 -3.9622 -3.7568 -3.5641 -3.3970 -3.2603
 -3.1506 -3.0644 -2.9969 -2.9422 -2.8949 -2.8510 -2.8087 -2.7672 -2.7265 -2.6870
 -2.6496
 -5.1029 -5.0284 -4.9551 -4.8830 -4.8136 -4.7467 -4.6893 -4.6297 -4.5693 -4.5053
 -4.4374 -4.3660 -4.2913 -4.2203 -4.1458 -3.9474 -3.7432 -3.5646 -3.4013
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F438W
 -8.5773 -8.2299 -8.0056 -7.9121 -7.9742 -8.5257 -8.1964 -7.8320 -7.5237 -7.2714
 -6.9399 -6.6074 -6.4206 -6.2723 -6.0401 -5.1998
 -8.4191 -8.0514 -7.7774 -7.5995 -7.5330 -7.7465 -7.5408 -7.3035 -7.0729 -6.8523
 -6.5932 -6.3264 -6.1069 -5.8969 -5.6494 -4.9258 -4.3177 -3.8592 -3.5171
 -8.2509 -7.8747 -7.5677 -7.3282 -7.1641 -7.1339 -6.9909 -6.8286 -6.6491 -6.4546
 -6.2467 -6.0271 -5.7971 -5.5580 -5.3109 -4.6901 -4.1602 -3.7540 -3.4536 -3.2249
 -3.0412
 -8.0727 -7.6998 -7.3765 -7.0982 -6.8676 -6.6879 -6.5467 -6.4074 -6.2524 -6.0784
 -5.9005 -5.7094 -5.4913 -5.2557 -5.0246 -4.4927 -4.0337 -3.6738 -3.4081 -3.2045
 -3.0396 -2.8998 -2.7747
 -7.8845 -7.5267 -7.2038 -6.9095 -6.6434 -6.4085 -6.2082 -6.0399 -5.8827 -5.7237
 -5.5545 -5.3733 -5.1894 -4.9899 -4.7905 -4.3336 -3.9382 -3.6186 -3.3805 -3.1977
 -3.0484 -2.9202 -2.8065 -2.7037 -2.6089
 -7.6863 -7.3554 -7.0496 -6.7621 -6.4915 -6.2404 -6.0117 -5.8087 -5.6297 -5.4672
 -5.3065 -5.1384 -4.9688 -4.7925 -4.6140 -4.2140 -3.8697 -3.5833 -3.3664 -3.2001
 -3.0639 -2.9460 -2.8403 -2.7435 -2.6541 -2.5710
 -7.4715 -7.1723 -6.8931 -6.6252 -6.3668 -6.1189 -5.8849 -5.6683 -5.4724 -5.2956
 -5.1323 -4.9754 -4.8191 -4.6637 -4.5020 -4.1322 -3.8246 -3.5637 -3.3614 -3.2074
 -3.0823 -2.9738 -2.8761 -2.7858 -2.7014 -2.6225 -2.5497 -2.4799 -2.4159 -2.3772
 -7.2530 -6.9819 -6.7295 -6.4875 -6.2497 -6.0166 -5.7903 -5.5748 -5.3734 -5.1894
 -5.0212 -4.8653 -4.7168 -4.5738 -4.4295 -4.0872 -3.7985 -3.5567 -3.3627 -3.2160
 -3.0997 -3.0002 -2.9107 -2.8276 -2.7492 -2.6751 -2.6055 -2.5407 -2.4803 -2.4280
 -2.3985
 -7.0821 -6.8110 -6.5670 -6.3477 -6.1329 -5.9202 -5.7091 -5.5030 -5.3059 -5.1206
 -4.9497 -4.7928 -4.6474 -4.5101 -4.3767 -4.0627 -3.7875 -3.5581 -3.3707 -3.2252
 -3.1131 -3.0221 -2.9408 -2.8658 -2.7946 -2.7265 -2.6616 -2.6018 -2.5472 -2.4973
 -2.4517
 -6.8317 -6.6472 -6.4390 -6.2098 -6.0134 -5.8207 -5.6285 -5.4375 -5.2500 -5.0696
 -4.8995 -4.7419 -4.5969 -4.4623 -4.3343 -4.0415 -3.7814 -3.5612 -3.3784 -3.2339
 -3.1237 -3.0367 -2.9630 -2.8963 -2.8334 -2.7727 -2.7143 -2.6582 -2.6052 -2.5564
 -2.5142
 -6.6788 -6.5049 -6.3055 -6.0836 -5.9004 -5.7221 -5.5475 -5.3736 -5.2005 -5.0300
 -4.8651 -4.7091 -4.5640 -4.4300 -4.3049 -4.0248 -3.7796 -3.5667 -3.3895 -3.2458
