 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
 -0.9986 -2.0993 -3.6848 -3.8251 -1.8076  0.0939 -1.4899 -3.0595 -3.5928 -3.3258
 -3.2608 -3.1396 -2.5994 -1.9908 -1.6369 -1.7824
 -1.2874 -1.6882 -2.3711 -2.4708 -1.6610 -0.7407 -1.3128 -1.9534 -2.2767 -2.3129
 -2.3726 -2.3436 -2.1106 -1.8404 -1.6930 -1.8316 -1.9984 -2.1589 -2.3233
 -1.5525 -1.5836 -1.7353 -1.7818 -1.6398 -1.3479 -1.3843 -1.4905 -1.6203 -1.7413
 -1.8246 -1.8430 -1.7993 -1.7458 -1.7318 -1.8632 -2.0094 -2.1675 -2.3271 -2.4809
 -2.6287
 -1.7939 -1.7855 -1.7774 -1.7581 -1.7440 -1.7277 -1.7044 -1.6710 -1.6236 -1.6111
 -1.6168 -1.6376 -1.6656 -1.7068 -1.7533 -1.8772 -2.0260 -2.1814 -2.3360 -2.4853
 -2.6308 -2.7734 -2.9120
 -1.9433 -1.8996 -1.8661 -1.8389 -1.8212 -1.8066 -1.7907 -1.7702 -1.7445 -1.7207
 -1.7104 -1.7170 -1.7356 -1.7660 -1.8063 -1.9211 -2.0511 -2.1938 -2.3429 -2.4908
 -2.6347 -2.7746 -2.9105 -3.0427 -3.1717
 -2.1192 -2.0455 -1.9879 -1.9457 -1.9167 -1.8963 -1.8801 -1.8644 -1.8473 -1.8282
 -1.8110 -1.8037 -1.8113 -1.8300 -1.8609 -1.9638 -2.0806 -2.2114 -2.3528 -2.4972
 -2.6391 -2.7769 -2.9106 -3.0405 -3.1669 -3.2903
 -2.3214 -2.2232 -2.1428 -2.0785 -2.0305 -1.9968 -1.9726 -1.9536 -1.9367 -1.9204
 -1.9045 -1.8920 -1.8883 -1.8958 -1.9171 -2.0053 -2.1145 -2.2342 -2.3657 -2.5045
 -2.6440 -2.7803 -2.9123 -3.0404 -3.1648 -3.2859 -3.4040 -3.5198 -3.6331 -3.7417
 -2.5501 -2.4327 -2.3308 -2.2429 -2.1713 -2.1169 -2.0769 -2.0478 -2.0250 -2.0058
 -1.9885 -1.9740 -1.9644 -1.9636 -1.9738 -2.0451 -2.1472 -2.2605 -2.3824 -2.5136
 -2.6492 -2.7840 -2.9150 -3.0418 -3.1647 -3.2840 -3.4001 -3.5136 -3.6249 -3.7339
 -3.8389
 -2.7842 -2.6607 -2.5453 -2.4374 -2.3426 -2.2637 -2.2016 -2.1548 -2.1200 -2.0930
 -2.0706 -2.0521 -2.0377 -2.0299 -2.0317 -2.0831 -2.1770 -2.2862 -2.4024 -2.5255
 -2.6552 -2.7874 -2.9176 -3.0439 -3.1660 -3.2842 -3.3991 -3.5108 -3.6199 -3.7268
 -3.8319
 -3.0111 -2.8914 -2.7726 -2.6548 -2.5418 -2.4398 -2.3533 -2.2835 -2.2298 -2.1887
 -2.1566 -2.1308 -2.1105 -2.0962 -2.0915 -2.1228 -2.2051 -2.3104 -2.4240 -2.5420
