 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.9537 -1.2573 -0.2371  0.1786 -0.4346 -1.9052 -1.2216 -0.1151  0.5424  0.5513
  0.5853  0.5245  0.1083 -0.3857 -0.6860 -0.6761
 -1.5511 -1.2521 -0.7644 -0.5340 -0.7209 -1.3699 -1.0806 -0.6014 -0.2624 -0.1648
 -0.0969 -0.1120 -0.2923 -0.5169 -0.6580 -0.6575 -0.6635 -0.6782 -0.7629
 -1.1600 -1.0899 -0.9395 -0.8368 -0.8156 -0.9713 -0.9083 -0.7979 -0.6838 -0.5895
 -0.5318 -0.5243 -0.5641 -0.6206 -0.6584 -0.6618 -0.6896 -0.7092 -0.7567 -0.8037
 -0.8252
 -0.7804 -0.7707 -0.7624 -0.7298 -0.7187 -0.7095 -0.7047 -0.7047 -0.7216 -0.7229
 -0.7196 -0.7126 -0.7071 -0.6968 -0.6872 -0.6890 -0.7003 -0.7277 -0.7640 -0.8062
 -0.8504 -0.8952 -0.9396
 -0.6286 -0.6451 -0.6588 -0.6596 -0.6633 -0.6646 -0.6655 -0.6673 -0.6712 -0.6767
 -0.6814 -0.6837 -0.6854 -0.6852 -0.6830 -0.6920 -0.7166 -0.7492 -0.7867 -0.8276
 -0.8707 -0.9148 -0.9590 -1.0038 -1.0498
 -0.4916 -0.5273 -0.5581 -0.5826 -0.6009 -0.6141 -0.6234 -0.6305 -0.6369 -0.6434
 -0.6506 -0.6580 -0.6643 -0.6710 -0.6754 -0.6913 -0.7238 -0.7620 -0.8026 -0.8445
 -0.8878 -0.9320 -0.9765 -1.0212 -1.0661 -1.1119
 -0.3693 -0.4173 -0.4603 -0.4988 -0.5315 -0.5580 -0.5784 -0.5943 -0.6070 -0.6176
 -0.6273 -0.6366 -0.6459 -0.6559 -0.6644 -0.6869 -0.7219 -0.7661 -0.8117 -0.8569
 -0.9017 -0.9468 -0.9921 -1.0372 -1.0822 -1.1275 -1.1736 -1.2230 -1.2773 -1.3336
 -0.2619 -0.3151 -0.3654 -0.4130 -0.4567 -0.4952 -0.5274 -0.5536 -0.5745 -0.5916
 -0.6060 -0.6185 -0.6299 -0.6410 -0.6521 -0.6793 -0.7145 -0.7613 -0.8122 -0.8625
 -0.9110 -0.9584 -1.0052 -1.0517 -1.0976 -1.1432 -1.1884 -1.2355 -1.2866 -1.3427
 -1.4014
 -0.1762 -0.2280 -0.2797 -0.3313 -0.3811 -0.4279 -0.4702 -0.5066 -0.5369 -0.5618
 -0.5821 -0.5993 -0.6143 -0.6277 -0.6399 -0.6703 -0.7053 -0.7507 -0.8043 -0.8597
 -0.9135 -0.9651 -1.0148 -1.0634 -1.1110 -1.1579 -1.2046 -1.2509 -1.2989 -1.3511
 -1.4090
 -0.1099 -0.1587 -0.2089 -0.2603 -0.3118 -0.3626 -0.4111 -0.4555 -0.4945 -0.5273
 -0.5546 -0.5774 -0.5967 -0.6134 -0.6279 -0.6605 -0.6961 -0.7393 -0.7919 -0.8500
 -0.9088 -0.9658 -1.0201 -1.0722 -1.1226 -1.1715 -1.2196 -1.2674 -1.3154 -1.3655
 -1.4180
 -0.0653 -0.1083 -0.1535 -0.2006 -0.2502 -0.3008 -0.3513 -0.4004 -0.4461 -0.4866
 -0.5212 -0.5505 -0.5753 -0.5963 -0.6141 -0.6510 -0.6864 -0.7283 -0.7784 -0.8353
 -0.8963 -0.9577 -1.0172 -1.0740 -1.1282 -1.1802 -1.2308 -1.2802 -1.3292 -1.3784
 -1.4289
 -0.0417 -0.0768 -0.1149 -0.1557 -0.2004 -0.2475 -0.2969 -0.3468 -0.3957 -0.4408
 -0.4814 -0.5174 -0.5488 -0.5756 -0.5980 -0.6412 -0.6780 -0.7184 -0.7663 -0.8212
 -0.8812 -0.9440 -1.0072 -1.0688 -1.1276 -1.1837 -1.2377 -1.2899 -1.3407 -1.3910
 -1.4415
 -0.0391 -0.0641 -0.0931 -0.1256 -0.1624 -0.2027 -0.2510 -0.2988 -0.3475 -0.3942
 -0.4382 -0.4799 -0.5193 -0.5513 -0.5794 -0.6312 -0.6709 -0.7096 -0.7556
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F090W
 -0.6386 -0.6140 -0.6136 -0.6430 -0.7152 -0.9175 -0.8664 -0.7962 -0.7403 -0.7008
 -0.6361 -0.5824 -0.6001 -0.6506 -0.6716 -0.6240
 -0.6898 -0.6670 -0.6601 -0.6731 -0.7148 -0.8309 -0.8259 -0.8054 -0.7840 -0.7641
 -0.7315 -0.7007 -0.6950 -0.7018 -0.6975 -0.6537 -0.6511 -0.6734 -0.7083
 -0.7148 -0.6971 -0.6882 -0.6908 -0.7105 -0.7650 -0.7857 -0.7963 -0.7987 -0.7944
 -0.7850 -0.7716 -0.7555 -0.7374 -0.7183 -0.6789 -0.6790 -0.7024 -0.7374 -0.7787
 -0.8229
 -0.7136 -0.7043 -0.6979 -0.6961 -0.7023 -0.7198 -0.7458 -0.7689 -0.7843 -0.7917
 -0.7966 -0.7953 -0.7815 -0.7575 -0.7340 -0.6996 -0.7017 -0.7265 -0.7619 -0.8025
 -0.8458 -0.8905 -0.9359
 -0.6862 -0.6886 -0.6892 -0.6890 -0.6902 -0.6953 -0.7062 -0.7232 -0.7409 -0.7560
 -0.7664 -0.7717 -0.7731 -0.7620 -0.7446 -0.7158 -0.7192 -0.7457 -0.7818 -0.8223
 -0.8652 -0.9093 -0.9541 -0.9994 -1.0459
 -0.6326 -0.6500 -0.6621 -0.6695 -0.6742 -0.6785 -0.6843 -0.6929 -0.7044 -0.7176
 -0.7290 -0.7370 -0.7453 -0.7489 -0.7440 -0.7256 -0.7302 -0.7585 -0.7970 -0.8385
 -0.8816 -0.9259 -0.9707 -1.0159 -1.0614 -1.1077
 -0.5568 -0.5891 -0.6149 -0.6334 -0.6462 -0.6552 -0.6624 -0.6696 -0.6778 -0.6870
 -0.6960 -0.7041 -0.7111 -0.7207 -0.7245 -0.7256 -0.7340 -0.7638 -0.8057 -0.8501
 -0.8949 -0.9401 -0.9857 -1.0314 -1.0771 -1.1230 -1.1697 -1.2198 -1.2745 -1.3309
 -0.4664 -0.5106 -0.5487 -0.5796 -0.6029 -0.6201 -0.6330 -0.6433 -0.6524 -0.6613
 -0.6701 -0.6781 -0.6847 -0.6931 -0.7002 -0.7132 -0.7300 -0.7615 -0.8065 -0.8555
 -0.9038 -0.9513 -0.9985 -1.0455 -1.0920 -1.1384 -1.1851 -1.2325 -1.2836 -1.3400
 -1.3988
 -0.3981 -0.4313 -0.4688 -0.5101 -0.5442 -0.5714 -0.5924 -0.6089 -0.6225 -0.6341
 -0.6446 -0.6542 -0.6626 -0.6705 -0.6789 -0.6965 -0.7194 -0.7527 -0.7998 -0.8529
 -0.9039 -0.9579 -1.0079 -1.0570 -1.1053 -1.1528 -1.2001 -1.2491 -1.3000 -1.3525
 -1.4065
 -0.2621 -0.3391 -0.3946 -0.4307 -0.4732 -0.5098 -0.5400 -0.5647 -0.5849 -0.6016
 -0.6159 -0.6285 -0.6398 -0.6500 -0.6602 -0.6808 -0.7064 -0.7414 -0.7883 -0.8439
 -0.9019 -0.9587 -1.0132 -1.0657 -1.1166 -1.1662 -1.2150 -1.2633 -1.3119 -1.3619
 -1.4155
 -0.1720 -0.2478 -0.3049 -0.3452 -0.3938 -0.4374 -0.4761 -0.5094 -0.5376 -0.5614
 -0.5815 -0.5988 -0.6140 -0.6276 -0.6404 -0.6666 -0.6936 -0.7291 -0.7750 -0.8299
 -0.8900 -0.9511 -1.0106 -1.0677 -1.1223 -1.1749 -1.2260 -1.2761 -1.3255 -1.3752
 -1.4263
 -0.0916 -0.1574 -0.2174 -0.2721 -0.3243 -0.3732 -0.4178 -0.4446 -0.4809 -0.5125
 -0.5398 -0.5634 -0.5838 -0.6019 -0.6181 -0.6528 -0.6818 -0.7177 -0.7626 -0.8159
 -0.8753 -0.9380 -1.0012 -1.0628 -1.1220 -1.1785 -1.2330 -1.2857 -1.3370 -1.3878
 -1.4387
 -0.0208 -0.0679 -0.1320 -0.2114 -0.2646 -0.3171 -0.3399 -0.3855 -0.4271 -0.4559
 -0.4905 -0.5213 -0.5482 -0.5719 -0.5933 -0.6394 -0.6710 -0.7072 -0.7511
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.5274 -0.5941 -0.7242 -0.8039 -0.7985 -0.7809 -0.8306 -0.9150 -0.9570 -0.9293
 -0.8774 -0.8161 -0.7634 -0.7259 -0.6901 -0.6300
 -0.5869 -0.6077 -0.6699 -0.7188 -0.7393 -0.7581 -0.8019 -0.8550 -0.8861 -0.8837
