 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F435W
 -5.0042 -2.9584 -1.1408 -1.5002 -4.4987 -9.8829 -7.6977 -4.5026 -2.8207 -2.9424
 -2.8429 -2.6969 -3.2140 -3.7874 -3.8916 -2.9201
 -6.8235 -5.7057 -4.5709 -4.4172 -5.4314 -7.8661 -6.9500 -5.5237 -4.5432 -4.2202
 -3.9105 -3.6995 -3.7951 -3.9103 -3.7882 -2.8714 -2.2770 -1.8948 -1.7638
 -7.3319 -6.7852 -6.1511 -5.7618 -5.6823 -6.2385 -5.9813 -5.5624 -5.1056 -4.6869
 -4.3471 -4.1125 -3.9590 -3.7982 -3.5601 -2.7482 -2.1423 -1.7859 -1.5730 -1.3844
 -1.0987
 -6.5294 -6.1969 -5.8814 -5.5340 -5.2515 -5.0000 -4.7916 -4.6185 -4.5078 -4.3426
 -4.1527 -3.9358 -3.7057 -3.4511 -3.2073 -2.5505 -2.0642 -1.7102 -1.4487 -1.2480
 -1.0852 -0.9474 -0.8279
 -6.1015 -5.8249 -5.5510 -5.2593 -4.9836 -4.7203 -4.4810 -4.2706 -4.0861 -3.9165
 -3.7453 -3.5601 -3.3627 -3.1551 -2.9426 -2.4139 -1.9758 -1.6584 -1.4259 -1.2461
 -1.0988 -0.9724 -0.8606 -0.7597 -0.6670
 -5.6723 -5.4427 -5.2075 -4.9629 -4.7095 -4.4552 -4.2094 -3.9831 -3.7804 -3.5987
 -3.4303 -3.2651 -3.0933 -2.9169 -2.7350 -2.2993 -1.9111 -1.6224 -1.4117 -1.2489
 -1.1150 -0.9991 -0.8952 -0.8003 -0.7129 -0.6317
 -5.2419 -5.0503 -4.8509 -4.6448 -4.4292 -4.2047 -3.9768 -3.7560 -3.5512 -3.3659
 -3.1983 -3.0427 -2.8919 -2.7405 -2.5845 -2.2067 -1.8701 -1.6022 -1.4061 -1.2564
 -1.1338 -1.0275 -0.9317 -0.8434 -0.7610 -0.6841 -0.6134 -0.5463 -0.4855 -0.4473
 -4.8104 -4.6477 -4.4812 -4.3115 -4.1356 -3.9507 -3.7572 -3.5609 -3.3696 -3.1911
 -3.0281 -2.8791 -2.7409 -2.6077 -2.4749 -2.1442 -1.8449 -1.5958 -1.4069 -1.2649
 -1.1513 -1.0541 -0.9666 -0.8856 -0.8093 -0.7372 -0.6698 -0.6074 -0.5501 -0.5012
 -0.4726
 -4.3943 -4.2571 -4.1189 -3.9801 -3.8388 -3.6927 -3.5392 -3.3782 -3.2134 -3.0522
 -2.8997 -2.7587 -2.6289 -2.5075 -2.3902 -2.1019 -1.8309 -1.5986 -1.4139 -1.2738
 -1.1653 -1.0756 -0.9965 -0.9235 -0.8545 -0.7887 -0.7263 -0.6667 -0.6121 -0.5653
 -0.5279
 -4.0113 -3.8932 -3.7783 -3.6664 -3.5541 -3.4402 -3.3220 -3.1974 -3.0657 -2.9293
 -2.7940 -2.6647 -2.5431 -2.4295 -2.3220 -2.0666 -1.8197 -1.6021 -1.4233 -1.2826
 -1.1747 -1.0896 -1.0179 -0.9534 -0.8927 -0.8344 -0.7785 -0.7250 -0.6746 -0.6294
 -0.5894
 -3.6612 -3.5659 -3.4723 -3.3803 -3.2912 -3.2022 -3.1119 -3.0181 -2.9186 -2.8115
 -2.7003 -2.5881 -2.4776 -2.3708 -2.2691 -2.0330 -1.8131 -1.6073 -1.4346 -1.2947
 -1.1850 -1.1002 -1.0327 -0.9754 -0.9232 -0.8735 -0.8255 -0.7790 -0.7343 -0.6921
 -0.6529
 -3.3531 -3.2752 -3.1988 -3.1240 -3.0526 -2.9821 -2.9128 -2.8420 -2.7678 -2.6858
 -2.5973 -2.5051 -2.4116 -2.3187 -2.2278 -2.0099 -1.8036 -1.6105 -1.4426 -1.3051
 -1.1949 -1.1086 -1.0418 -0.9886 -0.9435 -0.9023 -0.8631 -0.8249 -0.7874 -0.7514
 -0.7174
 -3.0873 -3.0210 -2.9578 -2.8975 -2.8383 -2.7799 -2.7277 -2.6735 -2.6172 -2.5562
 -2.4902 -2.4196 -2.3450 -2.2732 -2.1982 -1.9973 -1.7912 -1.6117 -1.4473
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F435W
 -6.5502 -6.1985 -5.9675 -5.8697 -5.9255 -6.4695 -6.1349 -5.7754 -5.4772 -5.2371
 -4.9168 -4.5911 -4.4046 -4.2555 -4.0273 -3.2165
 -6.3932 -6.0212 -5.7429 -5.5631 -5.4940 -5.7041 -5.4959 -5.2610 -5.0359 -4.8224
 -4.5708 -4.3103 -4.0952 -3.8896 -3.6488 -2.9497 -2.3587 -1.9087 -1.5705
 -6.2259 -5.8461 -5.5371 -5.2979 -5.1343 -5.1041 -4.9611 -4.8002 -4.6234 -4.4327
 -4.2296 -4.0157 -3.7922 -3.5602 -3.3209 -2.7199 -2.2035 -1.8039 -1.5059 -1.2775
 -1.0938
 -6.0483 -5.6732 -5.3501 -5.0741 -4.8464 -4.6695 -4.5305 -4.3929 -4.2397 -4.0680
 -3.8934 -3.7071 -3.4955 -3.2674 -3.0436 -2.5271 -2.0784 -1.7236 -1.4593 -1.2559
 -1.0910 -0.9516 -0.8270
 -5.8604 -5.5025 -5.1819 -4.8917 -4.6304 -4.4003 -4.2041 -4.0392 -3.8847 -3.7283
 -3.5621 -3.3846 -3.2052 -3.0111 -2.8169 -2.3713 -1.9834 -1.6678 -1.4308 -1.2480
 -1.0989 -0.9712 -0.8585 -0.7571 -0.6639
 -5.6622 -5.3340 -5.0325 -4.7507 -4.4863 -4.2409 -4.0172 -3.8183 -3.6426 -3.4829
