 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -4.4644 -4.1155 -3.8634 -3.5871 -3.2835 -3.0367 -2.8958 -2.8086 -2.7040 -2.5592
 -2.3959 -2.2197 -2.0441 -1.8799 -1.7238 -1.3769 -1.0925 -0.8760 -0.7064
 -4.0556 -3.6501 -3.3485 -3.1018 -2.9001 -2.7387 -2.6073 -2.4932 -2.3842 -2.2719
 -2.1503 -2.0150 -1.8668 -1.7171 -1.5766 -1.2753 -1.0345 -0.8493 -0.7085 -0.6051
 -3.7753 -3.3484 -3.0232 -2.7854 -2.6214 -2.4944 -2.3749 -2.2615 -2.1568 -2.0589
 -1.9583 -1.8496 -1.7263 -1.5932 -1.4659 -1.1981 -0.9901 -0.8301 -0.7106 -0.6199
 -0.5480
 -3.6235 -3.2104 -2.8875 -2.6379 -2.4474 -2.3038 -2.1986 -2.1135 -2.0218 -1.9202
 -1.8199 -1.7235 -1.6226 -1.5082 -1.3917 -1.1453 -0.9593 -0.8184 -0.7126 -0.6307
 -0.5646 -0.5092
 -3.5121 -3.1235 -2.8154 -2.5713 -2.3769 -2.2215 -2.0963 -1.9940 -1.9090 -1.8292
 -1.7386 -1.6404 -1.5462 -1.4482 -1.3433 -1.1115 -0.9385 -0.8108 -0.7162 -0.6425
 -0.5821 -0.5307 -0.4857 -0.4457
 -3.3996 -3.0441 -2.7579 -2.5267 -2.3377 -2.1808 -2.0490 -1.9366 -1.8387 -1.7507
 -1.6680 -1.5832 -1.4944 -1.4058 -1.3105 -1.0908 -0.9249 -0.8046 -0.7183 -0.6526
 -0.5985 -0.5519 -0.5105 -0.4731 -0.4389 -0.4081 -0.3810 -0.3618 -0.3533 -0.3536
 -3.2753 -2.9559 -2.6958 -2.4821 -2.3032 -2.1512 -2.0196 -1.9038 -1.8007 -1.7070
 -1.6192 -1.5348 -1.4510 -1.3704 -1.2862 -1.0791 -0.9164 -0.7992 -0.7172 -0.6581
 -0.6109 -0.5702 -0.5337 -0.5001 -0.4688 -0.4397 -0.4135 -0.3904 -0.3756 -0.3728
 -0.3795
 -3.1468 -2.8603 -2.6252 -2.4298 -2.2637 -2.1195 -1.9920 -1.8776 -1.7735 -1.6780
 -1.5886 -1.5032 -1.4206 -1.3404 -1.2632 -1.0715 -0.9124 -0.7948 -0.7135 -0.6579
 -0.6170 -0.5830 -0.5525 -0.5242 -0.4973 -0.4715 -0.4472 -0.4252 -0.4070 -0.3959
 -0.3984
 -3.0192 -2.7617 -2.5474 -2.3681 -2.2143 -2.0789 -1.9575 -1.8472 -1.7457 -1.6514
 -1.5626 -1.4782 -1.3969 -1.3181 -1.2427 -1.0616 -0.9088 -0.7916 -0.7086 -0.6531
 -0.6157 -0.5880 -0.5644 -0.5426 -0.5215 -0.5005 -0.4800 -0.4603 -0.4426 -0.4285
 -0.4217
 -2.9098 -2.6764 -2.4757 -2.3063 -2.1613 -2.0336 -1.9185 -1.8127 -1.7150 -1.6239
 -1.5379 -1.4560 -1.3773 -1.3013 -1.2279 -1.0541 -0.9060 -0.7902 -0.7057 -0.6480
 -0.6106 -0.5861 -0.5686 -0.5537 -0.5395 -0.5248 -0.5098 -0.4945 -0.4796 -0.4661
 -0.4534
 -2.8229 -2.6061 -2.4154 -2.2500 -2.1076 -1.9841 -1.8735 -1.7723 -1.6783 -1.5907
 -1.5083 -1.4302 -1.3552 -1.2829 -1.2127 -1.0468 -0.9024 -0.7879 -0.7030 -0.6434
 -0.6042 -0.5800 -0.5655 -0.5564 -0.5490 -0.5415 -0.5332 -0.5238 -0.5137 -0.5036
 -0.4945
 -2.7586 -2.5508 -2.3683 -2.2043 -2.0609 -1.9362 -1.8263 -1.7275 -1.6366 -1.5521
 -1.4730 -1.3986 -1.3279 -1.2601 -1.1971 -1.0397 -0.8980 -0.7847 -0.7005
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F555W
 -5.3274 -4.8221 -4.3838 -4.0069 -3.6846 -3.4016 -3.1429 -2.8994 -2.6764 -2.4781
 -2.2943 -2.1171 -1.9456 -1.7856 -1.6255 -1.3180 -1.0685 -0.8676 -0.7150
 -4.9215 -4.4066 -3.9601 -3.5833 -3.2695 -3.0078 -2.7847 -2.5836 -2.4037 -2.2426
 -2.0915 -1.9420 -1.7906 -1.6441 -1.5097 -1.2300 -1.0117 -0.8390 -0.7062 -0.6053
 -4.5117 -3.9944 -3.5705 -3.2714 -2.9851 -2.7432 -2.5393 -2.3631 -2.2085 -2.0709
 -1.9436 -1.8182 -1.6874 -1.5534 -1.4272 -1.1671 -0.9708 -0.8190 -0.7020 -0.6116
 -0.5389
