 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.3219 -0.3069 -0.3385 -0.3524 -0.3328 -0.3150 -0.3300 -0.3589 -0.3674 -0.3431
 -0.3011 -0.2456 -0.1859 -0.1314 -0.0802  0.0166  0.0657  0.0781  0.0758
 -0.3264 -0.2742 -0.2536 -0.2452 -0.2458 -0.2546 -0.2675 -0.2784 -0.2822 -0.2762
 -0.2585 -0.2275 -0.1840 -0.1353 -0.0892 -0.0019  0.0429  0.0532  0.0455  0.0250
 -0.3285 -0.2600 -0.2120 -0.1865 -0.1859 -0.1977 -0.2077 -0.2143 -0.2193 -0.2225
 -0.2182 -0.2040 -0.1761 -0.1367 -0.0964 -0.0179  0.0233  0.0321  0.0213  0.0005
 -0.0263
 -0.3282 -0.2643 -0.2137 -0.1763 -0.1531 -0.1443 -0.1506 -0.1666 -0.1787 -0.1820
 -0.1802 -0.1751 -0.1622 -0.1356 -0.1018 -0.0314  0.0069  0.0148  0.0032 -0.0178
 -0.0439 -0.0739
 -0.3070 -0.2546 -0.2105 -0.1741 -0.1461 -0.1273 -0.1177 -0.1165 -0.1233 -0.1341
 -0.1400 -0.1398 -0.1372 -0.1255 -0.1015 -0.0402 -0.0047  0.0025 -0.0107 -0.0328
 -0.0592 -0.0888 -0.1210 -0.1558
 -0.2592 -0.2222 -0.1897 -0.1608 -0.1357 -0.1154 -0.1009 -0.0920 -0.0879 -0.0877
 -0.0903 -0.0932 -0.0947 -0.0952 -0.0865 -0.0424 -0.0103 -0.0037 -0.0189 -0.0437
 -0.0719 -0.1022 -0.1345 -0.1687 -0.2047 -0.2428 -0.2836 -0.3293 -0.3807 -0.4339
 -0.1864 -0.1653 -0.1467 -0.1292 -0.1122 -0.0963 -0.0827 -0.0718 -0.0642 -0.0592
 -0.0557 -0.0532 -0.0513 -0.0529 -0.0522 -0.0326 -0.0091 -0.0036 -0.0199 -0.0485
 -0.0804 -0.1130 -0.1467 -0.1813 -0.2171 -0.2541 -0.2932 -0.3345 -0.3808 -0.4335
 -0.4888
 -0.0949 -0.0877 -0.0822 -0.0772 -0.0710 -0.0635 -0.0552 -0.0469 -0.0398 -0.0342
 -0.0294 -0.0251 -0.0210 -0.0179 -0.0177 -0.0089  0.0010  0.0027 -0.0143 -0.0458
 -0.0825 -0.1194 -0.1558 -0.1923 -0.2290 -0.2661 -0.3043 -0.3441 -0.3863 -0.4331
 -0.4872
  0.0082  0.0039 -0.0014 -0.0069 -0.0115 -0.0140 -0.0140 -0.0119 -0.0088 -0.0056
 -0.0024  0.0007  0.0041  0.0078  0.0094  0.0160  0.0186  0.0142 -0.0038 -0.0369
 -0.0777 -0.1199 -0.1609 -0.2007 -0.2397 -0.2782 -0.3169 -0.3561 -0.3966 -0.4396
 -0.4874
  0.1156  0.1029  0.0895  0.0759  0.0626  0.0510  0.0418  0.0357  0.0322  0.0304
  0.0297  0.0296  0.0303  0.0315  0.0326  0.0367  0.0370  0.0285  0.0093 -0.0233
 -0.0658 -0.1120 -0.1582 -0.2028 -0.2455 -0.2868 -0.3273 -0.3673 -0.4075 -0.4487
 -0.4920
  0.2257  0.2060  0.1860  0.1664  0.1469  0.1280  0.1109  0.0966  0.0851  0.0764
  0.0699  0.0649  0.0612  0.0586  0.0568  0.0549  0.0534  0.0430  0.0225 -0.0091
 -0.0508 -0.0986 -0.1486 -0.1980 -0.2454 -0.2907 -0.3344 -0.3767 -0.4181 -0.4594
 -0.5014
  0.3385  0.3132  0.2848  0.2611  0.2367  0.2127  0.1898  0.1685  0.1496  0.1333
  0.1197  0.1084  0.0990  0.0912  0.0820  0.0706  0.0678  0.0577  0.0358
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
