 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.7383 -4.8333 -4.9208 -4.9846 -5.0205 -5.0406 -5.0624 -5.0956 -5.1457 -5.2130
 -5.2823 -5.3536 -5.4246 -5.4931 -5.5623 -5.7296 -5.8822 -6.0304 -6.1689
 -4.6981 -4.7857 -4.8723 -4.9518 -5.0220 -5.0825 -5.1347 -5.1812 -5.2265 -5.2732
 -5.3235 -5.3798 -5.4433 -5.5123 -5.5826 -5.7524 -5.9076 -6.0538 -6.2040 -6.3598
 -4.6744 -4.7558 -4.8392 -4.9236 -5.0079 -5.0874 -5.1577 -5.2178 -5.2691 -5.3135
 -5.3577 -5.4053 -5.4609 -5.5264 -5.5961 -5.7677 -5.9263 -6.0729 -6.2286 -6.3867
 -6.5384
 -4.6672 -4.7436 -4.8215 -4.9000 -4.9782 -5.0553 -5.1314 -5.2054 -5.2735 -5.3339
 -5.3849 -5.4301 -5.4774 -5.5354 -5.6028 -5.7755 -5.9383 -6.0877 -6.2428 -6.4001
 -6.5515 -6.6960
 -4.6759 -4.7463 -4.8186 -4.8918 -4.9652 -5.0379 -5.1091 -5.1785 -5.2478 -5.3171
 -5.3840 -5.4441 -5.4941 -5.5454 -5.6073 -5.7784 -5.9448 -6.0985 -6.2533 -6.4099
 -6.5611 -6.7056 -6.8435 -6.9757
 -4.7021 -4.7649 -4.8300 -4.8970 -4.9651 -5.0336 -5.1018 -5.1687 -5.2342 -5.2994
 -5.3659 -5.4338 -5.4966 -5.5515 -5.6116 -5.7788 -5.9470 -6.1048 -6.2602 -6.4167
 -6.5682 -6.7127 -6.8505 -6.9825 -7.1091 -7.2311 -7.3493 -7.4639 -7.5753 -7.6843
 -4.7477 -4.8018 -4.8579 -4.9165 -4.9776 -5.0407 -5.1049 -5.1693 -5.2333 -5.2964
 -5.3593 -5.4237 -5.4899 -5.5495 -5.6097 -5.7779 -5.9462 -6.1066 -6.2632 -6.4205
 -6.5729 -6.7179 -6.8560 -6.9880 -7.1143 -7.2358 -7.3530 -7.4664 -7.5764 -7.6835
 -7.7889
 -4.8102 -4.8577 -4.9048 -4.9534 -5.0053 -5.0606 -5.1188 -5.1790 -5.2402 -5.3017
 -5.3631 -5.4246 -5.4875 -5.5495 -5.6074 -5.7743 -5.9431 -6.1050 -6.2623 -6.4206
 -6.5748 -6.7210 -6.8598 -6.9921 -7.1187 -7.2400 -7.3567 -7.4693 -7.5783 -7.6840
 -7.7873
 -4.8832 -4.9287 -4.9706 -5.0101 -5.0517 -5.0970 -5.1468 -5.2004 -5.2569 -5.3153
 -5.3746 -5.4345 -5.4948 -5.5554 -5.6122 -5.7730 -5.9402 -6.1030 -6.2608 -6.4193
 -6.5758 -6.7244 -6.8646 -6.9978 -7.1249 -7.2465 -7.3633 -7.4757 -7.5841 -7.6890
 -7.7911
 -4.9577 -5.0052 -5.0469 -5.0823 -5.1154 -5.1509 -5.1902 -5.2347 -5.2838 -5.3365
 -5.3919 -5.4489 -5.5068 -5.5652 -5.6223 -5.7742 -5.9361 -6.0977 -6.2552 -6.4123
 -6.5694 -6.7209 -6.8636 -6.9982 -7.1263 -7.2485 -7.3657 -7.4781 -7.5864 -7.6909
 -7.7942
 -5.0317 -5.0828 -5.1264 -5.1636 -5.1947 -5.2225 -5.2524 -5.2866 -5.3260 -5.3704
 -5.4190 -5.4711 -5.5254 -5.5809 -5.6368 -5.7814 -5.9359 -6.0937 -6.2501 -6.4052
 -6.5607 -6.7133 -6.8590 -6.9963 -7.1260 -7.2493 -7.3673 -7.4803 -7.5888 -7.6934
 -7.7945
 -5.1052 -5.1615 -5.2057 -5.2475 -5.2804 -5.3072 -5.3315 -5.3568 -5.3863 -5.4207
 -5.4603 -5.5046 -5.5529 -5.6040 -5.6557 -5.7946 -5.9396 -6.0910 -6.2455
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -4.7240 -4.7841 -4.8389 -4.8895 -4.9382 -4.9885 -5.0438 -5.1055 -5.1703 -5.2357
 -5.3022 -5.3710 -5.4415 -5.5130 -5.5920 -5.7594 -5.9074 -6.0493 -6.1867
 -4.7388 -4.8118 -4.8777 -4.9378 -4.9937 -5.0475 -5.1024 -5.1607 -5.2206 -5.2801
 -5.3401 -5.4028 -5.4696 -5.5398 -5.6105 -5.7801 -5.9331 -6.0752 -6.2134 -6.3661
 -4.7112 -4.7908 -4.8683 -4.9528 -5.0229 -5.0857 -5.1434 -5.1996 -5.2561 -5.3116
 -5.3662 -5.4224 -5.4834 -5.5509 -5.6212 -5.7926 -5.9507 -6.0949 -6.2345 -6.3852
 -6.5351
 -4.6761 -4.7562 -4.8389 -4.9232 -5.0062 -5.0850 -5.1573 -5.2220 -5.2810 -5.3360
 -5.3885 -5.4399 -5.4936 -5.5554 -5.6241 -5.7969 -5.9602 -6.1084 -6.2500 -6.3991
 -6.5487 -6.6931
 -4.6645 -4.7400 -4.8178 -4.8972 -4.9768 -5.0555 -5.1322 -5.2063 -5.2769 -5.3429
 -5.4017 -5.4552 -5.5061 -5.5599 -5.6240 -5.7966 -5.9640 -6.1172 -6.2613 -6.4092
 -6.5582 -6.7024 -6.8403 -6.9727
 -4.6672 -4.7378 -4.8107 -4.8856 -4.9615 -5.0370 -5.1106 -5.1815 -5.2506 -5.3201
 -5.3894 -5.4551 -5.5131 -5.5672 -5.6250 -5.7938 -5.9637 -6.1216 -6.2690 -6.4165
 -6.5651 -6.7092 -6.8471 -6.9792 -7.1061 -7.2284 -7.3470 -7.4620 -7.5735 -7.6822
