 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4169 -1.3975 -1.3799 -1.3659 -1.3574 -1.3569 -1.3679 -1.3959 -1.4420 -1.4988
 -1.5600 -1.6224 -1.6836 -1.7424 -1.7985 -1.9277 -2.0490 -2.1668 -2.2825 -2.3973
 -2.5116 -2.6254
 -1.4559 -1.4389 -1.4221 -1.4071 -1.3958 -1.3906 -1.3943 -1.4117 -1.4476 -1.4981
 -1.5562 -1.6174 -1.6787 -1.7384 -1.7958 -1.9280 -2.0509 -2.1699 -2.2864 -2.4010
 -2.5144 -2.6267 -2.7378 -2.8477
 -1.4929 -1.4801 -1.4658 -1.4517 -1.4394 -1.4310 -1.4290 -1.4371 -1.4610 -1.5022
 -1.5549 -1.6134 -1.6738 -1.7338 -1.7920 -1.9270 -2.0516 -2.1716 -2.2888 -2.4035
 -2.5164 -2.6278 -2.7375 -2.8458 -2.9526 -3.0578 -3.1620 -3.2653 -3.3656 -3.4613
 -1.5315 -1.5217 -1.5100 -1.4978 -1.4859 -1.4763 -1.4708 -1.4720 -1.4848 -1.5141
 -1.5585 -1.6122 -1.6702 -1.7293 -1.7878 -1.9252 -2.0513 -2.1723 -2.2900 -2.4050
 -2.5176 -2.6284 -2.7372 -2.8444 -2.9498 -3.0535 -3.1558 -3.2570 -3.3570 -3.4542
 -3.5469
 -1.5532 -1.5608 -1.5608 -1.5525 -1.5401 -1.5281 -1.5195 -1.5160 -1.5202 -1.5370
 -1.5699 -1.6158 -1.6692 -1.7261 -1.7838 -1.9225 -2.0504 -2.1721 -2.2904 -2.4056
 -2.5182 -2.6286 -2.7369 -2.8432 -2.9477 -3.0505 -3.1516 -3.2511 -3.3491 -3.4460
 -3.5404
 -1.5579 -1.5715 -1.5848 -1.5933 -1.5951 -1.5914 -1.5849 -1.5781 -1.5754 -1.5812
 -1.5992 -1.6317 -1.6759 -1.7273 -1.7822 -1.9202 -2.0497 -2.1726 -2.2916 -2.4074
 -2.5202 -2.6305 -2.7385 -2.8443 -2.9482 -3.0504 -3.1508 -3.2494 -3.3463 -3.4416
 -3.5356
 -1.5543 -1.5719 -1.5897 -1.6070 -1.6214 -1.6314 -1.6369 -1.6394 -1.6421 -1.6483
 -1.6605 -1.6807 -1.7092 -1.7455 -1.7888 -1.9165 -2.0464 -2.1701 -2.2898 -2.4060
 -2.5190 -2.6293 -2.7371 -2.8426 -2.9461 -3.0477 -3.1477 -3.2457 -3.3417 -3.4360
 -3.5288
 -1.5502 -1.5673 -1.5869 -1.6076 -1.6284 -1.6477 -1.6644 -1.6780 -1.6900 -1.7029
 -1.7192 -1.7404 -1.7669 -1.7971 -1.8295 -1.9242 -2.0428 -2.1665 -2.2868 -2.4035
 -2.5168 -2.6272 -2.7350 -2.8405 -2.9437 -3.0451 -3.1448 -3.2425 -3.3382 -3.4320
 -3.5200
 -1.5461 -1.5625 -1.5812 -1.6027 -1.6257 -1.6496 -1.6732 -1.6956 -1.7165 -1.7367
 -1.7578 -1.7819 -1.8102 -1.8421 -1.9043 -1.9433 -2.0389 -2.1618 -2.2826
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2953 -1.2798 -1.2675 -1.2620 -1.2669 -1.2848 -1.3180 -1.3682 -1.4328 -1.4982
 -1.5628 -1.6256 -1.6857 -1.7425 -1.7961 -1.9192 -2.0336 -2.1456 -2.2592
 -1.3203 -1.3018 -1.2846 -1.2736 -1.2733 -1.2876 -1.3195 -1.3696 -1.4312 -1.4957
 -1.5604 -1.6241 -1.6854 -1.7437 -1.7987 -1.9249 -2.0420 -2.1555 -2.2685 -2.3828
 -1.3536 -1.3329 -1.3164 -1.3055 -1.3020 -1.3084 -1.3293 -1.3706 -1.4276 -1.4904
 -1.5549 -1.6191 -1.6815 -1.7412 -1.7977 -1.9272 -2.0468 -2.1620 -2.2755 -2.3889
 -2.5030
 -1.3919 -1.3704 -1.3517 -1.3375 -1.3296 -1.3303 -1.3433 -1.3745 -1.4246 -1.4845
 -1.5480 -1.6122 -1.6754 -1.7363 -1.7944 -1.9272 -2.0490 -2.1659 -2.2802 -2.3934
 -2.5062 -2.6188
 -1.4321 -1.4114 -1.3926 -1.3762 -1.3646 -1.3600 -1.3653 -1.3854 -1.4254 -1.4800
 -1.5412 -1.6047 -1.6682 -1.7300 -1.7894 -1.9258 -2.0497 -2.1680 -2.2832 -2.3965
 -2.5086 -2.6199 -2.7302 -2.8395
 -1.4695 -1.4541 -1.4365 -1.4200 -1.4063 -1.3975 -1.3963 -1.4064 -1.4335 -1.4793
 -1.5362 -1.5979 -1.6608 -1.7231 -1.7835 -1.9232 -2.0493 -2.1689 -2.2849 -2.3984
 -2.5102 -2.6206 -2.7296 -2.8373 -2.9437 -3.0488 -3.1531 -3.2569 -3.3573 -3.4534
 -1.5082 -1.4955 -1.4814 -1.4664 -1.4525 -1.4416 -1.4358 -1.4379 -1.4528 -1.4860
 -1.5351 -1.5931 -1.6544 -1.7163 -1.7771 -1.9197 -2.0481 -2.1689 -2.2857 -2.3995
 -2.5111 -2.6209 -2.7290 -2.8355 -2.9404 -3.0438 -3.1461 -3.2477 -3.3483 -3.4457
 -3.5389
 -1.5454 -1.5422 -1.5303 -1.5154 -1.5016 -1.4901 -1.4820 -1.4789 -1.4844 -1.5039
 -1.5411 -1.5921 -1.6499 -1.7103 -1.7709 -1.9154 -2.0463 -2.1683 -2.2858 -2.4000
 -2.5115 -2.6210 -2.7284 -2.8340 -2.9378 -3.0401 -3.1411 -3.2407 -3.3394 -3.4370
 -3.5318
 -1.5551 -1.5662 -1.5728 -1.5716 -1.5629 -1.5502 -1.5382 -1.5305 -1.5291 -1.5377
 -1.5605 -1.5999 -1.6508 -1.7077 -1.7667 -1.9117 -2.0449 -2.1684 -2.2868 -2.4016
 -2.5133 -2.6227 -2.7299 -2.8350 -2.9380 -3.0394 -3.1395 -3.2382 -3.3355 -3.4315
 -3.5264
 -1.5552 -1.5707 -1.5858 -1.5984 -1.6057 -1.6069 -1.6036 -1.5987 -1.5947 -1.5954
 -1.6048 -1.6277 -1.6643 -1.7113 -1.7646 -1.9059 -2.0407 -2.1658 -2.2851 -2.4004
 -2.5124 -2.6217 -2.7286 -2.8332 -2.9357 -3.0364 -3.1357 -3.2336 -3.3299 -3.4261
 -3.5202
 -1.5514 -1.5682 -1.5864 -1.6049 -1.6220 -1.6359 -1.6454 -1.6513 -1.6561 -1.6619
 -1.6710 -1.6869 -1.7119 -1.7450 -1.7846 -1.9040 -2.0356 -2.1619 -2.2822 -2.3982
 -2.5106 -2.6199 -2.7267 -2.8312 -2.9334 -3.0337 -3.1325 -3.2298 -3.3255 -3.4197
 -3.5123
 -1.5468 -1.5631 -1.5817 -1.6022 -1.6235 -1.6446 -1.6640 -1.6807 -1.6951 -1.7087
 -1.7237 -1.7424 -1.7667 -1.7966 -1.8267 -1.9060 -2.0296 -2.1567 -2.2781
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2798 -1.2647 -1.2600 -1.2620 -1.2713 -1.2892 -1.3230 -1.3593 -1.4257 -1.4924
 -1.5583 -1.6228 -1.6847 -1.7435 -1.7990 -1.9253 -2.0403 -2.1507 -2.2613
 -1.3019 -1.2832 -1.2711 -1.2461 -1.2446 -1.2643 -1.3031 -1.3581 -1.4219 -1.4876
 -1.5535 -1.6187 -1.6818 -1.7420 -1.7990 -1.9285 -2.0463 -2.1586 -2.2695 -2.3814
 -1.3330 -1.3123 -1.2958 -1.2859 -1.2836 -1.2917 -1.3142 -1.3565 -1.4159 -1.4801
 -1.5459 -1.6114 -1.6754 -1.7370 -1.7955 -1.9287 -2.0491 -2.1634 -2.2752 -2.3866
 -2.4987
 -1.3706 -1.3475 -1.3283 -1.3144 -1.3073 -1.3094 -1.3241 -1.3574 -1.4102 -1.4719
 -1.5368 -1.6024 -1.6670 -1.7297 -1.7898 -1.9267 -2.0498 -2.1660 -2.2789 -2.3903
 -2.5014 -2.6126
 -1.4118 -1.3885 -1.3675 -1.3504 -1.3388 -1.3350 -1.3418 -1.3641 -1.4071 -1.4646
 -1.5276 -1.5927 -1.6576 -1.7212 -1.7825 -1.9234 -2.0491 -2.1670 -2.2810 -2.3927
 -2.5033 -2.6133 -2.7226 -2.8312
 -1.4531 -1.4320 -1.4113 -1.3927 -1.3779 -1.3691 -1.3687 -1.3805 -1.4106 -1.4600
 -1.5198 -1.5835 -1.6481 -1.7121 -1.7744 -1.9188 -2.0474 -2.1670 -2.2820 -2.3941
 -2.5044 -2.6137 -2.7218 -2.8288 -2.9346 -3.0393 -3.1437 -3.2474 -3.3476 -3.4441
 -1.4922 -1.4750 -1.4572 -1.4392 -1.4231 -1.4110 -1.4051 -1.4082 -1.4253 -1.4618
 -1.5150 -1.5758 -1.6393 -1.7031 -1.7659 -1.9134 -2.0451 -2.1662 -2.2822 -2.3948
 -2.5050 -2.6137 -2.7210 -2.8268 -2.9311 -3.0340 -3.1361 -3.2376 -3.3384 -3.4358
 -3.5296
 -1.5329 -1.5186 -1.5033 -1.4875 -1.4722 -1.4589 -1.4496 -1.4465 -1.4531 -1.4751
 -1.5162 -1.5712 -1.6321 -1.6950 -1.7576 -1.9073 -2.0420 -2.1650 -2.2819 -2.3950
 -2.5053 -2.6136 -2.7202 -2.8251 -2.9282 -3.0298 -3.1303 -3.2298 -3.3286 -3.4268
 -3.5218
 -1.5552 -1.5602 -1.5568 -1.5441 -1.5269 -1.5113 -1.5001 -1.4939 -1.4936 -1.5039
 -1.5300 -1.5740 -1.6294 -1.6897 -1.7514 -1.9019 -2.0395 -2.1646 -2.2827 -2.3964
 -2.5070 -2.6153 -2.7215 -2.8259 -2.9282 -3.0287 -3.1281 -3.2264 -3.3237 -3.4201
 -3.5157
 -1.5585 -1.5713 -1.5822 -1.5877 -1.5862 -1.5777 -1.5658 -1.5545 -1.5479 -1.5491
 -1.5612 -1.5894 -1.6332 -1.6871 -1.7455 -1.8945 -2.0343 -2.1617 -2.2810 -2.3954
 -2.5062 -2.6144 -2.7203 -2.8241 -2.9257 -3.0255 -3.1238 -3.2210 -3.3172 -3.4123
 -3.5064
 -1.5564 -1.5716 -1.5876 -1.6028 -1.6149 -1.6217 -1.6230 -1.6208 -1.6179 -1.6169
 -1.6204 -1.6334 -1.6605 -1.7007 -1.7497 -1.8884 -2.0278 -2.1574 -2.2782 -2.3935
 -2.5049 -2.6131 -2.7188 -2.8222 -2.9235 -3.0227 -3.1204 -3.2168 -3.3120 -3.4062
 -3.4992
 -1.5520 -1.5674 -1.5851 -1.6039 -1.6226 -1.6397 -1.6536 -1.6635 -1.6706 -1.6773
 -1.6857 -1.6979 -1.7169 -1.7450 -1.7640 -1.8836 -2.0200 -2.1517 -2.2743
