 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.6683 -2.5592 -2.4980 -2.4022 -2.2643 -2.1433 -2.0826 -2.0575 -2.0221 -1.9601
 -1.8834 -1.7958 -1.7071 -1.6261 -1.5504 -1.3959 -1.2942 -1.2371 -1.2023
 -2.5652 -2.3955 -2.2716 -2.1689 -2.0851 -2.0205 -1.9711 -1.9300 -1.8904 -1.8480
 -1.7992 -1.7409 -1.6723 -1.5998 -1.5315 -1.3937 -1.3037 -1.2540 -1.2284 -1.2212
 -2.4974 -2.2981 -2.1398 -2.0255 -1.9552 -1.9089 -1.8672 -1.8279 -1.7932 -1.7622
 -1.7289 -1.6899 -1.6395 -1.5786 -1.5180 -1.3941 -1.3131 -1.2691 -1.2496 -1.2444
 -1.2482
 -2.4649 -2.2670 -2.1026 -1.9720 -1.8746 -1.8085 -1.7709 -1.7512 -1.7305 -1.7027
 -1.6725 -1.6428 -1.6087 -1.5625 -1.5099 -1.3971 -1.3224 -1.2824 -1.2658 -1.2617
 -1.2655 -1.2750
 -2.4309 -2.2461 -2.0890 -1.9589 -1.8543 -1.7743 -1.7174 -1.6797 -1.6574 -1.6427
 -1.6237 -1.5988 -1.5737 -1.5424 -1.5006 -1.3992 -1.3290 -1.2919 -1.2785 -1.2767
 -1.2813 -1.2907 -1.3041 -1.3211
 -2.3768 -2.2114 -2.0697 -1.9493 -1.8480 -1.7643 -1.6981 -1.6487 -1.6131 -1.5871
 -1.5673 -1.5485 -1.5285 -1.5086 -1.4808 -1.3968 -1.3314 -1.2960 -1.2858 -1.2878
 -1.2949 -1.3055 -1.3191 -1.3356 -1.3546 -1.3765 -1.4019 -1.4337 -1.4731 -1.5153
 -2.2986 -2.1539 -2.0306 -1.9258 -1.8352 -1.7564 -1.6887 -1.6325 -1.5889 -1.5554
 -1.5284 -1.5050 -1.4833 -1.4657 -1.4466 -1.3851 -1.3282 -1.2944 -1.2860 -1.2926
 -1.3042 -1.3178 -1.3332 -1.3504 -1.3693 -1.3900 -1.4133 -1.4395 -1.4723 -1.5135
 -1.5582
 -2.2027 -2.0761 -1.9698 -1.8812 -1.8052 -1.7375 -1.6755 -1.6195 -1.5713 -1.5324
 -1.5013 -1.4750 -1.4513 -1.4297 -1.4121 -1.3624 -1.3178 -1.2875 -1.2799 -1.2898
 -1.3068 -1.3254 -1.3443 -1.3638 -1.3840 -1.4050 -1.4274 -1.4519 -1.4796 -1.5130
 -1.5560
 -2.0925 -1.9837 -1.8921 -1.8169 -1.7545 -1.6998 -1.6486 -1.5993 -1.5529 -1.5116
 -1.4772 -1.4491 -1.4249 -1.4027 -1.3840 -1.3381 -1.3010 -1.2762 -1.2692 -1.2805
 -1.3019 -1.3263 -1.3505 -1.3741 -1.3973 -1.4202 -1.4435 -1.4675 -1.4932 -1.5220
 -1.5568
 -1.9761 -1.8844 -1.8062 -1.7414 -1.6894 -1.6457 -1.6061 -1.5670 -1.5277 -1.4893
 -1.4541 -1.4243 -1.3996 -1.3785 -1.3600 -1.3177 -1.2837 -1.2629 -1.2568 -1.2672
 -1.2902 -1.3189 -1.3489 -1.3779 -1.4056 -1.4320 -1.4578 -1.4833 -1.5090 -1.5360
 -1.5648
 -1.8555 -1.7795 -1.7140 -1.6593 -1.6150 -1.5792 -1.5486 -1.5196 -1.4901 -1.4592
 -1.4279 -1.3986 -1.3733 -1.3526 -1.3355 -1.2992 -1.2678 -1.2492 -1.2444 -1.2537
 -1.2757 -1.3059 -1.3398 -1.3743 -1.4075 -1.4388 -1.4686 -1.4971 -1.5248 -1.5524
 -1.5809
