 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.2112 -2.2234 -2.1831 -2.1276 -2.0942 -2.0626 -2.0054 -1.9458 -1.9214 -1.9404
 -1.9851 -2.0483 -2.1152 -2.1824 -2.2535 -2.4326 -2.6072 -2.7752 -2.9376
 -2.1598 -2.1909 -2.2002 -2.1908 -2.1661 -2.1294 -2.0887 -2.0527 -2.0292 -2.0228
 -2.0374 -2.0754 -2.1331 -2.2010 -2.2719 -2.4484 -2.6200 -2.7861 -2.9467 -3.1021
 -2.1375 -2.1729 -2.2054 -2.2238 -2.2164 -2.1904 -2.1617 -2.1345 -2.1109 -2.0947
 -2.0943 -2.1146 -2.1593 -2.2220 -2.2908 -2.4642 -2.6328 -2.7964 -2.9550 -3.1081
 -3.2562
 -2.1443 -2.1694 -2.1987 -2.2266 -2.2451 -2.2456 -2.2244 -2.1912 -2.1665 -2.1561
 -2.1558 -2.1659 -2.1938 -2.2454 -2.3102 -2.4800 -2.6456 -2.8061 -2.9626 -3.1141
 -3.2602 -3.4015
 -2.1886 -2.1959 -2.2126 -2.2343 -2.2565 -2.2719 -2.2744 -2.2625 -2.2404 -2.2190
 -2.2127 -2.2221 -2.2405 -2.2766 -2.3324 -2.4962 -2.6591 -2.8162 -2.9697 -3.1196
 -3.2644 -3.4040 -3.5389 -3.6699
 -2.2790 -2.2616 -2.2580 -2.2649 -2.2786 -2.2944 -2.3065 -2.3097 -2.3039 -2.2944
 -2.2868 -2.2884 -2.3018 -2.3252 -2.3660 -2.5139 -2.6733 -2.8273 -2.9770 -3.1246
 -3.2683 -3.4069 -3.5404 -3.6696 -3.7949 -3.9168 -4.0357 -4.1521 -4.2657 -4.3750
 -2.4156 -2.3719 -2.3428 -2.3280 -2.3253 -2.3313 -2.3413 -2.3499 -2.3536 -2.3524
 -2.3517 -2.3564 -2.3689 -2.3870 -2.4168 -2.5384 -2.6889 -2.8396 -2.9855 -3.1296
 -3.2716 -3.4096 -3.5424 -3.6704 -3.7941 -3.9142 -4.0312 -4.1452 -4.2568 -4.3660
 -4.4715
 -2.5867 -2.5230 -2.4695 -2.4293 -2.4045 -2.3933 -2.3922 -2.3968 -2.4025 -2.4062
 -2.4083 -2.4133 -2.4257 -2.4454 -2.4704 -2.5736 -2.7087 -2.8533 -2.9956 -3.1355
 -3.2746 -3.4116 -3.5441 -3.6716 -3.7945 -3.9133 -4.0286 -4.1408 -4.2503 -4.3575
 -4.4628
 -2.7728 -2.6991 -2.6301 -2.5680 -2.5195 -2.4863 -2.4678 -2.4607 -2.4608 -2.4639
 -2.4672 -2.4712 -2.4797 -2.4959 -2.5185 -2.6114 -2.7344 -2.8709 -3.0090 -3.1451
 -3.2806 -3.4155 -3.5476 -3.6753 -3.7981 -3.9164 -4.0309 -4.1419 -4.2498 -4.3552
 -4.4585
 -2.9596 -2.8855 -2.8109 -2.7359 -2.6678 -2.6131 -2.5732 -2.5487 -2.5364 -2.5325
 -2.5331 -2.5356 -2.5401 -2.5495 -2.5659 -2.6453 -2.7587 -2.8873 -3.0209 -3.1538
 -3.2854 -3.4169 -3.5473 -3.6748 -3.7979 -3.9163 -4.0304 -4.1406 -4.2474 -4.3513
 -4.4547
 -3.1445 -3.0715 -2.9957 -2.9186 -2.8422 -2.7704 -2.7108 -2.6660 -2.6360 -2.6187
 -2.6108 -2.6088 -2.6099 -2.6139 -2.6223 -2.6798 -2.7827 -2.9036 -3.0325 -3.1625
 -3.2915 -3.4196 -3.5472 -3.6734 -3.7966 -3.9155 -4.0300 -4.1402 -4.2465 -4.3496
 -4.4499
 -3.3275 -3.2571 -3.1785 -3.1058 -3.0272 -2.9490 -2.8762 -2.8132 -2.7642 -2.7294
 -2.7071 -2.6950 -2.6896 -2.6886 -2.6877 -2.7149 -2.8064 -2.9198 -3.0438
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
