 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  0.4632  0.3824  0.3164  0.2551  0.2053  0.1645  0.1431  0.0994  0.0468 -0.0164
 -0.0892 -0.1562 -0.2430 -0.3241 -0.4002 -0.5901 -0.7781 -0.9466 -1.1134
  0.5071  0.4261  0.3468  0.2691  0.1966  0.1349  0.0812  0.0308 -0.0201 -0.0742
 -0.1353 -0.2041 -0.2779 -0.3536 -0.4298 -0.6187 -0.8018 -0.9766 -1.1436 -1.3026
  0.4859  0.4095  0.3333  0.2585  0.1863  0.1162  0.0487 -0.0111 -0.0658 -0.1197
 -0.1752 -0.2360 -0.3042 -0.3769 -0.4513 -0.6371 -0.8187 -0.9933 -1.1602 -1.3190
 -1.4703
  0.4525  0.3831  0.3119  0.2401  0.1691  0.1001  0.0336 -0.0317 -0.0954 -0.1552
 -0.2131 -0.2702 -0.3311 -0.3982 -0.4694 -0.6511 -0.8309 -1.0054 -1.1724 -1.3311
 -1.4822 -1.6265
  0.4041  0.3439  0.2806  0.2145  0.1469  0.0792  0.0129 -0.0515 -0.1148 -0.1779
 -0.2402 -0.3010 -0.3604 -0.4224 -0.4880 -0.6626 -0.8392 -1.0132 -1.1809 -1.3400
 -1.4910 -1.6351 -1.7729 -1.9053
  0.3400  0.2897  0.2361  0.1785  0.1172  0.0535 -0.0109 -0.0746 -0.1373 -0.1992
 -0.2611 -0.3233 -0.3844 -0.4459 -0.5090 -0.6741 -0.8454 -1.0172 -1.1857 -1.3460
 -1.4975 -1.6415 -1.7791 -1.9111 -2.0381 -2.1606 -2.2793 -2.3946 -2.5070 -2.6167
  0.2649  0.2206  0.1768  0.1293  0.0768  0.0198 -0.0400 -0.1010 -0.1623 -0.2231
 -0.2836 -0.3443 -0.4049 -0.4655 -0.5274 -0.6869 -0.8517 -1.0189 -1.1866 -1.3487
 -1.5016 -1.6462 -1.7839 -1.9157 -2.0422 -2.1640 -2.2818 -2.3959 -2.5068 -2.6149
 -2.7209
  0.1800  0.1408  0.1034  0.0651  0.0227 -0.0253 -0.0778 -0.1336 -0.1914 -0.2499
 -0.3087 -0.3677 -0.4267 -0.4855 -0.5452 -0.6992 -0.8587 -1.0206 -1.1847 -1.3474
 -1.5027 -1.6490 -1.7873 -1.9193 -2.0456 -2.1671 -2.2842 -2.3973 -2.5071 -2.6140
 -2.7183
  0.0903  0.0539  0.0193 -0.0136 -0.0471 -0.0851 -0.1286 -0.1769 -0.2287 -0.2830
 -0.3386 -0.3952 -0.4522 -0.5092 -0.5666 -0.7139 -0.8674 -1.0251 -1.1847 -1.3455
 -1.5026 -1.6516 -1.7918 -1.9246 -2.0514 -2.1728 -2.2897 -2.4027 -2.5120 -2.6178
 -2.7205
 -0.0041 -0.0401 -0.0687 -0.1000 -0.1290 -0.1587 -0.1926 -0.2317 -0.2755 -0.3231
 -0.3734 -0.4259 -0.4797 -0.5343 -0.5894 -0.7298 -0.8759 -1.0280 -1.1832 -1.3400
 -1.4960 -1.6471 -1.7900 -1.9247 -2.0525 -2.1744 -2.2914 -2.4039 -2.5149 -2.6201
 -2.7217
 -0.1033 -0.1412 -0.1606 -0.1882 -0.2185 -0.2452 -0.2716 -0.3014 -0.3361 -0.3751
 -0.4180 -0.4643 -0.5131 -0.5637 -0.6155 -0.7494 -0.8876 -1.0329 -1.1833 -1.3358
 -1.4887 -1.6393 -1.7844 -1.9219 -2.0518 -2.1750 -2.2927 -2.4055 -2.5140 -2.6188
 -2.7203
 -0.2073 -0.2494 -0.2564 -0.2772 -0.3096 -0.3376 -0.3619 -0.3856 -0.4118 -0.4417
 -0.4756 -0.5136 -0.5552 -0.5998 -0.6449 -0.7727 -0.9025 -1.0398 -1.1850
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  0.4867  0.4161  0.3548  0.2972  0.2436  0.1923  0.1457  0.0896  0.0295 -0.0350
 -0.1044 -0.1739 -0.2517 -0.3287 -0.4040 -0.5915 -0.7763 -0.9492 -1.1167
  0.5050  0.4183  0.3360  0.2645  0.2017  0.1447  0.0913  0.0387 -0.0161 -0.0748
 -0.1390 -0.2093 -0.2834 -0.3588 -0.4342 -0.6201 -0.8011 -0.9751 -1.1415 -1.3003
  0.5071  0.4223  0.3401  0.2617  0.1858  0.1168  0.0566  0.0006 -0.0542 -0.1097
 -0.1687 -0.2338 -0.3052 -0.3798 -0.4549 -0.6399 -0.8192 -0.9921 -1.1581 -1.3166
 -1.4679
  0.4991  0.4180  0.3376  0.2594  0.1847  0.1140  0.0451 -0.0208 -0.0808 -0.1385
