 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0768  0.0017 -0.0678 -0.1357 -0.2023 -0.2608 -0.2849 -0.3221 -0.3643 -0.4179
 -0.4807 -0.5554 -0.6274 -0.6967 -0.7650 -0.9225 -1.0524 -1.2256 -1.3776
  0.1650  0.0863  0.0047 -0.0794 -0.1625 -0.2373 -0.3023 -0.3596 -0.4121 -0.4625
 -0.5170 -0.5786 -0.6461 -0.7156 -0.7844 -0.9466 -1.0914 -1.2275 -1.3861 -1.5454
  0.1646  0.0907  0.0156 -0.0604 -0.1369 -0.2147 -0.2928 -0.3654 -0.4308 -0.4901
 -0.5438 -0.5984 -0.6600 -0.7272 -0.7956 -0.9589 -1.1086 -1.2470 -1.4047 -1.5633
 -1.7150
  0.1483  0.0809  0.0116 -0.0591 -0.1306 -0.2023 -0.2741 -0.3470 -0.4207 -0.4914
 -0.5575 -0.6149 -0.6715 -0.7340 -0.8006 -0.9653 -1.1196 -1.2625 -1.4185 -1.5764
 -1.7279 -1.8725
  0.1158  0.0566 -0.0055 -0.0701 -0.1367 -0.2045 -0.2726 -0.3408 -0.4096 -0.4800
 -0.5509 -0.6185 -0.6787 -0.7402 -0.8041 -0.9674 -1.1256 -1.2736 -1.4286 -1.5860
 -1.7374 -1.8818 -2.0199 -2.1524
  0.0665  0.0161 -0.0369 -0.0935 -0.1538 -0.2167 -0.2812 -0.3463 -0.4119 -0.4780
 -0.5453 -0.6140 -0.6772 -0.7401 -0.8051 -0.9680 -1.1277 -1.2799 -1.4351 -1.5927
 -1.7443 -1.8889 -2.0268 -2.1590 -2.2860 -2.4083 -2.5267 -2.6416 -2.7535 -2.8628
  0.0047 -0.0406 -0.0844 -0.1314 -0.1831 -0.2393 -0.2987 -0.3599 -0.4224 -0.4856
 -0.5495 -0.6144 -0.6773 -0.7385 -0.8028 -0.9669 -1.1278 -1.2820 -1.4374 -1.5961
 -1.7489 -1.8940 -2.0322 -2.1643 -2.2910 -2.4128 -2.5304 -2.6441 -2.7546 -2.8623
 -2.9681
 -0.0684 -0.1093 -0.1475 -0.1857 -0.2273 -0.2744 -0.3264 -0.3822 -0.4405 -0.5002
 -0.5611 -0.6228 -0.6837 -0.7426 -0.8038 -0.9648 -1.1261 -1.2813 -1.4358 -1.5955
 -1.7506 -1.8971 -2.0360 -2.1685 -2.2952 -2.4169 -2.5340 -2.6470 -2.7565 -2.8630
 -2.9669
 -0.1471 -0.1867 -0.2229 -0.2560 -0.2888 -0.3257 -0.3683 -0.4162 -0.4681 -0.5231
 -0.5800 -0.6382 -0.6966 -0.7540 -0.8123 -0.9668 -1.1251 -1.2807 -1.4344 -1.5934
 -1.7510 -1.9002 -2.0407 -2.1741 -2.3014 -2.4234 -2.5406 -2.6536 -2.7629 -2.8686
 -2.9709
 -0.2314 -0.2728 -0.3030 -0.3352 -0.3641 -0.3927 -0.4253 -0.4635 -0.5067 -0.5544
 -0.6055 -0.6592 -0.7142 -0.7696 -0.8254 -0.9719 -1.1240 -1.2773 -1.4298 -1.5862
 -1.7441 -1.8963 -2.0394 -2.1744 -2.3027 -2.4253 -2.5428 -2.6558 -2.7670 -2.8723
 -2.9739
 -0.3212 -0.3676 -0.3878 -0.4164 -0.4476 -0.4738 -0.4989 -0.5274 -0.5610 -0.5995
 -0.6424 -0.6894 -0.7393 -0.7911 -0.8439 -0.9825 -1.1267 -1.2755 -1.4262 -1.5796
 -1.7352 -1.8883 -2.0344 -2.1723 -2.3023 -2.4260 -2.5444 -2.6578 -2.7669 -2.8722
 -2.9742
 -0.4167 -0.4711 -0.4773 -0.4981 -0.5324 -0.5611 -0.5847 -0.6071 -0.6320 -0.6608
 -0.6942 -0.7323 -0.7747 -0.8205 -0.8678 -0.9986 -1.1332 -1.2753 -1.4236
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  0.0879  0.0193 -0.0433 -0.1026 -0.1602 -0.2159 -0.2630 -0.3184 -0.3781 -0.4422
 -0.5102 -0.5831 -0.6554 -0.7263 -0.7958 -0.9578 -1.0935 -1.2390 -1.3734
  0.1377  0.0506 -0.0368 -0.1166 -0.1880 -0.2521 -0.3105 -0.3656 -0.4213 -0.4799
 -0.5420 -0.6084 -0.6783 -0.7490 -0.8185 -0.9815 -1.1211 -1.2554 -1.3889 -1.5350
  0.1602  0.0796 -0.0029 -0.0864 -0.1710 -0.2518 -0.3239 -0.3883 -0.4476 -0.5039
 -0.5612 -0.6219 -0.6879 -0.7574 -0.8270 -0.9909 -1.1377 -1.2734 -1.4098 -1.5617
 -1.7126
  0.1670  0.0912  0.0135 -0.0649 -0.1431 -0.2206 -0.2989 -0.3763 -0.4480 -0.5136
 -0.5733 -0.6312 -0.6918 -0.7582 -0.8262 -0.9930 -1.1468 -1.2866 -1.4253 -1.5752
 -1.7254 -1.8698
  0.1599  0.0894  0.0169 -0.0571 -0.1315 -0.2055 -0.2784 -0.3506 -0.4245 -0.4989
 -0.5701 -0.6343 -0.6946 -0.7571 -0.8238 -0.9908 -1.1501 -1.2955 -1.4369 -1.5851
 -1.7347 -1.8789 -2.0170 -2.1496
  0.1375  0.0741  0.0079 -0.0606 -0.1305 -0.2012 -0.2717 -0.3413 -0.4103 -0.4800
 -0.5520 -0.6239 -0.6898 -0.7542 -0.8199 -0.9861 -1.1491 -1.3001 -1.4447 -1.5922
 -1.7415 -1.8857 -2.0237 -2.1560 -2.2831 -2.4057 -2.5245 -2.6398 -2.7517 -2.8608
  0.0984  0.0434 -0.0146 -0.0760 -0.1401 -0.2062 -0.2734 -0.3409 -0.4081 -0.4748
 -0.5420 -0.6110 -0.6786 -0.7448 -0.8123 -0.9805 -1.1454 -1.3008 -1.4486 -1.5965
 -1.7459 -1.8906 -2.0289 -2.1611 -2.2880 -2.4100 -2.5280 -2.6421 -2.7528 -2.8605
 -2.9664
  0.0449 -0.0034 -0.0530 -0.1054 -0.1617 -0.2214 -0.2839 -0.3479 -0.4127 -0.4776
 -0.5423 -0.6076 -0.6720 -0.7367 -0.8030 -0.9731 -1.1400 -1.2982 -1.4486 -1.5973
 -1.7478 -1.8936 -2.0324 -2.1651 -2.2920 -2.4138 -2.5313 -2.6448 -2.7545 -2.8611
 -2.9651
 -0.0191 -0.0642 -0.1072 -0.1509 -0.1983 -0.2499 -0.3056 -0.3644 -0.4254 -0.4877
 -0.5504 -0.6135 -0.6756 -0.7373 -0.8003 -0.9672 -1.1349 -1.2953 -1.4475 -1.5970
 -1.7488 -1.8967 -2.0370 -2.1705 -2.2979 -2.4201 -2.5376 -2.6508 -2.7603 -2.8661
 -2.9691
 -0.0859 -0.1316 -0.1724 -0.2104 -0.2494 -0.2920 -0.3393 -0.3907 -0.4457 -0.5034
 -0.5629 -0.6229 -0.6832 -0.7433 -0.8036 -0.9633 -1.1279 -1.2887 -1.4420 -1.5913
 -1.7431 -1.8931 -2.0357 -2.1706 -2.2990 -2.4217 -2.5395 -2.6528 -2.7620 -2.8677
 -2.9720
 -0.1519 -0.2008 -0.2440 -0.2808 -0.3148 -0.3494 -0.3880 -0.4309 -0.4782 -0.5292
 -0.5834 -0.6395 -0.6970 -0.7550 -0.8134 -0.9654 -1.1239 -1.2824 -1.4358 -1.5848
 -1.7352 -1.8858 -2.0310 -2.1684 -2.2985 -2.4223 -2.5408 -2.6545 -2.7639 -2.8696
 -2.9718
 -0.2132 -0.2683 -0.3154 -0.3555 -0.3898 -0.4204 -0.4519 -0.4866 -0.5255 -0.5685
 -0.6154 -0.6656 -0.7192 -0.7737 -0.8297 -0.9735 -1.1229 -1.2764 -1.4289
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
  0.1034  0.0391 -0.0196 -0.0749 -0.1291 -0.1855 -0.2471 -0.3152 -0.3869 -0.4592
 -0.5321 -0.6058 -0.6792 -0.7517 -0.8225 -0.9885 -1.1300 -1.2596 -1.3818
  0.0964  0.0202 -0.0487 -0.1118 -0.1714 -0.2300 -0.2907 -0.3563 -0.4243 -0.4929
 -0.5623 -0.6334 -0.7058 -0.7780 -0.8486 -1.0141 -1.1563 -1.2836 -1.4093 -1.5440
  0.1343  0.0482 -0.0378 -0.1178 -0.1897 -0.2555 -0.3177 -0.3807 -0.4455 -0.5108
 -0.5764 -0.6437 -0.7138 -0.7852 -0.8559 -1.0208 -1.1696 -1.3021 -1.4289 -1.5646
 -1.7096
  0.1618  0.0818  0.0000 -0.0828 -0.1660 -0.2478 -0.3230 -0.3915 -0.4567 -0.5208
 -0.5842 -0.6478 -0.7139 -0.7834 -0.8537 -1.0198 -1.1748 -1.3135 -1.4438 -1.5796
 -1.7226 -1.8659
  0.1736  0.0980  0.0203 -0.0589 -0.1379 -0.2166 -0.2950 -0.3729 -0.4489 -0.5195
 -0.5855 -0.6492 -0.7123 -0.7782 -0.8471 -1.0146 -1.1745 -1.3197 -1.4545 -1.5907
 -1.7322 -1.8748 -2.0127 -2.1455
  0.1731  0.1018  0.0281 -0.0474 -0.1239 -0.2001 -0.2750 -0.3484 -0.4220 -0.4975
 -0.5721 -0.6423 -0.7084 -0.7729 -0.8393 -1.0072 -1.1706 -1.3217 -1.4615 -1.5988
 -1.7392 -1.8813 -2.0191 -2.1515 -2.2789 -2.4021 -2.5214 -2.6370 -2.7492 -2.8582
  0.1602  0.0942  0.0254 -0.0459 -0.1186 -0.1920 -0.2651 -0.3372 -0.4080 -0.4783
 -0.5499 -0.6230 -0.6943 -0.7633 -0.8311 -0.9987 -1.1644 -1.3202 -1.4649 -1.6041
 -1.7442 -1.8860 -2.0239 -2.1563 -2.2834 -2.4058 -2.5242 -2.6389 -2.7500 -2.8578
 -2.9634
  0.1329  0.0739  0.0114 -0.0543 -0.1223 -0.1917 -0.2620 -0.3323 -0.4020 -0.4707
 -0.5390 -0.6079 -0.6774 -0.7469 -0.8170 -0.9897 -1.1568 -1.3160 -1.4648 -1.6065
 -1.7470 -1.8888 -2.0271 -2.1598 -2.2870 -2.4092 -2.5271 -2.6411 -2.7514 -2.8583
 -2.9623
  0.0900  0.0386 -0.0167 -0.0754 -0.1372 -0.2014 -0.2675 -0.3347 -0.4025 -0.4700
 -0.5370 -0.6036 -0.6700 -0.7365 -0.8043 -0.9788 -1.1500 -1.3119 -1.4639 -1.6081
 -1.7496 -1.8922 -2.0314 -2.1649 -2.2926 -2.4151 -2.5330 -2.6467 -2.7566 -2.8630
 -2.9662
  0.0365 -0.0102 -0.0584 -0.1094 -0.1635 -0.2209 -0.2811 -0.3435 -0.4078 -0.4729
 -0.5382 -0.6033 -0.6680 -0.7324 -0.7971 -0.9665 -1.1386 -1.3035 -1.4581 -1.6041
 -1.7464 -1.8896 -2.0301 -2.1648 -2.2933 -2.4163 -2.5345 -2.6482 -2.7580 -2.8641
 -2.9688
 -0.0225 -0.0687 -0.1130 -0.1573 -0.2040 -0.2537 -0.3066 -0.3626 -0.4215 -0.4826
 -0.5450 -0.6080 -0.6711 -0.7339 -0.7970 -0.9594 -1.1279 -1.2935 -1.4504 -1.5980
 -1.7406 -1.8840 -2.0260 -2.1626 -2.2926 -2.4166 -2.5355 -2.6496 -2.7594 -2.8656
 -2.9682
 -0.0828 -0.1314 -0.1756 -0.2165 -0.2576 -0.3003 -0.3456 -0.3943 -0.4464 -0.5015
 -0.5593 -0.6189 -0.6812 -0.7423 -0.8040 -0.9575 -1.1179 -1.2819 -1.4408
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F460M
  0.1233  0.0612  0.0032 -0.0525 -0.1090 -0.1696 -0.2372 -0.3125 -0.3907 -0.4689
 -0.5464 -0.6234 -0.6989 -0.7730 -0.8452 -1.0147 -1.1620 -1.2877 -1.4029
  0.0972  0.0300 -0.0324 -0.0910 -0.1486 -0.2085 -0.2740 -0.3475 -0.4234 -0.4995
 -0.5753 -0.6511 -0.7265 -0.8006 -0.8729 -1.0419 -1.1882 -1.3187 -1.4358 -1.5581
  0.0958  0.0195 -0.0495 -0.1127 -0.1723 -0.2313 -0.2942 -0.3645 -0.4377 -0.5116
 -0.5853 -0.6592 -0.7334 -0.8071 -0.8794 -1.0478 -1.1990 -1.3345 -1.4557 -1.5793
 -1.7106
  0.1357  0.0490 -0.0358 -0.1136 -0.1829 -0.2462 -0.3078 -0.3745 -0.4447 -0.5161
 -0.5875 -0.6590 -0.7311 -0.8039 -0.8759 -1.0448 -1.2008 -1.3419 -1.4687 -1.5944
 -1.7250 -1.8613
  0.1663  0.0852  0.0042 -0.0766 -0.1571 -0.2361 -0.3094 -0.3783 -0.4474 -0.5172
