 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5157  0.4395  0.3758  0.3157  0.2729  0.2450  0.2575  0.2445  0.2237  0.1891
  0.1396  0.0765  0.0076 -0.0698 -0.1473 -0.3363 -0.5208 -0.6886 -0.8561
  0.5902  0.5118  0.4359  0.3623  0.2959  0.2440  0.2047  0.1746  0.1497  0.1251
  0.0907  0.0393 -0.0270 -0.0996 -0.1740 -0.3597 -0.5409 -0.7147 -0.8806 -1.0390
  0.5851  0.5127  0.4408  0.3706  0.3040  0.2417  0.1858  0.1411  0.1043  0.0709
  0.0395  0.0009 -0.0549 -0.1228 -0.1948 -0.3773 -0.5567 -0.7301 -0.8957 -1.0535
 -1.2043
  0.5671  0.5013  0.4344  0.3674  0.3017  0.2394  0.1820  0.1289  0.0804  0.0373
 -0.0042 -0.0422 -0.0871 -0.1463 -0.2139 -0.3914 -0.5684 -0.7412 -0.9070 -1.0646
 -1.2148 -1.3586
  0.5325  0.4755  0.4159  0.3543  0.2917  0.2299  0.1707  0.1155  0.0638  0.0141
 -0.0339 -0.0802 -0.1242 -0.1758 -0.2356 -0.4042 -0.5772 -0.7486 -0.9149 -1.0729
 -1.2230 -1.3662 -1.5035 -1.6357
  0.4801  0.4328  0.3826  0.3288  0.2721  0.2136  0.1551  0.0984  0.0442 -0.0076
 -0.0584 -0.1092 -0.1570 -0.2074 -0.2630 -0.4184 -0.5851 -0.7531 -0.9193 -1.0785
 -1.2291 -1.3723 -1.5091 -1.6405 -1.7673 -1.8899 -2.0088 -2.1245 -2.2371 -2.3470
  0.4130  0.3730  0.3325  0.2883  0.2397  0.1873  0.1327  0.0775  0.0228 -0.0306
 -0.0827 -0.1345 -0.1852 -0.2357 -0.2895 -0.4361 -0.5943 -0.7566 -0.9205 -1.0807
 -1.2328 -1.3767 -1.5137 -1.6447 -1.7706 -1.8921 -2.0096 -2.1237 -2.2348 -2.3432
 -2.4493
  0.3322  0.2990  0.2659  0.2309  0.1918  0.1477  0.0997  0.0490 -0.0033 -0.0557
 -0.1080 -0.1601 -0.2117 -0.2623 -0.3147 -0.4546 -0.6053 -0.7612 -0.9202 -1.0796
 -1.2335 -1.3791 -1.5169 -1.6482 -1.7739 -1.8947 -2.0112 -2.1240 -2.2336 -2.3405
 -2.4450
  0.2431  0.2142  0.1855  0.1570  0.1267  0.0919  0.0523  0.0085 -0.0385 -0.0875
 -0.1377 -0.1885 -0.2396 -0.2902 -0.3413 -0.4751 -0.6186 -0.7693 -0.9231 -1.0790
 -1.2333 -1.3812 -1.5210 -1.6534 -1.7796 -1.9004 -2.0168 -2.1293 -2.2381 -2.3436
 -2.4458
  0.1457  0.1186  0.0977  0.0724  0.0476  0.0211 -0.0096 -0.0450 -0.0846 -0.1275
 -0.1730 -0.2204 -0.2690 -0.3183 -0.3680 -0.4964 -0.6319 -0.7760 -0.9249 -1.0761
 -1.2278 -1.3765 -1.5186 -1.6530 -1.7804 -1.9019 -2.0184 -2.1304 -2.2410 -2.3456
 -2.4463
  0.0400  0.0122  0.0025 -0.0169 -0.0416 -0.0640 -0.0874 -0.1141 -0.1452 -0.1802
 -0.2187 -0.2604 -0.3044 -0.3502 -0.3973 -0.5201 -0.6484 -0.7848 -0.9282 -1.0750
 -1.2228 -1.3696 -1.5127 -1.6495 -1.7791 -1.9021 -2.0195 -2.1319 -2.2400 -2.3444
 -2.4453
 -0.0740 -0.1050 -0.1001 -0.1097 -0.1350 -0.1572 -0.1774 -0.1981 -0.2213 -0.2478
 -0.2780 -0.3118 -0.3490 -0.3891 -0.4292 -0.5462 -0.6681 -0.7957 -0.9330
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5237  0.4594  0.4058  0.3584  0.3210  0.2910  0.2749  0.2496  0.2205  0.1830
  0.1329  0.0698 -0.0002 -0.0750 -0.1501 -0.3357 -0.5179 -0.6899 -0.8577
