 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.8261  0.8290  0.8435  0.8663  0.8992  0.9381  1.0493  1.0762  1.0848  1.0711
  1.0349  0.9886  0.9243  0.8532  0.7787  0.5980  0.4270  0.2640  0.1079
  0.8778  0.8518  0.8537  0.8806  0.9271  0.9667  0.9945  1.0135  1.0235  1.0219
  1.0005  0.9561  0.8952  0.8279  0.7592  0.5892  0.4224  0.2591  0.1000 -0.0545
  0.8339  0.8322  0.8267  0.8257  0.8394  0.8750  0.9239  0.9584  0.9711  0.9660
  0.9506  0.9196  0.8677  0.8039  0.7369  0.5703  0.4084  0.2488  0.0922 -0.0598
 -0.2070
  0.7806  0.7926  0.7952  0.7931  0.7926  0.8015  0.8239  0.8581  0.8912  0.9042
  0.8943  0.8717  0.8326  0.7765  0.7129  0.5501  0.3925  0.2380  0.0845 -0.0654
 -0.2105 -0.3511
  0.6951  0.7262  0.7434  0.7501  0.7509  0.7515  0.7579  0.7724  0.7913  0.8088
  0.8152  0.8042  0.7799  0.7384  0.6842  0.5286  0.3746  0.2255  0.0765 -0.0711
 -0.2145 -0.3533 -0.4877 -0.6183
  0.5759  0.6289  0.6656  0.6875  0.6977  0.7008  0.7023  0.7071  0.7158  0.7245
  0.7280  0.7227  0.7085  0.6804  0.6395  0.5042  0.3551  0.2105  0.0672 -0.0768
 -0.2187 -0.3562 -0.4891 -0.6177 -0.7431 -0.8654 -0.9845 -1.1002 -1.2126 -1.3216
  0.4306  0.5005  0.5587  0.5999  0.6252  0.6380  0.6431  0.6457  0.6491  0.6538
  0.6560  0.6508  0.6376  0.6161  0.5842  0.4714  0.3337  0.1936  0.0558 -0.0833
 -0.2227 -0.3592 -0.4912 -0.6186 -0.7420 -0.8617 -0.9783 -1.0922 -1.2038 -1.3130
 -1.4183
  0.2614  0.3474  0.4227  0.4838  0.5281  0.5560  0.5715  0.5787  0.5819  0.5847
  0.5869  0.5853  0.5761  0.5583  0.5312  0.4333  0.3091  0.1753  0.0421 -0.0915
 -0.2269 -0.3618 -0.4932 -0.6202 -0.7427 -0.8612 -0.9763 -1.0883 -1.1978 -1.3050
 -1.4102
  0.0819  0.1782  0.2641  0.3406  0.4039  0.4502  0.4809  0.4988  0.5080  0.5126
  0.5153  0.5163  0.5131  0.5025  0.4819  0.3956  0.2817  0.1549  0.0255 -0.1039
 -0.2347 -0.3667 -0.4974 -0.6243 -0.7468 -0.8650 -0.9794 -1.0905 -1.1987 -1.3040
 -1.4067
 -0.1078 -0.0071  0.0906  0.1766  0.2534  0.3175  0.3659  0.3992  0.4201  0.4319
  0.4384  0.4419  0.4431  0.4399  0.4292  0.3605  0.2566  0.1369  0.0113 -0.1150
 -0.2416 -0.3695 -0.4977 -0.6241 -0.7467 -0.8650 -0.9792 -1.0896 -1.1989 -1.3030
 -1.4037
 -0.3077 -0.2085 -0.0978  0.0036  0.0846  0.1600  0.2245  0.2751  0.3116  0.3361
  0.3514  0.3605  0.3659  0.3682  0.3660  0.3233  0.2312  0.1194 -0.0018 -0.1257
