 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F770W
 -6.5362 -6.6210 -6.7064 -6.7883 -6.8867 -6.9800 -7.0239 -7.0537 -7.0734 -7.0976
 -7.1289 -7.1816 -7.2265 -7.2892 -7.3629 -7.5455 -7.7532 -7.9072 -8.0909
 -6.4633 -6.5566 -6.6522 -6.7497 -6.8465 -6.9366 -7.0162 -7.0827 -7.1334 -7.1653
 -7.1867 -7.2134 -7.2618 -7.3281 -7.4014 -7.5904 -7.7776 -7.9566 -8.1263 -8.2870
 -6.4525 -6.5420 -6.6302 -6.7179 -6.8062 -6.8956 -6.9852 -7.0697 -7.1441 -7.2038
 -7.2391 -7.2592 -7.2948 -7.3563 -7.4282 -7.6148 -7.7997 -7.9781 -8.1480 -8.3092
 -8.4621
 -6.4522 -6.5373 -6.6206 -6.7023 -6.7834 -6.8645 -6.9456 -7.0271 -7.1086 -7.1861
 -7.2547 -7.2946 -7.3263 -7.3797 -7.4481 -7.6326 -7.8157 -7.9933 -8.1633 -8.3246
 -8.4777 -8.6233
 -6.4628 -6.5422 -6.6207 -6.6979 -6.7741 -6.8502 -6.9262 -7.0017 -7.0765 -7.1516
 -7.2269 -7.2942 -7.3404 -7.3974 -7.4641 -7.6450 -7.8268 -8.0039 -8.1738 -8.3353
 -8.4884 -8.6341 -8.7730 -8.9059
 -6.4876 -6.5590 -6.6307 -6.7024 -6.7743 -6.8464 -6.9188 -6.9912 -7.0631 -7.1340
 -7.2048 -7.2766 -7.3336 -7.3959 -7.4677 -7.6525 -7.8335 -8.0103 -8.1806 -8.3425
 -8.4959 -8.6418 -8.7808 -8.9137 -9.0410 -9.1634 -9.2817 -9.3966 -9.5087 -9.6183
 -6.5270 -6.5909 -6.6537 -6.7177 -6.7835 -6.8509 -6.9197 -6.9893 -7.0593 -7.1288
 -7.1975 -7.2663 -7.3288 -7.3901 -7.4618 -7.6511 -7.8351 -8.0126 -8.1841 -8.3469
 -8.5009 -8.6472 -8.7864 -8.9195 -9.0467 -9.1688 -9.2865 -9.4004 -9.5109 -9.6186
 -9.7247
