 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.3232 -3.3825 -3.4408 -3.4981 -3.5565 -3.7188 -3.8955 -4.0654 -4.2270 -4.3817
 -4.5307 -4.6747 -4.8132 -4.9458 -5.0728 -5.1948 -5.3125 -5.4263 -5.5366 -5.6437
 -5.7477
 -2.9607 -2.9716 -2.9861 -3.0068 -3.0355 -3.0728 -3.1181 -3.1697 -3.2260 -3.2849
 -3.3453 -3.4063 -3.4674 -3.5280 -3.5876 -3.7360 -3.8962 -4.0637 -4.2247 -4.3787
 -4.5270 -4.6708 -4.8098 -4.9435 -5.0714 -5.1940 -5.3120 -5.4256 -5.5355 -5.6418
 -5.7450
 -3.0283 -3.0379 -3.0501 -3.0670 -3.0901 -3.1204 -3.1581 -3.2028 -3.2535 -3.3085
 -3.3662 -3.4258 -3.4865 -3.5478 -3.6090 -3.7585 -3.9076 -4.0637 -4.2224 -4.3754
 -4.5228 -4.6657 -4.8046 -4.9390 -5.0680 -5.1915 -5.3102 -5.4244 -5.5344 -5.6407
 -5.7435
 -3.1007 -3.1097 -3.1203 -3.1341 -3.1529 -3.1775 -3.2084 -3.2458 -3.2895 -3.3384
 -3.3915 -3.4475 -3.5056 -3.5651 -3.6254 -3.7759 -3.9226 -4.0703 -4.2216
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.8301 -2.8067 -2.7895 -2.7838 -2.7894 -2.8122 -2.8621 -2.9276 -3.0009 -3.0776
 -3.1549 -3.2324 -3.3099 -3.3869 -3.4630 -3.6480 -3.8264 -3.9995 -4.1679
 -2.7695 -2.7609 -2.7602 -2.7723 -2.7967 -2.8313 -2.8839 -2.9498 -3.0222 -3.0990
 -3.1762 -3.2538 -3.3317 -3.4093 -3.4861 -3.6721 -3.8494 -4.0199 -4.1850 -4.3440
 -2.7206 -2.7325 -2.7368 -2.7568 -2.7947 -2.8437 -2.9007 -2.9669 -3.0386 -3.1140
 -3.1906 -3.2678 -3.3455 -3.4233 -3.5004 -3.6877 -3.8653 -4.0347 -4.1978 -4.3550
 -4.5059
 -2.7231 -2.7292 -2.7439 -2.7612 -2.7915 -2.8469 -2.9118 -2.9803 -3.0518 -3.1256
 -3.2012 -3.2776 -3.3547 -3.4321 -3.5092 -3.6974 -3.8758 -4.0452 -4.2072 -4.3631
 -4.5130 -4.6571
 -2.7356 -2.7479 -2.7706 -2.7977 -2.8265 -2.8589 -2.9174 -2.9891 -3.0625 -3.1356
 -3.2099 -3.2853 -3.3613 -3.4379 -3.5147 -3.7031 -3.8824 -4.0521 -4.2139 -4.3691
 -4.5182 -4.6616 -4.7993 -4.9322
 -2.7537 -2.7692 -2.7963 -2.8328 -2.8735 -2.9145 -2.9549 -3.0027 -3.0703 -3.1445
 -3.2177 -3.2919 -3.3667 -3.4423 -3.5183 -3.7063 -3.8862 -4.0564 -4.2182 -4.3730
 -4.5218 -4.6648 -4.8019 -4.9340 -5.0620 -5.1862 -5.3068 -5.4241 -5.5379 -5.6474
 -2.7793 -2.7948 -2.8217 -2.8599 -2.9061 -2.9565 -3.0080 -3.0578 -3.1061 -3.1600
 -3.2267 -3.2985 -3.3718 -3.4460 -3.5210 -3.7078 -3.8879 -4.0585 -4.2204 -4.3752
 -4.5237 -4.6667 -4.8038 -4.9355 -5.0624 -5.1853 -5.3048 -5.4209 -5.5336 -5.6429
 -5.7485
 -2.8124 -2.8275 -2.8517 -2.8870 -2.9323 -2.9845 -3.0405 -3.0979 -3.1547 -3.2092
 -3.2618 -3.3176 -3.3813 -3.4508 -3.5236 -3.7083 -3.8881 -4.0588 -4.2209 -4.3756
 -4.5241 -4.6671 -4.8045 -4.9364 -5.0631 -5.1853 -5.3038 -5.4187 -5.5303 -5.6387
 -5.7440
 -2.8534 -2.8675 -2.8898 -2.9203 -2.9610 -3.0103 -3.0657 -3.1244 -3.1847 -3.2450
 -3.3038 -3.3607 -3.4171 -3.4749 -3.5367 -3.7106 -3.8894 -4.0602 -4.2224 -4.3770
 -4.5253 -4.6685 -4.8064 -4.9390 -5.0662 -5.1885 -5.3067 -5.4210 -5.5317 -5.6393
 -5.7437
 -2.9022 -2.9171 -2.9361 -2.9618 -2.9961 -3.0392 -3.0900 -3.1463 -3.2058 -3.2670
 -3.3284 -3.3894 -3.4494 -3.5087 -3.5672 -3.7191 -3.8880 -4.0580 -4.2198 -4.3741
 -4.5221 -4.6650 -4.8032 -4.9365 -5.0644 -5.1873 -5.3056 -5.4197 -5.5300 -5.6369
 -5.7406
 -2.9576 -2.9723 -2.9898 -3.0119 -3.0406 -3.0768 -3.1207 -3.1713 -3.2271 -3.2862
 -3.3469 -3.4085 -3.4701 -3.5315 -3.5924 -3.7415 -3.8939 -4.0559 -4.2169 -4.3706
 -4.5180 -4.6603 -4.7983 -4.9320 -5.0608 -5.1845 -5.3034 -5.4179 -5.5284 -5.6352
 -5.7384
 -3.0197 -3.0338 -3.0495 -3.0690 -3.0935 -3.1240 -3.1609 -3.2044 -3.2540 -3.3084
 -3.3660 -3.4257 -3.4865 -3.5478 -3.6092 -3.7609 -3.9089 -4.0593 -4.2144
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.8750 -2.8403 -2.8114 -2.7970 -2.7964 -2.8149 -2.8614 -2.9252 -2.9983 -3.0763
 -3.1536 -3.2307 -3.3077 -3.3843 -3.4601 -3.6442 -3.8212 -3.9931 -4.1609
 -2.7902 -2.7921 -2.7845 -2.7877 -2.8032 -2.8330 -2.8831 -2.9473 -3.0198 -3.0971
 -3.1742 -3.2514 -3.3288 -3.4059 -3.4824 -3.6680 -3.8448 -4.0144 -4.1788 -4.3379
 -2.7415 -2.7502 -2.7520 -2.7711 -2.8030 -2.8448 -2.8995 -2.9644 -3.0360 -3.1118
 -3.1883 -3.2650 -3.3420 -3.4192 -3.4959 -3.6829 -3.8605 -4.0294 -4.1920 -4.3489
 -4.5002
 -2.7271 -2.7290 -2.7425 -2.7555 -2.7956 -2.8494 -2.9106 -2.9777 -3.0491 -3.1230
 -3.1988 -3.2748 -3.3510 -3.4277 -3.5043 -3.6920 -3.8705 -4.0398 -4.2015 -4.3571
 -4.5070 -4.6514
 -2.7358 -2.7429 -2.7595 -2.7794 -2.8006 -2.8488 -2.9153 -2.9867 -3.0595 -3.1328
 -3.2074 -3.2824 -3.3578 -3.4336 -3.5096 -3.6972 -3.8767 -4.0465 -4.2081 -4.3630
 -4.5120 -4.6554 -4.7934 -4.9266
 -2.7489 -2.7614 -2.7856 -2.8177 -2.8503 -2.8823 -2.9243 -2.9912 -3.0665 -3.1413
 -3.2149 -3.2891 -3.3634 -3.4381 -3.5133 -3.7001 -3.8801 -4.0506 -4.2124 -4.3669
 -4.5153 -4.6582 -4.7956 -4.9279 -5.0560 -5.1804 -5.3015 -5.4195 -5.5337 -5.6433
 -2.7659 -2.7814 -2.8081 -2.8458 -2.8900 -2.9356 -2.9797 -3.0234 -3.0771 -3.1473
 -3.2219 -3.2952 -3.3685 -3.4421 -3.5162 -3.7016 -3.8816 -4.0526 -4.2147 -4.3692
 -4.5172 -4.6598 -4.7969 -4.9288 -5.0560 -5.1792 -5.2990 -5.4156 -5.5289 -5.6386
 -5.7442
 -2.7886 -2.8052 -2.8317 -2.8693 -2.9161 -2.9683 -3.0224 -3.0762 -3.1280 -3.1790
 -3.2356 -3.3026 -3.3738 -3.4460 -3.5189 -3.7021 -3.8817 -4.0529 -4.2153 -4.3698
 -4.5177 -4.6601 -4.7973 -4.9292 -5.0561 -5.1787 -5.2976 -5.4131 -5.5253 -5.6341
 -5.7396
 -2.8179 -2.8355 -2.8603 -2.8950 -2.9398 -2.9923 -3.0492 -3.1081 -3.1673 -3.2252
 -3.2810 -3.3359 -3.3937 -3.4569 -3.5248 -3.7042 -3.8829 -4.0543 -4.2169 -4.3715
 -4.5194 -4.6618 -4.7990 -4.9314 -5.0586 -5.1812 -5.2997 -5.4145 -5.5259 -5.6340
 -5.7389
 -2.8546 -2.8729 -2.8959 -2.9265 -2.9663 -3.0148 -3.0700 -3.1290 -3.1901 -3.2516
 -3.3124 -3.3719 -3.4298 -3.4877 -3.5464 -3.7060 -3.8811 -4.0519 -4.2144 -4.3689
 -4.5166 -4.6588 -4.7961 -4.9287 -5.0565 -5.1795 -5.2981 -5.4126 -5.5235 -5.6328
 -5.7354
 -2.8979 -2.9171 -2.9389 -2.9662 -3.0005 -3.0429 -3.0929 -3.1486 -3.2082 -3.2698
 -3.3319 -3.3939 -3.4551 -3.5155 -3.5751 -3.7237 -3.8817 -4.0491 -4.2112 -4.3654
 -4.5128 -4.6546 -4.7917 -4.9245 -5.0528 -5.1763 -5.2954 -5.4103 -5.5212 -5.6286
 -5.7323
 -2.9484 -2.9671 -2.9881 -3.0130 -3.0432 -3.0797 -3.1231 -3.1729 -3.2281 -3.2869
 -3.3478 -3.4097 -3.4717 -3.5334 -3.5948 -3.7453 -3.8944 -4.0487 -4.2078
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.9255 -2.8789 -2.8391 -2.8162 -2.8051 -2.8184 -2.8622 -2.9240 -2.9957 -3.0742
 -3.1517 -3.2287 -3.3054 -3.3816 -3.4571 -3.6405 -3.8172 -3.9880 -4.1533
 -2.8412 -2.8307 -2.8135 -2.8068 -2.8137 -2.8360 -2.8834 -2.9448 -3.0167 -3.0945
 -3.1717 -3.2487 -3.3257 -3.4024 -3.4785 -3.6638 -3.8400 -4.0086 -4.1720 -4.3310
 -2.7822 -2.7761 -2.7773 -2.7893 -2.8131 -2.8481 -2.8985 -2.9615 -3.0325 -3.1087
 -3.1854 -3.2619 -3.3384 -3.4150 -3.4913 -3.6779 -3.8553 -4.0238 -4.1856 -4.3422
 -4.4936
 -2.7484 -2.7425 -2.7459 -2.7670 -2.8046 -2.8530 -2.9097 -2.9748 -3.0456 -3.1197
 -3.1957 -3.2715 -3.3473 -3.4232 -3.4992 -3.6861 -3.8647 -4.0338 -4.1952 -4.3504
 -4.5002 -4.6448
 -2.7393 -2.7403 -2.7512 -2.7635 -2.7948 -2.8502 -2.9150 -2.9841 -3.0560 -3.1294
 -3.2042 -3.2792 -3.3541 -3.4292 -3.5044 -3.6909 -3.8703 -4.0402 -4.2017 -4.3562
 -4.5050 -4.6485 -4.7868 -4.9204
 -2.7499 -2.7572 -2.7769 -2.8011 -2.8236 -2.8544 -2.9154 -2.9883 -3.0633 -3.1378
 -3.2116 -3.2859 -3.3599 -3.4340 -3.5083 -3.6936 -3.8733 -4.0440 -4.2058 -4.3601
 -4.5082 -4.6509 -4.7884 -4.9211 -5.0494 -5.1740 -5.2955 -5.4140 -5.5286 -5.6385
 -2.7617 -2.7746 -2.7990 -2.8341 -2.8729 -2.9091 -2.9446 -2.9949 -3.0665 -3.1434
 -3.2184 -3.2920 -3.3652 -3.4383 -3.5116 -3.6951 -3.8746 -4.0458 -4.2080 -4.3624
 -4.5101 -4.6523 -4.7893 -4.9214 -5.0489 -5.1724 -5.2927 -5.4097 -5.5234 -5.6335
 -5.7393
 -2.7762 -2.7924 -2.8189 -2.8567 -2.9030 -2.9525 -3.0011 -3.0474 -3.0946 -3.1519
 -3.2231 -3.2974 -3.3702 -3.4425 -3.5147 -3.6959 -3.8747 -4.0461 -4.2087 -4.3632
 -4.5108 -4.6527 -4.7894 -4.9213 -5.0484 -5.1712 -5.2904 -5.4062 -5.5189 -5.6284
 -5.7344
 -2.7977 -2.8133 -2.8404 -2.8778 -2.9249 -2.9785 -3.0347 -3.0911 -3.1463 -3.1996
 -3.2531 -3.3116 -3.3784 -3.4486 -3.5196 -3.6984 -3.8760 -4.0475 -4.2105 -4.3652
 -4.5129 -4.6547 -4.7913 -4.9232 -5.0504 -5.1731 -5.2919 -5.4071 -5.5190 -5.6277
 -5.7332
 -2.8230 -2.8397 -2.8660 -2.9009 -2.9452 -2.9977 -3.0553 -3.1151 -3.1756 -3.2354
 -3.2939 -3.3508 -3.4072 -3.4663 -3.5288 -3.6986 -3.8743 -4.0451 -4.2081 -4.3628
 -4.5105 -4.6521 -4.7886 -4.9205 -5.0479 -5.1708 -5.2896 -5.4045 -5.5158 -5.6239
 -5.7288
 -2.8546 -2.8728 -2.8982 -2.9302 -2.9701 -3.0183 -3.0733 -3.1326 -3.1941 -3.2563
 -3.3182 -3.3793 -3.4391 -3.4976 -3.5563 -3.7074 -3.8727 -4.0422 -4.2049 -4.3595
 -4.5070 -4.6484 -4.7847 -4.9165 -5.0441 -5.1673 -5.2864 -5.4015 -5.5128 -5.6207
 -5.7251
 -2.8926 -2.9125 -2.9371 -2.9666 -3.0024 -3.0451 -3.0948 -3.1503 -3.2099 -3.2716
 -3.3341 -3.3967 -3.4588 -3.5199 -3.6021 -3.7248 -3.8712 -4.0388 -4.2009
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.9916 -2.9126 -2.8601 -2.8314 -2.8101 -2.8189 -2.8583 -2.9204 -2.9925 -3.0717
 -3.1495 -3.2265 -3.3029 -3.3789 -3.4541 -3.6369 -3.8127 -3.9820 -4.1455
 -2.9016 -2.8694 -2.8408 -2.8233 -2.8224 -2.8384 -2.8798 -2.9409 -3.0128 -3.0913
 -3.1688 -3.2457 -3.3224 -3.3988 -3.4746 -3.6594 -3.8352 -4.0029 -4.1652 -4.3234
 -2.8049 -2.8117 -2.8040 -2.8084 -2.8239 -2.8516 -2.8968 -2.9577 -3.0280 -3.1050
 -3.1820 -3.2584 -3.3347 -3.4108 -3.4867 -3.6726 -3.8499 -4.0179 -4.1790 -4.3349
 -4.4862
