 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.9370 -0.9560 -0.9611 -0.9510 -0.9303 -0.9060 -0.8823 -0.8606 -0.8413 -0.8259
 -0.8169 -0.8151 -0.8152 -0.8114 -0.8019 -0.7658 -0.7473 -0.7524 -0.7789 -0.8212
 -0.8699 -0.9193 -0.9682 -1.0170 -1.0656 -1.1137 -1.1626 -1.2133 -1.2670 -1.3242
 -1.3847
 -0.8209 -0.8523 -0.8735 -0.8806 -0.8754 -0.8611 -0.8432 -0.8252 -0.8082 -0.7920
 -0.7774 -0.7660 -0.7601 -0.7589 -0.7590 -0.7538 -0.7441 -0.7505 -0.7765 -0.8195
 -0.8712 -0.9242 -0.9760 -1.0269 -1.0771 -1.1258 -1.1743 -1.2241 -1.2764 -1.3323
 -1.3923
 -0.7023 -0.7425 -0.7748 -0.7964 -0.8065 -0.8065 -0.7989 -0.7872 -0.7748 -0.7622
 -0.7496 -0.7376 -0.7275 -0.7210 -0.7189 -0.7243 -0.7325 -0.7443 -0.7706 -0.8134
 -0.8673 -0.9244 -0.9803 -1.0344 -1.0871 -1.1388 -1.1900 -1.2417 -1.2941 -1.3469
 -1.4002
 -0.5848 -0.6315 -0.6714 -0.7018 -0.7246 -0.7382 -0.7437 -0.7424 -0.7371 -0.7299
 -0.7219 -0.7135 -0.7050 -0.6978 -0.6931 -0.6961 -0.7118 -0.7326 -0.7611 -0.8030
 -0.8572 -0.9171 -0.9773 -1.0357 -1.0919 -1.1464 -1.1997 -1.2521 -1.3040 -1.3562
 -1.4095
 -0.4719 -0.5202 -0.5649 -0.6020 -0.6343 -0.6579 -0.6750 -0.6855 -0.6905 -0.6910
 -0.6891 -0.6860 -0.6820 -0.6778 -0.6742 -0.6752 -0.6912 -0.7169 -0.7493 -0.7910
 -0.8441 -0.9049 -0.9682 -1.0308 -1.0912 -1.1494 -1.2058 -1.2606 -1.3143 -1.3674
 -1.4204
 -0.3628 -0.4088 -0.4553 -0.4982 -0.5366 -0.5693 -0.5957 -0.6161 -0.6315 -0.6420
 -0.6482 -0.6518 -0.6537 -0.6544 -0.6546 -0.6588 -0.6743 -0.7010 -0.7362
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.7336 -1.7066 -1.6010 -1.4832 -1.3646 -1.2633 -1.1915 -1.1314 -1.0743 -1.0198
 -0.9700 -0.9233 -0.8797 -0.8390 -0.8013 -0.7241 -0.6754 -0.6608 -0.6808
 -1.5163 -1.5390 -1.5459 -1.4662 -1.3653 -1.2674 -1.1879 -1.1262 -1.0698 -1.0180
 -0.9709 -0.9272 -0.8864 -0.8485 -0.8136 -0.7430 -0.7003 -0.6890 -0.7078 -0.7441
 -1.4162 -1.3643 -1.3562 -1.3828 -1.3442 -1.2649 -1.1854 -1.1201 -1.0653 -1.0153
 -0.9708 -0.9297 -0.8915 -0.8560 -0.8235 -0.7581 -0.7200 -0.7108 -0.7286 -0.7642
 -0.8068
 -1.3461 -1.2891 -1.2352 -1.2058 -1.2171 -1.2226 -1.1756 -1.1138 -1.0590 -1.0108
 -0.9683 -0.9297 -0.8939 -0.8607 -0.8302 -0.7692 -0.7347 -0.7274 -0.7445 -0.7794
 -0.8222 -0.8675
 -1.2723 -1.2319 -1.1788 -1.1272 -1.0902 -1.0769 -1.0884 -1.0841 -1.0475 -1.0035
 -0.9629 -0.9267 -0.8931 -0.8621 -0.8336 -0.7766 -0.7450 -0.7393 -0.7563 -0.7907
 -0.8342 -0.8802 -0.9272 -0.9744
 -1.1866 -1.1679 -1.1300 -1.0825 -1.0367 -0.9995 -0.9760 -0.9701 -0.9781 -0.9743
 -0.9495 -0.9191 -0.8889 -0.8601 -0.8336 -0.7804 -0.7513 -0.7470 -0.7643 -0.7985
 -0.8428 -0.8904 -0.9385 -0.9871 -1.0356 -1.0851 -1.1367 -1.1914 -1.2489 -1.3063
 -1.0882 -1.0898 -1.0726 -1.0398 -0.9997 -0.9608 -0.9277 -0.9022 -0.8868 -0.8842
 -0.8883 -0.8856 -0.8728 -0.8526 -0.8298 -0.7807 -0.7540 -0.7510 -0.7686 -0.8028
 -0.8481 -0.8976 -0.9477 -0.9977 -1.0477 -1.0973 -1.1478 -1.2003 -1.2561 -1.3151
 -1.3749
 -0.9803 -0.9972 -0.9996 -0.9862 -0.9600 -0.9276 -0.8956 -0.8674 -0.8444 -0.8272
 -0.8173 -0.8147 -0.8163 -0.8162 -0.8106 -0.7775 -0.7533 -0.7516 -0.7692 -0.8032
 -0.8493 -0.9012 -0.9539 -1.0061 -1.0577 -1.1092 -1.1601 -1.2115 -1.2651 -1.3218
 -1.3825
 -0.8675 -0.8942 -0.9115 -0.9160 -0.9073 -0.8882 -0.8636 -0.8384 -0.8157 -0.7963
 -0.7806 -0.7688 -0.7619 -0.7603 -0.7617 -0.7611 -0.7486 -0.7486 -0.7667 -0.8004
 -0.8469 -0.9009 -0.9569 -1.0122 -1.0664 -1.1198 -1.1728 -1.2263 -1.2804 -1.3350
 -1.3900
 -0.7546 -0.7873 -0.8130 -0.8312 -0.8387 -0.8357 -0.8238 -0.8066 -0.7883 -0.7710
 -0.7557 -0.7427 -0.7319 -0.7243 -0.7207 -0.7257 -0.7344 -0.7418 -0.7607 -0.7937
 -0.8393 -0.8945 -0.9536 -1.0126 -1.0701 -1.1262 -1.1813 -1.2355 -1.2893 -1.3434
 -1.3985
 -0.6452 -0.6779 -0.7094 -0.7362 -0.7558 -0.7669 -0.7696 -0.7647 -0.7549 -0.7429
 -0.7310 -0.7202 -0.7105 -0.7022 -0.6960 -0.6944 -0.7088 -0.7282 -0.7515 -0.7844
 -0.8290 -0.8838 -0.9448 -1.0074 -1.0687 -1.1283 -1.1863 -1.2428 -1.2983 -1.3533
 -1.4081
 -0.5400 -0.5717 -0.6051 -0.6363 -0.6632 -0.6847 -0.6997 -0.7078 -0.7097 -0.7067
 -0.7010 -0.6946 -0.6884 -0.6826 -0.6776 -0.6731 -0.6851 -0.7088 -0.7384
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -1.7875 -1.7050 -1.5770 -1.4562 -1.3406 -1.2410 -1.1702 -1.1147 -1.0639 -1.0121
 -0.9657 -0.9225 -0.8824 -0.8452 -0.8106 -0.7374 -0.6876 -0.6657 -0.6758
 -1.5891 -1.6256 -1.5625 -1.4515 -1.3448 -1.2456 -1.1697 -1.1112 -1.0595 -1.0101
 -0.9661 -0.9256 -0.8879 -0.8530 -0.8206 -0.7533 -0.7091 -0.6916 -0.7028 -0.7355
 -1.4522 -1.4189 -1.4500 -1.4276 -1.3403 -1.2502 -1.1692 -1.1068 -1.0553 -1.0072
 -0.9653 -0.9271 -0.8917 -0.8590 -0.8286 -0.7659 -0.7260 -0.7117 -0.7232 -0.7549
 -0.7967
 -1.3869 -1.3207 -1.2739 -1.2773 -1.2920 -1.2406 -1.1684 -1.1022 -1.0497 -1.0030
 -0.9626 -0.9264 -0.8932 -0.8624 -0.8340 -0.7752 -0.7385 -0.7268 -0.7387 -0.7696
 -0.8114 -0.8568
 -1.3232 -1.2687 -1.2057 -1.1551 -1.1332 -1.1451 -1.1408 -1.0950 -1.0426 -0.9974
 -0.9576 -0.9233 -0.8920 -0.8631 -0.8365 -0.7815 -0.7475 -0.7377 -0.7502 -0.7806
 -0.8225 -0.8687 -0.9161 -0.9639
 -1.2478 -1.2146 -1.1636 -1.1068 -1.0584 -1.0262 -1.0163 -1.0246 -1.0182 -0.9868
 -0.9501 -0.9173 -0.8879 -0.8610 -0.8362 -0.7848 -0.7532 -0.7450 -0.7582 -0.7884
 -0.8305 -0.8779 -0.9265 -0.9756 -1.0253 -1.0762 -1.1289 -1.1838 -1.2410 -1.2997
 -1.1582 -1.1466 -1.1159 -1.0711 -1.0222 -0.9789 -0.9455 -0.9250 -0.9201 -0.9254
 -0.9225 -0.9036 -0.8799 -0.8558 -0.8329 -0.7852 -0.7561 -0.7492 -0.7628 -0.7931
 -0.8354 -0.8841 -0.9345 -0.9852 -1.0360 -1.0872 -1.1392 -1.1928 -1.2488 -1.3083
 -1.3677
 -1.0571 -1.0628 -1.0529 -1.0270 -0.9898 -0.9492 -0.9118 -0.8816 -0.8597 -0.8467
 -0.8440 -0.8464 -0.8456 -0.8380 -0.8241 -0.7827 -0.7561 -0.7504 -0.7645 -0.7944
 -0.8369 -0.8870 -0.9397 -0.9925 -1.0450 -1.0974 -1.1495 -1.2023 -1.2570 -1.3146
 -1.3757
 -0.9500 -0.9665 -0.9730 -0.9661 -0.9463 -0.9173 -0.8848 -0.8541 -0.8284 -0.8083
 -0.7939 -0.7858 -0.7832 -0.7847 -0.7860 -0.7744 -0.7527 -0.7486 -0.7631 -0.7929
 -0.8354 -0.8867 -0.9420 -0.9978 -1.0528 -1.1071 -1.1613 -1.2153 -1.2696 -1.3255
 -1.3831
 -0.8420 -0.8636 -0.8808 -0.8892 -0.8867 -0.8736 -0.8528 -0.8283 -0.8044 -0.7835
 -0.7665 -0.7535 -0.7441 -0.7387 -0.7376 -0.7439 -0.7442 -0.7436 -0.7584 -0.7877
 -0.8294 -0.8811 -0.9385 -0.9975 -1.0557 -1.1127 -1.1689 -1.2243 -1.2793 -1.3346
 -1.3909
 -0.7370 -0.7596 -0.7820 -0.8000 -0.8109 -0.8132 -0.8070 -0.7939 -0.7772 -0.7598
 -0.7441 -0.7309 -0.7202 -0.7120 -0.7065 -0.7072 -0.7200 -0.7334 -0.7508 -0.7799
 -0.8207 -0.8718 -0.9304 -0.9922 -1.0539 -1.1142 -1.1732 -1.2308 -1.2874 -1.3435
 -1.3994
 -0.6370 -0.6577 -0.6816 -0.7047 -0.7240 -0.7378 -0.7448 -0.7450 -0.7395 -0.7300
 -0.7190 -0.7086 -0.6995 -0.6920 -0.6861 -0.6811 -0.6927 -0.7140 -0.7394
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -1.8049 -1.6787 -1.5445 -1.4271 -1.3221 -1.2263 -1.1556 -1.0992 -1.0515 -1.0025
 -0.9589 -0.9187 -0.8816 -0.8472 -0.8155 -0.7472 -0.6986 -0.6744 -0.6724
 -1.6803 -1.6611 -1.5489 -1.4277 -1.3230 -1.2291 -1.1554 -1.0977 -1.0470 -1.0002
 -0.9587 -0.9208 -0.8859 -0.8537 -0.8237 -0.7605 -0.7167 -0.6952 -0.6991 -0.7263
 -1.4882 -1.5047 -1.5141 -1.4265 -1.3226 -1.2315 -1.1543 -1.0939 -1.0433 -0.9970
 -0.9573 -0.9215 -0.8886 -0.8583 -0.8302 -0.7710 -0.7308 -0.7129 -0.7186 -0.7452
 -0.7851
 -1.4163 -1.3498 -1.3352 -1.3621 -1.3141 -1.2305 -1.1535 -1.0892 -1.0380 -0.9928
 -0.9542 -0.9202 -0.8892 -0.8608 -0.8345 -0.7789 -0.7414 -0.7262 -0.7333 -0.7596
 -0.7991 -0.8444
 -1.3631 -1.2950 -1.2287 -1.1929 -1.2035 -1.2032 -1.1482 -1.0852 -1.0317 -0.9880
 -0.9494 -0.9168 -0.8876 -0.8609 -0.8363 -0.7842 -0.7493 -0.7359 -0.7442 -0.7705
 -0.8097 -0.8554 -0.9032 -0.9518
 -1.2998 -1.2508 -1.1872 -1.1253 -1.0819 -1.0669 -1.0761 -1.0656 -1.0243 -0.9808
 -0.9431 -0.9112 -0.8835 -0.8585 -0.8355 -0.7871 -0.7545 -0.7428 -0.7520 -0.7783
 -0.8173 -0.8637 -0.9125 -0.9621 -1.0123 -1.0638 -1.1177 -1.1746 -1.2338 -1.2918
 -1.2217 -1.1945 -1.1492 -1.0929 -1.0379 -0.9947 -0.9679 -0.9602 -0.9652 -0.9587
 -0.9330 -0.9031 -0.8770 -0.8536 -0.8322 -0.7875 -0.7574 -0.7470 -0.7567 -0.7832
 -0.8221 -0.8691 -0.9194 -0.9706 -1.0222 -1.0744 -1.1275 -1.1823 -1.2399 -1.3001
 -1.3601
 -1.1300 -1.1217 -1.0975 -1.0585 -1.0109 -0.9636 -0.9242 -0.8956 -0.8787 -0.8741
 -0.8774 -0.8754 -0.8623 -0.8447 -0.8261 -0.7853 -0.7577 -0.7486 -0.7588 -0.7850
 -0.8239 -0.8715 -0.9236 -0.9768 -1.0301 -1.0835 -1.1375 -1.1919 -1.2477 -1.3059
 -1.3676
 -1.0305 -1.0355 -1.0278 -1.0082 -0.9766 -0.9381 -0.8990 -0.8650 -0.8388 -0.8203
 -0.8098 -0.8074 -0.8084 -0.8089 -0.8056 -0.7795 -0.7551 -0.7475 -0.7582 -0.7844
 -0.8232 -0.8714 -0.9253 -0.9811 -1.0368 -1.0921 -1.1474 -1.2028 -1.2585 -1.3153
 -1.3745
 -0.9292 -0.9387 -0.9443 -0.9410 -0.9270 -0.9035 -0.8739 -0.8430 -0.8151 -0.7925
 -0.7756 -0.7642 -0.7576 -0.7555 -0.7569 -0.7603 -0.7495 -0.7437 -0.7547 -0.7804
 -0.8186 -0.8668 -0.9220 -0.9804 -1.0390 -1.0968 -1.1540 -1.2106 -1.2671 -1.3238
 -1.3814
 -0.8311 -0.8411 -0.8522 -0.8598 -0.8603 -0.8524 -0.8368 -0.8158 -0.7929 -0.7713
 -0.7530 -0.7389 -0.7286 -0.7216 -0.7179 -0.7220 -0.7315 -0.7364 -0.7485 -0.7740
 -0.8114 -0.8591 -0.9147 -0.9751 -1.0367 -1.0975 -1.1574 -1.2161 -1.2740 -1.3316
 -1.3886
 -0.7380 -0.7452 -0.7579 -0.7706 -0.7806 -0.7851 -0.7833 -0.7752 -0.7624 -0.7470
 -0.7316 -0.7182 -0.7075 -0.6994 -0.6936 -0.6905 -0.7023 -0.7199 -0.7391
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.7800 -1.6377 -1.5062 -1.3962 -1.2987 -1.2100 -1.1426 -1.0842 -1.0358 -0.9915
 -0.9503 -0.9123 -0.8775 -0.8457 -0.8163 -0.7532 -0.7069 -0.6791 -0.6726
 -1.6667 -1.6536 -1.5210 -1.3998 -1.2980 -1.2101 -1.1407 -1.0832 -1.0332 -0.9888
 -0.9494 -0.9135 -0.8808 -0.8508 -0.8230 -0.7642 -0.7220 -0.6986 -0.6967 -0.7173
 -1.5465 -1.5887 -1.5231 -1.4074 -1.3007 -1.2099 -1.1381 -1.0793 -1.0301 -0.9852
 -0.9474 -0.9134 -0.8826 -0.8544 -0.8283 -0.7730 -0.7338 -0.7137 -0.7146 -0.7358
 -0.7724
 -1.4375 -1.3922 -1.4244 -1.3968 -1.3037 -1.2126 -1.1361 -1.0750 -1.0253 -0.9808
 -0.9439 -0.9117 -0.8826 -0.8561 -0.8317 -0.7798 -0.7429 -0.7251 -0.7281 -0.7498
 -0.7859 -0.8303
 -1.3908 -1.3136 -1.2573 -1.2599 -1.2708 -1.2100 -1.1354 -1.0708 -1.0195 -0.9767
 -0.9390 -0.9080 -0.8805 -0.8557 -0.8330 -0.7846 -0.7499 -0.7338 -0.7382 -0.7603
 -0.7961 -0.8405 -0.8884 -0.9374
 -1.3406 -1.2758 -1.2033 -1.1444 -1.1203 -1.1314 -1.1190 -1.0666 -1.0137 -0.9703
 -0.9334 -0.9025 -0.8764 -0.8531 -0.8319 -0.7871 -0.7549 -0.7402 -0.7454 -0.7679
 -0.8035 -0.8480 -0.8967 -0.9469 -0.9979 -1.0505 -1.1055 -1.1636 -1.2238 -1.2826
 -1.2748 -1.2318 -1.1723 -1.1074 -1.0513 -1.0159 -1.0053 -1.0103 -0.9976 -0.9621
 -0.9265 -0.8955 -0.8701 -0.8483 -0.8286 -0.7874 -0.7577 -0.7444 -0.7502 -0.7728
 -0.8083 -0.8529 -0.9026 -0.9541 -1.0064 -1.0595 -1.1138 -1.1701 -1.2291 -1.2904
 -1.3507
 -1.1962 -1.1716 -1.1322 -1.0806 -1.0246 -0.9741 -0.9369 -0.9150 -0.9085 -0.9105
 -0.9049 -0.8851 -0.8615 -0.8410 -0.8228 -0.7851 -0.7582 -0.7463 -0.7525 -0.7751
 -0.8105 -0.8553 -0.9060 -0.9592 -1.0131 -1.0674 -1.1225 -1.1784 -1.2358 -1.2955
 -1.3580
 -1.1068 -1.0956 -1.0745 -1.0411 -0.9981 -0.9514 -0.9083 -0.8740 -0.8501 -0.8362
 -0.8319 -0.8336 -0.8322 -0.8242 -0.8123 -0.7799 -0.7559 -0.7456 -0.7526 -0.7751
 -0.8105 -0.8556 -0.9074 -0.9626 -1.0187 -1.0748 -1.1312 -1.1877 -1.2449 -1.3036
 -1.3642
 -1.0146 -1.0097 -1.0015 -0.9851 -0.9590 -0.9252 -0.8879 -0.8523 -0.8226 -0.8003
 -0.7851 -0.7768 -0.7746 -0.7750 -0.7762 -0.7696 -0.7513 -0.7427 -0.7500 -0.7722
 -0.8071 -0.8521 -0.9046 -0.9616 -1.0201 -1.0784 -1.1366 -1.1945 -1.2524 -1.3113
 -1.3700
 -0.9249 -0.9201 -0.9183 -0.9137 -0.9026 -0.8839 -0.8591 -0.8309 -0.8030 -0.7787
 -0.7595 -0.7458 -0.7370 -0.7321 -0.7307 -0.7372 -0.7404 -0.7370 -0.7450 -0.7670
 -0.8013 -0.8459 -0.8985 -0.9567 -1.0174 -1.0784 -1.1390 -1.1988 -1.2581 -1.3172
 -1.3757
 -0.8406 -0.8325 -0.8315 -0.8325 -0.8317 -0.8261 -0.8147 -0.7983 -0.7787 -0.7584
 -0.7397 -0.7246 -0.7134 -0.7057 -0.7009 -0.7011 -0.7128 -0.7252 -0.7374
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.7348 -1.5926 -1.4693 -1.3676 -1.2720 -1.1880 -1.1261 -1.0721 -1.0218 -0.9791
 -0.9401 -0.9038 -0.8707 -0.8406 -0.8133 -0.7548 -0.7131 -0.6869 -0.6740
 -1.7123 -1.6241 -1.4876 -1.3713 -1.2746 -1.1890 -1.1250 -1.0692 -1.0187 -0.9762
 -0.9385 -0.9042 -0.8731 -0.8448 -0.8189 -0.7641 -0.7242 -0.7007 -0.6951 -0.7091
 -1.6334 -1.6206 -1.5055 -1.3817 -1.2776 -1.1902 -1.1205 -1.0646 -1.0164 -0.9722
 -0.9359 -0.9035 -0.8742 -0.8476 -0.8233 -0.7717 -0.7343 -0.7134 -0.7109 -0.7270
 -0.7592
 -1.5108 -1.4700 -1.4823 -1.3902 -1.2836 -1.1931 -1.1187 -1.0599 -1.0116 -0.9677
 -0.9321 -0.9013 -0.8737 -0.8488 -0.8261 -0.7778 -0.7423 -0.7233 -0.7228 -0.7401
 -0.7723 -0.8147
 -1.4088 -1.3318 -1.3111 -1.3388 -1.2829 -1.1957 -1.1187 -1.0559 -1.0060 -0.9643
 -0.9273 -0.8975 -0.8714 -0.8481 -0.8270 -0.7821 -0.7487 -0.7310 -0.7319 -0.7500
 -0.7821 -0.8243 -0.8719 -0.9211
 -1.3697 -1.2917 -1.2170 -1.1759 -1.1870 -1.1794 -1.1172 -1.0532 -1.0003 -0.9584
 -0.9220 -0.8921 -0.8673 -0.8454 -0.8258 -0.7845 -0.7536 -0.7370 -0.7386 -0.7572
 -0.7893 -0.8313 -0.8793 -0.9298 -0.9817 -1.0350 -1.0911 -1.1508 -1.2120 -1.2717
 -1.3192 -1.2583 -1.1867 -1.1178 -1.0692 -1.0538 -1.0608 -1.0416 -0.9952 -0.9513
 -0.9161 -0.8856 -0.8612 -0.8405 -0.8223 -0.7846 -0.7565 -0.7413 -0.7433 -0.7620
 -0.7941 -0.8360 -0.8845 -0.9360 -0.9889 -1.0428 -1.0984 -1.1561 -1.2165 -1.2788
 -1.3398
 -1.2527 -1.2117 -1.1568 -1.0941 -1.0329 -0.9847 -0.9562 -0.9478 -0.9489 -0.9361
 -0.9070 -0.8784 -0.8534 -0.8337 -0.8166 -0.7823 -0.7571 -0.7435 -0.7460 -0.7647
 -0.7966 -0.8386 -0.8874 -0.9402 -0.9944 -1.0494 -1.1055 -1.1625 -1.2215 -1.2831
 -1.3465
 -1.1742 -1.1485 -1.1116 -1.0647 -1.0116 -0.9594 -0.9155 -0.8844 -0.8665 -0.8604
 -0.8602 -0.8556 -0.8413 -0.8236 -0.8080 -0.7771 -0.7549 -0.7433 -0.7466 -0.7654
 -0.7974 -0.8395 -0.8890 -0.9430 -0.9989 -1.0556 -1.1128 -1.1707 -1.2294 -1.2896
 -1.3520
 -1.0907 -1.0746 -1.0509 -1.0204 -0.9822 -0.9392 -0.8962 -0.8582 -0.8292 -0.8093
 -0.7978 -0.7939 -0.7945 -0.7937 -0.7893 -0.7696 -0.7506 -0.7410 -0.7449 -0.7634
 -0.7950 -0.8371 -0.8868 -0.9418 -0.9995 -1.0580 -1.1168 -1.1758 -1.2352 -1.2952
 -1.3562
 -1.0076 -0.9946 -0.9787 -0.9601 -0.9366 -0.9073 -0.8742 -0.8401 -0.8091 -0.7838
 -0.7653 -0.7532 -0.7467 -0.7449 -0.7452 -0.7488 -0.7431 -0.7361 -0.7409 -0.7593
 -0.7903 -0.8320 -0.8818 -0.9374 -0.9966 -1.0572 -1.1181 -1.1788 -1.2394 -1.3001
 -1.3605
 -0.9248 -0.9086 -0.8993 -0.8887 -0.8758 -0.8592 -0.8385 -0.8145 -0.7893 -0.7653
 -0.7449 -0.7293 -0.7185 -0.7120 -0.6757 -0.7147 -0.7324 -0.7286 -0.7346
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.6829 -1.5444 -1.4306 -1.3391 -1.2454 -1.1671 -1.1057 -1.0552 -1.0061 -0.9658
 -0.9282 -0.8934 -0.8616 -0.8330 -0.8072 -0.7527 -0.7136 -0.6884 -0.6750
 -1.7254 -1.5818 -1.4503 -1.3407 -1.2501 -1.1687 -1.1045 -1.0528 -1.0027 -0.9625
 -0.9262 -0.8932 -0.8633 -0.8364 -0.8118 -0.7606 -0.7232 -0.7005 -0.6931 -0.7020
 -1.6106 -1.6102 -1.4707 -1.3531 -1.2544 -1.1704 -1.1023 -1.0487 -1.0012 -0.9583
 -0.9233 -0.8920 -0.8639 -0.8386 -0.8156 -0.7674 -0.7320 -0.7114 -0.7068 -0.7185
 -0.7459
