 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -3.1392 -3.2746 -3.4069 -3.5348 -3.6577 -3.7762 -3.8909 -4.0021 -4.1104 -4.2162
 -4.3194
 -2.8047 -2.6906 -2.5951 -2.5163 -2.4527 -2.4028 -2.3664 -2.3453 -2.3361 -2.3355
 -2.3400 -2.3485 -2.3610 -2.3803 -2.4064 -2.4965 -2.6128 -2.7424 -2.8771 -3.0110
 -3.1435 -3.2757 -3.4065 -3.5342 -3.6574 -3.7760 -3.8902 -4.0007 -4.1077 -4.2118
 -4.3152
 -2.9527 -2.8433 -2.7491 -2.6685 -2.6004 -2.5436 -2.4971 -2.4611 -2.4385 -2.4272
 -2.4242 -2.4266 -2.4329 -2.4431 -2.4585 -2.5296 -2.6365 -2.7585 -2.8878 -3.0192
 -3.1491 -3.2780 -3.4061 -3.5327 -3.6561 -3.7752 -3.8898 -4.0001 -4.1067 -4.2100
 -4.3104
 -3.0948 -3.0223 -2.9424 -2.8603 -2.7813 -2.7093 -2.6479 -2.5991 -2.5624 -2.5370
 -2.5220 -2.5159 -2.5153 -2.5187 -2.5259 -2.5706 -2.6608 -2.7753 -2.8991
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.5413 -1.4933 -1.4741 -1.4976 -1.5387 -1.5840 -1.6316 -1.6834 -1.7382 -1.7956
 -1.8547 -1.9159 -1.9795 -2.0454 -2.1134 -2.2884 -2.4653 -2.6306 -2.7954
 -1.6340 -1.6166 -1.5864 -1.5506 -1.5624 -1.6030 -1.6510 -1.7019 -1.7563 -1.8135
 -1.8728 -1.9342 -1.9978 -2.0635 -2.1309 -2.3034 -2.4753 -2.6423 -2.8034 -2.9591
 -1.7086 -1.6952 -1.6898 -1.6802 -1.6505 -1.6374 -1.6692 -1.7181 -1.7716 -1.8282
 -1.8874 -1.9488 -2.0124 -2.0781 -2.1453 -2.3164 -2.4863 -2.6514 -2.8108 -2.9644
 -3.1128
 -1.7857 -1.7631 -1.7584 -1.7644 -1.7687 -1.7599 -1.7399 -1.7465 -1.7880 -1.8422
 -1.9004 -1.9613 -2.0247 -2.0901 -2.1572 -2.3275 -2.4959 -2.6593 -2.8172 -2.9694
 -3.1160 -3.2578
 -1.8742 -1.8363 -1.8223 -1.8233 -1.8315 -1.8441 -1.8545 -1.8553 -1.8502 -1.8709
 -1.9171 -1.9745 -2.0364 -2.1011 -2.1677 -2.3372 -2.5045 -2.6664 -2.8228 -2.9738
 -3.1192 -3.2594 -3.3948 -3.5264
 -1.9808 -1.9232 -1.8940 -1.8855 -1.8901 -1.9019 -1.9190 -1.9396 -1.9569 -1.9650
 -1.9770 -2.0071 -2.0550 -2.1142 -2.1787 -2.3463 -2.5125 -2.6730 -2.8278 -2.9776
 -3.1222 -3.2614 -3.3954 -3.5252 -3.6513 -3.7740 -3.8935 -4.0102 -4.1239 -4.2336
 -2.1045 -2.0284 -1.9809 -1.9576 -1.9526 -1.9594 -1.9732 -1.9925 -2.0168 -2.0434
 -2.0674 -2.0871 -2.1122 -2.1501 -2.2000 -2.3563 -2.5206 -2.6797 -2.8328 -2.9808
 -3.1245 -3.2633 -3.3966 -3.5252 -3.6496 -3.7705 -3.8883 -4.0030 -4.1148 -4.2238
 -4.3301
 -2.2409 -2.1532 -2.0872 -2.0461 -2.0268 -2.0237 -2.0316 -2.0462 -2.0662 -2.0917
 -2.1224 -2.1546 -2.1848 -2.2147 -2.2503 -2.3746 -2.5298 -2.6869 -2.8383 -2.9842
 -3.1263 -3.2645 -3.3977 -3.5257 -3.6492 -3.7687 -3.8846 -3.9974 -4.1076 -4.2155
 -4.3213
 -2.3847 -2.2900 -2.2112 -2.1535 -2.1177 -2.1010 -2.0992 -2.1071 -2.1216 -2.1413
 -2.1669 -2.1987 -2.2342 -2.2704 -2.3066 -2.4119 -2.5470 -2.6975 -2.8466 -2.9906
 -3.1306 -3.2676 -3.4006 -3.5289 -3.6522 -3.7712 -3.8863 -3.9981 -4.1070 -4.2131
 -4.3165
 -2.5285 -2.4303 -2.3460 -2.2797 -2.2281 -2.1958 -2.1806 -2.1786 -2.1861 -2.1997
 -2.2184 -2.2428 -2.2734 -2.3089 -2.3474 -2.4506 -2.5716 -2.7095 -2.8539 -2.9954
 -3.1329 -3.2676 -3.3996 -3.5279 -3.6516 -3.7705 -3.8852 -3.9961 -4.1036 -4.2081
 -4.3121
 -2.6613 -2.5726 -2.4899 -2.4184 -2.3552 -2.3093 -2.2797 -2.2649 -2.2625 -2.2688
 -2.2811 -2.2982 -2.3205 -2.3487 -2.3825 -2.4834 -2.5980 -2.7259 -2.8628 -3.0011
 -3.1363 -3.2685 -3.3985 -3.5260 -3.6499 -3.7694 -3.8844 -3.9952 -4.1022 -4.2060
 -4.3068
 -2.7841 -2.7167 -2.6430 -2.5680 -2.4982 -2.4400 -2.3970 -2.3689 -2.3542 -2.3505
 -2.3552 -2.3659 -2.3810 -2.4007 -2.4257 -2.5127 -2.6225 -2.7437 -2.8733
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4136 -1.4154 -1.4577 -1.5101 -1.5579 -1.6049 -1.6558 -1.7092 -1.7641 -1.8213
 -1.8797 -1.9389 -1.9991 -2.0606 -2.1236 -2.2876 -2.4571 -2.6259 -2.7902
 -1.5367 -1.4997 -1.4828 -1.5210 -1.5724 -1.6226 -1.6723 -1.7249 -1.7796 -1.8367
 -1.8952 -1.9548 -2.0153 -2.0770 -2.1400 -2.3031 -2.4702 -2.6361 -2.7976 -2.9537
 -1.6048 -1.6095 -1.5936 -1.5603 -1.5819 -1.6316 -1.6839 -1.7362 -1.7905 -1.8473
 -1.9059 -1.9657 -2.0266 -2.0886 -2.1519 -2.3149 -2.4807 -2.6447 -2.8042 -2.9582
 -3.1071
 -1.6630 -1.6657 -1.6788 -1.6828 -1.6603 -1.6511 -1.6909 -1.7444 -1.7990 -1.8552
 -1.9135 -1.9734 -2.0345 -2.0968 -2.1603 -2.3236 -2.4889 -2.6516 -2.8097 -2.9623
 -3.1094 -3.2517
 -1.7304 -1.7177 -1.7266 -1.7453 -1.7623 -1.7656 -1.7508 -1.7604 -1.8065 -1.8621
 -1.9198 -1.9793 -2.0403 -2.1027 -2.1664 -2.3299 -2.4950 -2.6570 -2.8142 -2.9658
 -3.1118 -3.2525 -3.3884 -3.5204
 -1.8121 -1.7806 -1.7753 -1.7883 -1.8115 -1.8366 -1.8560 -1.8634 -1.8614 -1.8812
 -1.9284 -1.9856 -2.0458 -2.1078 -2.1713 -2.3347 -2.4997 -2.6612 -2.8176 -2.9685
 -3.1138 -3.2536 -3.3882 -3.5185 -3.6451 -3.7683 -3.8884 -4.0056 -4.1196 -4.2290
 -1.9102 -1.8598 -1.8362 -1.8356 -1.8510 -1.8754 -1.9041 -1.9338 -1.9591 -1.9733
 -1.9843 -2.0119 -2.0575 -2.1146 -2.1766 -2.3389 -2.5035 -2.6646 -2.8203 -2.9704
 -3.1152 -3.2546 -3.3885 -3.5177 -3.6426 -3.7640 -3.8822 -3.9975 -4.1101 -4.2198
 -4.3255
 -2.0231 -1.9567 -1.9144 -1.8967 -1.8991 -1.9156 -1.9409 -1.9716 -2.0056 -2.0394
 -2.0688 -2.0923 -2.1155 -2.1484 -2.1937 -2.3438 -2.5071 -2.6677 -2.8226 -2.9718
 -3.1158 -3.2549 -3.3887 -3.5174 -3.6415 -3.7616 -3.8782 -3.9918 -4.1025 -4.2107
 -4.3166
 -2.1465 -2.0684 -2.0107 -1.9755 -1.9619 -1.9660 -1.9829 -2.0083 -2.0396 -2.0752
 -2.1130 -2.1507 -2.1856 -2.2166 -2.2487 -2.3616 -2.5139 -2.6730 -2.8272 -2.9755
 -3.1185 -3.2570 -3.3909 -3.5198 -3.6437 -3.7633 -3.8792 -3.9918 -4.1013 -4.2078
 -4.3116
 -2.2738 -2.1900 -2.1230 -2.0726 -2.0428 -2.0318 -2.0365 -2.0528 -2.0774 -2.1079
 -2.1434 -2.1827 -2.2241 -2.2651 -2.3037 -2.4012 -2.5273 -2.6771 -2.8294 -2.9766
 -3.1184 -3.2558 -3.3891 -3.5182 -3.6424 -3.7619 -3.8773 -3.9889 -4.0971 -4.2023
 -4.3050
 -2.3946 -2.3182 -2.2456 -2.1854 -2.1416 -2.1156 -2.1064 -2.1109 -2.1262 -2.1492
 -2.1783 -2.2127 -2.2517 -2.2940 -2.3375 -2.4432 -2.5553 -2.6877 -2.8330 -2.9782
 -3.1187 -3.2546 -3.3868 -3.5155 -3.6401 -3.7602 -3.8758 -3.9873 -4.0950 -4.1995
 -4.3010
 -2.5052 -2.4399 -2.3709 -2.3074 -2.2553 -2.2170 -2.1936 -2.1854 -2.1896 -2.2034
 -2.2245 -2.2517 -2.2841 -2.3214 -2.3628 -2.4737 -2.5854 -2.7065 -2.8405
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.3769 -1.4096 -1.4651 -1.5220 -1.5721 -1.6178 -1.6678 -1.7214 -1.7769 -1.8338
 -1.8921 -1.9512 -2.0107 -2.0710 -2.1322 -2.2905 -2.4554 -2.6224 -2.7867
 -1.4844 -1.4469 -1.4757 -1.5293 -1.5847 -1.6345 -1.6845 -1.7371 -1.7920 -1.8488
 -1.9071 -1.9663 -2.0261 -2.0866 -2.1479 -2.3059 -2.4688 -2.6326 -2.7938 -2.9501
 -1.5695 -1.5689 -1.5305 -1.5388 -1.5888 -1.6438 -1.6957 -1.7479 -1.8023 -1.8587
 -1.9169 -1.9762 -2.0363 -2.0972 -2.1589 -2.3171 -2.4791 -2.6412 -2.8001 -2.9542
 -3.1033
 -1.6173 -1.6343 -1.6474 -1.6284 -1.6089 -1.6466 -1.7012 -1.7554 -1.8096 -1.8655
 -1.9234 -1.9828 -2.0430 -2.1042 -2.1661 -2.3249 -2.4868 -2.6478 -2.8053 -2.9578
 -3.1052 -3.2477
 -1.6720 -1.6754 -1.6971 -1.7193 -1.7251 -1.7067 -1.7118 -1.7588 -1.8149 -1.8706
 -1.9281 -1.9872 -2.0474 -2.1087 -2.1708 -2.3301 -2.4921 -2.6527 -2.8093 -2.9608
 -3.1070 -3.2480 -3.3842 -3.5165
 -1.7409 -1.7248 -1.7340 -1.7587 -1.7868 -1.8088 -1.8154 -1.8088 -1.8267 -1.8757
 -1.9323 -1.9908 -2.0507 -2.1118 -2.1740 -2.3335 -2.4957 -2.6562 -2.8123 -2.9630
 -3.1084 -3.2485 -3.3835 -3.5141 -3.6409 -3.7644 -3.8850 -4.0025 -4.1163 -4.2258
 -1.8258 -1.7899 -1.7808 -1.7936 -1.8201 -1.8516 -1.8824 -1.9075 -1.9204 -1.9266
 -1.9505 -1.9978 -2.0548 -2.1149 -2.1767 -2.3359 -2.4982 -2.6585 -2.8142 -2.9644
 -3.1093 -3.2489 -3.3832 -3.5127 -3.6381 -3.7598 -3.8784 -3.9941 -4.1068 -4.2166
 -4.3204
 -1.9259 -1.8726 -1.8443 -1.8401 -1.8547 -1.8821 -1.9155 -1.9508 -1.9853 -2.0144
 -2.0347 -2.0530 -2.0827 -2.1268 -2.1821 -2.3382 -2.5000 -2.6601 -2.8154 -2.9651
 -3.1094 -3.2488 -3.3829 -3.5119 -3.6363 -3.7569 -3.8740 -3.9880 -4.0990 -4.2074
 -4.3133
 -2.0374 -1.9705 -1.9256 -1.9036 -1.9026 -1.9184 -1.9458 -1.9799 -2.0175 -2.0564
 -2.0938 -2.1273 -2.1565 -2.1847 -2.2192 -2.3457 -2.5040 -2.6636 -2.8185 -2.9677
 -3.1114 -3.2504 -3.3846 -3.5138 -3.6381 -3.7581 -3.8744 -3.9871 -4.0968 -4.2038
 -4.3082
 -2.1549 -2.0812 -2.0236 -1.9856 -1.9679 -1.9687 -1.9845 -2.0109 -2.0446 -2.0826
 -2.1233 -2.1648 -2.2057 -2.2441 -2.2793 -2.3761 -2.5095 -2.6649 -2.8189 -2.9673
 -3.1103 -3.2485 -3.3824 -3.5117 -3.6363 -3.7562 -3.8720 -3.9840 -4.0927 -4.1983
 -4.3013
 -2.2701 -2.1973 -2.1329 -2.0834 -2.0513 -2.0369 -2.0387 -2.0536 -2.0788 -2.1110
 -2.1483 -2.1892 -2.2325 -2.2767 -2.3202 -2.4213 -2.5334 -2.6701 -2.8199 -2.9671
 -3.1092 -3.2465 -3.3795 -3.5087 -3.6336 -3.7540 -3.8701 -3.9819 -4.0901 -4.1950
 -4.2969
 -2.3767 -2.3117 -2.2477 -2.1917 -2.1495 -2.1223 -2.1105 -2.1126 -2.1265 -2.1497
 -2.1800 -2.2157 -2.2557 -2.2990 -2.3442 -2.4570 -2.5658 -2.6871 -2.8240
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.3584 -1.4134 -1.4757 -1.5348 -1.5871 -1.6332 -1.6821 -1.7338 -1.7889 -1.8457
 -1.9040 -1.9630 -2.0223 -2.0820 -2.1421 -2.2956 -2.4553 -2.6181 -2.7826
 -1.4235 -1.4284 -1.4811 -1.5408 -1.5979 -1.6487 -1.6984 -1.7501 -1.8040 -1.8605
 -1.9185 -1.9775 -2.0370 -2.0968 -2.1571 -2.3106 -2.4688 -2.6296 -2.7896 -2.9460
 -1.5402 -1.5111 -1.4961 -1.5430 -1.6007 -1.6569 -1.7090 -1.7608 -1.8143 -1.8701
 -1.9279 -1.9869 -2.0465 -2.1066 -2.1671 -2.3211 -2.4789 -2.6380 -2.7957 -2.9496
 -3.0989
 -1.5854 -1.6104 -1.6028 -1.5709 -1.6018 -1.6576 -1.7142 -1.7677 -1.8212 -1.8766
 -1.9340 -1.9928 -2.0525 -2.1128 -2.1736 -2.3282 -2.4860 -2.6444 -2.8007 -2.9528
 -3.1002 -3.2430
 -1.6259 -1.6467 -1.6765 -1.6890 -1.6681 -1.6658 -1.7135 -1.7704 -1.8258 -1.8810
 -1.9379 -1.9965 -2.0560 -2.1164 -2.1774 -2.3326 -2.4907 -2.6490 -2.8044 -2.9554
 -3.1015 -3.2427 -3.3793 -3.5119
 -1.6800 -1.6820 -1.7064 -1.7395 -1.7651 -1.7710 -1.7595 -1.7760 -1.8272 -1.8843
 -1.9408 -1.9989 -2.0582 -2.1185 -2.1795 -2.3350 -2.4936 -2.6519 -2.8069 -2.9572
 -3.1024 -3.2426 -3.3779 -3.5089 -3.6363 -3.7603 -3.8810 -3.9987 -4.1129 -4.2220
 -1.7505 -1.7317 -1.7390 -1.7658 -1.8008 -1.8341 -1.8587 -1.8688 -1.8710 -1.8945
 -1.9443 -2.0012 -2.0599 -2.1198 -2.1806 -2.3362 -2.4950 -2.6535 -2.8083 -2.9582
 -3.1029 -3.2425 -3.3770 -3.5069 -3.6326 -3.7548 -3.8739 -3.9899 -4.1029 -4.2127
 -4.3181
 -1.8368 -1.7988 -1.7866 -1.7973 -1.8249 -1.8613 -1.8990 -1.9333 -1.9614 -1.9795
 -1.9932 -2.0205 -2.0666 -2.1224 -2.1820 -2.3369 -2.4956 -2.6541 -2.8088 -2.9583
 -3.1026 -3.2419 -3.3761 -3.5054 -3.6303 -3.7512 -3.8688 -3.9832 -4.0947 -4.2034
 -4.3092
 -1.9358 -1.8815 -1.8519 -1.8447 -1.8578 -1.8858 -1.9226 -1.9625 -2.0021 -2.0393
 -2.0716 -2.0973 -2.1222 -2.1543 -2.1973 -2.3399 -2.4978 -2.6562 -2.8109 -2.9602
 -3.1042 -3.2432 -3.3774 -3.5068 -3.6314 -3.7518 -3.8686 -3.9819 -4.0920 -4.1993
 -4.3041
 -2.0432 -1.9794 -1.9346 -1.9103 -1.9064 -1.9203 -1.9478 -1.9839 -2.0245 -2.0666
 -2.1084 -2.1484 -2.1853 -2.2190 -2.2515 -2.3549 -2.4987 -2.6557 -2.8099 -2.9588
 -3.1022 -3.2408 -3.3747 -3.5043 -3.6291 -3.7494 -3.8656 -3.9781 -4.0873 -4.1934
 -4.2969
 -2.1506 -2.0842 -2.0301 -1.9926 -1.9733 -1.9718 -1.9858 -2.0119 -2.0468 -2.0869
 -2.1298 -2.1738 -2.2178 -2.2608 -2.3018 -2.3979 -2.5132 -2.6566 -2.8089 -2.9572
 -3.1001 -3.2380 -3.3714 -3.5009 -3.6260 -3.7467 -3.8631 -3.9754 -4.0841 -4.1895
 -4.2918
 -2.2522 -2.1906 -2.1329 -2.0872 -2.0562 -2.0410 -2.0410 -2.0544 -2.0790 -2.1119
 -2.1506 -2.1930 -2.2377 -2.2835 -2.3296 -2.4394 -2.5454 -2.6683 -2.8096
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.3561 -1.4221 -1.4877 -1.5479 -1.6010 -1.6480 -1.6967 -1.7461 -1.7999 -1.8572
 -1.9154 -1.9743 -2.0335 -2.0930 -2.1525 -2.3027 -2.4572 -2.6168 -2.7784
 -1.4256 -1.4278 -1.4908 -1.5533 -1.6107 -1.6622 -1.7123 -1.7627 -1.8158 -1.8719
 -1.9296 -1.9883 -2.0475 -2.1071 -2.1667 -2.3170 -2.4706 -2.6275 -2.7855 -2.9413
 -1.4991 -1.4600 -1.4939 -1.5534 -1.6137 -1.6694 -1.7221 -1.7735 -1.8263 -1.8815
 -1.9388 -1.9973 -2.0565 -2.1161 -2.1760 -2.3268 -2.4802 -2.6358 -2.7915 -2.9446
 -3.0939
 -1.5653 -1.5806 -1.5423 -1.5560 -1.6116 -1.6708 -1.7270 -1.7803 -1.8333 -1.8879
 -1.9447 -2.0030 -2.0621 -2.1218 -2.1818 -2.3332 -2.4868 -2.6419 -2.7962 -2.9475
 -3.0947 -3.2377
 -1.5939 -1.6293 -1.6553 -1.6376 -1.6222 -1.6677 -1.7262 -1.7832 -1.8378 -1.8923
 -1.9484 -2.0064 -2.0653 -2.1250 -2.1851 -2.3369 -2.4910 -2.6461 -2.7996 -2.9497
 -3.0955 -3.2368 -3.3737 -3.5066
 -1.6320 -1.6531 -1.6903 -1.7237 -1.7322 -1.7146 -1.7279 -1.7809 -1.8391 -1.8951
 -1.9509 -2.0084 -2.0670 -2.1265 -2.1866 -2.3388 -2.4933 -2.6486 -2.8018 -2.9512
 -3.0960 -3.2361 -3.3716 -3.5029 -3.6304 -3.7547 -3.8759 -3.9942 -4.1084 -4.2175
 -1.6869 -1.6868 -1.7112 -1.7494 -1.7876 -1.8137 -1.8206 -1.8176 -1.8422 -1.8953
 -1.9525 -2.0096 -2.0679 -2.1271 -2.1870 -2.3393 -2.4942 -2.6497 -2.8030 -2.9519
 -3.0961 -3.2354 -3.3700 -3.5002 -3.6263 -3.7489 -3.8684 -3.9848 -4.0982 -4.2081
 -4.3133
 -1.7572 -1.7371 -1.7427 -1.7690 -1.8077 -1.8489 -1.8846 -1.9109 -1.9254 -1.9356
 -1.9630 -2.0124 -2.0690 -2.1274 -2.1870 -2.3390 -2.4940 -2.6497 -2.8030 -2.9518
 -3.0956 -3.2345 -3.3686 -3.4981 -3.6233 -3.7446 -3.8627 -3.9777 -4.0896 -4.1985
 -4.3044
 -1.8427 -1.8045 -1.7911 -1.8004 -1.8278 -1.8666 -1.9095 -1.9504 -1.9871 -2.0175
 -2.0406 -2.0612 -2.0919 -2.1367 -2.1906 -2.3401 -2.4950 -2.6510 -2.8045 -2.9533
 -3.0969 -3.2356 -3.3695 -3.4989 -3.6238 -3.7445 -3.8617 -3.9756 -4.0862 -4.1940
 -4.2990
 -1.9386 -1.8871 -1.8569 -1.8484 -1.8598 -1.8873 -1.9255 -1.9686 -2.0125 -2.0545
 -2.0937 -2.1287 -2.1591 -2.1893 -2.2238 -2.3432 -2.4938 -2.6492 -2.8025 -2.9511
 -3.0945 -3.2329 -3.3666 -3.4960 -3.6209 -3.7414 -3.8581 -3.9711 -4.0808 -4.1894
 -4.2916
 -2.0383 -1.9802 -1.9377 -1.9139 -1.9091 -1.9217 -1.9486 -1.9854 -2.0282 -2.0730
 -2.1178 -2.1617 -2.2035 -2.2429 -2.2801 -2.3749 -2.4983 -2.6478 -2.8002 -2.9485
 -3.0915 -3.2295 -3.3630 -3.4923 -3.6174 -3.7382 -3.8549 -3.9677 -4.0769 -4.1829
 -4.2857
 -2.1353 -2.0769 -2.0282 -1.9938 -1.9755 -1.9735 -1.9865 -2.0121 -2.0473 -2.0886
 -2.1333 -2.1793 -2.2255 -2.2710 -2.3156 -2.4197 -2.5253 -2.6524 -2.7985
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.3621 -1.4340 -1.5013 -1.5620 -1.6139 -1.6607 -1.7100 -1.7596 -1.8113 -1.8683
 -1.9264 -1.9852 -2.0444 -2.1036 -2.1629 -2.3110 -2.4624 -2.6173 -2.7747
 -1.3876 -1.4346 -1.5028 -1.5665 -1.6242 -1.6750 -1.7258 -1.7755 -1.8272 -1.8829
 -1.9402 -1.9987 -2.0577 -2.1170 -2.1763 -2.3246 -2.4742 -2.6269 -2.7820 -2.9366
 -1.4413 -1.4448 -1.5014 -1.5658 -1.6270 -1.6826 -1.7349 -1.7862 -1.8381 -1.8925
 -1.9492 -2.0073 -2.0662 -2.1255 -2.1849 -2.3336 -2.4833 -2.6349 -2.7878 -2.9397
 -3.0885
 -1.5160 -1.5277 -1.5121 -1.5627 -1.6243 -1.6843 -1.7399 -1.7930 -1.8454 -1.8992
 -1.9552 -2.0129 -2.0715 -2.1307 -2.1902 -2.3393 -2.4893 -2.6407 -2.7923 -2.9423
 -3.0889 -3.2318
 -1.5756 -1.6169 -1.6166 -1.5843 -1.6208 -1.6801 -1.7399 -1.7961 -1.8501 -1.9039
 -1.9592 -2.0164 -2.0747 -2.1337 -2.1932 -2.3426 -2.4930 -2.6444 -2.7955 -2.9442
 -3.0893 -3.2304 -3.3674 -3.5004
 -1.5985 -1.6371 -1.6802 -1.6994 -1.6773 -1.6814 -1.7346 -1.7944 -1.8517 -1.9068
 -1.9618 -2.0185 -2.0764 -2.1352 -2.1945 -2.3441 -2.4949 -2.6466 -2.7975 -2.9454
 -3.0894 -3.2292 -3.3647 -3.4963 -3.6241 -3.7486 -3.8702 -3.9888 -4.1032 -4.2122
 -1.6354 -1.6565 -1.6959 -1.7405 -1.7724 -1.7779 -1.7679 -1.7926 -1.8485 -1.9071
 -1.9633 -2.0197 -2.0771 -2.1356 -2.1948 -2.3443 -2.4955 -2.6475 -2.7983 -2.9460
 -3.0893 -3.2281 -3.3626 -3.4929 -3.6193 -3.7422 -3.8622 -3.9791 -4.0927 -4.2026
 -4.3077
 -1.6900 -1.6895 -1.7134 -1.7533 -1.7988 -1.8384 -1.8643 -1.8737 -1.8798 -1.9094
 -1.9629 -2.0201 -2.0773 -2.1354 -2.1942 -2.3436 -2.4949 -2.6472 -2.7982 -2.9457
 -3.0886 -3.2269 -3.3606 -3.4901 -3.6155 -3.7372 -3.8556 -3.9709 -4.0833 -4.1928
 -4.2987
 -1.7571 -1.7394 -1.7448 -1.7709 -1.8109 -1.8570 -1.9010 -1.9377 -1.9657 -1.9847
 -2.0023 -2.0331 -2.0815 -2.1372 -2.1951 -2.3438 -2.4953 -2.6480 -2.7994 -2.9470
 -3.0899 -3.2279 -3.3613 -3.4904 -3.6153 -3.7363 -3.8539 -3.9681 -4.0793 -4.1876
 -4.2930
 -1.8439 -1.8060 -1.7927 -1.8015 -1.8285 -1.8680 -1.9139 -1.9602 -2.0030 -2.0411
 -2.0739 -2.1015 -2.1279 -2.1617 -2.2052 -2.3425 -2.4929 -2.6454 -2.7968 -2.9445
 -3.0872 -3.2251 -3.3583 -3.4872 -3.6119 -3.7325 -3.8495 -3.9629 -4.0731 -4.1804
 -4.2848
 -1.9385 -1.8860 -1.8570 -1.8490 -1.8602 -1.8873 -1.9259 -1.9710 -2.0183 -2.0643
 -2.1078 -2.1485 -2.1859 -2.2201 -2.2545 -2.3567 -2.4918 -2.6426 -2.7936 -2.9411
 -3.0837 -3.2215 -3.3545 -3.4833 -3.6080 -3.7287 -3.8456 -3.9587 -4.0684 -4.1750
 -4.2785
 -2.0409 -1.9795 -1.9353 -1.9123 -1.9086 -1.9214 -1.9481 -1.9851 -2.0290 -2.0760
 -2.1235 -2.1701 -2.2152 -2.2583 -2.3430 -2.3864 -2.4920 -2.6396 -2.7898
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.3737 -1.4483 -1.5159 -1.5771 -1.6272 -1.6740 -1.7216 -1.7714 -1.8224 -1.8794
 -1.9373 -1.9960 -2.0550 -2.1142 -2.1733 -2.3201 -2.4689 -2.6199 -2.7724
 -1.3746 -1.4452 -1.5160 -1.5802 -1.6378 -1.6883 -1.7376 -1.7875 -1.8383 -1.8938
 -1.9507 -2.0089 -2.0677 -2.1268 -2.1859 -2.3329 -2.4796 -2.6283 -2.7798 -2.9323
 -1.4530 -1.4458 -1.5136 -1.5789 -1.6407 -1.6960 -1.7476 -1.7984 -1.8496 -1.9034
 -1.9596 -2.0172 -2.0757 -2.1347 -2.1938 -2.3412 -2.4880 -2.6359 -2.7855 -2.9353
 -3.0832
