 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  1.4287  1.4482  1.4777  1.5433  1.6328  1.7081  1.7619  1.8050  1.8315  1.8357
  1.8313  1.8217  1.8081  1.7882  1.7620  1.6764  1.5714  1.4582  1.3428
  1.5082  1.5321  1.5556  1.5886  1.6280  1.6713  1.7146  1.7525  1.7802  1.7962
  1.8004  1.7937  1.7784  1.7568  1.7302  1.6471  1.5469  1.4375  1.3248  1.2103
  1.5716  1.5963  1.6153  1.6307  1.6440  1.6654  1.6933  1.7207  1.7448  1.7634
  1.7713  1.7676  1.7531  1.7309  1.7038  1.6218  1.5251  1.4191  1.3090  1.1978
  1.0863
  1.6189  1.6408  1.6568  1.6696  1.6808  1.6904  1.6980  1.7096  1.7253  1.7373
  1.7440  1.7434  1.7322  1.7105  1.6828  1.6005  1.5060  1.4030  1.2955  1.1869
  1.0784  0.9699
  1.6632  1.6808  1.6930  1.7012  1.7070  1.7113  1.7143  1.7152  1.7145  1.7162
  1.7188  1.7174  1.7107  1.6933  1.6662  1.5832  1.4896  1.3890  1.2838  1.1770
  1.0706  0.9646  0.8592  0.7540
  1.7118  1.7226  1.7298  1.7336  1.7342  1.7323  1.7287  1.7235  1.7161  1.7067
  1.6975  1.6897  1.6818  1.6700  1.6489  1.5690  1.4758  1.3769  1.2737  1.1685
  1.0633  0.9589  0.8556  0.7530  0.6509  0.5491  0.4474  0.3453  0.2430  0.1439
  1.7636  1.7670  1.7682  1.7672  1.7635  1.7567  1.7472  1.7357  1.7221  1.7067
  1.6899  1.6728  1.6566  1.6422  1.6241  1.5546  1.4639  1.3663  1.2650  1.1613
  1.0570  0.9535  0.8513  0.7505  0.6507  0.5516  0.4529  0.3545  0.2556  0.1563
  0.0597
  1.8082  1.8074  1.8039  1.7986  1.7912  1.7811  1.7679  1.7520  1.7335  1.7129
  1.6908  1.6679  1.6448  1.6228  1.6018  1.5361  1.4518  1.3567  1.2572  1.1553
  1.0521  0.9490  0.8473  0.7473  0.6489  0.5518  0.4556  0.3599  0.2646  0.1688
  0.0720
  1.8344  1.8333  1.8286  1.8212  1.8118  1.8000  1.7853  1.7673  1.7462  1.7223
  1.6965  1.6693  1.6416  1.6143  1.5882  1.5182  1.4376  1.3462  1.2488  1.1486
  1.0468  0.9444  0.8426  0.7426  0.6446  0.5485  0.4538  0.3602  0.2674  0.1748
  0.0816
  1.8336  1.8350  1.8334  1.8277  1.8191  1.8078  1.7935  1.7761  1.7552  1.7309
  1.7038  1.6745  1.6440  1.6131  1.5826  1.5060  1.4254  1.3369  1.2420  1.1437
  1.0437  0.9426  0.8414  0.7412  0.6431  0.5473  0.4534  0.3612  0.2703  0.1803
  0.0892
  1.8042  1.8108  1.8132  1.8122  1.8076  1.7992  1.7875  1.7727  1.7543  1.7322
  1.7067  1.6780  1.6470  1.6146  1.5816  1.4990  1.4152  1.3284  1.2356  1.1391
