 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  1.8557  1.9368  2.0498  2.1127  2.1122  2.1025  2.1247  2.1602  2.1746  2.1616
  2.1359  2.1044  2.0704  2.0329  1.9906  1.8723  1.7424  1.6089  1.4755
  1.8776  1.9074  1.9556  2.0001  2.0398  2.0761  2.1055  2.1244  2.1306  2.1243
  2.1067  2.0795  2.0455  2.0067  1.9644  1.8487  1.7237  1.5939  1.4631  1.3323
  1.9011  1.9030  1.9127  1.9370  1.9805  2.0268  2.0592  2.0780  2.0868  2.0864
  2.0747  2.0522  2.0206  1.9823  1.9403  1.8264  1.7053  1.5795  1.4517  1.3241
  1.1977
  1.9262  1.9236  1.9211  1.9234  1.9343  1.9546  1.9858  2.0210  2.0432  2.0479
  2.0399  2.0225  1.9957  1.9597  1.9183  1.8054  1.6872  1.5657  1.4413  1.3165
  1.1930  1.0709
  1.9442  1.9420  1.9372  1.9322  1.9300  1.9326  1.9405  1.9521  1.9686  1.9856
  1.9919  1.9839  1.9655  1.9361  1.8973  1.7859  1.6694  1.5514  1.4312  1.3094
  1.1881  1.0684  0.9504  0.8339
  1.9533  1.9529  1.9492  1.9432  1.9362  1.9299  1.9260  1.9246  1.9238  1.9238
  1.9257  1.9252  1.9167  1.8991  1.8705  1.7673  1.6522  1.5367  1.4205  1.3023
  1.1834  1.0656  0.9496  0.8353  0.7228  0.6117  0.5020  0.3932  0.2856  0.1824
  1.9506  1.9531  1.9519  1.9476  1.9408  1.9318  1.9221  1.9128  1.9036  1.8939
  1.8834  1.8728  1.8619  1.8485  1.8286  1.7451  1.6355  1.5219  1.4088  1.2945
  1.1785  1.0627  0.9483  0.8358  0.7253  0.6164  0.5090  0.4030  0.2979  0.1938
  0.0934
  1.9322  1.9392  1.9416  1.9404  1.9360  1.9283  1.9179  1.9056  1.8920  1.8773
  1.8612  1.8435  1.8247  1.8056  1.7855  1.7145  1.6168  1.5072  1.3965  1.2857
  1.1732  1.0596  0.9468  0.8358  0.7269  0.6198  0.5144  0.4106  0.3081  0.2065
  0.1054
  1.8957  1.9076  1.9151  1.9181  1.9176  1.9135  1.9055  1.8943  1.8800  1.8635
  1.8450  1.8245  1.8020  1.7781  1.7536  1.6829  1.5938  1.4907  1.3828  1.2745
  1.1652  1.0543  0.9431  0.8332  0.7253  0.6197  0.5159  0.4139  0.3133  0.2140
  0.1153
  1.8402  1.8559  1.8695  1.8783  1.8830  1.8837  1.8801  1.8726  1.8611  1.8461
  1.8282  1.8077  1.7847  1.7594  1.7324  1.6576  1.5723  1.4752  1.3709  1.2647
  1.1581  1.0503  0.9416  0.8331  0.7262  0.6216  0.5192  0.4188  0.3202  0.2231
  0.1252
  1.7655  1.7864  1.8046  1.8195  1.8305  1.8369  1.8389  1.8367  1.8301  1.8192
  1.8046  1.7865  1.7654  1.7414  1.7147  1.6387  1.5528  1.4601  1.3596  1.2556
