 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.4480  2.6117  2.8003  2.8223  2.6919  2.5806  2.5620  2.5789  2.5720  2.5371
  2.4881  2.4340  2.3784  2.3213  2.2618  2.1081  1.9510  1.7951  1.6436
  2.3869  2.4313  2.5035  2.5485  2.5735  2.5862  2.5859  2.5722  2.5459  2.5090
  2.4640  2.4130  2.3582  2.3008  2.2416  2.0905  1.9382  1.7860  1.6356  1.4874
  2.3508  2.3316  2.3337  2.3683  2.4397  2.4990  2.5217  2.5188  2.5007  2.4715
  2.4328  2.3864  2.3345  2.2785  2.2202  2.0715  1.9233  1.7755  1.6278  1.4824
  1.3401
  2.3397  2.3126  2.2909  2.2817  2.2905  2.3190  2.3694  2.4187  2.4364  2.4246
  2.3945  2.3542  2.3073  2.2544  2.1976  2.0511  1.9063  1.7636  1.6202  1.4774
  1.3375  1.2007
  2.3169  2.2952  2.2726  2.2529  2.2408  2.2393  2.2491  2.2683  2.2978  2.3237
  2.3265  2.3059  2.2707  2.2256  2.1729  2.0297  1.8873  1.7491  1.6114  1.4724
  1.3345  1.1996  1.0680  0.9397
  2.2696  2.2595  2.2449  2.2284  2.2124  2.2002  2.1944  2.1948  2.1986  2.2057
  2.2156  2.2183  2.2046  2.1768  2.1378  2.0070  1.8670  1.7320  1.6000  1.4664
  1.3317  1.1985  1.0683  0.9414  0.8177  0.6971  0.5794  0.4641  0.3516  0.2442
  2.1926  2.1974  2.1955  2.1886  2.1785  2.1670  2.1564  2.1488  2.1437  2.1391
  2.1338  2.1284  2.1205  2.1051  2.0801  1.9775  1.8457  1.7132  1.5856  1.4581
  1.3280  1.1976  1.0691  0.9434  0.8208  0.7013  0.5847  0.4711  0.3599  0.2512
  0.1471
  2.0871  2.1080  2.1208  2.1267  2.1270  2.1228  2.1156  2.1075  2.0996  2.0916
  2.0822  2.0701  2.0552  2.0375  2.0165  1.9355  1.8206  1.6935  1.5689  1.4467
  1.3224  1.1958  1.0696  0.9456  0.8244  0.7061  0.5904  0.4777  0.3677  0.2602
  0.1548
  1.9607  1.9950  2.0222  2.0417  2.0545  2.0608  2.0618  2.0587  2.0529  2.0455
  2.0365  2.0244  2.0083  1.9880  1.9645  1.8900  1.7889  1.6710  1.5499  1.4310
  1.3119  1.1903  1.0672  0.9449  0.8251  0.7080  0.5936  0.4818  0.3726  0.2659
  0.1615
  1.8234  1.8641  1.9034  1.9358  1.9613  1.9795  1.9908  1.9960  1.9963  1.9930
  1.9868  1.9778  1.9649  1.9471  1.9245  1.8506  1.7581  1.6492  1.5328  1.4163
  1.3009  1.1844  1.0660  0.9469  0.8289  0.7132  0.6002  0.4899  0.3822  0.2767
  0.1712
  1.6773  1.7246  1.7706  1.8126  1.8493  1.8790  1.9013  1.9167  1.9257  1.9291
  1.9282  1.9237  1.9156  1.9030  1.8851  1.8179  1.7285  1.6275  1.5165  1.4026
  1.2890  1.1758  1.0618  0.9467  0.8316  0.7178  0.6063  0.4973  0.3910  0.2870
  0.1852
  1.5225  1.5765  1.6317  1.6781  1.7223  1.7611  1.7936  1.8194  1.8383  1.8507
  1.8574  1.8591  1.8568  1.8503  1.8463  1.7919  1.7001  1.6059  1.5010
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  2.5890  2.6263  2.6564  2.6759  2.6824  2.6760  2.6576  2.6281  2.5895  2.5439
  2.4933  2.4391  2.3829  2.3248  2.2647  2.1108  1.9537  1.7976  1.6437
  2.5062  2.5434  2.5780  2.6049  2.6206  2.6236  2.6141  2.5932  2.5619  2.5220
  2.4751  2.4230  2.3675  2.3097  2.2501  2.0969  1.9421  1.7884  1.6371  1.4886
  2.4154  2.4145  2.4430  2.5242  2.5514  2.5636  2.5627  2.5499  2.5267  2.4939
  2.4528  2.4047  2.3515  2.2946  2.2354  2.0832  1.9304  1.7792  1.6305  1.4848
  1.3424
  2.3595  2.3253  2.3310  2.3693  2.4218  2.4701  2.4996  2.5023  2.4867  2.4599
  2.4248  2.3822  2.3332  2.2787  2.2206  2.0697  1.9186  1.7700  1.6239  1.4804
  1.3401  1.2032
  2.3628  2.3305  2.3032  2.2994  2.3150  2.3411  2.3699  2.3954  2.4125  2.4142
  2.3910  2.3545  2.3105  2.2606  2.2048  2.0561  1.9064  1.7602  1.6171  1.4761
  1.3376  1.2024  1.0706  0.9420
  2.3614  2.3312  2.3009  2.2734  2.2522  2.2408  2.2389  2.2452  2.2612  2.2892
  2.3093  2.3035  2.2765  2.2359  2.1862  2.0419  1.8936  1.7492  1.6091  1.4715
  1.3355  1.2018  1.0713  0.9440  0.8201  0.6993  0.5814  0.4660  0.3535  0.2463
  2.3400  2.3191  2.2940  2.2676  2.2420  2.2198  2.2031  2.1926  2.1865  2.1840
  2.1883  2.1984  2.1993  2.1827  2.1514  2.0260  1.8803  1.7372  1.5994  1.4655
  1.3328  1.2014  1.0724  0.9464  0.8235  0.7037  0.5870  0.4732  0.3619  0.2533
  0.1493
  2.2905  2.2818  2.2673  2.2488  2.2279  2.2060  2.1848  2.1660  2.1500  2.1361
  2.1235  2.1131  2.1069  2.1000  2.0852  1.9986  1.8654  1.7245  1.5884  1.4574
  1.3287  1.2004  1.0735  0.9490  0.8275  0.7088  0.5929  0.4799  0.3698  0.2622
  0.1568
  2.2058  2.2154  2.2143  2.2073  2.1958  2.1809  2.1634  2.1444  2.1250  2.1060
  2.0872  2.0682  2.0493  2.0316  2.0147  1.9508  1.8412  1.7085  1.5745  1.4456
  1.3204  1.1959  1.0716  0.9488  0.8285  0.7111  0.5963  0.4842  0.3748  0.2679
  0.1635
  2.0953  2.1189  2.1333  2.1399  2.1404  2.1358  2.1268  2.1138  2.0976  2.0791
  2.0591  2.0377  2.0148  1.9909  1.9664  1.9011  1.8087  1.6903  1.5616  1.4348
  1.3121  1.1916  1.0712  0.9511  0.8326  0.7166  0.6032  0.4926  0.3845  0.2788
  0.1733
  1.9701  2.0006  2.0280  2.0483  2.0616  2.0687  2.0701  2.0664  2.0575  2.0442
  2.0274  2.0077  1.9854  1.9607  1.9339  1.8608  1.7742  1.6677  1.5474  1.4237
  1.3028  1.1848  1.0682  0.9517  0.8358  0.7215  0.6095  0.5003  0.3936  0.2893
  0.1873
  1.8325  1.8714  1.9060  1.9363  1.9615  1.9806  1.9931  1.9995  2.0001  1.9949
  1.9846  1.9699  1.9515  1.9296  1.9172  1.8299  1.7377  1.6407  1.5319
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F162M
  2.6834  2.7113  2.7294  2.7359  2.7290  2.7097  2.6790  2.6386  2.5912  2.5393
  2.4848  2.4290  2.3726  2.3154  2.2572  2.1071  1.9535  1.7986  1.6443
  2.6103  2.6424  2.6677  2.6826  2.6851  2.6744  2.6514  2.6179  2.5760  2.5279
  2.4755  2.4203  2.3636  2.3058  2.2470  2.0960  1.9432  1.7905  1.6394  1.4911
  2.5315  2.5668  2.5981  2.6203  2.6310  2.6290  2.6147  2.5892  2.5543  2.5119
  2.4637  2.4109  2.3551  2.2973  2.2382  2.0866  1.9339  1.7827  1.6337  1.4879
  1.3454
  2.4404  2.4507  2.4968  2.5431  2.5683  2.5761  2.5699  2.5525  2.5251  2.4894
  2.4469  2.3984  2.3454  2.2890  2.2302  2.0786  1.9260  1.7758  1.6284  1.4843
  1.3438  1.2066
  2.3820  2.3608  2.3687  2.3960  2.4335  2.4736  2.5049  2.5068  2.4897  2.4610
  2.4242  2.3810  2.3325  2.2791  2.2219  2.0713  1.9192  1.7698  1.6237  1.4812
  1.3421  1.2065  1.0744  0.9455
  2.3877  2.3546  2.3277  2.3117  2.3093  2.3169  2.3368  2.3686  2.3976  2.4081
  2.3916  2.3577  2.3145  2.2657  2.2119  2.0640  1.9125  1.7639  1.6193  1.4785
  1.3409  1.2066  1.0757  0.9481  0.8238  0.7027  0.5846  0.4691  0.3567  0.2498
  2.3982  2.3634  2.3299  2.3001  2.2767  2.2616  2.2542  2.2517  2.2540  2.2662
  2.2863  2.2934  2.2777  2.2432  2.1970  2.0559  1.9057  1.7579  1.6144  1.4753
  1.3397  1.2071  1.0775  0.9510  0.8277  0.7075  0.5904  0.4764  0.3651  0.2566
  0.1530
  2.3998  2.3692  2.3366  2.3040  2.2730  2.2455  2.2229  2.2055  2.1916  2.1799
  2.1725  2.1739  2.1805  2.1770  2.1566  2.0451  1.8984  1.7513  1.6089  1.4713
  1.3383  1.2072  1.0793  0.9543  0.8322  0.7130  0.5967  0.4834  0.3731  0.2654
  0.1603
  2.3750  2.3574  2.3322  2.3033  2.2729  2.2426  2.2137  2.1872  2.1633  2.1418
  2.1217  2.1035  2.0898  2.0824  2.0757  2.0134  1.8869  1.7422  1.6006  1.4642
  1.3327  1.2044  1.0783  0.9546  0.8338  0.7158  0.6006  0.4881  0.3783  0.2713
  0.1668
  2.3197  2.3161  2.3050  2.2848  2.2609  2.2345  2.2068  2.1786  2.1505  2.1232
  2.0967  2.0709  2.0459  2.0231  2.0041  1.9577  1.8642  1.7331  1.5938  1.4585
  1.3285  1.2026  1.0793  0.9578  0.8385  0.7219  0.6080  0.4969  0.3884  0.2824
  0.1765
  2.2354  2.2452  2.2465  2.2402  2.2271  2.2094  2.1881  2.1641  2.1380  2.1103
  2.0816  2.0522  2.0225  1.9930  1.9644  1.9015  1.8258  1.7157  1.5852  1.4521
  1.3232  1.1990  1.0783  0.9595  0.8424  0.7274  0.6149  0.5051  0.3979  0.2932
  0.1908
  2.1230  2.1464  2.1613  2.1684  2.1680  2.1616  2.1500  2.1342  2.1145  2.0913
  2.0652  2.0365  2.0059  1.9742  1.9566  1.8448  1.7717  1.6900  1.5748
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F162M
  2.7891  2.8029  2.8052  2.7955  2.7732  2.7395  2.6956  2.6433  2.5858  2.5262
  2.4664  2.4076  2.3498  2.2928  2.2360  2.0919  1.9458  1.7963  1.6448
  2.7255  2.7480  2.7601  2.7602  2.7475  2.7222  2.6853  2.6384  2.5844  2.5265
  2.4670  2.4073  2.3484  2.2901  2.2320  2.0852  1.9372  1.7890  1.6403  1.4931
  2.6554  2.6834  2.7036  2.7134  2.7109  2.6953  2.6670  2.6273  2.5787  2.5243
  2.4666  2.4073  2.3478  2.2885  2.2294  2.0803  1.9307  1.7826  1.6356  1.4907
  1.3487
  2.5762  2.6095  2.6374  2.6559  2.6630  2.6573  2.6386  2.6075  2.5660  2.5169
  2.4628  2.4055  2.3467  2.2872  2.2276  2.0771  1.9262  1.7776  1.6315  1.4881
  1.3479  1.2109
