 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.6126  0.6441  0.6788  0.7130  0.7459  0.7762  0.8200  0.8251  0.8182  0.8014
  0.7750  0.7777  0.7369  0.6917  0.6432  0.5129  0.3685  0.2362  0.1037
  0.6721  0.6677  0.6827  0.7151  0.7576  0.7869  0.7987  0.7987  0.7902  0.7740
  0.7493  0.7174  0.6803  0.6395  0.5961  0.4794  0.3542  0.2240  0.0924 -0.0387
  0.6710  0.6659  0.6636  0.6672  0.6782  0.7000  0.7308  0.7521  0.7548  0.7415
  0.7193  0.6897  0.6534  0.6128  0.5696  0.4554  0.3352  0.2096  0.0814 -0.0464
 -0.1730
  0.6757  0.6684  0.6608  0.6545  0.6511  0.6513  0.6552  0.6663  0.6819  0.6884
  0.6794  0.6579  0.6262  0.5872  0.5446  0.4319  0.3155  0.1952  0.0709 -0.0540
 -0.1778 -0.3001
  0.6725  0.6656  0.6573  0.6480  0.6387  0.6302  0.6229  0.6166  0.6126  0.6130
  0.6134  0.6051  0.5863  0.5570  0.5192  0.4091  0.2953  0.1799  0.0605 -0.0613
 -0.1827 -0.3026 -0.4207 -0.5373
  0.6583  0.6535  0.6464  0.6375  0.6271  0.6155  0.6034  0.5910  0.5780  0.5650
  0.5536  0.5433  0.5304  0.5106  0.4828  0.3862  0.2752  0.1633  0.0491 -0.0686
 -0.1875 -0.3054 -0.4215 -0.5359 -0.6493 -0.7615 -0.8719 -0.9803 -1.0862 -1.1896
  0.6286  0.6290  0.6249  0.6182  0.6093  0.5981  0.5852  0.5708  0.5551  0.5378
  0.5194  0.5005  0.4817  0.4620  0.4386  0.3580  0.2550  0.1462  0.0363 -0.0768
 -0.1925 -0.3084 -0.4228 -0.5354 -0.6461 -0.7549 -0.8622 -0.9685 -1.0739 -1.1781
 -1.2786
  0.5825  0.5887  0.5899  0.5873  0.5814  0.5727  0.5617  0.5483  0.5327  0.5153
  0.4956  0.4738  0.4503  0.4260  0.4006  0.3263  0.2332  0.1292  0.0225 -0.0863
 -0.1981 -0.3115 -0.4244 -0.5355 -0.6445 -0.7516 -0.8569 -0.9607 -1.0635 -1.1654
 -1.2667
  0.5175  0.5311  0.5391  0.5421  0.5409  0.5363  0.5287  0.5184  0.5053  0.4897
  0.4716  0.4506  0.4269  0.4010  0.3731  0.2971  0.2099  0.1113  0.0075 -0.0984
 -0.2065 -0.3170 -0.4281 -0.5381 -0.6460 -0.7518 -0.8557 -0.9581 -1.0590 -1.1585
 -1.2566
  0.4337  0.4562  0.4715  0.4813  0.4862  0.4869  0.4841  0.4782  0.4692  0.4572
  0.4425  0.4247  0.4037  0.3793  0.3521  0.2743  0.1894  0.0955 -0.0052 -0.1089
 -0.2142 -0.3213 -0.4298 -0.5383 -0.6452 -0.7499 -0.8524 -0.9528 -1.0540 -1.1514
 -1.2465
  0.3311  0.3640  0.3871  0.4054  0.4159  0.4228  0.4258  0.4254  0.4216  0.4148
  0.4048  0.3915  0.3749  0.3546  0.3306  0.2564  0.1708  0.0807 -0.0168 -0.1185
 -0.2221 -0.3267 -0.4324 -0.5388 -0.6445 -0.7485 -0.8502 -0.9495 -1.0466 -1.1420
 -1.2360
  0.2096  0.2545  0.2859  0.3146  0.3307  0.3437  0.3529  0.3585  0.3608  0.3600
  0.3560  0.3485  0.3376  0.3229  0.3086  0.2434  0.1541  0.0669 -0.0273
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  0.6360  0.6764  0.7166  0.7530  0.7834  0.8065  0.8272  0.8279  0.8181  0.7992
  0.7726  0.7524  0.7153  0.6742  0.6299  0.5093  0.3763  0.2432  0.1072
  0.6252  0.6537  0.6985  0.7344  0.7595  0.7785  0.7911  0.7953  0.7895  0.7737
  0.7492  0.7176  0.6810  0.6407  0.5976  0.4815  0.3569  0.2270  0.0955 -0.0357
  0.6356  0.6354  0.6424  0.6613  0.6980  0.7370  0.7590  0.7649  0.7604  0.7475
  0.7261  0.6967  0.6607  0.6202  0.5769  0.4614  0.3396  0.2133  0.0850 -0.0431
 -0.1699
  0.6553  0.6479  0.6414  0.6390  0.6427  0.6540  0.6779  0.7082  0.7241  0.7197
  0.7018  0.6756  0.6419  0.6020  0.5588  0.4434  0.3235  0.2005  0.0753 -0.0501
 -0.1741 -0.2967
  0.6724  0.6632  0.6523  0.6417  0.6332  0.6277  0.6256  0.6286  0.6412  0.6577
  0.6612  0.6476  0.6209  0.5846  0.5422  0.4272  0.3083  0.1880  0.0662 -0.0566
 -0.1785 -0.2987 -0.4172 -0.5342
  0.6836  0.6743  0.6626  0.6495  0.6356  0.6221  0.6097  0.5987  0.5895  0.5851
  0.5880  0.5896  0.5801  0.5575  0.5235  0.4124  0.2941  0.1755  0.0568 -0.0629
 -0.1827 -0.3011 -0.4176 -0.5324 -0.6454 -0.7570 -0.8673 -0.9763 -1.0841 -1.1876
  0.6855  0.6777  0.6667  0.6537  0.6388  0.6224  0.6050  0.5872  0.5696  0.5526
  0.5378  0.5275  0.5198  0.5079  0.4866  0.3961  0.2806  0.1633  0.0469 -0.0697
 -0.1869 -0.3035 -0.4184 -0.5314 -0.6425 -0.7519 -0.8598 -0.9663 -1.0716 -1.1760
 -1.2765
  0.6744  0.6700  0.6614  0.6499  0.6362  0.6200  0.6016  0.5814  0.5598  0.5376
  0.5154  0.4940  0.4752  0.4579  0.4395  0.3688  0.2658  0.1512  0.0365 -0.0773
 -0.1915 -0.3061 -0.4195 -0.5311 -0.6405 -0.7481 -0.8540 -0.9583 -1.0612 -1.1632
 -1.2646
  0.6470  0.6478  0.6436  0.6353  0.6240  0.6098  0.5929  0.5732  0.5511  0.5272
  0.5021  0.4763  0.4507  0.4260  0.4021  0.3349  0.2445  0.1370  0.0246 -0.0871
 -0.1987 -0.3109 -0.4228 -0.5333 -0.6417 -0.7479 -0.8522 -0.9547 -1.0558 -1.1555
 -1.2545
  0.6013  0.6082  0.6100  0.6069  0.5999  0.5892  0.5753  0.5583  0.5381  0.5153
  0.4904  0.4637  0.4360  0.4077  0.3793  0.3061  0.2218  0.1224  0.0142 -0.0955
 -0.2048 -0.3142 -0.4239 -0.5331 -0.6405 -0.7456 -0.8486 -0.9494 -1.0485 -1.1461
 -1.2444
  0.5404  0.5520  0.5599  0.5628  0.5614  0.5555  0.5459  0.5329  0.5164  0.4967
  0.4741  0.4490  0.4219  0.3933  0.3635  0.2851  0.2006  0.1068  0.0036 -0.1037
 -0.2113 -0.3186 -0.4259 -0.5332 -0.6395 -0.7439 -0.8461 -0.9458 -1.0434 -1.1392
 -1.2335
  0.4684  0.4825  0.4939  0.5024  0.5068  0.5070  0.5028  0.4948  0.4830  0.4678
  0.4493  0.4276  0.3959  0.3697  0.3547  0.2719  0.1809  0.0902 -0.0072
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F150W
  0.6826  0.7269  0.7679  0.8024  0.8275  0.8420  0.8448  0.8361  0.8181  0.7929
  0.7627  0.7291  0.6931  0.6541  0.6124  0.4993  0.3761  0.2459  0.1103
  0.6601  0.6964  0.7321  0.7649  0.7913  0.8086  0.8151  0.8109  0.7970  0.7749
  0.7461  0.7124  0.6753  0.6353  0.5928  0.4791  0.3580  0.2306  0.0997 -0.0315
  0.6283  0.6527  0.6935  0.7306  0.7566  0.7743  0.7835  0.7834  0.7741  0.7562
  0.7307  0.6986  0.6616  0.6211  0.5779  0.4631  0.3427  0.2178  0.0900 -0.0381
 -0.1652
  0.6412  0.6408  0.6460  0.6603  0.6872  0.7235  0.7483  0.7557  0.7504  0.7360
  0.7141  0.6851  0.6498  0.6096  0.5662  0.4505  0.3301  0.2069  0.0815 -0.0442
 -0.1686 -0.2917
  0.6630  0.6554  0.6474  0.6422  0.6409  0.6470  0.6627  0.6851  0.7065  0.7093
  0.6949  0.6699  0.6378  0.5993  0.5564  0.4402  0.3197  0.1976  0.0741 -0.0496
 -0.1721 -0.2930 -0.4120 -0.5295
  0.6848  0.6748  0.6619  0.6483  0.6361  0.6266  0.6201  0.6168  0.6199  0.6334
  0.6454  0.6412  0.6202  0.5874  0.5470  0.4315  0.3107  0.1892  0.0674 -0.0544
 -0.1753 -0.2945 -0.4117 -0.5270 -0.6407 -0.7527 -0.8633 -0.9729 -1.0808 -1.1840
  0.7041  0.6932  0.6787  0.6619  0.6441  0.6268  0.6105  0.5958  0.5823  0.5718
  0.5683  0.5721  0.5720  0.5585  0.5310  0.4234  0.3028  0.1815  0.0608 -0.0591
 -0.1783 -0.2960 -0.4117 -0.5254 -0.6371 -0.7471 -0.8556 -0.9625 -1.0682 -1.1726
 -1.2729
  0.7177  0.7073  0.6926  0.6750  0.6555  0.6346  0.6131  0.5917  0.5704  0.5498
  0.5309  0.5158  0.5068  0.5006  0.4882  0.4116  0.2952  0.1744  0.0544 -0.0641
 -0.1814 -0.2977 -0.4121 -0.5244 -0.6345 -0.7427 -0.8492 -0.9541 -1.0575 -1.1597
 -1.2611
  0.7225  0.7138  0.7002  0.6832  0.6637  0.6422  0.6189  0.5943  0.5686  0.5425
  0.5167  0.4919  0.4695  0.4509  0.4356  0.3806  0.2836  0.1657  0.0465 -0.0709
 -0.1866 -0.3012 -0.4145 -0.5259 -0.6350 -0.7419 -0.8469 -0.9500 -1.0516 -1.1519
 -1.2510
  0.7132  0.7078  0.6975  0.6829  0.6651  0.6447  0.6219  0.5971  0.5701  0.5416
  0.5123  0.4827  0.4538  0.4264  0.4014  0.3429  0.2626  0.1566  0.0402 -0.0760
 -0.1903 -0.3031 -0.4147 -0.5250 -0.6332 -0.7390 -0.8426 -0.9441 -1.0438 -1.1420
 -1.2407
  0.6875  0.6870  0.6812  0.6707  0.6563  0.6386  0.6180  0.5947  0.5688  0.5406
  0.5105  0.4789  0.4469  0.4152  0.3844  0.3124  0.2367  0.1420  0.0326 -0.0813
 -0.1944 -0.3056 -0.4154 -0.5242 -0.6315 -0.7367 -0.8395 -0.9399 -1.0382 -1.1346
 -1.2295
  0.6468  0.6504  0.6493  0.6438  0.6342  0.6209  0.6039  0.5838  0.5605  0.5344
  0.5058  0.4749  0.4365  0.4037  0.3846  0.2891  0.2059  0.1219  0.0237
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F150W
  0.7524  0.7955  0.8326  0.8613  0.8785  0.8826  0.8728  0.8497  0.8182  0.7825
  0.7453  0.7078  0.6702  0.6313  0.5907  0.4829  0.3679  0.2443  0.1130
  0.7188  0.7611  0.7993  0.8304  0.8514  0.8597  0.8539  0.8352  0.8072  0.7735
  0.7366  0.6983  0.6592  0.6188  0.5768  0.4664  0.3511  0.2299  0.1026 -0.0274
  0.6909  0.7276  0.7635  0.7951  0.8187  0.8314  0.8313  0.8185  0.7956  0.7655
  0.7305  0.6924  0.6526  0.6113  0.5682  0.4552  0.3384  0.2182  0.0937 -0.0330
 -0.1599
  0.6569  0.6836  0.7222  0.7580  0.7838  0.7997  0.8044  0.7977  0.7806  0.7553
  0.7237  0.6874  0.6480  0.6064  0.5629  0.4479  0.3294  0.2092  0.0864 -0.0380
 -0.1623 -0.2856
  0.6635  0.6621  0.6706  0.6882  0.7139  0.7440  0.7655  0.7703  0.7609  0.7412
  0.7141  0.6811  0.6436  0.6026  0.5591  0.4431  0.3232  0.2026  0.0807 -0.0421
 -0.1646 -0.2858 -0.4053 -0.5234
  0.6817  0.6764  0.6703  0.6664  0.6658  0.6693  0.6775  0.6910  0.7066  0.7104
  0.6970  0.6709  0.6373  0.5984  0.5558  0.4398  0.3189  0.1977  0.0763 -0.0453
 -0.1663 -0.2861 -0.4039 -0.5199 -0.6342 -0.7470 -0.8582 -0.9681 -1.0759 -1.1788
  0.7025  0.6944  0.6826  0.6692  0.6564  0.6456  0.6366  0.6287  0.6234  0.6252
  0.6335  0.6346  0.6196  0.5899  0.5513  0.4371  0.3157  0.1939  0.0727 -0.0480
 -0.1678 -0.2862 -0.4027 -0.5172 -0.6297 -0.7405 -0.8496 -0.9571 -1.0632 -1.1674
 -1.2674
  0.7244  0.7148  0.7004  0.6827  0.6632  0.6437  0.6251  0.6075  0.5905  0.5745
  0.5623  0.5577  0.5583  0.5526  0.5330  0.4342  0.3131  0.1908  0.0697 -0.0503
 -0.1691 -0.2864 -0.4018 -0.5150 -0.6260 -0.7351 -0.8425 -0.9481 -1.0520 -1.1546
 -1.2558
  0.7454  0.7350  0.7194  0.6996  0.6769  0.6526  0.6281  0.6039  0.5799  0.5562
  0.5334  0.5127  0.4967  0.4872  0.4794  0.4213  0.3092  0.1869  0.0655 -0.0541
 -0.1720 -0.2884 -0.4030 -0.5154 -0.6254 -0.7332 -0.8392 -0.9432 -1.0455 -1.1463
 -1.2457
  0.7622  0.7513  0.7359  0.7156  0.6918  0.6655  0.6380  0.6099  0.5813  0.5527
  0.5242  0.4962  0.4698  0.4463  0.4273  0.3839  0.3008  0.1844  0.0635 -0.0558
 -0.1729 -0.2882 -0.4018 -0.5134 -0.6226 -0.7294 -0.8340 -0.9364 -1.0369 -1.1359
 -1.2334
