 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.1660  0.1357  0.0954  0.0583  0.0103 -0.0251  0.0428  0.1039  0.1741  0.2289
  0.2524  0.2200  0.1939  0.1360  0.0669 -0.1199 -0.3032 -0.4668 -0.6310
  0.3191  0.2734  0.2222  0.1661  0.1136  0.0764  0.0605  0.0687  0.1009  0.1531
  0.1999  0.2119  0.1778  0.1172  0.0475 -0.1339 -0.3140 -0.4862 -0.6507 -0.8080
  0.3533  0.3166  0.2761  0.2319  0.1858  0.1412  0.1044  0.0835  0.0793  0.0909
  0.1240  0.1554  0.1444  0.0932  0.0272 -0.1505 -0.3280 -0.4999 -0.6640 -0.8206
 -0.9704
  0.3657  0.3348  0.3013  0.2646  0.2249  0.1850  0.1490  0.1197  0.0988  0.0862
  0.0788  0.0933  0.0985  0.0643  0.0060 -0.1649 -0.3392 -0.5100 -0.6742 -0.8305
 -0.9796 -1.1225
  0.3571  0.3326  0.3053  0.2748  0.2406  0.2038  0.1673  0.1351  0.1088  0.0870
  0.0676  0.0525  0.0501  0.0253 -0.0208 -0.1793 -0.3488 -0.5172 -0.6814 -0.8381
 -0.9869 -1.1292 -1.2657 -1.3974
  0.3260  0.3094  0.2898  0.2662  0.2380  0.2055  0.1706  0.1359  0.1043  0.0766
  0.0510  0.0248  0.0099 -0.0153 -0.0563 -0.1968 -0.3587 -0.5228 -0.6857 -0.8431
 -0.9926 -1.1348 -1.2707 -1.4014 -1.5277 -1.6500 -1.7688 -1.8841 -1.9964 -2.1058
  0.2737  0.2637  0.2530  0.2380  0.2173  0.1910  0.1601  0.1266  0.0927  0.0602
  0.0297 -0.0006 -0.0266 -0.0532 -0.0920 -0.2200 -0.3711 -0.5286 -0.6879 -0.8451
 -0.9959 -1.1389 -1.2750 -1.4054 -1.5307 -1.6516 -1.7687 -1.8825 -1.9934 -2.1017
 -2.2074
  0.2005  0.1974  0.1937  0.1875  0.1762  0.1580  0.1338  0.1046  0.0723  0.0390
  0.0056 -0.0276 -0.0593 -0.0891 -0.1263 -0.2453 -0.3865 -0.5367 -0.6901 -0.8447
 -0.9960 -1.1407 -1.2779 -1.4086 -1.5338 -1.6541 -1.7702 -1.8826 -1.9920 -2.0987
 -2.2031
  0.1119  0.1134  0.1143  0.1147  0.1124  0.1038  0.0882  0.0662  0.0391  0.0085
 -0.0241 -0.0577 -0.0915 -0.1245 -0.1608 -0.2722 -0.4046 -0.5485 -0.6964 -0.8464
 -0.9962 -1.1420 -1.2810 -1.4131 -1.5390 -1.6596 -1.7757 -1.8879 -1.9965 -2.1018
 -2.2039
  0.0080  0.0117  0.0203  0.0247  0.0281  0.0282  0.0222  0.0092 -0.0100 -0.0344
 -0.0626 -0.0937 -0.1264 -0.1602 -0.1956 -0.2998 -0.4223 -0.5588 -0.7018 -0.8470
 -0.9929 -1.1376 -1.2777 -1.4115 -1.5388 -1.6602 -1.7767 -1.8887 -1.9991 -2.1036
 -2.2043
 -0.1114 -0.1077 -0.0883 -0.0755 -0.0719 -0.0671 -0.0651 -0.0686 -0.0785 -0.0943
 -0.1152 -0.1406 -0.1692 -0.2003 -0.2334 -0.3299 -0.4433 -0.5709 -0.7081 -0.8491
 -0.9912 -1.1328 -1.2722 -1.4072 -1.5360 -1.6588 -1.7762 -1.8888 -1.9972 -2.1018
 -2.2029
 -0.2461 -0.2448 -0.2115 -0.1845 -0.1807 -0.1754 -0.1695 -0.1659 -0.1670 -0.1732
 -0.1850 -0.2020 -0.2236 -0.2490 -0.2742 -0.3625 -0.4676 -0.5848 -0.7153
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  0.1496  0.1230  0.0968  0.0784  0.0638  0.0608  0.0990  0.1412  0.1908  0.2356
  0.2587  0.2395  0.2001  0.1383  0.0686 -0.1142 -0.2952 -0.4652 -0.6313
  0.2457  0.1907  0.1317  0.0809  0.0434  0.0236  0.0265  0.0536  0.0985  0.1508
  0.1943  0.2054  0.1733  0.1145  0.0460 -0.1338 -0.3120 -0.4839 -0.6484 -0.8058
  0.3052  0.2612  0.2095  0.1528  0.0950  0.0469  0.0178  0.0114  0.0292  0.0698
  0.1184  0.1529  0.1432  0.0933  0.0273 -0.1502 -0.3268 -0.4977 -0.6615 -0.8180
 -0.9679
  0.3381  0.3012  0.2584  0.2109  0.1613  0.1138  0.0717  0.0412  0.0275  0.0302
  0.0542  0.0882  0.1029  0.0706  0.0141 -0.1630 -0.3380 -0.5080 -0.6715 -0.8277
 -0.9767 -1.1197
  0.3530  0.3206  0.2844  0.2443  0.2008  0.1573  0.1176  0.0857  0.0611  0.0444
  0.0348  0.0417  0.0538  0.0399 -0.0071 -0.1733 -0.3464 -0.5151 -0.6786 -0.8350
 -0.9838 -1.1262 -1.2628 -1.3946
  0.3531  0.3249  0.2938  0.2596  0.2223  0.1824  0.1429  0.1075  0.0794  0.0574
  0.0377  0.0210  0.0173  0.0035 -0.0323 -0.1832 -0.3530 -0.5200 -0.6828 -0.8398
 -0.9892 -1.1315 -1.2676 -1.3984 -1.5247 -1.6471 -1.7660 -1.8818 -1.9945 -2.1037
  0.3363  0.3139  0.2886  0.2602  0.2286  0.1936  0.1562  0.1188  0.0848  0.0564
  0.0318  0.0073 -0.0109 -0.0299 -0.0642 -0.1961 -0.3595 -0.5237 -0.6846 -0.8417
 -0.9923 -1.1354 -1.2716 -1.4021 -1.5276 -1.6487 -1.7662 -1.8803 -1.9914 -2.0998
 -2.2056
  0.3005  0.2842  0.2656  0.2445  0.2196  0.1903  0.1571  0.1214  0.0851  0.0508
  0.0200 -0.0091 -0.0341 -0.0607 -0.0953 -0.2175 -0.3682 -0.5277 -0.6857 -0.8412
 -0.9924 -1.1370 -1.2742 -1.4051 -1.5304 -1.6510 -1.7675 -1.8803 -1.9898 -2.0967
 -2.2013
  0.2460  0.2349  0.2231  0.2096  0.1923  0.1701  0.1429  0.1114  0.0768  0.0410
  0.0058 -0.0281 -0.0594 -0.0895 -0.1247 -0.2422 -0.3835 -0.5358 -0.6897 -0.8423
 -0.9925 -1.1383 -1.2773 -1.4094 -1.5354 -1.6562 -1.7725 -1.8848 -1.9934 -2.0989
 -2.2019
  0.1783  0.1692  0.1619  0.1546  0.1448  0.1307  0.1111  0.0862  0.0565  0.0232
 -0.0122 -0.0476 -0.0827 -0.1171 -0.1531 -0.2651 -0.3988 -0.5439 -0.6929 -0.8415
 -0.9889 -1.1339 -1.2740 -1.4077 -1.5350 -1.6566 -1.7734 -1.8856 -1.9939 -2.0986
 -2.2022
  0.1003  0.0921  0.0854  0.0815  0.0772  0.0705  0.0588  0.0416  0.0189 -0.0087
 -0.0403 -0.0742 -0.1098 -0.1459 -0.1829 -0.2895 -0.4158 -0.5538 -0.6976 -0.8424
 -0.9864 -1.1289 -1.2685 -1.4034 -1.5322 -1.6551 -1.7727 -1.8856 -1.9942 -2.0990
 -2.2004
  0.0188  0.0072 -0.0004 -0.0045 -0.0066 -0.0087 -0.0137 -0.0234 -0.0384 -0.0586
 -0.0837 -0.1130 -0.1463 -0.1808 -0.2141 -0.3154 -0.4345 -0.5655 -0.7038
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F300M
  0.1484  0.1283  0.1162  0.1163  0.1310  0.1556  0.1846  0.2144  0.2446  0.2705
  0.2783  0.2548  0.2037  0.1386  0.0686 -0.1103 -0.2882 -0.4608 -0.6278
  0.1672  0.1309  0.1023  0.0832  0.0761  0.0831  0.1015  0.1256  0.1560  0.1904
  0.2163  0.2133  0.1740  0.1129  0.0441 -0.1333 -0.3089 -0.4800 -0.6445 -0.8019
  0.2457  0.1951  0.1401  0.0919  0.0567  0.0382  0.0380  0.0515  0.0754  0.1090
  0.1451  0.1645  0.1453  0.0927  0.0264 -0.1501 -0.3247 -0.4941 -0.6575 -0.8139
 -0.9639
  0.3045  0.2646  0.2147  0.1598  0.1045  0.0550  0.0227  0.0111  0.0181  0.0393
  0.0707  0.1026  0.1089  0.0728  0.0122 -0.1620 -0.3361 -0.5047 -0.6672 -0.8232
 -0.9723 -1.1155
  0.3347  0.3022  0.2611  0.2132  0.1620  0.1122  0.0682  0.0343  0.0142  0.0105
  0.0213  0.0411  0.0590  0.0464 -0.0020 -0.1704 -0.3440 -0.5121 -0.6742 -0.8300
 -0.9789 -1.1214 -1.2583 -1.3904
  0.3481  0.3195  0.2845  0.2433  0.1976  0.1505  0.1070  0.0713  0.0444  0.0244
  0.0128  0.0113  0.0148  0.0100 -0.0215 -0.1769 -0.3492 -0.5168 -0.6786 -0.8346
 -0.9838 -1.1263 -1.2626 -1.3938 -1.5204 -1.6432 -1.7626 -1.8787 -1.9916 -2.1009
  0.3522  0.3257  0.2945  0.2584  0.2184  0.1756  0.1325  0.0932  0.0612  0.0373
  0.0176  0.0010 -0.0093 -0.0219 -0.0483 -0.1836 -0.3528 -0.5194 -0.6807 -0.8366
 -0.9866 -1.1297 -1.2662 -1.3970 -1.5228 -1.6444 -1.7623 -1.8768 -1.9883 -2.0968
 -2.2025
  0.3469  0.3232  0.2951  0.2633  0.2280  0.1899  0.1495  0.1093  0.0720  0.0405
  0.0149 -0.0080 -0.0286 -0.0485 -0.0770 -0.1950 -0.3560 -0.5210 -0.6811 -0.8364
 -0.9869 -1.1311 -1.2685 -1.3996 -1.5252 -1.6462 -1.7631 -1.8764 -1.9864 -2.0935
 -2.1982
  0.3274  0.3086  0.2848  0.2574  0.2270  0.1936  0.1573  0.1189  0.0801  0.0431
  0.0100 -0.0194 -0.0462 -0.0727 -0.1045 -0.2176 -0.3638 -0.5248 -0.6833 -0.8373
 -0.9872 -1.1324 -1.2713 -1.4035 -1.5298 -1.6509 -1.7677 -1.8804 -1.9895 -2.0955
 -2.1987
  0.2924  0.2775  0.2590  0.2374  0.2129  0.1851  0.1540  0.1196  0.0826  0.0443
  0.0068 -0.0288 -0.0620 -0.0938 -0.1279 -0.2395 -0.3765 -0.5280 -0.6832 -0.8351
 -0.9834 -1.1282 -1.2680 -1.4017 -1.5291 -1.6510 -1.7681 -1.8808 -1.9895 -2.0947
 -2.1987
  0.2431  0.2302  0.2158  0.1999  0.1815  0.1601  0.1353  0.1066  0.0740  0.0380
  0.0001 -0.0382 -0.0759 -0.1124 -0.1499 -0.2597 -0.3915 -0.5353 -0.6849 -0.8340
 -0.9799 -1.1230 -1.2625 -1.3973 -1.5262 -1.6492 -1.7671 -1.8804 -1.9894 -2.0947
 -2.1965
  0.1812  0.1693  0.1575  0.1455  0.1321  0.1167  0.0983  0.0760  0.0494  0.0186
