 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.7221 -3.8051 -3.8862 -3.9657 -4.0436 -4.2319 -4.4121 -4.5849 -4.7507 -4.9091
 -3.1037 -3.1392 -3.1791 -3.2208 -3.2622 -3.3273 -3.4031 -3.4842 -3.5682 -3.6537
 -3.7386 -3.8221 -3.9038 -3.9838 -4.0620 -4.2505 -4.4295 -4.6006 -4.7647 -4.9221
 -5.0728
 -3.1279 -3.1710 -3.2153 -3.2615 -3.3124 -3.3598 -3.4217 -3.4987 -3.5810 -3.6651
 -3.7497 -3.8332 -3.9152 -3.9954 -4.0740 -4.2628 -4.4417 -4.6119 -4.7750 -4.9316
 -5.0817 -5.2256
 -3.1544 -3.2006 -3.2498 -3.3016 -3.3557 -3.4120 -3.4690 -3.5251 -3.5951 -3.6749
 -3.7579 -3.8410 -3.9228 -4.0030 -4.0816 -4.2708 -4.4498 -4.6198 -4.7824 -4.9385
 -5.0882 -5.2316 -5.3692 -5.5021
 -3.1859 -3.2317 -3.2816 -3.3352 -3.3922 -3.4519 -3.5134 -3.5755 -3.6359 -3.6974
 -3.7692 -3.8480 -3.9284 -4.0082 -4.0866 -4.2756 -4.4547 -4.6247 -4.7871 -4.9431
 -5.0928 -5.2361 -5.3732 -5.5051 -5.6326 -5.7562 -5.8763 -5.9930 -6.1065 -6.2163
 -3.2243 -3.2673 -3.3150 -3.3674 -3.4236 -3.4832 -3.5459 -3.6108 -3.6763 -3.7409
 -3.8038 -3.8690 -3.9392 -4.0139 -4.0905 -4.2785 -4.4574 -4.6273 -4.7896 -4.9455
 -5.0955 -5.2392 -5.3764 -5.5079 -5.6345 -5.7570 -5.8757 -5.9910 -6.1029 -6.2118
 -6.3180
 -3.2704 -3.3094 -3.3531 -3.4021 -3.4557 -3.5132 -3.5740 -3.6378 -3.7039 -3.7707
 -3.8371 -3.9034 -3.9686 -4.0338 -4.1012 -4.2806 -4.4585 -4.6281 -4.7900 -4.9458
 -5.0961 -5.2406 -5.3784 -5.5101 -5.6364 -5.7581 -5.8758 -5.9898 -6.1005 -6.2083
 -6.3133
 -3.3236 -3.3592 -3.3984 -3.4427 -3.4922 -3.5462 -3.6041 -3.6651 -3.7289 -3.7946
 -3.8612 -3.9284 -3.9954 -4.0612 -4.1257 -4.2891 -4.4612 -4.6299 -4.7914 -4.9467
 -5.0970 -5.2424 -5.3814 -5.5141 -5.6408 -5.7625 -5.8799 -5.9934 -6.1034 -6.2100
 -6.3134
 -3.3822 -3.4149 -3.4507 -3.4897 -3.5338 -3.5830 -3.6366 -3.6938 -3.7542 -3.8168
 -3.8813 -3.9469 -4.0132 -4.0795 -4.1447 -4.3037 -4.4643 -4.6288 -4.7891 -4.9434
 -5.0929 -5.2385 -5.3788 -5.5129 -5.6406 -5.7629 -5.8804 -5.9935 -6.1028 -6.2086
 -6.3112
 -3.4425 -3.4766 -3.5095 -3.5444 -3.5831 -3.6266 -3.6748 -3.7273 -3.7835 -3.8425
 -3.9036 -3.9663 -4.0303 -4.0949 -4.1595 -4.3176 -4.4730 -4.6298 -4.7871 -4.9399
 -5.0880 -5.2327 -5.3735 -5.5091 -5.6385 -5.7620 -5.8803 -5.9938 -6.1031 -6.2087
 -6.3108
 -3.5026 -3.5393 -3.5726 -3.6054 -3.6403 -3.6785 -3.7208 -3.7677 -3.8188 -3.8732
 -3.9304 -3.9897 -4.0504 -4.1122 -4.1747 -4.3300 -4.4825 -4.6344 -4.7866
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.1097 -3.1162 -3.1337 -3.1652 -3.2086 -3.2706 -3.3486 -3.4327 -3.5183 -3.6041
 -3.6885 -3.7712 -3.8521 -3.9315 -4.0095 -4.1991 -4.3819 -4.5583 -4.7272
 -3.0900 -3.1194 -3.1376 -3.1773 -3.2323 -3.2970 -3.3736 -3.4567 -3.5421 -3.6284
 -3.7134 -3.7970 -3.8787 -3.9587 -4.0371 -4.2262 -4.4068 -4.5800 -4.7463 -4.9052
 -3.0967 -3.1260 -3.1645 -3.1930 -3.2470 -3.3163 -3.3923 -3.4739 -3.5584 -3.6442
 -3.7295 -3.8135 -3.8958 -3.9763 -4.0551 -4.2447 -4.4246 -4.5961 -4.7604 -4.9180
 -5.0690
 -3.1183 -3.1555 -3.1933 -3.2361 -3.2776 -3.3325 -3.4068 -3.4873 -3.5706 -3.6552
 -3.7403 -3.8243 -3.9068 -3.9876 -4.0668 -4.2570 -4.4368 -4.6076 -4.7708 -4.9274
 -5.0775 -5.2217
 -3.1397 -3.1838 -3.2296 -3.2772 -3.3268 -3.3791 -3.4314 -3.5004 -3.5806 -3.6637
 -3.7478 -3.8316 -3.9140 -3.9949 -4.0742 -4.2648 -4.4449 -4.6155 -4.7782 -4.9341
 -5.0838 -5.2273 -5.3651 -5.4982
 -3.1638 -3.2104 -3.2600 -3.3124 -3.3673 -3.4245 -3.4829 -3.5411 -3.6014 -3.6739
 -3.7544 -3.8370 -3.9190 -3.9997 -4.0789 -4.2696 -4.4499 -4.6206 -4.7831 -4.9386
 -5.0881 -5.2314 -5.3687 -5.5008 -5.6284 -5.7522 -5.8728 -5.9900 -6.1036 -6.2134
 -3.1934 -3.2394 -3.2892 -3.3426 -3.3992 -3.4589 -3.5209 -3.5842 -3.6474 -3.7094
 -3.7732 -3.8458 -3.9239 -4.0033 -4.0821 -4.2724 -4.4527 -4.6234 -4.7858 -4.9412
 -5.0906 -5.2341 -5.3714 -5.5031 -5.6299 -5.7526 -5.8717 -5.9874 -6.0998 -6.2089
 -6.3129
 -3.2302 -3.2735 -3.3210 -3.3729 -3.4285 -3.4876 -3.5495 -3.6140 -3.6802 -3.7463
 -3.8115 -3.8763 -3.9429 -4.0127 -4.0862 -4.2739 -4.4537 -4.6243 -4.7867 -4.9420
 -5.0914 -5.2352 -5.3730 -5.5049 -5.6314 -5.7534 -5.8715 -5.9860 -6.0971 -6.2051
 -6.3102
 -3.2741 -3.3146 -3.3586 -3.4071 -3.4601 -3.5169 -3.5771 -3.6400 -3.7054 -3.7723
 -3.8396 -3.9065 -3.9736 -4.0398 -4.1059 -4.2779 -4.4559 -4.6262 -4.7883 -4.9434
 -5.0928 -5.2371 -5.3757 -5.5084 -5.6354 -5.7574 -5.8751 -5.9889 -6.0992 -6.2062
 -6.3102
 -3.3242 -3.3621 -3.4023 -3.4464 -3.4950 -3.5482 -3.6051 -3.6652 -3.7280 -3.7929
 -3.8592 -3.9262 -3.9936 -4.0609 -4.1271 -4.2897 -4.4559 -4.6244 -4.7859 -4.9405
 -5.0894 -5.2337 -5.3731 -5.5070 -5.6349 -5.7573 -5.8752 -5.9887 -6.0984 -6.2046
 -6.3077
 -3.3781 -3.4151 -3.4524 -3.4924 -3.5363 -3.5846 -3.6373 -3.6935 -3.7530 -3.8148
 -3.8784 -3.9435 -4.0095 -4.0761 -4.1424 -4.3041 -4.4626 -4.6232 -4.7832 -4.9369
 -5.0849 -5.2285 -5.3683 -5.5033 -5.6326 -5.7562 -5.8747 -5.9885 -6.0982 -6.2043
 -6.3067
 -3.4327 -3.4712 -3.5077 -3.5447 -3.5845 -3.6279 -3.6755 -3.7270 -3.7822 -3.8403
 -3.9007 -3.9628 -4.0262 -4.0905 -4.1554 -4.3159 -4.4717 -4.6262 -4.7811
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.1248 -3.1272 -3.1374 -3.1623 -3.2034 -3.2624 -3.3388 -3.4222 -3.5080 -3.5943
 -3.6792 -3.7624 -3.8438 -3.9236 -4.0018 -4.1917 -4.3746 -4.5509 -4.7210
 -3.1084 -3.1160 -3.1364 -3.1733 -3.2249 -3.2879 -3.3636 -3.4462 -3.5315 -3.6181
 -3.7035 -3.7874 -3.8697 -3.9502 -4.0291 -4.2191 -4.4003 -4.5739 -4.7407 -4.9003
 -3.0920 -3.1238 -3.1438 -3.1803 -3.2376 -3.3063 -3.3819 -3.4634 -3.5478 -3.6338
 -3.7194 -3.8036 -3.8863 -3.9674 -4.0467 -4.2375 -4.4182 -4.5904 -4.7551 -4.9130
 -5.0644
 -3.1121 -3.1410 -3.1735 -3.2085 -3.2507 -3.3183 -3.3956 -3.4765 -3.5599 -3.6447
 -3.7300 -3.8142 -3.8971 -3.9784 -4.0580 -4.2495 -4.4305 -4.6020 -4.7657 -4.9223
 -5.0727 -5.2171
 -3.1313 -3.1705 -3.2105 -3.2517 -3.2963 -3.3418 -3.4074 -3.4867 -3.5695 -3.6531
 -3.7375 -3.8215 -3.9042 -3.9856 -4.0653 -4.2573 -4.4385 -4.6100 -4.7731 -4.9290
 -5.0786 -5.2223 -5.3603 -5.4934
 -3.1499 -3.1953 -3.2424 -3.2915 -3.3424 -3.3947 -3.4482 -3.5056 -3.5789 -3.6604
 -3.7433 -3.8267 -3.9091 -3.9903 -4.0700 -4.2620 -4.4435 -4.6151 -4.7780 -4.9336
 -5.0827 -5.2260 -5.3634 -5.4957 -5.6238 -5.7480 -5.8688 -5.9863 -6.1004 -6.2101
 -3.1715 -3.2190 -3.2694 -3.3223 -3.3777 -3.4355 -3.4949 -3.5545 -3.6142 -3.6773
 -3.7509 -3.8312 -3.9128 -3.9936 -4.0730 -4.2648 -4.4464 -4.6180 -4.7809 -4.9362
 -5.0851 -5.2283 -5.3656 -5.4975 -5.6246 -5.7476 -5.8671 -5.9833 -6.0961 -6.2055
 -6.3114
 -3.1987 -3.2457 -3.2960 -3.3497 -3.4064 -3.4657 -3.5274 -3.5911 -3.6554 -3.7191
 -3.7822 -3.8478 -3.9202 -3.9970 -4.0752 -4.2663 -4.4476 -4.6192 -4.7820 -4.9372
 -5.0860 -5.2292 -5.3668 -5.4988 -5.6256 -5.7479 -5.8664 -5.9814 -6.0930 -6.2014
 -6.3066
 -3.2327 -3.2777 -3.3264 -3.3786 -3.4344 -3.4932 -3.5547 -3.6184 -3.6842 -3.7508
 -3.8171 -3.8826 -3.9487 -4.0162 -4.0858 -4.2689 -4.4497 -4.6213 -4.7841 -4.9392
 -5.0879 -5.2313 -5.3693 -5.5019 -5.6290 -5.7513 -5.8694 -5.9836 -6.0944 -6.2020
 -6.3063
 -3.2734 -3.3162 -3.3616 -3.4106 -3.4635 -3.5201 -3.5798 -3.6419 -3.7062 -3.7722
 -3.8393 -3.9065 -3.9735 -4.0407 -4.1074 -4.2747 -4.4486 -4.6195 -4.7819 -4.9367
 -5.0851 -5.2284 -5.3669 -5.5003 -5.6281 -5.7508 -5.8689 -5.9829 -6.0931 -6.1998
 -6.3034
 -3.3190 -3.3602 -3.4028 -3.4482 -3.4972 -3.5502 -3.6068 -3.6663 -3.7282 -3.7921
 -3.8575 -3.9240 -3.9909 -4.0581 -4.1252 -4.2893 -4.4518 -4.6173 -4.7790 -4.9333
 -5.0812 -5.2241 -5.3626 -5.4967 -5.6257 -5.7493 -5.8680 -5.9822 -6.0924 -6.1989
 -6.3017
 -3.3674 -3.4089 -3.4493 -3.4916 -3.5368 -3.5856 -3.6380 -3.6939 -3.7527 -3.8137
 -3.8765 -3.9408 -4.0061 -4.0720 -4.1383 -4.3019 -4.4605 -4.6180 -4.7760
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1453 -3.1385 -3.1390 -3.1573 -3.1949 -3.2524 -3.3279 -3.4105 -3.4965 -3.5835
 -3.6687 -3.7523 -3.8342 -3.9144 -3.9930 -4.1832 -4.3662 -4.5432 -4.7137
 -3.1078 -3.1226 -3.1388 -3.1694 -3.2158 -3.2772 -3.3524 -3.4346 -3.5199 -3.6069
 -3.6925 -3.7767 -3.8593 -3.9403 -4.0196 -4.2106 -4.3925 -4.5666 -4.7340 -4.8943
 -3.0957 -3.1192 -3.1351 -3.1744 -3.2294 -3.2951 -3.3706 -3.4519 -3.5363 -3.6225
 -3.7081 -3.7926 -3.8755 -3.9569 -4.0367 -4.2287 -4.4105 -4.5834 -4.7488 -4.9071
 -5.0589
 -3.1064 -3.1277 -3.1576 -3.1827 -3.2376 -3.3075 -3.3842 -3.4651 -3.5486 -3.6334
 -3.7188 -3.8032 -3.8862 -3.9678 -4.0478 -4.2405 -4.4226 -4.5951 -4.7594 -4.9164
 -5.0669 -5.2116
 -3.1264 -3.1582 -3.1903 -3.2254 -3.2608 -3.3180 -3.3939 -3.4752 -3.5582 -3.6419
 -3.7264 -3.8105 -3.8934 -3.9749 -4.0550 -4.2481 -4.4306 -4.6030 -4.7668 -4.9230
 -5.0727 -5.2165 -5.3547 -5.4881
 -3.1427 -3.1840 -3.2265 -3.2700 -3.3141 -3.3599 -3.4117 -3.4841 -3.5659 -3.6491
 -3.7323 -3.8158 -3.8984 -3.9798 -4.0598 -4.2529 -4.4356 -4.6082 -4.7718 -4.9276
 -5.0766 -5.2198 -5.3574 -5.4899 -5.6181 -5.7426 -5.8638 -5.9819 -6.0964 -6.2063
 -3.1581 -3.2052 -3.2539 -3.3045 -3.3567 -3.4103 -3.4642 -3.5192 -3.5808 -3.6561
 -3.7377 -3.8200 -3.9021 -3.9831 -4.0629 -4.2558 -4.4385 -4.6112 -4.7747 -4.9303
 -5.0790 -5.2218 -5.3591 -5.4912 -5.6185 -5.7417 -5.8616 -5.9783 -6.0917 -6.2015
 -6.3073
 -3.1765 -3.2258 -3.2774 -3.3315 -3.3876 -3.4455 -3.5052 -3.5658 -3.6262 -3.6871
 -3.7520 -3.8259 -3.9053 -3.9856 -4.0650 -4.2573 -4.4399 -4.6126 -4.7761 -4.9315
 -5.0801 -5.2227 -5.3600 -5.4920 -5.6189 -5.7415 -5.8603 -5.9758 -6.0880 -6.1969
 -6.3024
 -3.2007 -3.2500 -3.3018 -3.3565 -3.4140 -3.4736 -3.5350 -3.5982 -3.6627 -3.7273
 -3.7913 -3.8553 -3.9221 -3.9941 -4.0694 -4.2600 -4.4422 -4.6149 -4.7785 -4.9339
 -5.0824 -5.2250 -5.3624 -5.4947 -5.6219 -5.7443 -5.8628 -5.9776 -6.0888 -6.1968
 -6.3017
 -3.2311 -3.2788 -3.3290 -3.3822 -3.4386 -3.4978 -3.5592 -3.6222 -3.6869 -3.7529
 -3.8194 -3.8855 -3.9509 -4.0175 -4.0853 -4.2609 -4.4411 -4.6133 -4.7767 -4.9319
 -5.0802 -5.2227 -5.3602 -5.4930 -5.6206 -5.7434 -5.8617 -5.9760 -6.0867 -6.1959
 -6.2984
 -3.2675 -3.3136 -3.3613 -3.4119 -3.4657 -3.5228 -3.5826 -3.6444 -3.7080 -3.7730
 -3.8391 -3.9059 -3.9727 -4.0392 -4.1062 -4.2726 -4.4409 -4.6111 -4.7740 -4.9289
 -5.0768 -5.2191 -5.3565 -5.4896 -5.6180 -5.7415 -5.8603 -5.9748 -6.0854 -6.1924
 -6.2958
 -3.3085 -3.3534 -3.3990 -3.4467 -3.4973 -3.5510 -3.6080 -3.6675 -3.7292 -3.7924
 -3.8568 -3.9223 -3.9885 -4.0549 -4.1215 -4.2867 -4.4481 -4.6095 -4.7708
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1691 -3.1516 -3.1425 -3.1542 -3.1853 -3.2410 -3.3162 -3.3988 -3.4843 -3.5717
 -3.6573 -3.7413 -3.8236 -3.9043 -3.9832 -4.1739 -4.3573 -4.5342 -4.7052
 -3.1317 -3.1351 -3.1433 -3.1664 -3.2076 -3.2657 -3.3407 -3.4222 -3.5074 -3.5947
 -3.6805 -3.7649 -3.8479 -3.9292 -4.0089 -4.2009 -4.3835 -4.5582 -4.7261 -4.8872
 -3.1126 -3.1166 -3.1358 -3.1711 -3.2215 -3.2842 -3.3584 -3.4395 -3.5238 -3.6102
 -3.6959 -3.7804 -3.8636 -3.9453 -4.0255 -4.2186 -4.4014 -4.5752 -4.7412 -4.9002
 -5.0525
 -3.1109 -3.1234 -3.1371 -3.1723 -3.2288 -3.2970 -3.3723 -3.4529 -3.5363 -3.6212
 -3.7067 -3.7911 -3.8742 -3.9560 -4.0363 -4.2300 -4.4133 -4.5868 -4.7519 -4.9095
 -5.0604 -5.2054
 -3.1221 -3.1450 -3.1698 -3.1956 -3.2368 -3.3047 -3.3822 -3.4633 -3.5462 -3.6299
 -3.7145 -3.7986 -3.8815 -3.9632 -4.0435 -4.2375 -4.4211 -4.5946 -4.7593 -4.9161
 -5.0659 -5.2099 -5.3485 -5.4822
 -3.1391 -3.1740 -3.2097 -3.2450 -3.2811 -3.3225 -3.3905 -3.4709 -3.5540 -3.6373
 -3.7206 -3.8042 -3.8868 -3.9682 -4.0484 -4.2423 -4.4261 -4.5997 -4.7642 -4.9205
 -5.0697 -5.2129 -5.3507 -5.4835 -5.6118 -5.7365 -5.8581 -5.9767 -6.0915 -6.2018
 -3.1517 -3.1955 -3.2404 -3.2867 -3.3332 -3.3793 -3.4268 -3.4845 -3.5607 -3.6433
 -3.7261 -3.8086 -3.8907 -3.9718 -4.0517 -4.2453 -4.4291 -4.6028 -4.7672 -4.9233
 -5.0722 -5.2148 -5.3521 -5.4843 -5.6117 -5.7352 -5.8555 -5.9726 -6.0864 -6.1967
 -6.3027
 -3.1638 -3.2127 -3.2633 -3.3158 -3.3696 -3.4244 -3.4796 -3.5345 -3.5913 -3.6555
 -3.7314 -3.8126 -3.8938 -3.9745 -4.0540 -4.2470 -4.4307 -4.6044 -4.7688 -4.9247
 -5.0734 -5.2158 -5.3527 -5.4846 -5.6116 -5.7344 -5.8535 -5.9693 -6.0820 -6.1915
 -6.2975
 -3.1792 -3.2303 -3.2838 -3.3394 -3.3969 -3.4558 -3.5158 -3.5767 -3.6380 -3.6989
 -3.7608 -3.8268 -3.9004 -3.9787 -4.0576 -4.2499 -4.4333 -4.6071 -4.7715 -4.9275
 -5.0761 -5.2184 -5.3552 -5.4871 -5.6141 -5.7367 -5.8553 -5.9703 -6.0821 -6.1907
 -6.2962
 -3.1995 -3.2505 -3.3043 -3.3605 -3.4191 -3.4796 -3.5414 -3.6041 -3.6680 -3.7325
 -3.7969 -3.8609 -3.9251 -3.9924 -4.0636 -4.2496 -4.4323 -4.6058 -4.7701 -4.9259
 -5.0743 -5.2166 -5.3533 -5.4853 -5.6126 -5.7352 -5.8536 -5.9682 -6.0793 -6.1872
 -6.2920
 -3.2268 -3.2760 -3.3283 -3.3833 -3.4410 -3.5011 -3.5631 -3.6263 -3.6904 -3.7554
 -3.8211 -3.8871 -3.9527 -4.0178 -4.0843 -4.2549 -4.4308 -4.6037 -4.7677 -4.9233
 -5.0715 -5.2136 -5.3502 -5.4823 -5.6099 -5.7330 -5.8518 -5.9664 -6.0773 -6.1848
 -6.2888
 -3.2612 -3.3068 -3.3572 -3.4100 -3.4654 -3.5236 -3.5843 -3.6466 -3.7102 -3.7746
 -3.8396 -3.9055 -3.9716 -4.0376 -4.1197 -4.2658 -4.4288 -4.6008 -4.7643
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.2120 -3.1616 -3.1415 -3.1486 -3.1735 -3.2278 -3.3021 -3.3855 -3.4715 -3.5594
 -3.6454 -3.7297 -3.8124 -3.8933 -3.9727 -4.1641 -4.3478 -4.5249 -4.6959
 -3.1565 -3.1489 -3.1471 -3.1616 -3.1980 -3.2533 -3.3264 -3.4086 -3.4941 -3.5817
 -3.6677 -3.7524 -3.8356 -3.9172 -3.9973 -4.1902 -4.3736 -4.5489 -4.7173 -4.8791
 -3.1120 -3.1255 -3.1383 -3.1682 -3.2134 -3.2726 -3.3450 -3.4259 -3.5101 -3.5970
 -3.6829 -3.7675 -3.8508 -3.9327 -4.0132 -4.2072 -4.3911 -4.5658 -4.7326 -4.8922
 -5.0451
