 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4402 -2.4287 -2.4338 -2.4492 -2.4666 -2.4836 -2.5255 -2.5837 -2.6473 -2.7122
 -2.7777 -2.8441 -2.9116 -2.9798 -3.0475 -3.2094 -3.3553 -3.4946 -3.6479 -3.8029
 -3.9528
 -2.5046 -2.4841 -2.4838 -2.4990 -2.5222 -2.5464 -2.5683 -2.5982 -2.6508 -2.7129
 -2.7773 -2.8430 -2.9102 -2.9785 -3.0468 -3.2113 -3.3618 -3.5043 -3.6559 -3.8097
 -3.9583 -4.1017
 -2.5825 -2.5495 -2.5399 -2.5471 -2.5657 -2.5934 -2.6278 -2.6605 -2.6885 -2.7268
 -2.7805 -2.8424 -2.9077 -2.9752 -3.0435 -3.2101 -3.3649 -3.5111 -3.6619 -3.8146
 -3.9626 -4.1049 -4.2420 -4.3750
 -2.6817 -2.6299 -2.6061 -2.6039 -2.6161 -2.6381 -2.6685 -2.7059 -2.7457 -2.7814
 -2.8153 -2.8577 -2.9115 -2.9738 -3.0401 -3.2073 -3.3657 -3.5157 -3.6661 -3.8180
 -3.9656 -4.1073 -4.2435 -4.3750 -4.5027 -4.6269 -4.7477 -4.8654 -4.9799 -5.0904
 -2.7971 -2.7294 -2.6881 -2.6714 -2.6740 -2.6892 -2.7129 -2.7440 -2.7818 -2.8235
 -2.8650 -2.9037 -2.9436 -2.9907 -3.0457 -3.2052 -3.3655 -3.5185 -3.6690 -3.8199
 -3.9674 -4.1090 -4.2447 -4.3752 -4.5014 -4.6240 -4.7432 -4.8592 -4.9722 -5.0822
 -5.1895
 -2.9249 -2.8494 -2.7911 -2.7562 -2.7439 -2.7489 -2.7656 -2.7898 -2.8203 -2.8567
 -2.8978 -2.9413 -2.9848 -3.0279 -3.0737 -3.2102 -3.3663 -3.5208 -3.6714 -3.8207
 -3.9676 -4.1096 -4.2454 -4.3755 -4.5007 -4.6218 -4.7393 -4.8537 -4.9651 -5.0740
 -5.1805
 -3.0587 -2.9807 -2.9124 -2.8618 -2.8321 -2.8225 -2.8288 -2.8456 -2.8693 -2.8983
 -2.9326 -2.9721 -3.0156 -3.0612 -3.1074 -3.2315 -3.3741 -3.5259 -3.6760 -3.8236
 -3.9691 -4.1111 -4.2476 -4.3783 -4.5034 -4.6238 -4.7403 -4.8535 -4.9635 -5.0707
 -5.1751
 -3.1904 -3.1133 -3.0428 -2.9866 -2.9419 -2.9156 -2.9069 -2.9127 -2.9287 -2.9510
 -2.9781 -3.0099 -3.0469 -3.0887 -3.1341 -3.2553 -3.3881 -3.5318 -3.6791 -3.8246
 -3.9677 -4.1082 -4.2449 -4.3764 -4.5021 -4.6226 -4.7386 -4.8506 -4.9592 -5.0648
 -5.1698
 -3.3091 -3.2451 -3.1802 -3.1221 -3.0680 -3.0292 -3.0055 -2.9968 -3.0014 -3.0156
 -3.0360 -3.0609 -3.0900 -3.1240 -3.1631 -3.2777 -3.4051 -3.5417 -3.6840 -3.8268
 -3.9673 -4.1055 -4.2409 -4.3727 -4.4994 -4.6208 -4.7372 -4.8491 -4.9570 -5.0616
 -5.1632
 -3.4155 -3.3763 -3.3245 -3.2661 -3.2087 -3.1595 -3.1235 -3.1011 -3.0920 -3.0947
 -3.1065 -3.1247 -3.1471 -3.1733 -3.2039 -3.3022 -3.4228 -3.5536 -3.6905
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3251 -2.3285 -2.3579 -2.4033 -2.4486 -2.4963 -2.5511 -2.6101 -2.6715 -2.7357
 -2.8004 -2.8644 -2.9283 -2.9926 -3.0571 -3.2149 -3.3605 -3.4894 -3.6231
 -2.3290 -2.3425 -2.3549 -2.3925 -2.4448 -2.4986 -2.5541 -2.6142 -2.6769 -2.7423
 -2.8081 -2.8736 -2.9390 -3.0047 -3.0705 -3.2302 -3.3761 -3.5048 -3.6377 -3.7895
 -2.3593 -2.3666 -2.3859 -2.4032 -2.4366 -2.4910 -2.5501 -2.6109 -2.6746 -2.7402
 -2.8067 -2.8732 -2.9396 -3.0062 -3.0729 -3.2352 -3.3837 -3.5154 -3.6490 -3.7979
 -3.9474
 -2.4047 -2.4012 -2.4185 -2.4446 -2.4688 -2.4929 -2.5420 -2.6038 -2.6684 -2.7342
 -2.8008 -2.8677 -2.9346 -3.0016 -3.0689 -3.2336 -3.3858 -3.5223 -3.6576 -3.8044
 -3.9523 -4.0959
 -2.4642 -2.4472 -2.4542 -2.4776 -2.5100 -2.5430 -2.5704 -2.6046 -2.6616 -2.7270
 -2.7933 -2.8601 -2.9270 -2.9941 -3.0615 -3.2281 -3.3839 -3.5258 -3.6636 -3.8092
 -3.9559 -4.0983 -4.2359 -4.3695
 -2.5383 -2.5072 -2.5004 -2.5137 -2.5417 -2.5783 -2.6184 -2.6566 -2.6896 -2.7310
 -2.7886 -2.8529 -2.9189 -2.9855 -3.0527 -3.2202 -3.3793 -3.5263 -3.6674 -3.8125
 -3.9583 -4.1000 -4.2365 -4.3685 -4.4967 -4.6215 -4.7429 -4.8610 -4.9757 -5.0859
 -2.6287 -2.5822 -2.5605 -2.5610 -2.5783 -2.6081 -2.6470 -2.6916 -2.7377 -2.7799
 -2.8181 -2.8624 -2.9169 -2.9789 -3.0443 -3.2115 -3.3731 -3.5245 -3.6691 -3.8143
 -3.9596 -4.1010 -4.2369 -4.3679 -4.4946 -4.6177 -4.7374 -4.8540 -4.9675 -5.0780
 -5.1849
 -2.7333 -2.6743 -2.6363 -2.6219 -2.6272 -2.6470 -2.6778 -2.7173 -2.7634 -2.8125
 -2.8607 -2.9051 -2.9472 -2.9931 -3.0461 -3.2036 -3.3665 -3.5213 -3.6690 -3.8147
 -3.9596 -4.1010 -4.2370 -4.3675 -4.4932 -4.6149 -4.7331 -4.8480 -4.9600 -5.0692
 -5.1759
 -2.8472 -2.7805 -2.7295 -2.6990 -2.6897 -2.6981 -2.7195 -2.7505 -2.7896 -2.8351
 -2.8845 -2.9348 -2.9834 -3.0296 -3.0752 -3.2067 -3.3631 -3.5199 -3.6701 -3.8164
 -3.9607 -4.1021 -4.2386 -4.3695 -4.4951 -4.6161 -4.7333 -4.8471 -4.9577 -5.0654
 -5.1702
 -2.9636 -2.8948 -2.8381 -2.7942 -2.7694 -2.7633 -2.7732 -2.7948 -2.8252 -2.8626
 -2.9061 -2.9541 -3.0043 -3.0546 -3.1039 -3.2266 -3.3648 -3.5171 -3.6682 -3.8148
 -3.9582 -4.0988 -4.2356 -4.3672 -4.4933 -4.6142 -4.7308 -4.8435 -4.9528 -5.0590
 -5.1625
 -3.0727 -3.0150 -2.9558 -2.9047 -2.8673 -2.8465 -2.8423 -2.8523 -2.8734 -2.9023
 -2.9377 -2.9787 -3.0243 -3.0730 -3.1233 -3.2496 -3.3791 -3.5197 -3.6675 -3.8135
 -3.9558 -4.0951 -4.2311 -4.3632 -4.4902 -4.6119 -4.7288 -4.8412 -4.9499 -5.0551
 -5.1574
 -3.1709 -3.1270 -3.0744 -3.0229 -2.9795 -2.9477 -2.9296 -2.9264 -2.9360 -2.9555
 -2.9826 -3.0156 -3.0536 -3.0963 -3.1427 -3.2679 -3.3963 -3.5296 -3.6700
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
 -2.3256 -2.3403 -2.3785 -2.4264 -2.4722 -2.5175 -2.5702 -2.6282 -2.6892 -2.7527
 -2.8174 -2.8815 -2.9449 -3.0082 -3.0716 -3.2279 -3.3745 -3.5061 -3.6292
 -2.3207 -2.3316 -2.3599 -2.4101 -2.4661 -2.5185 -2.5732 -2.6319 -2.6940 -2.7585
 -2.8243 -2.8898 -2.9548 -3.0197 -3.0846 -3.2434 -3.3906 -3.5210 -3.6440 -3.7872
 -2.3358 -2.3513 -2.3702 -2.3973 -2.4506 -2.5103 -2.5683 -2.6279 -2.6906 -2.7552
 -2.8216 -2.8880 -2.9541 -3.0201 -3.0860 -3.2476 -3.3973 -3.5299 -3.6550 -3.7959
 -3.9440
 -2.3680 -2.3764 -2.4014 -2.4267 -2.4492 -2.4963 -2.5573 -2.6195 -2.6829 -2.7478
 -2.8142 -2.8812 -2.9479 -3.0145 -3.0810 -3.2449 -3.3978 -3.5346 -3.6631 -3.8026
 -3.9486 -4.0922
 -2.4161 -2.4098 -2.4279 -2.4597 -2.4925 -2.5194 -2.5518 -2.6080 -2.6729 -2.7387
 -2.8049 -2.8719 -2.9389 -3.0057 -3.0725 -3.2380 -3.3942 -3.5359 -3.6685 -3.8075
 -3.9520 -4.0942 -4.2319 -4.3657
 -2.4794 -2.4580 -2.4616 -2.4856 -2.5216 -2.5612 -2.5979 -2.6293 -2.6697 -2.7295
 -2.7955 -2.8620 -2.9289 -2.9957 -3.0624 -3.2286 -3.3878 -3.5343 -3.6715 -3.8108
 -3.9542 -4.0954 -4.2321 -4.3643 -4.4926 -4.6176 -4.7395 -4.8580 -4.9726 -5.0829
 -2.5579 -2.5218 -2.5100 -2.5201 -2.5475 -2.5858 -2.6297 -2.6745 -2.7160 -2.7535
 -2.7981 -2.8558 -2.9199 -2.9857 -3.0520 -3.2182 -3.3796 -3.5303 -3.6720 -3.8127
 -3.9553 -4.0960 -4.2320 -4.3632 -4.4902 -4.6135 -4.7336 -4.8506 -4.9644 -5.0750
 -5.1797
 -2.6502 -2.6012 -2.5740 -2.5693 -2.5835 -2.6128 -2.6521 -2.6980 -2.7472 -2.7959
 -2.8411 -2.8835 -2.9296 -2.9835 -3.0443 -3.2078 -3.3706 -3.5248 -3.6706 -3.8129
 -3.9553 -4.0957 -4.2316 -4.3622 -4.4883 -4.6103 -4.7288 -4.8442 -4.9565 -5.0660
 -5.1727
 -2.7524 -2.6940 -2.6535 -2.6337 -2.6341 -2.6514 -2.6814 -2.7209 -2.7673 -2.8180
 -2.8699 -2.9204 -2.9678 -3.0132 -3.0606 -3.2023 -3.3639 -3.5208 -3.6699 -3.8141
 -3.9565 -4.0968 -4.2329 -4.3638 -4.4896 -4.6110 -4.7286 -4.8426 -4.9535 -5.0615
 -5.1669
 -2.8591 -2.7984 -2.7484 -2.7148 -2.7003 -2.7039 -2.7224 -2.7523 -2.7911 -2.8365
 -2.8866 -2.9391 -2.9915 -3.0422 -3.0908 -3.2141 -3.3582 -3.5146 -3.6658 -3.8115
 -3.9537 -4.0935 -4.2297 -4.3612 -4.4874 -4.6087 -4.7256 -4.8387 -4.9484 -5.0550
 -5.1589
 -2.9627 -2.9064 -2.8531 -2.8108 -2.7835 -2.7728 -2.7781 -2.7969 -2.8261 -2.8633
 -2.9068 -2.9553 -3.0067 -3.0592 -3.1113 -3.2372 -3.3674 -3.5117 -3.6622 -3.8085
 -3.9506 -4.0895 -4.2252 -4.3570 -4.4841 -4.6060 -4.7231 -4.8360 -4.9450 -5.0507
 -5.1533
 -3.0582 -3.0119 -2.9619 -2.9159 -2.8806 -2.8585 -2.8507 -2.8568 -2.8751 -2.9028
 -2.9380 -2.9791 -3.0251 -3.0746 -3.1260 -3.2561 -3.3844 -3.5185 -3.6610
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
 -2.3378 -2.3628 -2.4029 -2.4502 -2.4971 -2.5415 -2.5918 -2.6469 -2.7065 -2.7691
 -2.8338 -2.8980 -2.9613 -3.0239 -3.0864 -3.2406 -3.3873 -3.5208 -3.6414
 -2.3206 -2.3347 -2.3771 -2.4316 -2.4883 -2.5409 -2.5943 -2.6511 -2.7110 -2.7747
 -2.8401 -2.9055 -2.9704 -3.0347 -3.0988 -3.2563 -3.4041 -3.5369 -3.6561 -3.7867
 -2.3241 -2.3424 -2.3612 -2.4098 -2.4702 -2.5308 -2.5882 -2.6465 -2.7073 -2.7706
 -2.8364 -2.9026 -2.9686 -3.0341 -3.0993 -3.2597 -3.4101 -3.5445 -3.6657 -3.7960
 -3.9405
 -2.3440 -2.3626 -2.3880 -2.4088 -2.4519 -2.5133 -2.5762 -2.6370 -2.6988 -2.7624
 -2.8280 -2.8947 -2.9612 -3.0274 -3.0933 -3.2560 -3.4094 -3.5475 -3.6724 -3.8029
 -3.9450 -4.0879
 -2.3782 -2.3848 -2.4130 -2.4465 -2.4733 -2.5036 -2.5596 -2.6238 -2.6878 -2.7523
 -2.8176 -2.8843 -2.9511 -3.0177 -3.0840 -3.2481 -3.4045 -3.5468 -3.6764 -3.8079
 -3.9482 -4.0895 -4.2273 -4.3612
 -2.4291 -2.4194 -2.4354 -2.4695 -2.5092 -2.5449 -2.5746 -2.6142 -2.6745 -2.7407
 -2.8067 -2.8730 -2.9399 -3.0066 -3.0730 -3.2378 -3.3966 -3.5432 -3.6779 -3.8112
 -3.9503 -4.0904 -4.2269 -4.3594 -4.4883 -4.6138 -4.7358 -4.8544 -4.9693 -5.0793
 -2.4955 -2.4706 -2.4702 -2.4924 -2.5293 -2.5729 -2.6163 -2.6554 -2.6910 -2.7356
 -2.7965 -2.8622 -2.9286 -2.9951 -3.0614 -3.2262 -3.3870 -3.5374 -3.6770 -3.8128
 -3.9515 -4.0906 -4.2263 -4.3577 -4.4850 -4.6087 -4.7292 -4.8466 -4.9607 -5.0713
 -5.1778
 -2.5753 -2.5371 -2.5213 -2.5275 -2.5527 -2.5915 -2.6372 -2.6851 -2.7325 -2.7764
 -2.8178 -2.8649 -2.9219 -2.9850 -3.0503 -3.2144 -3.3763 -3.5300 -3.6740 -3.8127
 -3.9516 -4.0902 -4.2254 -4.3562 -4.4825 -4.6049 -4.7240 -4.8397 -4.9524 -5.0622
 -5.1688
 -2.6658 -2.6162 -2.5877 -2.5789 -2.5899 -2.6172 -2.6566 -2.7031 -2.7535 -2.8051
 -2.8556 -2.9033 -2.9491 -2.9972 -3.0506 -3.2053 -3.3674 -3.5237 -3.6716 -3.8133
 -3.9528 -4.0912 -4.2265 -4.3573 -4.4833 -4.6050 -4.7229 -4.8374 -4.9488 -5.0573
 -5.1629
 -2.7629 -2.7089 -2.6687 -2.6461 -2.6423 -2.6562 -2.6843 -2.7231 -2.7694 -2.8202
 -2.8734 -2.9270 -2.9790 -3.0286 -3.0765 -3.2050 -3.3573 -3.5149 -3.6655 -3.8096
 -3.9499 -4.0881 -4.2233 -4.3544 -4.4806 -4.6021 -4.7194 -4.8329 -4.9431 -5.0502
 -5.1545
 -2.8586 -2.8063 -2.7607 -2.7278 -2.7109 -2.7108 -2.7262 -2.7542 -2.7921 -2.8372
 -2.8872 -2.9403 -2.9946 -3.0483 -3.1004 -3.2250 -3.3581 -3.5076 -3.6594 -3.8052
 -3.9462 -4.0841 -4.2189 -4.3502 -4.4770 -4.5989 -4.7164 -4.8296 -4.9391 -5.0453
 -5.1482
 -2.9486 -2.9038 -2.8580 -2.8200 -2.7938 -2.7817 -2.7839 -2.7997 -2.8271 -2.8635
 -2.9067 -2.9550 -3.0069 -3.0605 -3.1144 -3.2454 -3.3731 -3.5089 -3.6547
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3640 -2.3895 -2.4269 -2.4722 -2.5186 -2.5635 -2.6131 -2.6652 -2.7219 -2.7852
 -2.8496 -2.9138 -2.9772 -3.0395 -3.1012 -3.2533 -3.3992 -3.5351 -3.6574
 -2.3305 -2.3520 -2.3989 -2.4534 -2.5089 -2.5618 -2.6153 -2.6700 -2.7278 -2.7907
 -2.8556 -2.9209 -2.9856 -3.0496 -3.1130 -3.2690 -3.4167 -3.5515 -3.6714 -3.7908
 -2.3208 -2.3343 -2.3709 -2.4287 -2.4908 -2.5505 -2.6082 -2.6652 -2.7244 -2.7862
 -2.8512 -2.9170 -2.9827 -3.0479 -3.1125 -3.2716 -3.4221 -3.5584 -3.6794 -3.8000
 -3.9374
 -2.3317 -2.3540 -2.3737 -2.4073 -2.4680 -2.5329 -2.5953 -2.6553 -2.7156 -2.7774
 -2.8420 -2.9081 -2.9743 -3.0402 -3.1056 -3.2669 -3.4204 -3.5599 -3.6842 -3.8067
 -3.9421 -4.0833
 -2.3529 -2.3714 -2.4037 -2.4308 -2.4571 -2.5122 -2.5775 -2.6416 -2.7041 -2.7670
 -2.8310 -2.8969 -2.9634 -3.0297 -3.0955 -3.2582 -3.4144 -3.5576 -3.6864 -3.8113
 -3.9454 -4.0846 -4.2221 -4.3561
 -2.3893 -2.3933 -2.4210 -2.4603 -2.4964 -2.5244 -2.5631 -2.6242 -2.6900 -2.7547
 -2.8194 -2.8849 -2.9513 -3.0177 -3.0839 -3.2472 -3.4055 -3.5525 -3.6861 -3.8141
 -3.9476 -4.0852 -4.2213 -4.3538 -4.4828 -4.6084 -4.7309 -4.8501 -4.9652 -5.0752
 -2.4422 -2.4300 -2.4429 -2.4761 -2.5196 -2.5629 -2.6001 -2.6333 -2.6783 -2.7406
 -2.8070 -2.8729 -2.9390 -3.0054 -3.0715 -3.2351 -3.3948 -3.5452 -3.6836 -3.8151
 -3.9488 -4.0852 -4.2202 -4.3515 -4.4791 -4.6031 -4.7239 -4.8417 -4.9563 -5.0671
 -5.1734
 -2.5093 -2.4828 -2.4797 -2.4985 -2.5347 -2.5803 -2.6280 -2.6733 -2.7146 -2.7540
 -2.8014 -2.8622 -2.9273 -2.9932 -3.0592 -3.2226 -3.3830 -3.5363 -3.6791 -3.8144
 -3.9490 -4.0848 -4.2189 -4.3495 -4.4759 -4.5986 -4.7181 -4.8345 -4.9477 -5.0576
 -5.1643
 -2.5877 -2.5497 -2.5322 -2.5357 -2.5584 -2.5962 -2.6430 -2.6930 -2.7433 -2.7921
 -2.8382 -2.8830 -2.9322 -2.9885 -3.0503 -3.2119 -3.3728 -3.5283 -3.6751 -3.8142
 -3.9503 -4.0861 -4.2199 -4.3502 -4.4761 -4.5980 -4.7164 -4.8315 -4.9433 -5.0521
 -5.1580
 -2.6742 -2.6286 -2.5992 -2.5885 -2.5965 -2.6214 -2.6595 -2.7061 -2.7571 -2.8098
 -2.8626 -2.9143 -2.9639 -3.0123 -3.0620 -3.2025 -3.3606 -3.5175 -3.6672 -3.8095
 -3.9473 -4.0832 -4.2168 -4.3471 -4.4730 -4.5946 -4.7122 -4.8261 -4.9368 -5.0463
 -5.1494
 -2.7626 -2.7154 -2.6782 -2.6558 -2.6502 -2.6614 -2.6874 -2.7250 -2.7709 -2.8217
 -2.8751 -2.9297 -2.9841 -3.0370 -3.0882 -3.2139 -3.3531 -3.5073 -3.6589 -3.8037
 -3.9431 -4.0793 -4.2126 -4.3429 -4.4691 -4.5910 -4.7085 -4.8221 -4.9320 -5.0388
 -5.1422
 -2.8476 -2.8037 -2.7643 -2.7349 -2.7187 -2.7171 -2.7301 -2.7563 -2.7930 -2.8375
 -2.8872 -2.9402 -2.9949 -3.0501 -3.1046 -3.2347 -3.3629 -3.5021 -3.6513
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4003 -2.4216 -2.4543 -2.4965 -2.5393 -2.5834 -2.6334 -2.6849 -2.7378 -2.8004
 -2.8647 -2.9289 -2.9923 -3.0545 -3.1158 -3.2658 -3.4084 -3.5437 -3.6722
 -2.3481 -2.3788 -2.4246 -2.4768 -2.5307 -2.5820 -2.6360 -2.6893 -2.7442 -2.8063
 -2.8707 -2.9357 -3.0003 -3.0641 -3.1271 -3.2814 -3.4286 -3.5647 -3.6869 -3.8004
 -2.3235 -2.3420 -2.3908 -2.4503 -2.5120 -2.5708 -2.6277 -2.6840 -2.7415 -2.8016
 -2.8658 -2.9311 -2.9965 -3.0613 -3.1255 -3.2832 -3.4335 -3.5713 -3.6939 -3.8088
 -3.9365
 -2.3244 -2.3470 -2.3676 -2.4220 -2.4874 -2.5529 -2.6144 -2.6736 -2.7327 -2.7926
 -2.8561 -2.9214 -2.9872 -3.0527 -3.1177 -3.2777 -3.4309 -3.5717 -3.6971 -3.8144
 -3.9414 -4.0789
 -2.3401 -2.3656 -2.3933 -2.4138 -2.4632 -2.5297 -2.5965 -2.6597 -2.7208 -2.7822
 -2.8446 -2.9096 -2.9754 -3.0414 -3.1069 -3.2682 -3.4239 -3.5681 -3.6976 -3.8180
 -3.9447 -4.0800 -4.2166 -4.3505
 -2.3625 -2.3793 -2.4143 -2.4513 -2.4777 -2.5128 -2.5749 -2.6419 -2.7066 -2.7697
 -2.8329 -2.8972 -2.9628 -3.0288 -3.0946 -3.2567 -3.4141 -3.5616 -3.6955 -3.8198
 -3.9469 -4.0806 -4.2153 -4.3477 -4.4768 -4.6027 -4.7255 -4.8451 -4.9603 -5.0704
 -2.4003 -2.4022 -2.4277 -2.4687 -2.5126 -2.5491 -2.5797 -2.6252 -2.6890 -2.7553
 -2.8202 -2.8848 -2.9500 -3.0159 -3.0817 -3.2443 -3.4028 -3.5532 -3.6914 -3.8198
 -3.9480 -4.0806 -4.2139 -4.3449 -4.4725 -4.5968 -4.7181 -4.8363 -4.9511 -5.0621
 -5.1683
 -2.4538 -2.4401 -2.4506 -2.4816 -2.5259 -2.5741 -2.6188 -2.6573 -2.6944 -2.7429
 -2.8058 -2.8720 -2.9375 -3.0031 -3.0688 -3.2314 -3.3905 -3.5431 -3.6854 -3.8181
 -3.9481 -4.0802 -4.2125 -4.3424 -4.4688 -4.5917 -4.7114 -4.8280 -4.9416 -5.0522
 -5.1591
 -2.5201 -2.4925 -2.4883 -2.5051 -2.5395 -2.5856 -2.6362 -2.6857 -2.7323 -2.7755
 -2.8184 -2.8681 -2.9283 -2.9925 -3.0577 -3.2201 -3.3795 -3.5340 -3.6799 -3.8168
 -3.9493 -4.0817 -4.2135 -4.3427 -4.4684 -4.5904 -4.7089 -4.8243 -4.9367 -5.0460
 -5.1524
 -2.5979 -2.5582 -2.5406 -2.5428 -2.5635 -2.5996 -2.6461 -2.6974 -2.7497 -2.8010
 -2.8508 -2.8987 -2.9461 -2.9970 -3.0526 -3.2073 -3.3662 -3.5218 -3.6705 -3.8111
 -3.9461 -4.0791 -4.2106 -4.3396 -4.4649 -4.5863 -4.7040 -4.8183 -4.9294 -5.0376
 -5.1429
 -2.6803 -2.6335 -2.6058 -2.5951 -2.6020 -2.6253 -2.6619 -2.7080 -2.7594 -2.8128
 -2.8666 -2.9201 -2.9725 -3.0234 -3.0738 -3.2057 -3.3544 -3.5097 -3.6605 -3.8040
 -3.9415 -4.0754 -4.2068 -4.3356 -4.4608 -4.5822 -4.6998 -4.8135 -4.9239 -5.0311
 -5.1352
 -2.7673 -2.7185 -2.6811 -2.6601 -2.6549 -2.6653 -2.6900 -2.7265 -2.7717 -2.8223
 -2.8758 -2.9307 -2.9859 -3.0406 -3.1213 -3.2153 -3.3441 -3.4977 -3.6499
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.4421 -2.4529 -2.4790 -2.5188 -2.5577 -2.6017 -2.6499 -2.7017 -2.7529 -2.8153
 -2.8792 -2.9432 -3.0066 -3.0688 -3.1298 -3.2781 -3.4198 -3.5553 -3.6851
 -2.3778 -2.4087 -2.4504 -2.4988 -2.5509 -2.6014 -2.6534 -2.7070 -2.7599 -2.8217
 -2.8855 -2.9501 -3.0145 -3.0782 -3.1408 -3.2937 -3.4400 -3.5767 -3.7013 -3.8140
 -2.3404 -2.3631 -2.4150 -2.4723 -2.5327 -2.5904 -2.6464 -2.7021 -2.7579 -2.8169
 -2.8803 -2.9450 -3.0100 -3.0746 -3.1384 -3.2947 -3.4443 -3.5831 -3.7080 -3.8212
 -3.9393
