 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4170  3.3338  3.2503  3.1621  3.0684  3.0089  3.0303  3.0317  2.9968  2.9201
  2.7976  2.6905  2.6444  2.6324  2.6061  2.4479
  3.4541  3.3720  3.2896  3.2048  3.1172  3.0461  3.0166  2.9831  2.9383  2.8784
  2.8007  2.7269  2.6737  2.6318  2.5827  2.4188  2.2632  2.1178  1.9626
  3.4718  3.3928  3.3133  3.2328  3.1512  3.0745  3.0128  2.9557  2.9017  2.8489
  2.7961  2.7421  2.6859  2.6266  2.5636  2.3963  2.2413  2.0931  1.9311  1.7673
  1.6153
  3.4701  3.3962  3.3214  3.2461  3.1704  3.0941  3.0189  2.9496  2.8870  2.8316
  2.7839  2.7361  2.6809  2.6168  2.5488  2.3804  2.2242  2.0734  1.9087  1.7494
  1.5977  1.4527  1.3129
  3.4490  3.3822  3.3139  3.2447  3.1749  3.1049  3.0349  2.9646  2.8942  2.8265
  2.7640  2.7089  2.6588  2.6024  2.5383  2.3711  2.2119  2.0587  1.8953  1.7362
  1.5846  1.4400  1.3017  1.1687  1.0402
  3.4085  3.3508  3.2908  3.2286  3.1647  3.0995  3.0337  2.9678  2.9014  2.8347
  2.7673  2.7012  2.6438  2.5888  2.5277  2.3650  2.2042  2.0483  1.8856  1.7265
  1.5750  1.4305  1.2925  1.1602  1.0328  0.9096
  3.3482  3.3000  3.2503  3.1974  3.1411  3.0819  3.0208  2.9586  2.8955  2.8318
  2.7673  2.7021  2.6376  2.5824  2.5213  2.3597  2.1996  2.0426  1.8797  1.7198
  1.5678  1.4233  1.2853  1.1533  1.0265  0.9044  0.7861  0.6713  0.5596  0.4503
  3.2726  3.2310  3.1904  3.1484  3.1025  3.0517  2.9971  2.9398  2.8805  2.8199
  2.7586  2.6963  2.6333  2.5756  2.5172  2.3569  2.1967  2.0405  1.8782  1.7163
  1.5631  1.4180  1.2798  1.1477  1.0212  0.8996  0.7822  0.6685  0.5582  0.4507
  0.3452
  3.2244  3.1616  3.1143  3.0810  3.0460  3.0060  2.9607  2.9106  2.8568  2.8006
  2.7428  2.6835  2.6234  2.5645  2.5095  2.3549  2.1962  2.0405  1.8757  1.7173
  1.5621  1.4148  1.2759  1.1434  1.0168  0.8953  0.7783  0.6652  0.5556  0.4494
  0.3463
  3.0966  3.0687  3.0354  2.9973  2.9700  2.9413  2.9070  2.8669  2.8213  2.7714
  2.7185  2.6633  2.6065  2.5494  2.4954  2.3486  2.1947  2.0397  1.8822  1.7197
  1.5610  1.4116  1.2711  1.1377  1.0104  0.8886  0.7716  0.6588  0.5499  0.4445
  0.3420
  3.0233  2.9813  2.9425  2.9065  2.8830  2.8600  2.8364  2.8076  2.7726  2.7318
  2.6863  2.6370  2.5850  2.5313  2.4781  2.3393  2.1928  2.0412  1.8863  1.7272
  1.5683  1.4157  1.2724  1.1374  1.0091  0.8867  0.7693  0.6565  0.5477  0.4426
  0.3387
  2.9525  2.8994  2.8558  2.8208  2.7964  2.7799  2.7630  2.7299  2.7064  2.6767
  2.6411  2.6001  2.5549  2.5066  2.4564  2.3251  2.1867  2.0405  1.8889  1.7337
  1.5773  1.4240  1.2776  1.1396  1.0095  0.8859  0.7677  0.6544  0.5454  0.4403
  0.3385
  2.8844  2.8229  2.7753  2.7402  2.7104  2.7009  2.6653  2.6521  2.6359  2.6039
  2.5795  2.5492  2.5133  2.4727  2.4303  2.3060  2.1764  2.0376  1.8900
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  3.3466  3.2463  3.1620  3.1249  3.1429  3.1776  3.1873  3.1549  3.0803  2.9733
  2.8741  2.7837  2.7067  2.6423  2.5755  2.4157
  3.4017  3.3083  3.2222  3.1594  3.1241  3.1014  3.0744  3.0343  2.9775  2.9058
  2.8334  2.7600  2.6880  2.6193  2.5504  2.3872  2.2406  2.0967  1.9584
  3.4402  3.3531  3.2675  3.1893  3.1203  3.0600  3.0066  2.9571  2.9073  2.8549
  2.7989  2.7378  2.6715  2.6020  2.5323  2.3663  2.2161  2.0755  1.9296  1.7763
  1.6170
  3.4621  3.3807  3.2979  3.2146  3.1315  3.0534  2.9839  2.9233  2.8697  2.8206
  2.7706  2.7171  2.6572  2.5904  2.5212  2.3530  2.1985  2.0576  1.9079  1.7509
  1.5992  1.4544  1.3153
  3.4674  3.3911  3.3134  3.2353  3.1577  3.0816  3.0063  2.9329  2.8647  2.8029
  2.7485  2.6979  2.6451  2.5845  2.5171  2.3473  2.1878  2.0430  1.8934  1.7377
  1.5865  1.4419  1.3035  1.1704  1.0419
  3.4564  3.3864  3.3143  3.2412  3.1680  3.0957  3.0249  2.9557  2.8863  2.8166
  2.7491  2.6870  2.6328  2.5779  2.5153  2.3462  2.1825  2.0323  1.8826  1.7279
  1.5770  1.4326  1.2945  1.1621  1.0345  0.9111
  3.4271  3.3653  3.3007  3.2340  3.1660  3.0976  3.0296  2.9628  2.8971  2.8314
  2.7642  2.6958  2.6315  2.5739  2.5131  2.3473  2.1813  2.0263  1.8753  1.7211
  1.5700  1.4255  1.2876  1.1554  1.0285  0.9061  0.7875  0.6725  0.5608  0.4516
  3.3781  3.3253  3.2700  3.2119  3.1511  3.0882  3.0241  2.9599  2.8960  2.8327
  2.7692  2.7042  2.6374  2.5761  2.5156  2.3491  2.1826  2.0245  1.8720  1.7173
  1.5654  1.4204  1.2822  1.1500  1.0233  0.9015  0.7838  0.6699  0.5595  0.4520
  0.3463
  3.3124  3.2661  3.2201  3.1723  3.1208  3.0658  3.0079  2.9480  2.8871  2.8257
  2.7643  2.7023  2.6390  2.5762  2.5178  2.3526  2.1857  2.0261  1.8726  1.7173
  1.5636  1.4173  1.2784  1.1459  1.0191  0.8974  0.7802  0.6670  0.5575  0.4512
  0.3474
  3.2371  3.1926  3.1518  3.1130  3.0719  3.0270  2.9775  2.9244  2.8683  2.8103
  2.7513  2.6916  2.6312  2.5703  2.5130  2.3536  2.1884  2.0279  1.8738  1.7185
  1.5629  1.4141  1.2737  1.1403  1.0129  0.8909  0.7737  0.6606  0.5515  0.4459
  0.3433
  3.1613  3.1145  3.0737  3.0389  3.0063  2.9712  2.9321  2.8880  2.8395  2.7874
  2.7326  2.6761  2.6185  2.5603  2.5031  2.3524  2.1923  2.0331  1.8789  1.7251
  1.5693  1.4180  1.2750  1.1400  1.0117  0.8891  0.7715  0.6584  0.5494  0.4441
  0.3402
  3.0870  3.0363  2.9931  2.9565  2.9257  2.8983  2.8685  2.8346  2.7957  2.7519
  2.7040  2.6527  2.5991  2.5441  2.4887  2.3453  2.1927  2.0373  1.8838  1.7316
  1.5778  1.4257  1.2799  1.1422  1.0122  0.8884  0.7700  0.6565  0.5474  0.4420
  0.3400
  3.0142  2.9580  2.9137  2.8722  2.8396  2.8129  2.7887  2.7636  2.7343  2.7004
  2.6615  2.6180  2.5706  2.5203  2.4698  2.3323  2.1896  2.0405  1.8885
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4745  3.4313  3.3842  3.3239  3.2698  3.2122  3.1496  3.0806  3.0074  2.9333
  2.8592  2.7851  2.7126  2.6409  2.5452  2.3782
  3.4171  3.3563  3.3003  3.2474  3.1951  3.1406  3.0813  3.0162  2.9481  2.8797
  2.8109  2.7407  2.6694  2.5980  2.5192  2.3523  2.2112  2.0748  1.9455
  3.4015  3.3285  3.2625  3.2017  3.1442  3.0877  3.0294  2.9676  2.9039  2.8403
  2.7764  2.7107  2.6422  2.5719  2.5017  2.3344  2.1869  2.0499  1.9189  1.7707
  1.6210
  3.4277  3.3479  3.2708  3.1868  3.1170  3.0535  2.9939  2.9348  2.8748  2.8151
  2.7557  2.6951  2.6310  2.5626  2.4927  2.3245  2.1708  2.0312  1.8977  1.7515
  1.6034  1.4572  1.3187
  3.4613  3.3807  3.2983  3.2148  3.1327  3.0545  2.9821  2.9164  2.8552  2.7967
  2.7397  2.6833  2.6250  2.5608  2.4922  2.3226  2.1629  2.0187  1.8819  1.7374
  1.5891  1.4448  1.3064  1.1732  1.0443
  3.4719  3.3960  3.3181  3.2391  3.1600  3.0818  3.0054  2.9314  2.8602  2.7929
  2.7313  2.6737  2.6180  2.5602  2.4951  2.3251  2.1607  2.0108  1.8704  1.7269
  1.5797  1.4357  1.2977  1.1650  1.0372  0.9134
  3.4683  3.3974  3.3242  3.2492  3.1734  3.0981  3.0247  2.9539  2.8843  2.8140
  2.7436  2.6763  2.6152  2.5574  2.4974  2.3300  2.1624  2.0070  1.8626  1.7192
  1.5728  1.4289  1.2910  1.1586  1.0315  0.9088  0.7898  0.6744  0.5626  0.4536
  3.4505  3.3854  3.3179  3.2481  3.1767  3.1048  3.0333  2.9636  2.8959  2.8296
  2.7628  2.6940  2.6255  2.5621  2.5006  2.3356  2.1667  2.0070  1.8585  1.7142
  1.5680  1.4240  1.2859  1.1536  1.0267  0.9045  0.7865  0.6722  0.5615  0.4540
  0.3484
  3.4151  3.3580  3.2977  3.2344  3.1689  3.1018  3.0340  2.9663  2.8995  2.8341
  2.7698  2.7050  2.6384  2.5724  2.5095  2.3418  2.1723  2.0101  1.8582  1.7123
  1.5657  1.4211  1.2823  1.1497  1.0227  0.9008  0.7831  0.6696  0.5597  0.4532
  0.3495
  3.3609  3.3125  3.2603  3.2051  3.1469  3.0864  3.0239  2.9601  2.8958  2.8315
  2.7680  2.7049  2.6414  2.5771  2.5150  2.3488  2.1774  2.0133  1.8589  1.7113
  1.5638  1.4177  1.2778  1.1443  1.0168  0.8946  0.7770  0.6636  0.5540  0.4481
  0.3453
  3.2951  3.2510  3.2060  3.1592  3.1098  3.0576  3.0026  2.9450  2.8853  2.8241
  2.7625  2.7007  2.6389  2.5769  2.5156  2.3558  2.1862  2.0209  1.8646  1.7160
  1.5683  1.4208  1.2790  1.1442  1.0158  0.8930  0.7751  0.6617  0.5523  0.4466
  0.3422
  3.2255  3.1791  3.1375  3.0970  3.0555  3.0120  2.9657  2.9163  2.8635  2.8078
  2.7500  2.6908  2.6309  2.5709  2.5110  2.3576  2.1932  2.0293  1.8719  1.7223
  1.5751  1.4273  1.2833  1.1463  1.0163  0.8925  0.7739  0.6600  0.5505  0.4447
  0.3424
  3.1535  3.1050  3.0619  3.0232  2.9867  2.9502  2.9120  2.8714  2.8271  2.7791
  2.7276  2.6732  2.6169  2.5593  2.5012  2.3542  2.1984  2.0385  1.8808
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
  3.4947  3.4382  3.3859  3.3358  3.2824  3.2233  3.1538  3.0773  2.9969  2.9176
  2.8403  2.7650  2.6922  2.6197  2.5486  2.3784
  3.4385  3.3803  3.3258  3.2737  3.2203  3.1618  3.0952  3.0200  2.9426  2.8663
  2.7917  2.7183  2.6455  2.5732  2.5021  2.3325  2.1830  2.0533  1.9242
  3.4061  3.3427  3.2839  3.2285  3.1739  3.1162  3.0526  2.9802  2.9059  2.8324
  2.7604  2.6892  2.6176  2.5459  2.4749  2.3056  2.1554  2.0212  1.8945  1.7655
  1.6233
  3.3975  3.3254  3.2602  3.2002  3.1432  3.0865  3.0260  2.9579  2.8868  2.8159
  2.7464  2.6777  2.6085  2.5378  2.4670  2.2977  2.1423  2.0031  1.8746  1.7439
  1.6040  1.4625  1.3231
  3.4273  3.3480  3.2651  3.1910  3.1250  3.0644  3.0051  2.9416  2.8741  2.8060
  2.7389  2.6728  2.6068  2.5385  2.4685  2.2984  2.1381  1.9931  1.8607  1.7286
  1.5904  1.4488  1.3106  1.1772  1.0479
  3.4645  3.3839  3.3019  3.2205  3.1416  3.0666  2.9968  2.9314  2.8655  2.7991
  2.7335  2.6694  2.6064  2.5420  2.4740  2.3035  2.1394  1.9885  1.8511  1.7173
  1.5803  1.4398  1.3022  1.1694  1.0414  0.9172
  3.4774  3.4022  3.3254  3.2472  3.1690  3.0927  3.0182  2.9448  2.8728  2.8024
  2.7341  2.6686  2.6056  2.5440  2.4801  2.3107  2.1441  1.9879  1.8453  1.7093
  1.5727  1.4332  1.2959  1.1635  1.0360  0.9129  0.7934  0.6774  0.5651  0.4565
  3.4768  3.4060  3.3338  3.2597  3.1842  3.1084  3.0342  2.9623  2.8924  2.8222
  2.7509  2.6799  2.6115  2.5466  2.4841  2.3188  2.1506  1.9904  1.8427  1.7040
  1.5672  1.4283  1.2912  1.1588  1.0317  0.9091  0.7906  0.6757  0.5643  0.4567
  0.3517
  3.4661  3.3994  3.3315  3.2617  3.1898  3.1167  3.0436  2.9719  2.9020  2.8341
  2.7669  2.6985  2.6288  2.5597  2.4925  2.3265  2.1580  1.9952  1.8432  1.7013
  1.5607  1.4252  1.2879  1.1554  1.0282  0.9058  0.7877  0.6735  0.5630  0.4561
  0.3525
  3.4417  3.3817  3.3191  3.2537  3.1860  3.1165  3.0461  2.9758  2.9063  2.8384
  2.7720  2.7063  2.6401  2.5730  2.5057  2.3345  2.1638  1.9992  1.8441  1.6992
  1.5600  1.4212  1.2835  1.1504  1.0226  0.9001  0.7820  0.6681  0.5580  0.4514
  0.3483
  3.4034  3.3505  3.2952  3.2358  3.1735  3.1089  3.0426  2.9754  2.9079  2.8409
  2.7748  2.7097  2.6451  2.5805  2.5156  2.3479  2.1742  2.0071  1.8499  1.7025
  1.5619  1.4227  1.2845  1.1504  1.0220  0.8989  0.7806  0.6667  0.5567  0.4504
  0.3455
  3.3520  3.3049  3.2555  3.2037  3.1481  3.0897  3.0291  2.9667  2.9030  2.8385
  2.7738  2.7094  2.6456  2.5822  2.5189  2.3576  2.1863  2.0173  1.8575  1.7080
  1.5662  1.4268  1.2877  1.1524  1.0227  0.8987  0.7797  0.6654  0.5554  0.4491
  0.3463
  3.2881  3.2445  3.2004  3.1553  3.1072  3.0561  3.0024  2.9465  2.8884  2.8285
  2.7672  2.7050  2.6425  2.5801  2.5156  2.3636  2.2001  2.0298  1.8669
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F460M
  3.5185  3.4648  3.4118  3.3569  3.2966  3.2289  3.1531  3.0744  3.0213  2.9105
  2.8301  2.7524  2.6765  2.6030  2.5311  2.3585
  3.4644  3.4067  3.3510  3.2952  3.2359  3.1711  3.0995  3.0210  2.9396  2.8587
  2.7793  2.7020  2.6266  2.5530  2.4809  2.3087  2.1541  2.0209  1.9008
  3.4260  3.3647  3.3065  3.2499  3.1921  3.1307  3.0637  2.9873  2.9076  2.8279
  2.7495  2.6728  2.5979  2.5244  2.4522  2.2801  2.1261  1.9882  1.8662  1.7460
  1.6193
  3.4033  3.3388  3.2783  3.2210  3.1651  3.1076  3.0457  2.9733  2.8962  2.8181
  2.7407  2.6648  2.5904  2.5172  2.4450  2.2727  2.1154  1.9727  1.8469  1.7248
  1.5979  1.4644  1.3281
  3.3980  3.3264  3.2612  3.2011  3.1446  3.0892  3.0322  2.9660  2.8925  2.8168
  2.7410  2.6661  2.5925  2.5198  2.4479  2.2750  2.1143  1.9665  1.8351  1.7101
  1.5829  1.4515  1.3162  1.1832  1.0537
  3.4335  3.3471  3.2665  3.1945  3.1310  3.0733  3.0179  2.9584  2.8898  2.8174
  2.7439  2.6706  2.5983  2.5267  2.4554  2.2819  2.1185  1.9659  1.8285  1.7000
  1.5722  1.4418  1.3080  1.1758  1.0474  0.9226
  3.4700  3.3887  3.3064  3.2254  3.1478  3.0755  3.0106  2.9509  2.8862  2.8171
  2.7463  2.6751  2.6045  2.5345  2.4645  2.2909  2.1256  1.9689  1.8257  1.6934
  1.5644  1.4345  1.3019  1.1704  1.0427  0.9190  0.7989  0.6821  0.5689  0.4599
  3.4837  3.4085  3.3320  3.2545  3.1772  3.1019  3.0301  2.9621  2.8940  2.8229
  2.7510  2.6797  2.6098  2.5413  2.4730  2.3010  2.1342  1.9743  1.8261  1.6897
  1.5589  1.4291  1.2973  1.1663  1.0391  0.9160  0.7968  0.6811  0.5688  0.4602
  0.3554
  3.4833  3.4123  3.3407  3.2678  3.1936  3.1192  3.0462  2.9761  2.9080  2.8392
  2.7677  2.6944  2.6210  2.5495  2.4804  2.3111  2.1434  1.9813  1.8291  1.6885
  1.5556  1.4252  1.2941  1.1633  1.0362  0.9134  0.7946  0.6797  0.5684  0.4603
  0.3538
  3.4756  3.4065  3.3384  3.2694  3.1989  3.1270  3.0546  2.9834  2.9138  2.8457
  2.7777  2.7085  2.6377  2.5655  2.4932  2.3186  2.1508  1.9870  1.8318  1.6874
  1.5519  1.4206  1.2895  1.1587  1.0312  0.9083  0.7896  0.6750  0.5640  0.4564
  0.3524
  3.4614  3.3957  3.3309  3.2653  3.1982  3.1294  3.0593  2.9888  2.9189  2.8501
  2.7825  2.7155  2.6482  2.5800  2.5104  2.3330  2.1604  1.9957  1.8385  1.6910
  1.5529  1.4205  1.2895  1.1587  1.0309  0.9076  0.7887  0.6742  0.5635  0.4563
  0.3525
  3.4389  3.3777  3.3164  3.2547  3.1912  3.1258  3.0585  2.9902  2.9214  2.8528
  2.7852  2.7184  2.6523  2.5864  2.5199  2.3490  2.1740  2.0048  1.8460  1.6963
  1.5559  1.4222  1.2909  1.1600  1.0317  0.9077  0.7884  0.6736  0.5628  0.4557
  0.3521
  3.4026  3.3468  3.2914  3.2344  3.1759  3.1147  3.0512  2.9860  2.9197  2.8528
  2.7860  2.7196  2.6539  2.5887  2.5217  2.3666  2.1916  2.0143  1.8543
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F460M
  3.5231  3.4682  3.4142  3.3569  3.2931  3.2227  3.1463  3.0683  3.0171  2.9047
  2.8238  2.7445  2.6677  2.5926  2.5202  2.3480
  3.4696  3.4110  3.3540  3.2960  3.2338  3.1664  3.0934  3.0150  2.9335  2.8520
  2.7716  2.6928  2.6162  2.5414  2.4686  2.2956  2.1400  2.0061  1.8868
  3.4312  3.3694  3.3101  3.2518  3.1917  3.1280  3.0593  2.9825  2.9022  2.8215
  2.7417  2.6634  2.5870  2.5124  2.4394  2.2659  2.1115  1.9731  1.8517  1.7365
  1.6137
  3.4079  3.3434  3.2825  3.2243  3.1668  3.1075  3.0440  2.9708  2.8927  2.8132
  2.7341  2.6563  2.5801  2.5056  2.4326  2.2589  2.1015  1.9585  1.8333  1.7151
  1.5924  1.4630  1.3304
  3.3982  3.3288  3.2647  3.2049  3.1480  3.0918  3.0337  2.9664  2.8917  2.8143
  2.7365  2.6593  2.5835  2.5091  2.4362  2.2619  2.1014  1.9537  1.8230  1.7008
  1.5773  1.4506  1.3202  1.1884  1.0578
  3.4220  3.3379  3.2621  3.1946  3.1337  3.0772  3.0220  2.9619  2.8921  2.8180
  2.7422  2.6663  2.5913  2.5174  2.4446  2.2695  2.1067  1.9546  1.8178  1.6915
  1.5667  1.4404  1.3104  1.1792  1.0509  0.9259
  3.4656  3.3821  3.2982  3.2168  3.1407  3.0722  3.0119  2.9549  2.8905  2.8203
  2.7475  2.6737  2.6002  2.5272  2.4550  2.2795  2.1148  1.9589  1.8165  1.6857
  1.5593  1.4330  1.3042  1.1740  1.0465  0.9226  0.8021  0.6850  0.5714  0.4621
  3.4850  3.4083  3.3304  3.2515  3.1736  3.0984  3.0271  2.9607  2.8941  2.8239
  2.7521  2.6800  2.6080  2.5366  2.4656  2.2907  2.1243  1.9655  1.8181  1.6829
  1.5544  1.4275  1.2995  1.1702  1.0432  0.9200  0.8004  0.6843  0.5716  0.4625
  0.3575
  3.4883  3.4161  3.3433  3.2693  3.1943  3.1196  3.0469  2.9777  2.9100  2.8401
  2.7668  2.6920  2.6179  2.5456  2.4751  2.3020  2.1344  1.9735  1.8222  1.6826
  1.5515  1.4237  1.2962  1.1674  1.0406  0.9177  0.7987  0.6834  0.5715  0.4631
  0.3583
  3.4822  3.4130  3.3438  3.2737  3.2023  3.1298  3.0574  2.9865  2.9175  2.8491
  2.7798  2.7084  2.6350  2.5607  2.4868  2.3108  2.1428  1.9802  1.8259  1.6823
  1.5483  1.4191  1.2914  1.1628  1.0360  0.9130  0.7940  0.6791  0.5676  0.4596
  0.3551
  3.4728  3.4052  3.3390  3.2721  3.2041  3.1345  3.0638  2.9931  2.9231  2.8542
  2.7861  2.7178  2.6486  2.5780  2.5061  2.3251  2.1532  1.9897  1.8334  1.6866
  1.5496  1.4190  1.2910  1.1627  1.0358  0.9126  0.7935  0.6787  0.5676  0.4599
  0.3557
  3.4577  3.3931  3.3291  3.2655  3.2004  3.1337  3.0654  2.9962  2.9266  2.8576
  2.7893  2.7217  2.6545  2.5869  2.5186  2.3431  2.1668  1.9992  1.8415  1.6924
  1.5527  1.4204  1.2918  1.1636  1.0366  0.9129  0.7935  0.6784  0.5673  0.4598
  0.3557
  3.4322  3.3720  3.3123  3.2519  3.1906  3.1273  3.0619  2.9951  2.9272  2.8591
  2.7912  2.7238  2.6571  2.5908  2.5243  2.3648  2.1836  2.0087  1.8502
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F460M
  3.5267  3.4711  3.4154  3.3553  3.2879  3.2151  3.1395  3.0964  3.0129  2.9306
  2.8183  2.7376  2.6591  2.5834  2.5097  2.3368
  3.4741  3.4145  3.3559  3.2954  3.2303  3.1604  3.0862  3.0081  2.9269  2.8454
  2.7643  2.6844  2.6065  2.5307  2.4570  2.2827  2.1263  1.9922  1.8718
  3.4363  3.3736  3.3130  3.2527  3.1902  3.1240  3.0532  2.9763  2.8958  2.8147
  2.7340  2.6546  2.5770  2.5012  2.4274  2.2522  2.0970  1.9587  1.8364  1.7256
  1.6068
  3.4133  3.3484  3.2867  3.2272  3.1677  3.1060  3.0405  2.9666  2.8878  2.8076
  2.7274  2.6482  2.5706  2.4949  2.4209  2.2453  2.0877  1.9446  1.8191  1.7044
  1.5855  1.4620  1.3328
  3.4015  3.3331  3.2692  3.2091  3.1511  3.0933  3.0334  2.9648  2.8891  2.8106
  2.7314  2.6525  2.5750  2.4992  2.4251  2.2489  2.0884  1.9411  1.8104  1.6908
  1.5705  1.4476  1.3206  1.1898  1.0605
  3.4141  3.3343  3.2625  3.1975  3.1376  3.0809  3.0248  2.9635  2.8925  2.8169
  2.7394  2.6615  2.5844  2.5086  2.4345  2.2574  2.0946  1.9432  1.8068  1.6823
  1.5603  1.4373  1.3118  1.1828  1.0548  0.9298
  3.4608  3.3751  3.2903  3.2099  3.1370  3.0726  3.0150  2.9586  2.8935  2.8221
  2.7475  2.6714  2.5954  2.5201  2.4461  2.2683  2.1036  1.9488  1.8069  1.6775
  1.5534  1.4299  1.3053  1.1777  1.0508  0.9268  0.8060  0.6885  0.5745  0.4648
  3.4862  3.4081  3.3285  3.2484  3.1699  3.0945  3.0237  2.9596  2.8949  2.8256
  2.7536  2.6799  2.6057  2.5317  2.4583  2.2804  2.1139  1.9563  1.8098  1.6756
  1.5490  1.4246  1.3004  1.1739  1.0478  0.9246  0.8047  0.6883  0.5751  0.4655
  0.3600
  3.4934  3.4201  3.3460  3.2708  3.1950  3.1200  3.0475  2.9787  2.9110  2.8398
  2.7654  2.6901  2.6156  2.5422  2.4698  2.2928  2.1248  1.9652  1.8150  1.6763
  1.5467  1.4211  1.2968  1.1711  1.0455  0.9227  0.8034  0.6878  0.5755  0.4665
  0.3611
  3.4898  3.4195  3.3493  3.2782  3.2059  3.1329  3.0604  2.9899  2.9213  2.8523
  2.7812  2.7073  2.6316  2.5557  2.4810  2.3031  2.1342  1.9728  1.8196  1.6770
  1.5441  1.4168  1.2919  1.1665  1.0411  0.9183  0.7992  0.6838  0.5720  0.4635
  0.3584
  3.4827  3.4142  3.3466  3.2788  3.2099  3.1395  3.0684  2.9976  2.9278  2.8588
  2.7898  2.7197  2.6483  2.5753  2.5011  2.3172  2.1456  1.9831  1.8279  1.6820
  1.5459  1.4168  1.2913  1.1661  1.0410  0.9182  0.7991  0.6839  0.5724  0.4644
  0.3596
  3.4725  3.4055  3.3397  3.2746  3.2084  3.1408  3.0718  3.0020  2.9321  2.8626
  2.7939  2.7253  2.6565  2.5870  2.5165  2.3366  2.1591  1.9934  1.8367  1.6884
  1.5493  1.4181  1.2918  1.1666  1.0416  0.9187  0.7993  0.6841  0.5726  0.4647
  0.3600
  3.4556  3.3918  3.3288  3.2658  3.2025  3.1375  3.0708  3.0029  2.9341  2.8651
