 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.5867  2.7501  2.9393  2.9609  2.8302  2.7189  2.7004  2.7173  2.7104  2.6755
  2.6267  2.5723  2.5167  2.4596  2.4000  2.2462  2.0894  1.9335  1.7813
  2.5254  2.5697  2.6420  2.6869  2.7119  2.7246  2.7243  2.7106  2.6843  2.6474
  2.6024  2.5513  2.4965  2.4390  2.3798  2.2287  2.0764  1.9241  1.7736  1.6254
  2.4892  2.4700  2.4720  2.5066  2.5781  2.6374  2.6601  2.6572  2.6391  2.6099
  2.5711  2.5247  2.4728  2.4167  2.3584  2.2097  2.0614  1.9135  1.7659  1.6205
  1.4782
  2.4781  2.4510  2.4293  2.4200  2.4288  2.4573  2.5078  2.5571  2.5748  2.5630
  2.5328  2.4925  2.4456  2.3927  2.3358  2.1892  2.0444  1.9017  1.7582  1.6155
  1.4755  1.3388
  2.4552  2.4335  2.4109  2.3911  2.3791  2.3776  2.3874  2.4066  2.4361  2.4620
  2.4648  2.4442  2.4090  2.3639  2.3111  2.1679  2.0254  1.8872  1.7495  1.6104
  1.4726  1.3376  1.2060  1.0777
  2.4078  2.3977  2.3831  2.3666  2.3506  2.3384  2.3326  2.3330  2.3369  2.3440
  2.3539  2.3565  2.3428  2.3150  2.2760  2.1452  2.0051  1.8700  1.7381  1.6045
  1.4697  1.3366  1.2064  1.0794  0.9557  0.8351  0.7174  0.6022  0.4896  0.3822
  2.3306  2.3355  2.3336  2.3268  2.3167  2.3052  2.2946  2.2870  2.2819  2.2773
  2.2721  2.2666  2.2588  2.2433  2.2183  2.1157  1.9838  1.8513  1.7236  1.5961
  1.4661  1.3356  1.2071  1.0814  0.9588  0.8393  0.7227  0.6092  0.4980  0.3892
  0.2851
  2.2249  2.2459  2.2587  2.2647  2.2651  2.2608  2.2537  2.2456  2.2377  2.2298
  2.2204  2.2083  2.1933  2.1757  2.1546  2.0736  1.9587  1.8316  1.7070  1.5847
  1.4604  1.3338  1.2076  1.0836  0.9624  0.8441  0.7284  0.6157  0.5057  0.3982
  0.2928
  2.0984  2.1328  2.1600  2.1797  2.1924  2.1988  2.1998  2.1967  2.1910  2.1836
  2.1746  2.1625  2.1464  2.1261  2.1026  2.0281  1.9270  1.8091  1.6879  1.5690
  1.4499  1.3283  1.2052  1.0829  0.9631  0.8460  0.7315  0.6198  0.5106  0.4039
  0.2995
  1.9610  2.0017  2.0411  2.0736  2.0992  2.1174  2.1287  2.1340  2.1343  2.1310
  2.1249  2.1159  2.1030  2.0852  2.0626  1.9888  1.8962  1.7873  1.6709  1.5543
  1.4389  1.3224  1.2040  1.0848  0.9668  0.8512  0.7382  0.6279  0.5201  0.4146
  0.3092
  1.8147  1.8622  1.9082  1.9503  1.9871  2.0168  2.0392  2.0546  2.0636  2.0671
  2.0662  2.0617  2.0536  2.0411  2.0232  1.9560  1.8665  1.7656  1.6546  1.5406
  1.4270  1.3138  1.1998  1.0847  0.9695  0.8558  0.7442  0.6353  0.5289  0.4250
  0.3231
  1.6596  1.7143  1.7692  1.8157  1.8599  1.8988  1.9314  1.9572  1.9762  1.9886
  1.9953  1.9971  1.9948  1.9883  1.9844  1.9297  1.8379  1.7440  1.6390
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
