 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.8340 -2.7182 -2.7858 -3.2796 -4.1847 -4.7755 -4.8903 -5.0156 -5.0707 -5.0290
 -5.3015 -5.4301 -5.0769 -4.5795 -4.2738 -4.4480
 -3.2496 -3.1764 -3.1657 -3.3518 -3.7390 -4.0237 -4.1458 -4.2960 -4.4249 -4.5107
 -4.6761 -4.7413 -4.5905 -4.3776 -4.2632 -4.4557 -4.6268 -4.8020 -4.9718
 -3.4893 -3.4787 -3.4669 -3.5103 -3.6163 -3.7245 -3.8283 -3.9565 -4.0846 -4.1993
 -4.2870 -4.3222 -4.3009 -4.2688 -4.2747 -4.4645 -4.6474 -4.8219 -4.9893 -5.1473
 -5.2983
 -3.5531 -3.6251 -3.6894 -3.7551 -3.8165 -3.8778 -3.9378 -3.9971 -4.0498 -4.0948
 -4.1342 -4.1727 -4.2082 -4.2530 -4.3083 -4.4744 -4.6679 -4.8397 -5.0043 -5.1624
 -5.3135 -5.4582 -5.5978
 -3.6440 -3.6954 -3.7455 -3.7988 -3.8538 -3.9108 -3.9684 -4.0259 -4.0825 -4.1360
 -4.1834 -4.2258 -4.2653 -4.3072 -4.3550 -4.4993 -4.6742 -4.8494 -5.0161 -5.1739
 -5.3242 -5.4680 -5.6060 -5.7392 -5.8683
 -3.7430 -3.7792 -3.8174 -3.8590 -3.9051 -3.9549 -4.0073 -4.0608 -4.1148 -4.1685
 -4.2203 -4.2682 -4.3116 -4.3514 -4.3966 -4.5262 -4.6842 -4.8566 -5.0242 -5.1826
 -5.3328 -5.4761 -5.6132 -5.7452 -5.8727 -5.9963
 -3.8502 -3.8765 -3.9051 -3.9357 -3.9703 -4.0101 -4.0545 -4.1018 -4.1511 -4.2015
 -4.2523 -4.3019 -4.3487 -4.3908 -4.4331 -4.5551 -4.6979 -4.8613 -5.0286 -5.1885
 -5.3393 -5.4825 -5.6193 -5.7504 -5.8767 -5.9988 -6.1174 -6.2328 -6.3453 -6.4550
 -3.9655 -3.9873 -4.0086 -4.0294 -4.0525 -4.0802 -4.1132 -4.1515 -4.1936 -4.2383
 -4.2850 -4.3328 -4.3802 -4.4248 -4.4671 -4.5805 -4.7154 -4.8671 -5.0298 -5.1908
 -5.3433 -5.4873 -5.6241 -5.7550 -5.8806 -6.0016 -6.1187 -6.2324 -6.3432 -6.4514
 -6.5573
 -4.0855 -4.1055 -4.1226 -4.1370 -4.1509 -4.1669 -4.1872 -4.2133 -4.2453 -4.2819
 -4.3218 -4.3648 -4.4098 -4.4550 -4.4980 -4.6059 -4.7319 -4.8758 -5.0305 -5.1895
 -5.3439 -5.4898 -5.6276 -5.7587 -5.8842 -6.0047 -6.1209 -6.2333 -6.3424 -6.4489
 -6.5531
 -4.1936 -4.2219 -4.2423 -4.2556 -4.2637 -4.2704 -4.2790 -4.2921 -4.3114 -4.3367
 -4.3674 -4.4027 -4.4420 -4.4841 -4.5262 -4.6326 -4.7499 -4.8867 -5.0352 -5.1893
 -5.3435 -5.4918 -5.6317 -5.7640 -5.8900 -6.0106 -6.1265 -6.2384 -6.3466 -6.4517
 -6.5541
 -4.2933 -4.3282 -4.3535 -4.3702 -4.3778 -4.3809 -4.3821 -4.3845 -4.3908 -4.4036
 -4.4237 -4.4500 -4.4809 -4.5152 -4.5520 -4.6536 -4.7685 -4.8967 -5.0387 -5.1872
 -5.3380 -5.4867 -5.6291 -5.7636 -5.8909 -6.0122 -6.1283 -6.2400 -6.3478 -6.4520
 -6.5551
 -4.3802 -4.4244 -4.4565 -4.4776 -4.4892 -4.4935 -4.4918 -4.4883 -4.4854 -4.4874
 -4.4952 -4.5089 -4.5285 -4.5539 -4.5848 -4.6801 -4.7902 -4.9092 -5.0440 -5.1871
 -5.3333 -5.4797 -5.6228 -5.7599 -5.8896 -6.0124 -6.1294 -6.2416 -6.3494 -6.4535
 -6.5542
 -4.4541 -4.5106 -4.5513 -4.5778 -4.5979 -4.6082 -4.6012 -4.5965 -4.5897 -4.5851
 -4.5835 -4.5847 -4.5885 -4.6002 -4.6247 -4.7120 -4.8150 -4.9242 -5.0511
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.6281 -3.7087 -3.7827 -3.8560 -3.9241 -3.9256 -3.8768 -3.8691 -3.9046 -3.9858
 -4.1251 -4.2468 -4.2670 -4.2348 -4.2385 -4.4255
 -3.5889 -3.6689 -3.7446 -3.8187 -3.8881 -3.9217 -3.9253 -3.9403 -3.9701 -4.0177
 -4.0899 -4.1598 -4.1969 -4.2184 -4.2588 -4.4469 -4.6285 -4.8026 -4.9693
 -3.5691 -3.6463 -3.7212 -3.7943 -3.8636 -3.9180 -3.9569 -3.9897 -4.0196 -4.0497
 -4.0826 -4.1203 -4.1649 -4.2177 -4.2801 -4.4662 -4.6479 -4.8219 -4.9879 -5.1463
 -5.2980
 -3.5687 -3.6409 -3.7125 -3.7828 -3.8506 -3.9145 -3.9716 -4.0173 -4.0534 -4.0819
 -4.1032 -4.1284 -4.1711 -4.2328 -4.3024 -4.4834 -4.6634 -4.8372 -5.0030 -5.1609
 -5.3117 -5.4565 -5.5963
 -3.5877 -3.6527 -3.7185 -3.7842 -3.8490 -3.9112 -3.9694 -4.0230 -4.0713 -4.1142
 -4.1518 -4.1840 -4.2155 -4.2636 -4.3257 -4.4985 -4.6750 -4.8485 -5.0145 -5.1721
 -5.3224 -5.4662 -5.6043 -5.7376 -5.8669
 -3.6261 -3.6817 -3.7392 -3.7985 -3.8588 -3.9188 -3.9769 -4.0317 -4.0830 -4.1308
 -4.1771 -4.2217 -4.2599 -4.3014 -4.3549 -4.5139 -4.6842 -4.8559 -5.0225 -5.1806
 -5.3307 -5.4740 -5.6112 -5.7432 -5.8709 -5.9948
 -3.6854 -3.7305 -3.7777 -3.8278 -3.8810 -3.9363 -3.9920 -4.0468 -4.0996 -4.1502
 -4.1991 -4.2473 -4.2945 -4.3358 -4.3861 -4.5328 -4.6937 -4.8605 -5.0270 -5.1863
 -5.3370 -5.4802 -5.6170 -5.7483 -5.8747 -5.9970 -6.1159 -6.2315 -6.3441 -6.4539
 -3.7631 -3.7991 -3.8361 -3.8756 -3.9189 -3.9664 -4.0168 -4.0686 -4.1205 -4.1717
 -4.2220 -4.2718 -4.3213 -4.3667 -4.4147 -4.5533 -4.7057 -4.8647 -5.0282 -5.1886
 -5.3409 -5.4848 -5.6217 -5.7527 -5.8784 -5.9997 -6.1170 -6.2309 -6.3419 -6.4502
 -6.5562
 -3.8186 -3.8717 -3.9126 -3.9425 -3.9753 -4.0128 -4.0548 -4.1005 -4.1486 -4.1977
 -4.2472 -4.2970 -4.3470 -4.3958 -4.4423 -4.5735 -4.7186 -4.8709 -5.0282 -5.1875
 -5.3408 -5.4873 -5.6250 -5.7563 -5.8819 -6.0026 -6.1190 -6.2319 -6.3415 -6.4481
 -6.5519
 -3.9562 -3.9701 -3.9942 -4.0273 -4.0515 -4.0785 -4.1105 -4.1474 -4.1885 -4.2326
 -4.2787 -4.3263 -4.3749 -4.4240 -4.4710 -4.5963 -4.7332 -4.8801 -5.0320 -5.1871
 -5.3413 -5.4893 -5.6291 -5.7615 -5.8876 -6.0084 -6.1246 -6.2366 -6.3450 -6.4503
 -6.5529
 -4.0438 -4.0671 -4.0934 -4.1224 -4.1408 -4.1608 -4.1830 -4.2099 -4.2418 -4.2780
 -4.3179 -4.3606 -4.4056 -4.4522 -4.4991 -4.6197 -4.7483 -4.8878 -5.0345 -5.1846
 -5.3358 -5.4845 -5.6267 -5.7612 -5.8885 -6.0099 -6.1263 -6.2382 -6.3461 -6.4505
 -6.5538
 -4.1312 -4.1626 -4.1899 -4.2135 -4.2297 -4.2425 -4.2570 -4.2898 -4.3117 -4.3384
 -4.3696 -4.4050 -4.4438 -4.4855 -4.5293 -4.6447 -4.7667 -4.8980 -5.0385 -5.1839
 -5.3310 -5.4776 -5.6206 -5.7576 -5.8872 -6.0101 -6.1274 -6.2397 -6.3477 -6.4519
 -6.5527
 -4.2184 -4.2567 -4.2837 -4.3006 -4.3182 -4.3235 -4.3573 -4.3689 -4.3835 -4.4150
 -4.4364 -4.4624 -4.4928 -4.5273 -4.5616 -4.6713 -4.7884 -4.9107 -5.0440
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.6905 -3.7829 -3.8487 -3.8614 -3.8192 -3.7632 -3.7243 -3.7146 -3.7448 -3.8221
 -3.9126 -4.0136 -4.0982 -4.1619 -4.2329 -4.4180
 -3.6399 -3.7287 -3.8035 -3.8498 -3.8657 -3.8668 -3.8659 -3.8707 -3.8896 -3.9285
