 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.5302 -0.5169 -0.5491 -0.5640 -0.5460 -0.5299 -0.5456 -0.5756 -0.5850 -0.5611
 -0.5199 -0.4649 -0.4059 -0.3517 -0.3012 -0.2058 -0.1574 -0.1459 -0.1487
 -0.5362 -0.4855 -0.4661 -0.4588 -0.4605 -0.4704 -0.4841 -0.4959 -0.5004 -0.4951
 -0.4780 -0.4475 -0.4045 -0.3562 -0.3105 -0.2243 -0.1803 -0.1707 -0.1790 -0.1999
 -0.5393 -0.4723 -0.4258 -0.4015 -0.4018 -0.4144 -0.4252 -0.4325 -0.4381 -0.4420
 -0.4382 -0.4245 -0.3970 -0.3580 -0.3180 -0.2404 -0.2000 -0.1918 -0.2032 -0.2245
 -0.2517
 -0.5395 -0.4773 -0.4282 -0.3921 -0.3699 -0.3619 -0.3689 -0.3854 -0.3981 -0.4018
 -0.4005 -0.3959 -0.3834 -0.3571 -0.3237 -0.2541 -0.2165 -0.2092 -0.2214 -0.2428
 -0.2693 -0.2997
 -0.5186 -0.4680 -0.4254 -0.3902 -0.3633 -0.3453 -0.3364 -0.3357 -0.3430 -0.3542
 -0.3605 -0.3607 -0.3586 -0.3472 -0.3236 -0.2630 -0.2281 -0.2216 -0.2353 -0.2579
 -0.2847 -0.3146 -0.3471 -0.3822
 -0.4711 -0.4358 -0.4048 -0.3772 -0.3532 -0.3337 -0.3198 -0.3114 -0.3078 -0.3080
 -0.3110 -0.3143 -0.3161 -0.3170 -0.3086 -0.2653 -0.2338 -0.2278 -0.2435 -0.2688
 -0.2973 -0.3281 -0.3606 -0.3952 -0.4314 -0.4698 -0.5108 -0.5566 -0.6081 -0.6615
 -0.3985 -0.3791 -0.3620 -0.3458 -0.3298 -0.3147 -0.3017 -0.2914 -0.2843 -0.2796
 -0.2765 -0.2744 -0.2728 -0.2747 -0.2743 -0.2555 -0.2327 -0.2277 -0.2445 -0.2736
 -0.3058 -0.3389 -0.3728 -0.4078 -0.4438 -0.4811 -0.5204 -0.5620 -0.6085 -0.6613
 -0.7166
 -0.3073 -0.3017 -0.2977 -0.2939 -0.2887 -0.2821 -0.2744 -0.2667 -0.2600 -0.2547
 -0.2503 -0.2464 -0.2426 -0.2398 -0.2399 -0.2318 -0.2226 -0.2214 -0.2389 -0.2709
 -0.3080 -0.3452 -0.3820 -0.4187 -0.4557 -0.4932 -0.5316 -0.5716 -0.6141 -0.6610
 -0.7153
 -0.2044 -0.2103 -0.2170 -0.2238 -0.2294 -0.2327 -0.2333 -0.2317 -0.2291 -0.2263
 -0.2234 -0.2206 -0.2175 -0.2142 -0.2128 -0.2069 -0.2050 -0.2100 -0.2285 -0.2620
 -0.3032 -0.3457 -0.3870 -0.4272 -0.4665 -0.5053 -0.5443 -0.5837 -0.6245 -0.6677
 -0.7157
 -0.0973 -0.1114 -0.1263 -0.1410 -0.1554 -0.1678 -0.1777 -0.1842 -0.1882 -0.1904
 -0.1914 -0.1918 -0.1914 -0.1905 -0.1897 -0.1863 -0.1867 -0.1957 -0.2154 -0.2484
 -0.2912 -0.3378 -0.3844 -0.4292 -0.4722 -0.5138 -0.5546 -0.5949 -0.6354 -0.6769
 -0.7204
  0.0125 -0.0086 -0.0299 -0.0507 -0.0711 -0.0908 -0.1086 -0.1235 -0.1354 -0.1445
 -0.1514 -0.1566 -0.1606 -0.1635 -0.1656 -0.1681 -0.1703 -0.1812 -0.2022 -0.2342
 -0.2763 -0.3245 -0.3747 -0.4244 -0.4721 -0.5177 -0.5617 -0.6042 -0.6459 -0.6875
 -0.7298
  0.1249  0.0981  0.0688  0.0439  0.0186 -0.0061 -0.0297 -0.0516 -0.0710 -0.0877
 -0.1016 -0.1132 -0.1230 -0.1310 -0.1405 -0.1523 -0.1558 -0.1665 -0.1889
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.7410 -0.6977 -0.6712 -0.6560 -0.6483 -0.6425 -0.6333 -0.6170 -0.5931 -0.5620
 -0.5221 -0.4737 -0.4195 -0.3658 -0.3134 -0.2173 -0.1609 -0.1432 -0.1505
 -0.6408 -0.5867 -0.5548 -0.5395 -0.5348 -0.5357 -0.5377 -0.5353 -0.5275 -0.5133
 -0.4906 -0.4579 -0.4154 -0.3689 -0.3247 -0.2375 -0.1860 -0.1684 -0.1755 -0.1960
 -0.5985 -0.5220 -0.4770 -0.4607 -0.4529 -0.4543 -0.4603 -0.4657 -0.4681 -0.4659
 -0.4572 -0.4397 -0.4108 -0.3726 -0.3334 -0.2545 -0.2072 -0.1899 -0.1966 -0.2166
 -0.2434
 -0.5941 -0.5030 -0.4435 -0.4113 -0.3990 -0.3991 -0.4058 -0.4137 -0.4187 -0.4213
 -0.4204 -0.4145 -0.3999 -0.3728 -0.3395 -0.2683 -0.2245 -0.2077 -0.2138 -0.2336
 -0.2601 -0.2907
 -0.6018 -0.5171 -0.4495 -0.4032 -0.3753 -0.3616 -0.3586 -0.3632 -0.3729 -0.3835
 -0.3867 -0.3851 -0.3794 -0.3656 -0.3405 -0.2773 -0.2370 -0.2211 -0.2271 -0.2474
 -0.2743 -0.3047 -0.3378 -0.3736
 -0.5947 -0.5179 -0.4546 -0.4039 -0.3651 -0.3381 -0.3218 -0.3150 -0.3165 -0.3263
 -0.3389 -0.3469 -0.3500 -0.3466 -0.3332 -0.2808 -0.2441 -0.2294 -0.2358 -0.2574
 -0.2858 -0.3172 -0.3505 -0.3857 -0.4229 -0.4623 -0.5044 -0.5511 -0.6030 -0.6562
 -0.5644 -0.5004 -0.4459 -0.4007 -0.3635 -0.3341 -0.3123 -0.2980 -0.2902 -0.2872
 -0.2884 -0.2938 -0.3008 -0.3073 -0.3082 -0.2778 -0.2456 -0.2323 -0.2392 -0.2623
 -0.2935 -0.3271 -0.3618 -0.3975 -0.4345 -0.4728 -0.5132 -0.5558 -0.6031 -0.6562
 -0.7115
 -0.5093 -0.4604 -0.4177 -0.3814 -0.3506 -0.3244 -0.3025 -0.2854 -0.2733 -0.2654
 -0.2602 -0.2573 -0.2567 -0.2598 -0.2651 -0.2609 -0.2410 -0.2300 -0.2372 -0.2613
 -0.2957 -0.3329 -0.3703 -0.4078 -0.4457 -0.4841 -0.5236 -0.5647 -0.6082 -0.6559
 -0.7104
 -0.4303 -0.3964 -0.3673 -0.3421 -0.3202 -0.3010 -0.2837 -0.2685 -0.2559 -0.2463
 -0.2391 -0.2336 -0.2291 -0.2262 -0.2271 -0.2293 -0.2262 -0.2224 -0.2307 -0.2552
 -0.2919 -0.3334 -0.3750 -0.4157 -0.4557 -0.4955 -0.5355 -0.5761 -0.6180 -0.6622
 -0.7108
 -0.3364 -0.3164 -0.2995 -0.2848 -0.2723 -0.2615 -0.2514 -0.2415 -0.2321 -0.2240
 -0.2172 -0.2119 -0.2073 -0.2033 -0.2009 -0.2003 -0.2032 -0.2087 -0.2203 -0.2445
 -0.2817 -0.3262 -0.3723 -0.4175 -0.4611 -0.5035 -0.5452 -0.5866 -0.6281 -0.6707
 -0.7152
 -0.2367 -0.2255 -0.2184 -0.2129 -0.2088 -0.2060 -0.2037 -0.2009 -0.1975 -0.1936
 -0.1898 -0.1866 -0.1840 -0.1816 -0.1795 -0.1776 -0.1808 -0.1910 -0.2071 -0.2319
 -0.2683 -0.3137 -0.3630 -0.4127 -0.4608 -0.5071 -0.5518 -0.5953 -0.6381 -0.6807
 -0.7240
 -0.1331 -0.1307 -0.1302 -0.1314 -0.1340 -0.1378 -0.1423 -0.1466 -0.1499 -0.1522
 -0.1535 -0.1543 -0.1552 -0.1560 -0.1629 -0.1612 -0.1590 -0.1693 -0.1911
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.0437 -0.9814 -0.9321 -0.8904 -0.8538 -0.8139 -0.7621 -0.6977 -0.6389 -0.5855
 -0.5326 -0.4779 -0.4231 -0.3713 -0.3244 -0.2312 -0.1706 -0.1422 -0.1431
 -0.9066 -0.8381 -0.7873 -0.7490 -0.7185 -0.6909 -0.6583 -0.6176 -0.5802 -0.5449
 -0.5078 -0.4661 -0.4203 -0.3746 -0.3323 -0.2480 -0.1936 -0.1680 -0.1681 -0.1856
 -0.8093 -0.7328 -0.6773 -0.6382 -0.6108 -0.5907 -0.5721 -0.5486 -0.5260 -0.5042
 -0.4805 -0.4520 -0.4167 -0.3775 -0.3393 -0.2624 -0.2129 -0.1892 -0.1885 -0.2050
 -0.2312
 -0.7474 -0.6543 -0.5893 -0.5508 -0.5246 -0.5080 -0.4966 -0.4850 -0.4729 -0.4611
 -0.4480 -0.4312 -0.4080 -0.3773 -0.3438 -0.2734 -0.2280 -0.2060 -0.2051 -0.2207
 -0.2464 -0.2772
 -0.7201 -0.6126 -0.5330 -0.4781 -0.4448 -0.4304 -0.4296 -0.4286 -0.4247 -0.4190
 -0.4121 -0.4033 -0.3908 -0.3710 -0.3442 -0.2806 -0.2387 -0.2186 -0.2180 -0.2333
 -0.2590 -0.2899 -0.3238 -0.3606
 -0.7203 -0.6109 -0.5215 -0.4518 -0.4021 -0.3703 -0.3557 -0.3564 -0.3650 -0.3735
 -0.3765 -0.3734 -0.3664 -0.3559 -0.3384 -0.2835 -0.2452 -0.2269 -0.2271 -0.2427
 -0.2692 -0.3009 -0.3351 -0.3715 -0.4099 -0.4507 -0.4943 -0.5425 -0.5952 -0.6480
 -0.7178 -0.6116 -0.5228 -0.4509 -0.3950 -0.3543 -0.3275 -0.3122 -0.3058 -0.3078
 -0.3169 -0.3272 -0.3326 -0.3314 -0.3236 -0.2819 -0.2475 -0.2311 -0.2322 -0.2485
 -0.2760 -0.3094 -0.3450 -0.3820 -0.4202 -0.4600 -0.5019 -0.5464 -0.5948 -0.6482
 -0.7030
 -0.7028 -0.6042 -0.5199 -0.4501 -0.3941 -0.3504 -0.3177 -0.2949 -0.2805 -0.2724
 -0.2692 -0.2709 -0.2775 -0.2853 -0.2903 -0.2746 -0.2455 -0.2313 -0.2332 -0.2500
 -0.2762 -0.3143 -0.3524 -0.3910 -0.4301 -0.4700 -0.5111 -0.5534 -0.5984 -0.6477
 -0.7023
 -0.6627 -0.5795 -0.5033 -0.4397 -0.3872 -0.3449 -0.3113 -0.2851 -0.2660 -0.2528
 -0.2443 -0.2389 -0.2364 -0.2376 -0.2425 -0.2501 -0.2381 -0.2272 -0.2303 -0.2474
 -0.2770 -0.3150 -0.3562 -0.3979 -0.4392 -0.4803 -0.5218 -0.5640 -0.6075 -0.6532
 -0.7028
 -0.5997 -0.5320 -0.4693 -0.4149 -0.3689 -0.3309 -0.2999 -0.2744 -0.2539 -0.2382
 -0.2266 -0.2184 -0.2124 -0.2084 -0.2071 -0.2136 -0.2189 -0.2185 -0.2235 -0.2406
 -0.2700 -0.3093 -0.3537 -0.3991 -0.4437 -0.4873 -0.5305 -0.5734 -0.6165 -0.6607
 -0.7067
 -0.5205 -0.4663 -0.4168 -0.3723 -0.3346 -0.3031 -0.2770 -0.2552 -0.2369 -0.2217
 -0.2095 -0.2002 -0.1932 -0.1879 -0.1842 -0.1832 -0.1911 -0.2015 -0.2128 -0.2308
 -0.2596 -0.2990 -0.3454 -0.3944 -0.4430 -0.4902 -0.5363 -0.5811 -0.6253 -0.6696
 -0.7144
 -0.4309 -0.3881 -0.3493 -0.3146 -0.2850 -0.2604 -0.2402 -0.2236 -0.2097 -0.1978
 -0.1877 -0.1795 -0.1731 -0.1683 -0.1738 -0.1589 -0.1547 -0.1762 -0.1982
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.4890 -1.4234 -1.3622 -1.2982 -1.2280 -1.1367 -1.0090 -0.8492 -0.7128 -0.6129
 -0.5374 -0.4744 -0.4190 -0.3696 -0.3256 -0.2381 -0.1766 -0.1427 -0.1345
 -1.2948 -1.2230 -1.1626 -1.1068 -1.0485 -0.9793 -0.8862 -0.7673 -0.6639 -0.5842
 -0.5213 -0.4668 -0.4169 -0.3716 -0.3311 -0.2507 -0.1968 -0.1668 -0.1597 -0.1719
