 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -6.8048 -6.5560 -6.3982 -6.2061 -5.9606 -5.7522 -5.6482 -5.5843 -5.4667 -5.2707
 -5.0383 -4.7799 -4.5140 -4.2553 -4.0009 -3.3982 -2.8554 -2.4117 -2.0494
 -6.4627 -6.1205 -5.8648 -5.6504 -5.4680 -5.3150 -5.1826 -5.0557 -4.9190 -4.7631
 -4.5821 -4.3725 -4.1398 -3.9023 -3.6742 -3.1524 -2.6915 -2.3052 -1.9988 -1.7640
 -6.2352 -5.8432 -5.5292 -5.2860 -5.1081 -4.9609 -4.8119 -4.6610 -4.5131 -4.3669
 -4.2087 -4.0320 -3.8315 -3.6178 -3.4123 -2.9548 -2.5601 -2.2235 -1.9588 -1.7535
 -1.5873
 -6.1223 -5.7241 -5.3914 -5.1129 -4.8809 -4.6899 -4.5361 -4.4002 -4.2490 -4.0821
 -3.9181 -3.7584 -3.5891 -3.4018 -3.2152 -2.8054 -2.4612 -2.1666 -1.9295 -1.7444
 -1.5938 -1.4653
 -6.0471 -5.6567 -5.3238 -5.0363 -4.7851 -4.5654 -4.3735 -4.2052 -4.0560 -3.9101
 -3.7467 -3.5751 -3.4122 -3.2461 -3.0761 -2.7003 -2.3916 -2.1293 -1.9141 -1.7448
 -1.6071 -1.4890 -1.3840 -1.2888
 -5.9771 -5.6044 -5.2810 -4.9957 -4.7401 -4.5088 -4.2992 -4.1096 -3.9375 -3.7790
 -3.6279 -3.4732 -3.3133 -3.1543 -2.9903 -2.6322 -2.3467 -2.1072 -1.9081 -1.7506
 -1.6235 -1.5149 -1.4180 -1.3294 -1.2474 -1.1711 -1.1010 -1.0344 -0.9739 -0.9363
 -5.8990 -5.5508 -5.2440 -4.9683 -4.7160 -4.4830 -4.2667 -4.0659 -3.8808 -3.7097
 -3.5499 -3.3975 -3.2481 -3.1024 -2.9515 -2.5977 -2.3218 -2.0968 -1.9084 -1.7584
 -1.6395 -1.5396 -1.4510 -1.3696 -1.2936 -1.2223 -1.1559 -1.0942 -1.0373 -0.9887
 -0.9608
 -5.8153 -5.4907 -5.2032 -4.9422 -4.6990 -4.4703 -4.2537 -4.0491 -3.8569 -3.6778
 -3.5106 -3.3538 -3.2054 -3.0635 -2.9252 -2.5912 -2.3141 -2.0952 -1.9136 -1.7670
 -1.6529 -1.5602 -1.4796 -1.4062 -1.3374 -1.2722 -1.2107 -1.1530 -1.0997 -1.0521
 -1.0150
 -5.7263 -5.4234 -5.1532 -4.9077 -4.6769 -4.4566 -4.2448 -4.0415 -3.8477 -3.6645
 -3.4923 -3.3311 -3.1800 -3.0378 -2.9026 -2.5871 -2.3169 -2.0983 -1.9203 -1.7751
 -1.6622 -1.5740 -1.5006 -1.4354 -1.3748 -1.3170 -1.2619 -1.2093 -1.1599 -1.1147
 -1.0761
 -5.6464 -5.3637 -5.1048 -4.8701 -4.6512 -4.4412 -4.2380 -4.0401 -3.8487 -3.6653
 -3.4909 -3.3266 -3.1725 -3.0285 -2.8929 -2.5858 -2.3245 -2.1072 -1.9308 -1.7864
 -1.6724 -1.5847 -1.5156 -1.4575 -1.4051 -1.3557 -1.3084 -1.2627 -1.2189 -1.1776
 -1.1392
 -5.5795 -5.3068 -5.0580 -4.8289 -4.6162 -4.4159 -4.2222 -4.0327 -3.8476 -3.6678
 -3.4946 -3.3296 -3.1736 -3.0274 -2.8902 -2.5847 -2.3299 -2.1158 -1.9404 -1.7969
 -1.6821 -1.5934 -1.5252 -1.4712 -1.4258 -1.3848 -1.3460 -1.3084 -1.2718 -1.2365
 -1.2033
 -5.5256 -5.2527 -5.0101 -4.7847 -4.5755 -4.3797 -4.1934 -4.0131 -3.8364 -3.6637
 -3.4955 -3.3331 -3.1778 -3.0308 -2.8945 -2.5838 -2.3331 -2.1241 -1.9491
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F435W
